
time,ax,ay,az,wx,wy,wz,
7.851,-0.36,-0.16,0.86,-0.61,0.00,0.46,
7.853,-0.36,-0.16,0.86,-0.62,-0.04,0.46,
7.855,-0.36,-0.16,0.86,-0.63,-0.08,0.46,
7.862,-0.14,-0.62,2.40,-0.63,-0.08,0.46,
7.863,-0.14,-0.62,2.40,-0.63,-0.11,0.46,
7.863,-0.14,-0.62,2.40,-0.62,-0.15,0.46,
7.864,-0.14,-0.62,2.40,-0.60,-0.17,0.46,
7.864,-0.14,-0.62,2.40,-0.57,-0.19,0.46,
7.865,-0.14,-0.62,2.40,-0.53,-0.21,0.46,
7.867,-0.09,-0.92,4.48,-0.53,-0.21,0.46,
7.868,-0.09,-0.92,4.48,-0.49,-0.21,0.47,
7.869,-0.09,-0.92,4.48,-0.44,-0.21,0.47,
7.871,-0.09,-0.92,4.48,-0.39,-0.20,0.47,
7.873,-0.09,-0.92,4.48,-0.33,-0.17,0.48,
7.875,-0.09,-0.92,4.48,-0.27,-0.14,0.48,
7.878,-0.18,-1.19,6.07,-0.27,-0.14,0.48,
7.879,-0.18,-1.19,6.07,-0.20,-0.10,0.49,
7.88,-0.18,-1.19,6.07,-0.13,-0.05,0.50,
7.882,-0.18,-1.19,6.07,-0.07,0.01,0.51,
7.883,-0.18,-1.19,6.07,-0.00,0.07,0.53,
7.885,-0.18,-1.19,6.07,0.07,0.14,0.54,
7.887,-0.37,-1.45,6.58,0.07,0.14,0.54,
7.888,-0.37,-1.45,6.58,0.13,0.22,0.56,
7.889,-0.37,-1.45,6.58,0.19,0.30,0.57,
7.905,-0.37,-1.45,6.58,0.25,0.38,0.59,
7.906,-0.37,-1.45,6.58,0.30,0.46,0.61,
7.907,-0.37,-1.45,6.58,0.35,0.54,0.63,
7.908,-0.54,-1.69,5.90,0.35,0.54,0.63,
7.908,-0.54,-1.69,5.90,0.40,0.62,0.65,
7.909,-0.54,-1.69,5.90,0.44,0.69,0.67,
7.909,-0.54,-1.69,5.90,0.47,0.75,0.68,
7.91,-0.54,-1.69,5.90,0.50,0.82,0.70,
7.91,-0.54,-1.69,5.90,0.53,0.87,0.72,
7.911,-0.78,-1.69,4.36,0.53,0.87,0.72,
7.911,-0.78,-1.69,4.36,0.55,0.92,0.74,
7.912,-0.78,-1.69,4.36,0.56,0.96,0.75,
7.912,-0.78,-1.69,4.36,0.57,0.99,0.77,
7.934,-0.78,-1.69,4.36,0.57,1.02,0.79,
7.935,-0.78,-1.69,4.36,0.56,1.04,0.81,
7.935,-0.97,-1.62,2.51,0.56,1.04,0.81,
7.936,-0.97,-1.62,2.51,0.55,1.06,0.82,
7.936,-0.97,-1.62,2.51,0.52,1.07,0.83,
7.936,-0.97,-1.62,2.51,0.49,1.07,0.85,
7.959,-0.97,-1.62,2.51,0.46,1.07,0.86,
7.959,-0.97,-1.62,2.51,0.41,1.06,0.87,
7.959,-0.89,-1.53,0.76,0.41,1.06,0.87,
7.96,-0.89,-1.53,0.76,0.37,1.04,0.88,
7.96,-0.89,-1.53,0.76,0.32,1.01,0.89,
7.96,-0.89,-1.53,0.76,0.27,0.97,0.90,
7.961,-0.89,-1.53,0.76,0.22,0.92,0.91,
7.961,-0.89,-1.53,0.76,0.16,0.86,0.92,
7.961,-0.74,-1.42,-0.24,0.16,0.86,0.92,
7.962,-0.74,-1.42,-0.24,0.11,0.80,0.92,
7.962,-0.74,-1.42,-0.24,0.06,0.72,0.93,
7.962,-0.74,-1.42,-0.24,0.01,0.64,0.93,
7.962,-0.74,-1.42,-0.24,-0.04,0.55,0.93,
7.963,-0.74,-1.42,-0.24,-0.08,0.46,0.92,
7.963,-0.47,-1.18,-0.23,-0.08,0.46,0.92,
7.963,-0.47,-1.18,-0.23,-0.12,0.36,0.91,
7.964,-0.47,-1.18,-0.23,-0.16,0.26,0.91,
7.964,-0.47,-1.18,-0.23,-0.19,0.16,0.90,
7.964,-0.47,-1.18,-0.23,-0.21,0.06,0.90,
7.964,-0.47,-1.18,-0.23,-0.23,-0.05,0.88,
7.965,-0.13,-1.14,0.54,-0.23,-0.05,0.88,
7.965,-0.13,-1.14,0.54,-0.25,-0.16,0.88,
7.965,-0.13,-1.14,0.54,-0.26,-0.26,0.87,
7.966,-0.13,-1.14,0.54,-0.27,-0.36,0.86,
7.966,-0.13,-1.14,0.54,-0.27,-0.46,0.85,
7.966,-0.13,-1.14,0.54,-0.27,-0.55,0.83,
7.971,0.25,-1.21,1.62,-0.27,-0.55,0.83,
7.971,0.25,-1.21,1.62,-0.26,-0.65,0.82,
7.971,0.25,-1.21,1.62,-0.25,-0.73,0.81,
7.971,0.25,-1.21,1.62,-0.24,-0.81,0.79,
7.987,0.25,-1.21,1.62,-0.23,-0.87,0.78,
7.987,0.25,-1.21,1.62,-0.21,-0.93,0.77,
7.987,0.58,-1.41,2.67,-0.21,-0.93,0.77,
7.988,0.58,-1.41,2.67,-0.18,-0.99,0.76,
7.988,0.58,-1.41,2.67,-0.15,-1.03,0.75,
7.988,0.58,-1.41,2.67,-0.13,-1.06,0.74,
7.988,0.58,-1.41,2.67,-0.10,-1.09,0.73,
7.988,0.58,-1.41,2.67,-0.06,-1.10,0.72,
7.989,0.82,-1.63,3.31,-0.06,-1.10,0.72,
7.989,0.82,-1.63,3.31,-0.03,-1.11,0.71,
7.989,0.82,-1.63,3.31,-0.00,-1.11,0.71,
7.993,0.82,-1.63,3.31,0.03,-1.11,0.70,
7.994,0.82,-1.63,3.31,0.06,-1.10,0.69,
7.995,0.82,-1.63,3.31,0.09,-1.09,0.68,
8.004,1.09,-1.88,3.39,0.09,-1.09,0.68,
8.004,1.09,-1.88,3.39,0.12,-1.06,0.67,
8.004,1.09,-1.88,3.39,0.15,-1.04,0.66,
8.005,1.09,-1.88,3.39,0.17,-1.01,0.66,
8.006,1.09,-1.88,3.39,0.20,-0.97,0.65,
8.006,1.09,-1.88,3.39,0.22,-0.93,0.64,
8.009,1.13,-1.84,2.86,0.22,-0.93,0.64,
8.009,1.13,-1.84,2.86,0.24,-0.88,0.64,
8.009,1.13,-1.84,2.86,0.26,-0.82,0.63,
8.011,1.13,-1.84,2.86,0.27,-0.76,0.62,
8.014,1.13,-1.84,2.86,0.28,-0.70,0.61,
8.015,1.13,-1.84,2.86,0.28,-0.64,0.60,
8.019,1.15,-1.74,1.90,0.28,-0.64,0.60,
8.019,1.15,-1.74,1.90,0.29,-0.57,0.59,
8.019,1.15,-1.74,1.90,0.28,-0.51,0.58,
8.022,1.15,-1.74,1.90,0.28,-0.44,0.57,
8.024,1.15,-1.74,1.90,0.27,-0.37,0.56,
8.026,1.15,-1.74,1.90,0.25,-0.31,0.55,
8.028,1.13,-1.48,0.62,0.25,-0.31,0.55,
8.028,1.13,-1.48,0.62,0.24,-0.24,0.53,
8.03,1.13,-1.48,0.62,0.22,-0.17,0.52,
8.031,1.13,-1.48,0.62,0.20,-0.11,0.51,
8.034,1.13,-1.48,0.62,0.19,-0.04,0.49,
8.035,1.13,-1.48,0.62,0.16,0.03,0.47,
8.038,1.16,-1.28,-0.56,0.16,0.03,0.47,
8.038,1.16,-1.28,-0.56,0.15,0.09,0.46,
8.04,1.16,-1.28,-0.56,0.12,0.16,0.44,
8.042,1.16,-1.28,-0.56,0.10,0.22,0.42,
8.043,1.16,-1.28,-0.56,0.08,0.28,0.40,
8.045,1.16,-1.28,-0.56,0.06,0.34,0.38,
8.048,1.15,-1.07,-1.47,0.06,0.34,0.38,
8.048,1.15,-1.07,-1.47,0.04,0.40,0.37,
8.05,1.15,-1.07,-1.47,0.02,0.46,0.35,
8.051,1.15,-1.07,-1.47,0.00,0.51,0.32,
8.053,1.15,-1.07,-1.47,-0.01,0.56,0.30,
8.056,1.15,-1.07,-1.47,-0.03,0.61,0.29,
8.067,1.06,-0.92,-2.27,-0.03,0.61,0.29,
8.068,1.06,-0.92,-2.27,-0.05,0.65,0.26,
8.069,1.06,-0.92,-2.27,-0.07,0.69,0.24,
8.069,1.06,-0.92,-2.27,-0.09,0.72,0.23,
8.07,1.06,-0.92,-2.27,-0.10,0.75,0.21,
8.07,1.06,-0.92,-2.27,-0.12,0.78,0.19,
8.07,0.80,-0.82,-2.94,-0.12,0.78,0.19,
8.071,0.80,-0.82,-2.94,-0.14,0.81,0.18,
8.071,0.80,-0.82,-2.94,-0.15,0.83,0.16,
8.072,0.80,-0.82,-2.94,-0.16,0.85,0.15,
8.101,0.80,-0.82,-2.94,-0.17,0.87,0.14,
8.101,0.80,-0.82,-2.94,-0.18,0.88,0.12,
8.102,0.47,-0.83,-3.36,-0.18,0.88,0.12,
8.102,0.47,-0.83,-3.36,-0.19,0.89,0.11,
8.102,0.47,-0.83,-3.36,-0.19,0.89,0.11,
8.103,0.47,-0.83,-3.36,-0.19,0.89,0.10,
8.103,0.47,-0.83,-3.36,-0.19,0.88,0.09,
8.103,0.47,-0.83,-3.36,-0.19,0.87,0.09,
8.103,0.05,-0.79,-3.61,-0.19,0.87,0.09,
8.104,0.05,-0.79,-3.61,-0.19,0.86,0.09,
8.131,0.05,-0.79,-3.61,-0.18,0.85,0.09,
8.131,0.05,-0.79,-3.61,-0.18,0.83,0.08,
8.132,0.05,-0.79,-3.61,-0.17,0.82,0.08,
8.132,0.05,-0.79,-3.61,-0.17,0.80,0.08,
8.132,-0.26,-0.77,-3.79,-0.17,0.80,0.08,
8.133,-0.26,-0.77,-3.79,-0.16,0.78,0.09,
8.133,-0.26,-0.77,-3.79,-0.15,0.76,0.09,
8.134,-0.26,-0.77,-3.79,-0.14,0.74,0.09,
8.134,-0.26,-0.77,-3.79,-0.13,0.72,0.09,
8.134,-0.26,-0.77,-3.79,-0.13,0.70,0.09,
8.135,-0.46,-0.74,-4.00,-0.13,0.70,0.09,
8.135,-0.46,-0.74,-4.00,-0.12,0.67,0.10,
8.136,-0.46,-0.74,-4.00,-0.11,0.65,0.11,
8.136,-0.46,-0.74,-4.00,-0.10,0.63,0.11,
8.137,-0.46,-0.74,-4.00,-0.09,0.61,0.12,
8.137,-0.46,-0.74,-4.00,-0.08,0.59,0.13,
8.137,-0.67,-0.75,-4.19,-0.08,0.59,0.13,
8.138,-0.67,-0.75,-4.19,-0.07,0.57,0.14,
8.138,-0.67,-0.75,-4.19,-0.06,0.55,0.15,
8.139,-0.67,-0.75,-4.19,-0.06,0.52,0.16,
8.139,-0.67,-0.75,-4.19,-0.05,0.50,0.18,
8.139,-0.67,-0.75,-4.19,-0.04,0.48,0.19,
8.14,-0.76,-0.73,-4.39,-0.04,0.48,0.19,
8.14,-0.76,-0.73,-4.39,-0.04,0.45,0.20,
8.141,-0.76,-0.73,-4.39,-0.03,0.42,0.22,
8.141,-0.76,-0.73,-4.39,-0.03,0.40,0.23,
8.142,-0.76,-0.73,-4.39,-0.03,0.37,0.25,
8.142,-0.76,-0.73,-4.39,-0.02,0.35,0.26,
8.142,-0.85,-0.70,-4.55,-0.02,0.35,0.26,
8.144,-0.85,-0.70,-4.55,-0.02,0.32,0.28,
8.144,-0.85,-0.70,-4.55,-0.02,0.29,0.29,
8.144,-0.85,-0.70,-4.55,-0.01,0.26,0.31,
8.145,-0.85,-0.70,-4.55,-0.01,0.23,0.33,
8.154,-0.85,-0.70,-4.55,-0.01,0.19,0.35,
8.155,-0.89,-0.63,-4.57,-0.01,0.19,0.35,
8.155,-0.89,-0.63,-4.57,-0.01,0.15,0.36,
8.155,-0.89,-0.63,-4.57,-0.00,0.11,0.38,
8.155,-0.89,-0.63,-4.57,0.00,0.07,0.40,
8.156,-0.89,-0.63,-4.57,0.01,0.03,0.42,
8.156,-0.89,-0.63,-4.57,0.01,-0.02,0.44,
8.158,-0.87,-0.57,-4.34,0.01,-0.02,0.44,
8.158,-0.87,-0.57,-4.34,0.02,-0.06,0.46,
8.175,-0.87,-0.57,-4.34,0.03,-0.11,0.48,
8.177,-0.87,-0.57,-4.34,0.04,-0.16,0.49,
8.178,-0.87,-0.57,-4.34,0.06,-0.21,0.51,
8.178,-0.87,-0.57,-4.34,0.07,-0.26,0.53,
8.179,-0.64,-0.51,-3.86,0.07,-0.26,0.53,
8.18,-0.64,-0.51,-3.86,0.09,-0.31,0.54,
8.181,-0.64,-0.51,-3.86,0.10,-0.36,0.56,
8.182,-0.64,-0.51,-3.86,0.13,-0.41,0.58,
8.182,-0.64,-0.51,-3.86,0.15,-0.46,0.59,
8.182,-0.64,-0.51,-3.86,0.17,-0.50,0.61,
8.183,-0.37,-0.44,-3.21,0.17,-0.50,0.61,
8.183,-0.37,-0.44,-3.21,0.19,-0.55,0.62,
8.183,-0.37,-0.44,-3.21,0.22,-0.60,0.63,
8.183,-0.37,-0.44,-3.21,0.24,-0.64,0.65,
8.183,-0.37,-0.44,-3.21,0.27,-0.68,0.66,
8.185,-0.37,-0.44,-3.21,0.29,-0.73,0.67,
8.187,0.01,-0.32,-2.66,0.29,-0.73,0.67,
8.188,0.01,-0.32,-2.66,0.32,-0.77,0.68,
8.199,0.01,-0.32,-2.66,0.34,-0.81,0.68,
8.2,0.01,-0.32,-2.66,0.37,-0.84,0.69,
8.2,0.01,-0.32,-2.66,0.39,-0.87,0.70,
8.2,0.01,-0.32,-2.66,0.42,-0.91,0.70,
8.2,0.46,-0.26,-2.20,0.42,-0.91,0.70,
8.201,0.46,-0.26,-2.20,0.44,-0.93,0.70,
8.201,0.46,-0.26,-2.20,0.47,-0.96,0.71,
8.201,0.46,-0.26,-2.20,0.49,-0.98,0.71,
8.238,0.46,-0.26,-2.20,0.52,-1.00,0.71,
8.239,0.46,-0.26,-2.20,0.54,-1.02,0.71,
8.239,0.87,-0.25,-1.80,0.54,-1.02,0.71,
8.24,0.87,-0.25,-1.80,0.56,-1.04,0.70,
8.241,0.87,-0.25,-1.80,0.59,-1.06,0.70,
8.241,0.87,-0.25,-1.80,0.61,-1.07,0.69,
8.242,0.87,-0.25,-1.80,0.63,-1.08,0.68,
8.242,0.87,-0.25,-1.80,0.66,-1.09,0.68,
8.244,1.28,-0.30,-1.33,0.66,-1.09,0.68,
8.245,1.28,-0.30,-1.33,0.68,-1.09,0.67,
8.246,1.28,-0.30,-1.33,0.71,-1.09,0.67,
8.247,1.28,-0.30,-1.33,0.74,-1.09,0.66,
8.247,1.28,-0.30,-1.33,0.77,-1.09,0.65,
8.248,1.28,-0.30,-1.33,0.81,-1.08,0.63,
8.248,1.62,-0.35,-0.73,0.81,-1.08,0.63,
8.249,1.62,-0.35,-0.73,0.84,-1.07,0.62,
8.25,1.62,-0.35,-0.73,0.87,-1.06,0.61,
8.25,1.62,-0.35,-0.73,0.91,-1.05,0.59,
8.251,1.62,-0.35,-0.73,0.95,-1.03,0.58,
8.251,1.62,-0.35,-0.73,0.98,-1.01,0.56,
8.252,2.06,-0.43,-0.34,0.98,-1.01,0.56,
8.252,2.06,-0.43,-0.34,1.01,-1.00,0.54,
8.252,2.06,-0.43,-0.34,1.05,-0.97,0.52,
8.253,2.06,-0.43,-0.34,1.08,-0.95,0.50,
8.253,2.06,-0.43,-0.34,1.11,-0.93,0.47,
8.254,2.06,-0.43,-0.34,1.14,-0.90,0.44,
8.254,2.35,-0.50,-0.30,1.14,-0.90,0.44,
8.254,2.35,-0.50,-0.30,1.16,-0.87,0.42,
8.255,2.35,-0.50,-0.30,1.18,-0.84,0.39,
8.255,2.35,-0.50,-0.30,1.20,-0.81,0.36,
8.256,2.35,-0.50,-0.30,1.21,-0.78,0.32,
8.257,2.35,-0.50,-0.30,1.23,-0.74,0.29,
8.275,2.67,-0.50,-0.81,1.23,-0.74,0.29,
8.275,2.67,-0.50,-0.81,1.23,-0.71,0.25,
8.275,2.67,-0.50,-0.81,1.23,-0.67,0.21,
8.276,2.67,-0.50,-0.81,1.23,-0.64,0.17,
8.276,2.67,-0.50,-0.81,1.22,-0.60,0.14,
8.276,2.67,-0.50,-0.81,1.21,-0.57,0.09,
8.276,2.74,-0.45,-1.52,1.21,-0.57,0.09,
8.276,2.74,-0.45,-1.52,1.20,-0.53,0.05,
8.277,2.74,-0.45,-1.52,1.18,-0.49,0.01,
8.277,2.74,-0.45,-1.52,1.16,-0.45,-0.04,
8.277,2.74,-0.45,-1.52,1.14,-0.41,-0.08,
8.277,2.74,-0.45,-1.52,1.11,-0.37,-0.13,
8.277,2.77,-0.50,-2.35,1.11,-0.37,-0.13,
8.278,2.77,-0.50,-2.35,1.08,-0.33,-0.17,
8.282,2.77,-0.50,-2.35,1.05,-0.29,-0.22,
8.283,2.77,-0.50,-2.35,1.02,-0.25,-0.26,
8.284,2.77,-0.50,-2.35,0.98,-0.22,-0.31,
8.285,2.77,-0.50,-2.35,0.95,-0.18,-0.35,
8.287,2.30,-0.57,-3.03,0.95,-0.18,-0.35,
8.288,2.30,-0.57,-3.03,0.90,-0.15,-0.39,
8.291,2.30,-0.57,-3.03,0.86,-0.13,-0.43,
8.292,2.30,-0.57,-3.03,0.82,-0.11,-0.48,
8.293,2.30,-0.57,-3.03,0.77,-0.08,-0.51,
8.295,2.30,-0.57,-3.03,0.72,-0.07,-0.55,
8.297,1.64,-0.68,-3.53,0.72,-0.07,-0.55,
8.297,1.64,-0.68,-3.53,0.67,-0.05,-0.58,
8.299,1.64,-0.68,-3.53,0.62,-0.03,-0.61,
8.301,1.64,-0.68,-3.53,0.57,-0.01,-0.63,
8.303,1.64,-0.68,-3.53,0.53,0.01,-0.65,
8.31,1.64,-0.68,-3.53,0.48,0.03,-0.67,
8.31,0.68,-0.84,-3.65,0.48,0.03,-0.67,
8.31,0.68,-0.84,-3.65,0.43,0.05,-0.69,
8.311,0.68,-0.84,-3.65,0.38,0.07,-0.70,
8.311,0.68,-0.84,-3.65,0.33,0.09,-0.72,
8.318,0.68,-0.84,-3.65,0.28,0.11,-0.73,
8.318,0.68,-0.84,-3.65,0.23,0.12,-0.75,
8.319,-0.06,-1.16,-3.46,0.23,0.12,-0.75,
8.321,-0.06,-1.16,-3.46,0.18,0.13,-0.76,
8.347,-0.06,-1.16,-3.46,0.13,0.14,-0.77,
8.348,-0.06,-1.16,-3.46,0.08,0.16,-0.78,
8.348,-0.06,-1.16,-3.46,0.04,0.17,-0.78,
8.348,-0.06,-1.16,-3.46,-0.00,0.19,-0.78,
8.348,-0.94,-1.38,-2.71,-0.00,0.19,-0.78,
8.348,-0.94,-1.38,-2.71,-0.04,0.21,-0.77,
8.348,-0.94,-1.38,-2.71,-0.07,0.23,-0.77,
8.349,-0.94,-1.38,-2.71,-0.09,0.26,-0.75,
8.349,-0.94,-1.38,-2.71,-0.12,0.29,-0.73,
8.349,-0.94,-1.38,-2.71,-0.13,0.33,-0.71,
8.349,-1.94,-1.57,-1.36,-0.13,0.33,-0.71,
8.349,-1.94,-1.57,-1.36,-0.14,0.36,-0.68,
8.349,-1.94,-1.57,-1.36,-0.15,0.40,-0.65,
8.35,-1.94,-1.57,-1.36,-0.15,0.44,-0.62,
8.35,-1.94,-1.57,-1.36,-0.15,0.49,-0.59,
8.35,-1.94,-1.57,-1.36,-0.15,0.52,-0.56,
8.35,-2.60,-1.53,0.10,-0.15,0.52,-0.56,
8.35,-2.60,-1.53,0.10,-0.15,0.56,-0.52,
8.35,-2.60,-1.53,0.10,-0.14,0.60,-0.48,
8.352,-2.60,-1.53,0.10,-0.14,0.64,-0.44,
8.353,-2.60,-1.53,0.10,-0.13,0.68,-0.41,
8.357,-2.60,-1.53,0.10,-0.12,0.71,-0.37,
8.358,-2.94,-1.42,1.28,-0.12,0.71,-0.37,
8.358,-2.94,-1.42,1.28,-0.10,0.75,-0.33,
8.36,-2.94,-1.42,1.28,-0.09,0.78,-0.29,
8.362,-2.94,-1.42,1.28,-0.07,0.81,-0.25,
8.363,-2.94,-1.42,1.28,-0.06,0.84,-0.21,
8.365,-2.94,-1.42,1.28,-0.04,0.86,-0.17,
8.368,-2.81,-1.00,2.12,-0.04,0.86,-0.17,
8.368,-2.81,-1.00,2.12,-0.02,0.88,-0.14,
8.369,-2.81,-1.00,2.12,-0.01,0.89,-0.11,
8.371,-2.81,-1.00,2.12,0.01,0.90,-0.08,
8.373,-2.81,-1.00,2.12,0.03,0.90,-0.06,
8.375,-2.81,-1.00,2.12,0.05,0.90,-0.05,
8.378,-2.23,-0.45,2.58,0.05,0.90,-0.05,
8.379,-2.23,-0.45,2.58,0.06,0.90,-0.04,
8.379,-2.23,-0.45,2.58,0.08,0.90,-0.03,
8.381,-2.23,-0.45,2.58,0.10,0.90,-0.03,
8.383,-2.23,-0.45,2.58,0.11,0.90,-0.04,
8.385,-2.23,-0.45,2.58,0.13,0.90,-0.04,
8.389,-1.44,0.09,2.66,0.13,0.90,-0.04,
8.389,-1.44,0.09,2.66,0.14,0.90,-0.05,
8.39,-1.44,0.09,2.66,0.15,0.90,-0.06,
8.392,-1.44,0.09,2.66,0.16,0.90,-0.07,
8.393,-1.44,0.09,2.66,0.16,0.90,-0.08,
8.395,-1.44,0.09,2.66,0.16,0.89,-0.09,
8.398,-0.97,0.62,2.33,0.16,0.89,-0.09,
8.398,-0.97,0.62,2.33,0.16,0.89,-0.11,
8.399,-0.97,0.62,2.33,0.16,0.89,-0.13,
8.403,-0.97,0.62,2.33,0.14,0.88,-0.16,
8.403,-0.97,0.62,2.33,0.13,0.87,-0.18,
8.406,-0.97,0.62,2.33,0.11,0.86,-0.21,
8.408,-0.57,1.03,1.63,0.11,0.86,-0.21,
8.408,-0.57,1.03,1.63,0.10,0.86,-0.23,
8.41,-0.57,1.03,1.63,0.07,0.84,-0.26,
8.412,-0.57,1.03,1.63,0.05,0.83,-0.28,
8.413,-0.57,1.03,1.63,0.02,0.82,-0.31,
8.416,-0.57,1.03,1.63,-0.01,0.81,-0.33,
8.418,-0.45,1.33,0.98,-0.01,0.81,-0.33,
8.418,-0.45,1.33,0.98,-0.04,0.80,-0.36,
8.419,-0.45,1.33,0.98,-0.07,0.79,-0.38,
8.422,-0.45,1.33,0.98,-0.10,0.78,-0.41,
8.444,-0.45,1.33,0.98,-0.12,0.77,-0.43,
8.444,-0.45,1.33,0.98,-0.15,0.75,-0.45,
8.445,-0.46,1.36,0.69,-0.15,0.75,-0.45,
8.445,-0.46,1.36,0.69,-0.18,0.74,-0.47,
8.445,-0.46,1.36,0.69,-0.20,0.73,-0.48,
8.446,-0.46,1.36,0.69,-0.22,0.72,-0.50,
8.446,-0.46,1.36,0.69,-0.24,0.71,-0.52,
8.446,-0.46,1.36,0.69,-0.26,0.69,-0.53,
8.446,-0.57,1.35,0.78,-0.26,0.69,-0.53,
8.447,-0.57,1.35,0.78,-0.27,0.67,-0.54,
8.447,-0.57,1.35,0.78,-0.29,0.65,-0.55,
8.447,-0.57,1.35,0.78,-0.30,0.63,-0.56,
8.448,-0.57,1.35,0.78,-0.31,0.61,-0.57,
8.448,-0.57,1.35,0.78,-0.32,0.59,-0.58,
8.448,-0.63,1.27,0.94,-0.32,0.59,-0.58,
8.448,-0.63,1.27,0.94,-0.33,0.57,-0.59,
8.449,-0.63,1.27,0.94,-0.33,0.54,-0.60,
8.452,-0.63,1.27,0.94,-0.34,0.52,-0.60,
8.453,-0.63,1.27,0.94,-0.34,0.50,-0.60,
8.457,-0.63,1.27,0.94,-0.35,0.47,-0.61,
8.458,-0.65,1.15,0.97,-0.35,0.47,-0.61,
8.458,-0.65,1.15,0.97,-0.36,0.45,-0.61,
8.46,-0.65,1.15,0.97,-0.37,0.43,-0.61,
8.461,-0.65,1.15,0.97,-0.37,0.40,-0.60,
8.463,-0.65,1.15,0.97,-0.38,0.38,-0.60,
8.465,-0.65,1.15,0.97,-0.40,0.35,-0.60,
8.481,-0.65,1.02,0.89,-0.40,0.35,-0.60,
8.481,-0.65,1.02,0.89,-0.40,0.33,-0.59,
8.482,-0.65,1.02,0.89,-0.42,0.30,-0.59,
8.482,-0.65,1.02,0.89,-0.43,0.28,-0.59,
8.482,-0.65,1.02,0.89,-0.44,0.26,-0.58,
8.482,-0.65,1.02,0.89,-0.45,0.24,-0.58,
8.482,-0.50,0.94,0.83,-0.45,0.24,-0.58,
8.483,-0.50,0.94,0.83,-0.45,0.22,-0.58,
8.483,-0.50,0.94,0.83,-0.46,0.21,-0.58,
8.483,-0.50,0.94,0.83,-0.47,0.20,-0.58,
8.483,-0.50,0.94,0.83,-0.47,0.19,-0.58,
8.488,-0.50,0.94,0.83,-0.48,0.17,-0.59,
8.511,-0.22,0.95,0.83,-0.48,0.17,-0.59,
8.512,-0.22,0.95,0.83,-0.49,0.17,-0.59,
8.512,-0.22,0.95,0.83,-0.50,0.16,-0.60,
8.512,-0.22,0.95,0.83,-0.53,0.15,-0.64,
8.512,-0.22,0.95,0.83,-0.53,0.15,-0.64,
8.513,-0.22,0.95,0.83,-0.53,0.15,-0.64,
8.513,-0.22,0.95,0.83,-0.55,0.15,-0.65,
8.513,0.27,0.95,0.61,-0.55,0.15,-0.65,
8.513,0.27,0.95,0.61,-0.56,0.14,-0.67,
8.513,0.27,0.95,0.61,-0.58,0.14,-0.69,
8.514,0.27,0.95,0.61,-0.60,0.13,-0.70,
8.514,0.27,0.95,0.61,-0.63,0.13,-0.72,
8.514,0.42,0.90,0.26,-0.63,0.13,-0.72,
8.514,0.42,0.90,0.26,-0.66,0.12,-0.73,
8.514,0.42,0.90,0.26,-0.68,0.12,-0.75,
8.514,0.42,0.90,0.26,-0.71,0.11,-0.76,
8.515,0.42,0.90,0.26,-0.74,0.11,-0.77,
8.515,0.42,0.90,0.26,-0.77,0.10,-0.78,
8.518,0.30,0.87,0.10,-0.77,0.10,-0.78,
8.518,0.30,0.87,0.10,-0.80,0.09,-0.79,
8.519,0.30,0.87,0.10,-0.84,0.08,-0.80,
8.522,0.30,0.87,0.10,-0.87,0.06,-0.80,
8.523,0.30,0.87,0.10,-0.90,0.05,-0.81,
8.526,0.30,0.87,0.10,-0.93,0.02,-0.81,
8.529,-0.00,0.64,0.25,-0.93,0.02,-0.81,
8.529,-0.00,0.64,0.25,-0.96,-0.00,-0.81,
8.53,-0.00,0.64,0.25,-0.99,-0.04,-0.80,
8.531,-0.00,0.64,0.25,-1.02,-0.07,-0.80,
8.533,-0.00,0.64,0.25,-1.05,-0.11,-0.79,
8.535,-0.00,0.64,0.25,-1.07,-0.16,-0.77,
8.54,-0.36,0.37,0.71,-1.07,-0.16,-0.77,
8.54,-0.36,0.37,0.71,-1.09,-0.21,-0.76,
8.54,-0.36,0.37,0.71,-1.11,-0.26,-0.74,
8.542,-0.36,0.37,0.71,-1.13,-0.31,-0.72,
8.543,-0.36,0.37,0.71,-1.14,-0.37,-0.71,
8.546,-0.36,0.37,0.71,-1.15,-0.43,-0.68,
8.547,-0.44,0.08,1.44,-1.15,-0.43,-0.68,
8.548,-0.44,0.08,1.44,-1.16,-0.48,-0.67,
8.549,-0.44,0.08,1.44,-1.16,-0.54,-0.65,
8.551,-0.44,0.08,1.44,-1.16,-0.59,-0.63,
8.553,-0.44,0.08,1.44,-1.16,-0.63,-0.60,
8.555,-0.44,0.08,1.44,-1.15,-0.67,-0.58,
8.558,-0.36,-0.26,2.26,-1.15,-0.67,-0.58,
8.558,-0.36,-0.26,2.26,-1.14,-0.70,-0.56,
8.56,-0.36,-0.26,2.26,-1.12,-0.73,-0.53,
8.561,-0.36,-0.26,2.26,-1.11,-0.75,-0.51,
8.563,-0.36,-0.26,2.26,-1.09,-0.77,-0.48,
8.565,-0.36,-0.26,2.26,-1.07,-0.78,-0.45,
8.567,-0.28,-0.59,2.93,-1.07,-0.78,-0.45,
8.568,-0.28,-0.59,2.93,-1.04,-0.79,-0.42,
8.569,-0.28,-0.59,2.93,-1.01,-0.80,-0.39,
8.572,-0.28,-0.59,2.93,-0.99,-0.81,-0.35,
8.573,-0.28,-0.59,2.93,-0.96,-0.80,-0.32,
