
time,ax,ay,az,wx,wy,wz,
10.192,-4.81,1.44,3.22,-1.58,0.19,0.04,
10.192,-4.81,1.44,3.22,-1.52,-0.23,0.05,
10.194,-4.81,1.44,3.22,-1.45,-0.67,0.05,
10.197,-4.81,1.44,3.22,-1.33,-1.34,0.05,
10.199,-4.81,1.44,3.22,-1.29,-1.57,0.05,
10.2,-4.81,1.44,3.22,-1.21,-2.02,0.04,
10.202,-3.49,0.50,2.83,-1.21,-2.02,0.04,
10.203,-3.49,0.50,2.83,-1.13,-2.48,0.03,
10.204,-3.49,0.50,2.83,-1.06,-2.92,0.01,
10.207,-3.49,0.50,2.83,-0.97,-3.58,-0.01,
10.208,-3.49,0.50,2.83,-0.94,-3.79,-0.02,
10.229,-3.49,0.50,2.83,-0.90,-4.20,-0.03,
10.23,-1.57,-1.69,-0.10,-0.90,-4.20,-0.03,
10.231,-1.57,-1.69,-0.10,-0.87,-4.59,-0.03,
10.232,-1.57,-1.69,-0.10,-0.84,-4.95,-0.03,
10.232,-1.57,-1.69,-0.10,-0.80,-5.45,-0.02,
10.232,-1.57,-1.69,-0.10,-0.79,-5.60,-0.02,
10.233,-1.57,-1.69,-0.10,-0.77,-5.87,-0.01,
10.233,-1.10,-3.24,-2.14,-0.77,-5.87,-0.01,
10.234,-1.10,-3.24,-2.14,-0.75,-6.10,0.01,
10.235,-1.10,-3.24,-2.14,-0.72,-6.30,0.02,
10.235,-1.10,-3.24,-2.14,-0.68,-6.51,0.05,
10.236,-1.10,-3.24,-2.14,-0.67,-6.56,0.06,
10.237,-1.10,-3.24,-2.14,-0.65,-6.64,0.09,
10.24,-1.68,-4.46,-2.79,-0.65,-6.64,0.09,
10.241,-1.68,-4.46,-2.79,-0.62,-6.69,0.11,
10.243,-1.68,-4.46,-2.79,-0.60,-6.71,0.13,
10.243,-1.68,-4.46,-2.79,-0.56,-6.68,0.17,
10.244,-1.68,-4.46,-2.79,-0.55,-6.66,0.18,
10.244,-1.68,-4.46,-2.79,-0.52,-6.55,0.20,
10.262,-2.16,-5.51,-2.53,-0.52,-6.55,0.20,
10.262,-2.16,-5.51,-2.53,-0.49,-6.38,0.22,
10.263,-2.16,-5.51,-2.53,-0.46,-6.14,0.24,
10.263,-2.16,-5.51,-2.53,-0.42,-5.77,0.26,
10.263,-2.16,-5.51,-2.53,-0.41,-5.66,0.26,
10.263,-2.16,-5.51,-2.53,-0.39,-5.43,0.27,
10.264,-1.71,-6.58,-2.03,-0.39,-5.43,0.27,
10.264,-1.71,-6.58,-2.03,-0.37,-5.23,0.26,
10.264,-1.71,-6.58,-2.03,-0.35,-5.05,0.24,
10.264,-1.71,-6.58,-2.03,-0.31,-4.82,0.20,
10.264,-1.71,-6.58,-2.03,-0.29,-4.74,0.18,
10.265,-1.71,-6.58,-2.03,-0.26,-4.59,0.14,
10.265,0.17,-6.95,-2.34,-0.26,-4.59,0.14,
10.265,0.17,-6.95,-2.34,-0.23,-4.43,0.09,
10.265,0.17,-6.95,-2.34,-0.19,-4.28,0.03,
10.269,0.17,-6.95,-2.34,-0.13,-4.05,-0.05,
10.269,0.17,-6.95,-2.34,-0.10,-3.98,-0.08,
10.271,0.17,-6.95,-2.34,-0.04,-3.74,-0.17,
10.272,1.44,-6.94,-2.22,-0.04,-3.74,-0.17,
10.272,1.44,-6.94,-2.22,-0.02,-3.66,-0.20,
10.291,1.44,-6.94,-2.22,0.02,-3.50,-0.25,
10.292,1.44,-6.94,-2.22,0.07,-3.24,-0.33,
10.292,1.44,-6.94,-2.22,0.09,-3.15,-0.36,
10.292,1.44,-6.94,-2.22,0.12,-2.97,-0.41,
10.292,1.65,-6.55,-2.32,0.12,-2.97,-0.41,
10.293,1.65,-6.55,-2.32,0.15,-2.78,-0.46,
10.293,1.65,-6.55,-2.32,0.16,-2.57,-0.50,
10.293,1.65,-6.55,-2.32,0.17,-2.25,-0.57,
10.293,1.65,-6.55,-2.32,0.17,-2.13,-0.60,
10.294,1.65,-6.55,-2.32,0.16,-1.89,-0.64,
10.294,2.05,-6.00,-2.98,0.16,-1.89,-0.64,
10.294,2.05,-6.00,-2.98,0.14,-1.63,-0.69,
10.295,2.05,-6.00,-2.98,0.11,-1.36,-0.73,
10.3,2.05,-6.00,-2.98,0.05,-0.92,-0.79,
10.301,2.05,-6.00,-2.98,0.03,-0.77,-0.81,
10.301,2.05,-6.00,-2.98,-0.03,-0.47,-0.85,
10.302,2.59,-6.22,-3.74,-0.03,-0.47,-0.85,
10.303,2.59,-6.22,-3.74,-0.10,-0.16,-0.89,
10.304,2.59,-6.22,-3.74,-0.17,0.14,-0.93,
10.307,2.59,-6.22,-3.74,-0.30,0.61,-0.98,
10.308,2.59,-6.22,-3.74,-0.35,0.77,-0.99,
10.31,2.59,-6.22,-3.74,-0.44,1.08,-1.02,
10.312,3.12,-7.76,-4.49,-0.44,1.08,-1.02,
10.312,3.12,-7.76,-4.49,-0.56,1.39,-1.05,
10.314,3.12,-7.76,-4.49,-0.67,1.71,-1.07,
10.317,3.12,-7.76,-4.49,-0.86,2.19,-1.10,
10.318,3.12,-7.76,-4.49,-0.92,2.35,-1.11,
10.32,3.12,-7.76,-4.49,-1.05,2.68,-1.12,
10.322,3.76,-10.20,-3.74,-1.05,2.68,-1.12,
10.322,3.76,-10.20,-3.74,-1.17,3.00,-1.13,
10.324,3.76,-10.20,-3.74,-1.29,3.33,-1.14,
10.327,3.76,-10.20,-3.74,-1.45,3.82,-1.15,
10.328,3.76,-10.20,-3.74,-1.48,3.98,-1.16,
10.33,3.76,-10.20,-3.74,-1.50,4.32,-1.18,
10.332,5.83,-12.26,1.69,-1.50,4.32,-1.18,
10.332,5.83,-12.26,1.69,-1.43,4.64,-1.22,
10.334,5.83,-12.26,1.69,-1.30,4.91,-1.27,
10.337,5.83,-12.26,1.69,-1.06,5.17,-1.33,
10.338,5.83,-12.26,1.69,-0.97,5.21,-1.34,
10.34,5.83,-12.26,1.69,-0.78,5.24,-1.36,
10.342,8.44,-11.22,9.79,-0.78,5.24,-1.36,
10.342,8.44,-11.22,9.79,-0.60,5.18,-1.35,
10.347,8.44,-11.22,9.79,-0.43,5.06,-1.31,
10.347,8.44,-11.22,9.79,-0.22,4.77,-1.20,
10.348,8.44,-11.22,9.79,-0.17,4.65,-1.16,
10.35,8.44,-11.22,9.79,-0.08,4.39,-1.04,
10.352,5.41,-7.56,7.57,-0.08,4.39,-1.04,
10.353,5.41,-7.56,7.57,-0.01,4.10,-0.92,
10.355,5.41,-7.56,7.57,0.04,3.80,-0.80,
10.357,5.41,-7.56,7.57,0.07,3.36,-0.62,
10.358,5.41,-7.56,7.57,0.08,3.22,-0.57,
10.374,5.41,-7.56,7.57,0.09,2.94,-0.46,
10.374,3.08,-4.73,2.32,0.09,2.94,-0.46,
10.374,3.08,-4.73,2.32,0.10,2.67,-0.38,
10.374,3.08,-4.73,2.32,0.09,2.42,-0.30,
10.375,3.08,-4.73,2.32,0.08,2.05,-0.22,
10.375,3.08,-4.73,2.32,0.08,1.94,-0.20,
10.375,3.08,-4.73,2.32,0.07,1.71,-0.17,
10.375,3.08,-3.03,-0.55,0.07,1.71,-0.17,
10.375,3.08,-3.03,-0.55,0.07,1.48,-0.15,
10.375,3.08,-3.03,-0.55,0.06,1.25,-0.13,
10.377,3.08,-3.03,-0.55,0.06,0.92,-0.13,
10.378,3.08,-3.03,-0.55,0.05,0.71,-0.14,
10.38,3.08,-3.03,-0.55,0.05,0.60,-0.14,
10.382,3.31,-1.75,-1.70,0.05,0.60,-0.14,
10.382,3.31,-1.75,-1.70,0.05,0.39,-0.15,
10.384,3.31,-1.75,-1.70,0.04,0.19,-0.17,
10.387,3.31,-1.75,-1.70,0.03,-0.11,-0.20,
10.388,3.31,-1.75,-1.70,0.03,-0.20,-0.21,
10.39,3.31,-1.75,-1.70,0.02,-0.39,-0.24,
10.392,3.35,-0.57,-2.23,0.02,-0.39,-0.24,
10.392,3.35,-0.57,-2.23,0.00,-0.58,-0.27,
10.394,3.35,-0.57,-2.23,-0.02,-0.77,-0.30,
10.397,3.35,-0.57,-2.23,-0.06,-1.05,-0.34,
10.398,3.35,-0.57,-2.23,-0.08,-1.15,-0.36,
10.4,3.35,-0.57,-2.23,-0.12,-1.34,-0.38,
10.402,2.73,0.24,-2.60,-0.12,-1.34,-0.38,
10.402,2.73,0.24,-2.60,-0.17,-1.52,-0.41,
10.404,2.73,0.24,-2.60,-0.23,-1.72,-0.43,
10.407,2.73,0.24,-2.60,-0.34,-1.98,-0.47,
10.408,2.73,0.24,-2.60,-0.38,-2.07,-0.47,
10.41,2.73,0.24,-2.60,-0.47,-2.24,-0.49,
10.412,1.65,0.51,-3.17,-0.47,-2.24,-0.49,
10.412,1.65,0.51,-3.17,-0.57,-2.39,-0.50,
10.414,1.65,0.51,-3.17,-0.66,-2.54,-0.52,
10.417,1.65,0.51,-3.17,-0.82,-2.72,-0.53,
10.418,1.65,0.51,-3.17,-0.87,-2.78,-0.54,
10.42,1.65,0.51,-3.17,-0.98,-2.87,-0.55,
10.422,0.66,0.48,-3.01,-0.98,-2.87,-0.55,
10.422,0.66,0.48,-3.01,-1.08,-2.96,-0.56,
10.424,0.66,0.48,-3.01,-1.18,-3.02,-0.56,
10.427,0.66,0.48,-3.01,-1.33,-3.09,-0.57,
10.428,0.66,0.48,-3.01,-1.43,-3.12,-0.57,
10.431,0.66,0.48,-3.01,-1.47,-3.13,-0.57,
10.433,-0.10,0.56,-2.38,-1.47,-3.13,-0.57,
10.433,-0.10,0.56,-2.38,-1.55,-3.13,-0.57,
10.434,-0.10,0.56,-2.38,-1.63,-3.12,-0.56,
10.437,-0.10,0.56,-2.38,-1.74,-3.07,-0.54,
10.438,-0.10,0.56,-2.38,-1.78,-3.04,-0.53,
10.44,-0.10,0.56,-2.38,-1.84,-2.96,-0.51,
10.462,-0.95,0.90,-1.36,-1.84,-2.96,-0.51,
10.462,-0.95,0.90,-1.36,-1.89,-2.87,-0.49,
10.463,-0.95,0.90,-1.36,-1.93,-2.74,-0.46,
10.463,-0.95,0.90,-1.36,-1.97,-2.50,-0.42,
10.464,-0.95,0.90,-1.36,-1.98,-2.31,-0.38,
10.464,-2.61,1.73,1.25,-1.98,-2.31,-0.38,
10.465,-2.61,1.73,1.25,-1.89,-1.62,-0.25,
10.465,-2.61,1.73,1.25,-1.89,-1.62,-0.25,
10.465,-2.61,1.73,1.25,-1.89,-1.62,-0.25,
10.466,-2.61,1.73,1.25,-1.74,-1.08,-0.15,
10.466,-2.61,1.73,1.25,-1.61,-0.68,-0.07,
10.467,-2.61,1.73,1.25,-1.53,-0.48,-0.03,
10.467,-4.07,2.58,4.46,-1.53,-0.48,-0.03,
10.467,-4.07,2.58,4.46,-1.37,-0.09,0.05,
10.468,-4.07,2.58,4.46,-1.20,0.28,0.12,
10.468,-4.07,2.58,4.46,-0.96,0.76,0.23,
10.469,-4.07,2.58,4.46,-0.89,0.91,0.26,
10.476,-4.07,2.58,4.46,-0.74,1.17,0.32,
10.476,-3.95,3.56,5.32,-0.74,1.17,0.32,
10.477,-3.95,3.56,5.32,-0.60,1.40,0.37,
10.477,-3.95,3.56,5.32,-0.47,1.60,0.41,
10.477,-3.95,3.56,5.32,-0.31,1.83,0.46,
10.478,-3.95,3.56,5.32,-0.21,1.94,0.49,
10.48,-3.95,3.56,5.32,-0.17,1.99,0.50,
10.482,-2.00,3.79,3.55,-0.17,1.99,0.50,
10.482,-2.00,3.79,3.55,-0.10,2.07,0.52,
10.484,-2.00,3.79,3.55,-0.04,2.13,0.53,
10.487,-2.00,3.79,3.55,0.02,2.20,0.54,
10.488,-2.00,3.79,3.55,0.04,2.21,0.55,
10.49,-2.00,3.79,3.55,0.06,2.23,0.55,
10.492,-0.39,3.81,2.06,0.06,2.23,0.55,
10.493,-0.39,3.81,2.06,0.08,2.25,0.55,
10.494,-0.39,3.81,2.06,0.08,2.27,0.55,
10.497,-0.39,3.81,2.06,0.07,2.28,0.54,
10.498,-0.39,3.81,2.06,0.07,2.28,0.54,
10.5,-0.39,3.81,2.06,0.05,2.29,0.53,
10.502,0.56,4.02,1.46,0.05,2.29,0.53,
10.502,0.56,4.02,1.46,0.02,2.29,0.52,
10.504,0.56,4.02,1.46,-0.01,2.28,0.51,
10.507,0.56,4.02,1.46,-0.07,2.27,0.49,
10.514,0.56,4.02,1.46,-0.09,2.27,0.49,
10.515,0.56,4.02,1.46,-0.13,2.25,0.47,
10.515,1.27,4.42,1.76,-0.13,2.25,0.47,
10.515,1.27,4.42,1.76,-0.18,2.23,0.46,
10.515,1.27,4.42,1.76,-0.23,2.20,0.44,
10.517,1.27,4.42,1.76,-0.30,2.15,0.41,
10.56,1.27,4.42,1.76,-0.34,2.10,0.39,
10.561,1.27,4.42,1.76,-0.36,2.08,0.38,
10.561,1.48,4.87,2.43,-0.36,2.08,0.38,
10.561,1.48,4.87,2.43,-0.40,2.02,0.36,
10.562,1.48,4.87,2.43,-0.44,1.96,0.35,
10.562,1.48,4.87,2.43,-0.48,1.86,0.32,
10.562,1.48,4.87,2.43,-0.49,1.82,0.32,
10.563,1.48,4.87,2.43,-0.51,1.75,0.31,
10.563,1.39,5.24,3.75,-0.51,1.75,0.31,
10.563,1.39,5.24,3.75,-0.51,1.67,0.30,
10.564,1.39,5.24,3.75,-0.51,1.59,0.29,
10.564,1.39,5.24,3.75,-0.50,1.48,0.27,
10.564,1.39,5.24,3.75,-0.49,1.44,0.27,
10.564,1.39,5.24,3.75,-0.47,1.36,0.26,
10.565,1.02,5.54,4.60,-0.47,1.36,0.26,
10.565,1.02,5.54,4.60,-0.44,1.28,0.26,
10.566,1.02,5.54,4.60,-0.41,1.21,0.26,
10.566,1.02,5.54,4.60,-0.36,1.10,0.26,
10.566,1.02,5.54,4.60,-0.34,1.07,0.26,
10.566,1.02,5.54,4.60,-0.31,1.00,0.26,
10.567,0.72,5.66,4.75,-0.31,1.00,0.26,
10.567,0.72,5.66,4.75,-0.27,0.93,0.26,
10.567,0.72,5.66,4.75,-0.24,0.86,0.26,
10.568,0.72,5.66,4.75,-0.20,0.77,0.26,
10.568,0.72,5.66,4.75,-0.19,0.74,0.26,
10.568,0.72,5.66,4.75,-0.16,0.68,0.26,
10.569,0.48,5.68,3.43,-0.16,0.68,0.26,
10.569,0.48,5.68,3.43,-0.15,0.62,0.26,
10.569,0.48,5.68,3.43,-0.13,0.56,0.27,
10.57,0.48,5.68,3.43,-0.12,0.47,0.27,
10.57,0.48,5.68,3.43,-0.11,0.44,0.26,
10.57,0.48,5.68,3.43,-0.11,0.38,0.26,
10.577,0.40,5.59,2.02,-0.11,0.38,0.26,
10.577,0.40,5.59,2.02,-0.10,0.31,0.26,
10.577,0.40,5.59,2.02,-0.10,0.25,0.26,
10.578,0.40,5.59,2.02,-0.11,0.15,0.26,
10.579,0.40,5.59,2.02,-0.11,0.12,0.25,
10.58,0.40,5.59,2.02,-0.11,0.05,0.25,
10.584,0.45,5.27,0.69,-0.11,0.05,0.25,
10.584,0.45,5.27,0.69,-0.12,-0.02,0.24,
10.584,0.45,5.27,0.69,-0.12,-0.09,0.23,
10.587,0.45,5.27,0.69,-0.13,-0.19,0.22,
10.588,0.45,5.27,0.69,-0.12,-0.23,0.22,
10.59,0.45,5.27,0.69,-0.12,-0.29,0.22,
10.593,0.54,4.59,-0.09,-0.12,-0.29,0.22,
10.593,0.54,4.59,-0.09,-0.12,-0.35,0.22,
10.594,0.54,4.59,-0.09,-0.11,-0.41,0.22,
10.598,0.54,4.59,-0.09,-0.10,-0.49,0.22,
10.598,0.54,4.59,-0.09,-0.09,-0.51,0.22,
10.6,0.54,4.59,-0.09,-0.08,-0.55,0.23,
10.602,0.31,3.64,-0.31,-0.08,-0.55,0.23,
10.603,0.31,3.64,-0.31,-0.06,-0.57,0.25,
10.604,0.31,3.64,-0.31,-0.04,-0.59,0.26,
10.607,0.31,3.64,-0.31,0.00,-0.59,0.28,
10.631,0.31,3.64,-0.31,0.02,-0.58,0.29,
10.631,0.31,3.64,-0.31,0.06,-0.55,0.31,
10.632,-0.05,2.90,0.36,0.06,-0.55,0.31,
10.632,-0.05,2.90,0.36,0.11,-0.49,0.34,
10.632,-0.05,2.90,0.36,0.17,-0.42,0.36,
10.633,-0.05,2.90,0.36,0.27,-0.26,0.41,
10.633,-0.05,2.90,0.36,0.31,-0.20,0.43,
10.633,-0.05,2.90,0.36,0.44,0.01,0.49,
10.633,-0.74,2.77,2.09,0.44,0.01,0.49,
10.634,-0.74,2.77,2.09,0.48,0.09,0.51,
10.634,-0.74,2.77,2.09,0.57,0.25,0.56,
10.634,-0.74,2.77,2.09,0.70,0.51,0.63,
10.634,-0.74,2.77,2.09,0.74,0.59,0.65,
10.635,-0.74,2.77,2.09,0.82,0.77,0.70,
10.635,-1.40,3.07,2.59,0.82,0.77,0.70,
10.635,-1.40,3.07,2.59,0.89,0.94,0.75,
10.636,-1.40,3.07,2.59,0.95,1.10,0.80,
10.649,-1.40,3.07,2.59,1.01,1.34,0.86,
10.649,-1.40,3.07,2.59,1.03,1.41,0.88,
10.649,-1.40,3.07,2.59,1.04,1.55,0.91,
10.65,-1.49,3.00,1.29,1.04,1.55,0.91,
10.65,-1.49,3.00,1.29,1.05,1.68,0.94,
10.65,-1.49,3.00,1.29,1.03,1.80,0.96,
10.651,-1.49,3.00,1.29,0.99,1.97,0.98,
10.651,-1.49,3.00,1.29,0.97,2.02,0.98,
10.651,-1.49,3.00,1.29,0.92,2.13,0.98,
10.654,-0.88,1.95,-0.16,0.92,2.13,0.98,
10.655,-0.88,1.95,-0.16,0.86,2.23,0.98,
10.655,-0.88,1.95,-0.16,0.80,2.32,0.97,
10.686,-0.88,1.95,-0.16,0.70,2.46,0.95,
10.687,-0.88,1.95,-0.16,0.63,2.53,0.94,
10.687,-0.88,1.95,-0.16,0.59,2.57,0.93,
10.687,-0.32,0.36,-0.35,0.59,2.57,0.93,
10.687,-0.32,0.36,-0.35,0.53,2.64,0.91,
10.688,-0.32,0.36,-0.35,0.46,2.69,0.90,
10.688,-0.32,0.36,-0.35,0.38,2.74,0.87,
10.688,-0.32,0.36,-0.35,0.35,2.75,0.86,
10.688,-0.32,0.36,-0.35,0.31,2.75,0.85,
10.689,0.19,-0.84,0.31,0.31,2.75,0.85,
10.689,0.19,-0.84,0.31,0.28,2.74,0.83,
10.689,0.19,-0.84,0.31,0.24,2.70,0.81,
10.689,0.19,-0.84,0.31,0.20,2.62,0.79,
10.689,0.19,-0.84,0.31,0.19,2.56,0.77,
10.69,0.19,-0.84,0.31,0.18,2.52,0.77,
10.69,0.93,-1.25,0.79,0.18,2.52,0.77,
10.69,0.93,-1.25,0.79,0.16,2.45,0.75,
10.69,0.93,-1.25,0.79,0.15,2.37,0.73,
10.691,0.93,-1.25,0.79,0.14,2.25,0.70,
10.691,0.93,-1.25,0.79,0.12,2.16,0.69,
10.691,0.93,-1.25,0.79,0.11,2.12,0.68,
10.697,1.62,-1.28,0.84,0.11,2.12,0.68,
10.697,1.62,-1.28,0.84,0.10,2.04,0.66,
10.697,1.62,-1.28,0.84,0.07,1.95,0.65,
10.697,1.62,-1.28,0.84,0.04,1.82,0.63,
10.699,1.62,-1.28,0.84,0.01,1.73,0.61,
10.7,1.62,-1.28,0.84,0.00,1.68,0.61,
10.702,2.14,-0.77,0.36,0.00,1.68,0.61,
10.702,2.14,-0.77,0.36,-0.02,1.59,0.59,
10.704,2.14,-0.77,0.36,-0.04,1.49,0.57,
10.707,2.14,-0.77,0.36,-0.06,1.35,0.55,
10.713,2.14,-0.77,0.36,-0.06,1.25,0.53,
10.714,2.14,-0.77,0.36,-0.06,1.20,0.52,
10.714,3.30,0.28,0.70,-0.06,1.20,0.52,
10.715,3.30,0.28,0.70,-0.05,1.10,0.50,
10.715,3.30,0.28,0.70,-0.04,1.01,0.48,
10.717,3.30,0.28,0.70,-0.02,0.86,0.45,
10.718,3.30,0.28,0.70,0.01,0.77,0.42,
10.72,3.30,0.28,0.70,0.02,0.72,0.41,
10.722,4.46,0.94,1.22,0.02,0.72,0.41,
10.722,4.46,0.94,1.22,0.05,0.63,0.39,
10.733,4.46,0.94,1.22,0.08,0.56,0.36,
10.736,4.46,0.94,1.22,0.14,0.46,0.32,
10.736,4.46,0.94,1.22,0.18,0.42,0.29,
10.737,4.46,0.94,1.22,0.20,0.40,0.27,
10.737,5.70,0.75,2.13,0.20,0.40,0.27,
10.739,5.70,0.75,2.13,0.26,0.37,0.24,
10.739,5.70,0.75,2.13,0.31,0.36,0.20,
10.74,5.70,0.75,2.13,0.40,0.37,0.15,
10.741,5.70,0.75,2.13,0.46,0.39,0.11,
10.751,5.70,0.75,2.13,0.49,0.41,0.09,
10.752,6.25,0.01,3.40,0.49,0.41,0.09,
10.753,6.25,0.01,3.40,0.54,0.44,0.06,
10.753,6.25,0.01,3.40,0.59,0.49,0.03,
10.754,6.25,0.01,3.40,0.65,0.56,-0.01,
10.754,6.25,0.01,3.40,0.69,0.61,-0.02,
10.754,6.25,0.01,3.40,0.70,0.64,-0.02,
10.755,5.81,-0.40,3.60,0.70,0.64,-0.02,
10.757,5.81,-0.40,3.60,0.73,0.69,-0.03,
10.758,5.81,-0.40,3.60,0.75,0.75,-0.03,
10.76,5.81,-0.40,3.60,0.76,0.83,-0.02,
10.761,5.81,-0.40,3.60,0.76,0.88,-0.01,
10.761,5.81,-0.40,3.60,0.76,0.91,0.00,
10.763,4.39,-0.33,2.52,0.76,0.91,0.00,
10.763,4.39,-0.33,2.52,0.75,0.96,0.03,
10.764,4.39,-0.33,2.52,0.73,1.01,0.06,
10.767,4.39,-0.33,2.52,0.67,1.06,0.10,
10.768,4.39,-0.33,2.52,0.63,1.09,0.14,
10.77,4.39,-0.33,2.52,0.60,1.11,0.15,
10.772,2.73,-0.13,0.70,0.60,1.11,0.15,
10.773,2.73,-0.13,0.70,0.55,1.13,0.18,
10.795,2.73,-0.13,0.70,0.50,1.14,0.21,
10.796,2.73,-0.13,0.70,0.42,1.17,0.24,
10.796,2.73,-0.13,0.70,0.36,1.19,0.26,
10.797,2.73,-0.13,0.70,0.34,1.20,0.27,
10.797,1.34,0.08,-0.43,0.34,1.20,0.27,
10.797,1.34,0.08,-0.43,0.28,1.22,0.28,
10.798,1.34,0.08,-0.43,0.24,1.24,0.29,
10.798,1.34,0.08,-0.43,0.20,1.29,0.30,
10.799,1.34,0.08,-0.43,0.18,1.33,0.30,
10.799,1.34,0.08,-0.43,0.18,1.36,0.31,
10.799,0.35,0.48,0.12,0.18,1.36,0.31,
10.8,0.35,0.48,0.12,0.18,1.40,0.31,
10.8,0.35,0.48,0.12,0.19,1.46,0.31,
10.801,0.35,0.48,0.12,0.21,1.55,0.32,
10.801,0.35,0.48,0.12,0.24,1.61,0.32,
10.802,0.35,0.48,0.12,0.25,1.64,0.32,
10.802,-0.50,0.64,1.27,0.25,1.64,0.32,
10.802,-0.50,0.64,1.27,0.26,1.69,0.32,
10.817,-0.50,0.64,1.27,0.28,1.74,0.32,
10.817,-0.50,0.64,1.27,0.28,1.79,0.32,
10.817,-0.50,0.64,1.27,0.27,1.82,0.31,
10.818,-0.50,0.64,1.27,0.26,1.83,0.31,
10.818,-0.81,0.35,0.58,0.26,1.83,0.31,
10.818,-0.81,0.35,0.58,0.24,1.85,0.29,
10.818,-0.81,0.35,0.58,0.21,1.85,0.28,
10.819,-0.81,0.35,0.58,0.15,1.86,0.25,
10.819,-0.81,0.35,0.58,0.11,1.86,0.23,
10.823,-0.81,0.35,0.58,0.09,1.87,0.22,
10.853,-0.70,0.18,-0.34,0.09,1.87,0.22,
10.854,-0.70,0.18,-0.34,0.04,1.87,0.19,
10.854,-0.70,0.18,-0.34,-0.01,1.87,0.17,
10.854,-0.70,0.18,-0.34,-0.08,1.88,0.13,
10.854,-0.70,0.18,-0.34,-0.12,1.88,0.09,
10.855,-0.70,0.18,-0.34,-0.14,1.89,0.08,
10.855,-0.71,0.55,-0.10,-0.14,1.89,0.08,
10.855,-0.71,0.55,-0.10,-0.18,1.89,0.05,
10.855,-0.71,0.55,-0.10,-0.22,1.89,0.01,
10.856,-0.71,0.55,-0.10,-0.28,1.88,-0.04,
10.856,-0.71,0.55,-0.10,-0.32,1.87,-0.07,
10.856,-0.71,0.55,-0.10,-0.33,1.87,-0.08,
10.856,-0.46,1.19,0.63,-0.33,1.87,-0.08,
10.856,-0.46,1.19,0.63,-0.37,1.85,-0.10,
10.857,-0.46,1.19,0.63,-0.40,1.83,-0.11,
10.857,-0.46,1.19,0.63,-0.45,1.80,-0.12,
10.857,-0.46,1.19,0.63,-0.48,1.78,-0.13,
10.857,-0.46,1.19,0.63,-0.49,1.77,-0.13,
10.858,-0.22,1.64,1.22,-0.49,1.77,-0.13,
10.858,-0.22,1.64,1.22,-0.51,1.74,-0.13,
10.858,-0.22,1.64,1.22,-0.53,1.71,-0.13,
10.858,-0.22,1.64,1.22,-0.53,1.67,-0.13,
10.859,-0.22,1.64,1.22,-0.51,1.65,-0.13,
10.864,-0.22,1.64,1.22,-0.50,1.64,-0.13,
10.865,0.44,1.49,2.51,-0.50,1.64,-0.13,
10.865,0.44,1.49,2.51,-0.47,1.62,-0.13,
10.869,0.44,1.49,2.51,-0.42,1.61,-0.13,
10.869,0.44,1.49,2.51,-0.33,1.58,-0.13,
10.87,0.44,1.49,2.51,-0.26,1.55,-0.13,
10.87,0.44,1.49,2.51,-0.22,1.54,-0.12,
10.874,1.31,0.32,4.41,-0.22,1.54,-0.12,
10.874,1.31,0.32,4.41,-0.13,1.51,-0.11,
10.875,1.31,0.32,4.41,-0.03,1.48,-0.10,
10.879,1.31,0.32,4.41,0.14,1.42,-0.08,
10.879,1.31,0.32,4.41,0.26,1.37,-0.07,
10.88,1.31,0.32,4.41,0.32,1.35,-0.06,
10.882,2.17,-4.07,5.58,0.32,1.35,-0.06,
10.883,2.17,-4.07,5.58,0.45,1.30,-0.05,
10.884,2.17,-4.07,5.58,0.58,1.24,-0.04,
10.889,2.17,-4.07,5.58,0.78,1.14,-0.04,
10.889,2.17,-4.07,5.58,0.90,1.05,-0.05,
10.89,2.17,-4.07,5.58,0.97,1.01,-0.06,
10.893,4.13,-10.35,5.93,0.97,1.01,-0.06,
10.893,4.13,-10.35,5.93,1.10,0.90,-0.09,
10.894,4.13,-10.35,5.93,1.22,0.78,-0.12,
10.897,4.13,-10.35,5.93,1.41,0.59,-0.18,
10.898,4.13,-10.35,5.93,1.54,0.46,-0.24,
10.9,4.13,-10.35,5.93,1.60,0.40,-0.27,
10.902,6.50,-14.12,4.76,1.60,0.40,-0.27,
10.902,6.50,-14.12,4.76,1.72,0.27,-0.34,
10.904,6.50,-14.12,4.76,1.84,0.15,-0.42,
10.911,6.50,-14.12,4.76,2.01,-0.02,-0.55,
10.911,6.50,-14.12,4.76,2.12,-0.12,-0.64,
10.911,6.50,-14.12,4.76,2.17,-0.16,-0.69,
10.912,8.38,-16.03,3.44,2.17,-0.16,-0.69,
10.913,8.38,-16.03,3.44,2.26,-0.24,-0.79,
10.914,8.38,-16.03,3.44,2.34,-0.31,-0.89,
10.917,8.38,-16.03,3.44,2.44,-0.38,-1.03,
10.918,8.38,-16.03,3.44,2.49,-0.40,-1.12,
10.92,8.38,-16.03,3.44,2.51,-0.41,-1.16,
10.922,8.46,-15.75,1.34,2.51,-0.41,-1.16,
10.922,8.46,-15.75,1.34,2.53,-0.42,-1.24,
10.944,8.46,-15.75,1.34,2.55,-0.41,-1.30,
10.944,8.46,-15.75,1.34,2.53,-0.35,-1.38,
10.945,8.46,-15.75,1.34,2.52,-0.33,-1.39,
10.945,8.46,-15.75,1.34,2.48,-0.28,-1.40,
