
time,ax,ay,az,wx,wy,wz,
11.67,2.79,6.14,-1.91,-2.84,-1.29,-0.44,
11.682,3.52,5.52,-1.74,-2.84,-1.29,-0.44,
11.683,3.52,5.52,-1.74,-2.89,-1.32,-0.51,
11.683,3.52,5.52,-1.74,-2.96,-1.36,-0.59,
11.683,3.52,5.52,-1.74,-3.03,-1.39,-0.66,
11.683,3.52,5.52,-1.74,-3.11,-1.42,-0.73,
11.684,3.52,5.52,-1.74,-3.19,-1.44,-0.80,
11.684,3.61,4.99,-2.38,-3.19,-1.44,-0.80,
11.684,3.61,4.99,-2.38,-3.27,-1.46,-0.86,
11.685,3.61,4.99,-2.38,-3.35,-1.46,-0.93,
11.688,3.61,4.99,-2.38,-3.48,-1.43,-1.03,
11.727,3.61,4.99,-2.38,-3.52,-1.41,-1.06,
11.728,3.61,4.99,-2.38,-3.60,-1.37,-1.12,
11.729,3.56,4.68,-2.69,-3.60,-1.37,-1.12,
11.73,3.56,4.68,-2.69,-3.68,-1.32,-1.17,
11.73,3.56,4.68,-2.69,-3.76,-1.26,-1.22,
11.731,3.56,4.68,-2.69,-3.82,-1.19,-1.27,
11.732,3.56,4.68,-2.69,-3.88,-1.13,-1.32,
11.732,3.56,4.68,-2.69,-3.93,-1.06,-1.37,
11.733,3.19,4.40,-1.50,-3.93,-1.06,-1.37,
11.733,3.19,4.40,-1.50,-3.96,-0.99,-1.42,
11.734,3.19,4.40,-1.50,-3.99,-0.91,-1.46,
11.734,3.19,4.40,-1.50,-4.02,-0.80,-1.53,
11.735,3.19,4.40,-1.50,-4.03,-0.75,-1.56,
11.735,3.19,4.40,-1.50,-4.04,-0.66,-1.60,
11.736,3.29,3.64,0.40,-4.04,-0.66,-1.60,
11.736,3.29,3.64,0.40,-4.05,-0.56,-1.64,
11.737,3.29,3.64,0.40,-4.05,-0.46,-1.68,
11.738,3.29,3.64,0.40,-4.05,-0.30,-1.72,
11.738,3.29,3.64,0.40,-4.04,-0.24,-1.74,
11.739,3.29,3.64,0.40,-4.03,-0.14,-1.75,
11.739,2.75,2.44,1.85,-4.03,-0.14,-1.75,
11.739,2.75,2.44,1.85,-4.01,-0.04,-1.77,
11.74,2.75,2.44,1.85,-3.97,0.06,-1.77,
11.741,2.75,2.44,1.85,-3.91,0.25,-1.77,
11.743,2.75,2.44,1.85,-3.89,0.35,-1.76,
11.743,2.75,2.44,1.85,-3.81,0.64,-1.73,
11.744,1.42,0.49,5.21,-3.81,0.64,-1.73,
11.744,1.42,0.49,5.21,-3.63,1.11,-1.68,
11.745,1.42,0.49,5.21,-3.11,1.90,-1.59,
11.745,1.42,0.49,5.21,-2.21,2.87,-1.47,
11.745,1.42,0.49,5.21,-1.23,3.70,-1.33,
11.746,1.42,0.49,5.21,-0.22,4.30,-1.20,
11.746,-1.97,-4.49,37.03,-0.22,4.30,-1.20,
11.747,-1.97,-4.49,37.03,0.75,4.72,-1.09,
11.747,-1.97,-4.49,37.03,1.62,4.98,-0.99,
11.748,-1.97,-4.49,37.03,2.33,5.12,-0.91,
11.759,-1.97,-4.49,37.03,2.82,5.10,-0.82,
11.76,-1.97,-4.49,37.03,3.07,4.83,-0.75,
11.76,0.47,-7.41,35.31,3.07,4.83,-0.75,
11.76,0.47,-7.41,35.31,3.09,4.31,-0.69,
11.761,0.47,-7.41,35.31,3.00,3.61,-0.65,
11.761,0.47,-7.41,35.31,2.75,2.43,-0.63,
11.761,0.47,-7.41,35.31,2.66,2.06,-0.63,
11.761,0.47,-7.41,35.31,2.49,1.41,-0.64,
11.763,1.91,-6.36,21.05,2.49,1.41,-0.64,
11.764,1.91,-6.36,21.05,2.33,0.84,-0.66,
11.764,1.91,-6.36,21.05,2.15,0.33,-0.68,
11.767,1.91,-6.36,21.05,1.98,-0.09,-0.72,
11.768,1.91,-6.36,21.05,1.82,-0.43,-0.77,
11.773,1.91,-6.36,21.05,1.65,-0.70,-0.82,
11.774,1.43,-3.19,13.63,1.65,-0.70,-0.82,
11.774,1.43,-3.19,13.63,1.49,-0.90,-0.87,
11.774,1.43,-3.19,13.63,1.33,-1.03,-0.91,
11.778,1.43,-3.19,13.63,1.16,-1.10,-0.95,
11.778,1.43,-3.19,13.63,0.99,-1.12,-0.99,
11.78,1.43,-3.19,13.63,0.81,-1.08,-1.02,
11.783,0.62,-1.03,7.88,0.81,-1.08,-1.02,
11.783,0.62,-1.03,7.88,0.64,-1.01,-1.05,
11.784,0.62,-1.03,7.88,0.47,-0.89,-1.07,
11.787,0.62,-1.03,7.88,0.31,-0.75,-1.08,
11.79,0.62,-1.03,7.88,0.15,-0.58,-1.09,
11.818,0.62,-1.03,7.88,0.00,-0.40,-1.10,
11.819,-0.69,0.24,4.70,0.00,-0.40,-1.10,
11.819,-0.69,0.24,4.70,-0.13,-0.22,-1.10,
11.819,-0.69,0.24,4.70,-0.26,-0.04,-1.10,
11.819,-0.69,0.24,4.70,-0.38,0.14,-1.09,
11.82,-0.69,0.24,4.70,-0.48,0.31,-1.08,
11.82,-0.69,0.24,4.70,-0.61,0.53,-1.05,
11.82,-1.90,1.25,3.32,-0.61,0.53,-1.05,
11.821,-1.90,1.25,3.32,-0.64,0.60,-1.03,
11.821,-1.90,1.25,3.32,-0.68,0.72,-0.99,
11.821,-1.90,1.25,3.32,-0.70,0.88,-0.93,
11.821,-1.90,1.25,3.32,-0.70,0.92,-0.91,
11.822,-1.90,1.25,3.32,-0.67,1.01,-0.85,
11.822,-3.25,1.71,4.09,-0.67,1.01,-0.85,
11.822,-3.25,1.71,4.09,-0.63,1.08,-0.79,
11.822,-3.25,1.71,4.09,-0.57,1.13,-0.74,
11.823,-3.25,1.71,4.09,-0.50,1.17,-0.67,
11.823,-3.25,1.71,4.09,-0.41,1.19,-0.60,
11.823,-3.25,1.71,4.09,-0.32,1.20,-0.52,
11.823,-4.13,2.28,4.59,-0.32,1.20,-0.52,
11.824,-4.13,2.28,4.59,-0.21,1.19,-0.45,
11.831,-4.13,2.28,4.59,-0.10,1.16,-0.37,
11.832,-4.13,2.28,4.59,0.02,1.10,-0.29,
11.833,-4.13,2.28,4.59,0.14,1.03,-0.21,
11.833,-4.13,2.28,4.59,0.26,0.94,-0.14,
11.835,-4.65,2.87,3.57,0.26,0.94,-0.14,
11.835,-4.65,2.87,3.57,0.38,0.83,-0.07,
11.837,-4.65,2.87,3.57,0.51,0.70,0.01,
11.848,-4.65,2.87,3.57,0.69,0.48,0.11,
11.848,-4.65,2.87,3.57,0.75,0.40,0.15,
11.849,-4.65,2.87,3.57,0.86,0.22,0.21,
11.849,-4.29,2.49,1.14,0.86,0.22,0.21,
11.849,-4.29,2.49,1.14,0.96,0.03,0.28,
11.849,-4.29,2.49,1.14,1.04,-0.17,0.34,
11.849,-4.29,2.49,1.14,1.11,-0.39,0.40,
11.85,-4.29,2.49,1.14,1.14,-0.63,0.45,
11.851,-4.29,2.49,1.14,1.16,-0.88,0.50,
11.853,-3.56,0.84,-2.74,1.16,-0.88,0.50,
11.853,-3.56,0.84,-2.74,1.15,-1.13,0.55,
11.893,-3.56,0.84,-2.74,1.12,-1.39,0.59,
11.893,-3.56,0.84,-2.74,1.03,-1.77,0.64,
11.894,-3.56,0.84,-2.74,0.99,-1.89,0.65,
11.894,-3.56,0.84,-2.74,0.90,-2.12,0.68,
11.894,-2.60,-1.54,-6.97,0.90,-2.12,0.68,
11.894,-2.60,-1.54,-6.97,0.81,-2.33,0.71,
11.895,-2.60,-1.54,-6.97,0.72,-2.52,0.73,
11.895,-2.60,-1.54,-6.97,0.58,-2.76,0.78,
11.895,-2.60,-1.54,-6.97,0.54,-2.83,0.79,
11.895,-2.60,-1.54,-6.97,0.45,-2.97,0.82,
11.896,-2.50,-4.84,-8.03,0.45,-2.97,0.82,
11.896,-2.50,-4.84,-8.03,0.37,-3.09,0.85,
11.896,-2.50,-4.84,-8.03,0.29,-3.20,0.88,
11.897,-2.50,-4.84,-8.03,0.18,-3.35,0.92,
11.897,-2.50,-4.84,-8.03,0.15,-3.40,0.94,
11.897,-2.50,-4.84,-8.03,0.08,-3.48,0.98,
11.897,-3.01,-8.70,-6.74,0.08,-3.48,0.98,
11.898,-3.01,-8.70,-6.74,0.01,-3.53,1.02,
11.898,-3.01,-8.70,-6.74,-0.10,-3.52,1.05,
11.898,-3.01,-8.70,-6.74,-0.36,-3.36,1.07,
11.898,-3.01,-8.70,-6.74,-0.47,-3.27,1.07,
11.899,-3.01,-8.70,-6.74,-0.71,-3.05,1.06,
11.899,-4.16,-12.95,-6.91,-0.71,-3.05,1.06,
11.899,-4.16,-12.95,-6.91,-0.94,-2.80,1.05,
11.9,-4.16,-12.95,-6.91,-1.18,-2.52,1.03,
11.9,-4.16,-12.95,-6.91,-1.53,-2.05,0.97,
11.9,-4.16,-12.95,-6.91,-1.64,-1.88,0.95,
11.9,-4.16,-12.95,-6.91,-1.85,-1.54,0.88,
11.906,-3.92,-14.89,-6.07,-1.85,-1.54,0.88,
11.906,-3.92,-14.89,-6.07,-2.04,-1.21,0.81,
11.906,-3.92,-14.89,-6.07,-2.19,-0.90,0.71,
11.908,-3.92,-14.89,-6.07,-2.34,-0.52,0.57,
11.909,-3.92,-14.89,-6.07,-2.36,-0.41,0.53,
11.911,-3.92,-14.89,-6.07,-2.38,-0.23,0.47,
11.914,-1.88,-13.74,-2.59,-2.38,-0.23,0.47,
11.914,-1.88,-13.74,-2.59,-2.36,-0.08,0.44,
11.914,-1.88,-13.74,-2.59,-2.29,0.03,0.43,
11.917,-1.88,-13.74,-2.59,-2.12,0.15,0.42,
11.918,-1.88,-13.74,-2.59,-2.04,0.18,0.42,
11.92,-1.88,-13.74,-2.59,-1.87,0.23,0.42,
11.926,-0.62,-11.62,1.68,-1.87,0.23,0.42,
11.926,-0.62,-11.62,1.68,-1.67,0.27,0.41,
11.926,-0.62,-11.62,1.68,-1.46,0.32,0.40,
11.927,-0.62,-11.62,1.68,-1.12,0.45,0.40,
11.928,-0.62,-11.62,1.68,-0.99,0.52,0.39,
11.93,-0.62,-11.62,1.68,-0.67,0.75,0.37,
11.932,1.60,-10.23,7.11,-0.67,0.75,0.37,
11.933,1.60,-10.23,7.11,-0.27,1.08,0.31,
11.934,1.60,-10.23,7.11,0.16,1.46,0.23,
11.937,1.60,-10.23,7.11,0.78,2.07,0.10,
11.939,1.60,-10.23,7.11,0.98,2.28,0.06,
11.941,1.60,-10.23,7.11,1.35,2.69,-0.03,
11.942,6.30,-9.49,15.15,1.35,2.69,-0.03,
11.943,6.30,-9.49,15.15,1.65,3.08,-0.09,
11.945,6.30,-9.49,15.15,1.86,3.44,-0.14,
11.947,6.30,-9.49,15.15,1.95,3.88,-0.15,
11.948,6.30,-9.49,15.15,1.92,4.01,-0.14,
11.95,6.30,-9.49,15.15,1.78,4.20,-0.10,
11.953,6.73,-7.77,9.93,1.78,4.20,-0.10,
11.953,6.73,-7.77,9.93,1.58,4.33,-0.05,
11.957,6.73,-7.77,9.93,1.32,4.38,0.01,
11.98,6.73,-7.77,9.93,0.86,4.34,0.10,
11.98,6.73,-7.77,9.93,0.70,4.30,0.13,
11.98,6.73,-7.77,9.93,0.39,4.18,0.19,
11.981,6.02,-4.97,3.00,0.39,4.18,0.19,
11.981,6.02,-4.97,3.00,0.10,4.04,0.24,
11.981,6.02,-4.97,3.00,-0.17,3.87,0.28,
11.981,6.02,-4.97,3.00,-0.51,3.60,0.33,
11.982,6.02,-4.97,3.00,-0.60,3.50,0.34,
11.982,6.02,-4.97,3.00,-0.76,3.30,0.35,
11.982,5.49,-2.80,0.20,-0.76,3.30,0.35,
11.982,5.49,-2.80,0.20,-0.87,3.10,0.34,
11.983,5.49,-2.80,0.20,-0.95,2.90,0.32,
11.983,5.49,-2.80,0.20,-1.00,2.60,0.26,
11.983,5.49,-2.80,0.20,-1.00,2.50,0.23,
11.986,5.49,-2.80,0.20,-0.99,2.31,0.17,
11.986,4.91,-2.18,-0.48,-0.99,2.31,0.17,
11.987,4.91,-2.18,-0.48,-0.95,2.13,0.11,
11.987,4.91,-2.18,-0.48,-0.90,1.95,0.04,
11.995,4.91,-2.18,-0.48,-0.81,1.69,-0.06,
11.996,4.91,-2.18,-0.48,-0.77,1.61,-0.10,
11.996,4.91,-2.18,-0.48,-0.71,1.44,-0.16,
11.996,4.47,-1.99,-1.20,-0.71,1.44,-0.16,
11.996,4.47,-1.99,-1.20,-0.64,1.28,-0.22,
11.996,4.47,-1.99,-1.20,-0.58,1.13,-0.27,
11.997,4.47,-1.99,-1.20,-0.50,0.89,-0.35,
11.998,4.47,-1.99,-1.20,-0.48,0.82,-0.38,
12.0,4.47,-1.99,-1.20,-0.45,0.67,-0.42,
12.002,3.72,-1.80,-2.65,-0.45,0.67,-0.42,
12.003,3.72,-1.80,-2.65,-0.42,0.52,-0.46,
12.016,3.72,-1.80,-2.65,-0.40,0.37,-0.50,
12.017,3.72,-1.80,-2.65,-0.39,0.15,-0.56,
12.017,3.72,-1.80,-2.65,-0.39,0.07,-0.57,
12.017,3.72,-1.80,-2.65,-0.39,-0.08,-0.60,
12.017,3.34,-1.61,-3.98,-0.39,-0.08,-0.60,
12.017,3.34,-1.61,-3.98,-0.40,-0.24,-0.63,
12.018,3.34,-1.61,-3.98,-0.42,-0.40,-0.66,
12.018,3.34,-1.61,-3.98,-0.46,-0.64,-0.69,
12.018,3.34,-1.61,-3.98,-0.48,-0.72,-0.70,
12.028,3.34,-1.61,-3.98,-0.52,-0.88,-0.72,
12.029,2.83,-1.20,-4.83,-0.52,-0.88,-0.72,
12.029,2.83,-1.20,-4.83,-0.56,-1.04,-0.73,
12.029,2.83,-1.20,-4.83,-0.61,-1.18,-0.74,
12.029,2.83,-1.20,-4.83,-0.69,-1.39,-0.75,
12.029,2.83,-1.20,-4.83,-0.71,-1.45,-0.75,
12.03,2.83,-1.20,-4.83,-0.77,-1.57,-0.75,
12.032,1.97,-0.66,-5.41,-0.77,-1.57,-0.75,
12.033,1.97,-0.66,-5.41,-0.83,-1.68,-0.75,
12.034,1.97,-0.66,-5.41,-0.88,-1.78,-0.75,
12.038,1.97,-0.66,-5.41,-0.96,-1.90,-0.74,
12.038,1.97,-0.66,-5.41,-0.99,-1.94,-0.74,
12.04,1.97,-0.66,-5.41,-1.04,-2.00,-0.73,
12.042,0.95,-0.20,-4.93,-1.04,-2.00,-0.73,
12.042,0.95,-0.20,-4.93,-1.08,-2.06,-0.72,
12.044,0.95,-0.20,-4.93,-1.12,-2.10,-0.72,
12.047,0.95,-0.20,-4.93,-1.17,-2.14,-0.71,
12.048,0.95,-0.20,-4.93,-1.19,-2.15,-0.71,
12.051,0.95,-0.20,-4.93,-1.22,-2.17,-0.70,
12.052,0.11,0.07,-3.83,-1.22,-2.17,-0.70,
12.052,0.11,0.07,-3.83,-1.24,-2.17,-0.69,
12.055,0.11,0.07,-3.83,-1.26,-2.17,-0.67,
12.057,0.11,0.07,-3.83,-1.29,-2.16,-0.65,
12.058,0.11,0.07,-3.83,-1.30,-2.16,-0.64,
12.062,0.11,0.07,-3.83,-1.31,-2.14,-0.63,
12.062,-0.62,0.47,-2.59,-1.31,-2.14,-0.63,
12.063,-0.62,0.47,-2.59,-1.32,-2.12,-0.61,
12.066,-0.62,0.47,-2.59,-1.33,-2.10,-0.59,
12.069,-0.62,0.47,-2.59,-1.34,-2.07,-0.55,
12.069,-0.62,0.47,-2.59,-1.35,-2.05,-0.54,
12.071,-0.62,0.47,-2.59,-1.35,-2.02,-0.51,
12.072,-1.31,1.07,-1.50,-1.35,-2.02,-0.51,
12.073,-1.31,1.07,-1.50,-1.34,-2.00,-0.49,
12.074,-1.31,1.07,-1.50,-1.34,-1.96,-0.46,
12.077,-1.31,1.07,-1.50,-1.32,-1.91,-0.41,
12.078,-1.31,1.07,-1.50,-1.32,-1.89,-0.40,
12.08,-1.31,1.07,-1.50,-1.31,-1.85,-0.36,
12.082,-1.79,1.81,-0.32,-1.31,-1.85,-0.36,
12.082,-1.79,1.81,-0.32,-1.29,-1.81,-0.33,
12.084,-1.79,1.81,-0.32,-1.27,-1.77,-0.30,
12.087,-1.79,1.81,-0.32,-1.24,-1.70,-0.26,
12.088,-1.79,1.81,-0.32,-1.23,-1.68,-0.24,
12.09,-1.79,1.81,-0.32,-1.21,-1.62,-0.21,
12.092,-2.09,2.65,0.79,-1.21,-1.62,-0.21,
12.093,-2.09,2.65,0.79,-1.19,-1.57,-0.19,
12.094,-2.09,2.65,0.79,-1.17,-1.51,-0.16,
12.097,-2.09,2.65,0.79,-1.17,-1.37,-0.12,
12.098,-2.09,2.65,0.79,-1.19,-1.27,-0.11,
12.1,-2.09,2.65,0.79,-1.28,-0.97,-0.09,
12.103,-2.55,3.64,1.83,-1.28,-0.97,-0.09,
12.103,-2.55,3.64,1.83,-1.37,-0.51,-0.09,
12.129,-2.55,3.64,1.83,-1.46,0.05,-0.10,
12.13,-2.55,3.64,1.83,-1.47,1.04,-0.09,
12.131,-2.55,3.64,1.83,-1.43,1.40,-0.07,
12.131,-2.55,3.64,1.83,-1.31,2.15,-0.03,
12.131,-5.45,4.77,9.14,-1.31,2.15,-0.03,
12.132,-5.45,4.77,9.14,-1.16,2.83,0.03,
12.133,-5.45,4.77,9.14,-1.02,3.42,0.09,
12.133,-5.45,4.77,9.14,-0.84,4.16,0.19,
12.133,-5.45,4.77,9.14,-0.78,4.37,0.22,
12.134,-5.45,4.77,9.14,-0.67,4.73,0.29,
12.134,-6.80,5.18,10.55,-0.67,4.73,0.29,
12.159,-6.80,5.18,10.55,-0.57,5.03,0.35,
12.16,-6.80,5.18,10.55,-0.48,5.28,0.40,
12.161,-6.80,5.18,10.55,-0.36,5.54,0.46,
12.161,-6.80,5.18,10.55,-0.32,5.60,0.48,
12.162,-6.80,5.18,10.55,-0.25,5.69,0.51,
12.163,-5.25,4.98,9.76,-0.25,5.69,0.51,
12.164,-5.25,4.98,9.76,-0.19,5.72,0.53,
12.165,-5.25,4.98,9.76,-0.13,5.71,0.56,
12.165,-5.25,4.98,9.76,-0.05,5.59,0.58,
12.166,-5.25,4.98,9.76,-0.02,5.53,0.59,
12.166,-5.25,4.98,9.76,0.03,5.37,0.60,
12.167,-2.96,4.45,9.99,0.03,5.37,0.60,
12.167,-2.96,4.45,9.99,0.08,5.15,0.61,
12.168,-2.96,4.45,9.99,0.13,4.89,0.62,
12.168,-2.96,4.45,9.99,0.21,4.40,0.62,
12.168,-2.96,4.45,9.99,0.24,4.21,0.62,
12.169,-2.96,4.45,9.99,0.32,3.61,0.63,
12.169,-1.03,4.14,11.28,0.32,3.61,0.63,
12.17,-1.03,4.14,11.28,0.35,3.39,0.63,
12.17,-1.03,4.14,11.28,0.41,2.93,0.62,
12.171,-1.03,4.14,11.28,0.49,2.22,0.61,
12.171,-1.03,4.14,11.28,0.52,1.97,0.61,
12.171,-1.03,4.14,11.28,0.57,1.50,0.61,
12.172,0.27,4.39,10.38,0.57,1.50,0.61,
12.172,0.27,4.39,10.38,0.62,1.04,0.60,
12.173,0.27,4.39,10.38,0.66,0.60,0.60,
12.173,0.27,4.39,10.38,0.70,-0.01,0.59,
12.174,0.27,4.39,10.38,0.72,-0.20,0.59,
12.174,0.27,4.39,10.38,0.74,-0.55,0.58,
12.174,0.93,5.02,7.87,0.74,-0.55,0.58,
12.175,0.93,5.02,7.87,0.75,-0.86,0.56,
12.175,0.93,5.02,7.87,0.77,-1.14,0.55,
12.185,0.93,5.02,7.87,0.78,-1.51,0.53,
12.186,0.93,5.02,7.87,0.78,-1.61,0.52,
12.186,0.93,5.02,7.87,0.79,-1.80,0.50,
12.187,0.96,5.71,5.03,0.79,-1.80,0.50,
12.187,0.96,5.71,5.03,0.79,-1.96,0.49,
12.187,0.96,5.71,5.03,0.80,-2.10,0.47,
12.191,0.96,5.71,5.03,0.82,-2.27,0.44,
12.192,0.96,5.71,5.03,0.82,-2.31,0.43,
12.192,0.96,5.71,5.03,0.84,-2.39,0.41,
12.193,0.85,6.16,4.17,0.84,-2.39,0.41,
12.194,0.85,6.16,4.17,0.86,-2.44,0.40,
12.194,0.85,6.16,4.17,0.89,-2.48,0.38,
12.199,0.85,6.16,4.17,0.92,-2.49,0.35,
12.199,0.85,6.16,4.17,0.94,-2.49,0.34,
12.202,0.85,6.16,4.17,0.97,-2.47,0.32,
12.203,0.50,6.33,3.86,0.97,-2.47,0.32,
12.204,0.50,6.33,3.86,0.99,-2.44,0.31,
12.204,0.50,6.33,3.86,1.02,-2.39,0.29,
12.208,0.50,6.33,3.86,1.05,-2.31,0.27,
12.208,0.50,6.33,3.86,1.06,-2.28,0.26,
12.21,0.50,6.33,3.86,1.07,-2.21,0.24,
12.212,0.32,5.91,3.11,1.07,-2.21,0.24,
12.213,0.32,5.91,3.11,1.07,-2.14,0.23,
12.217,0.32,5.91,3.11,1.06,-2.07,0.22,
12.219,0.32,5.91,3.11,1.02,-1.97,0.20,
12.22,0.32,5.91,3.11,1.01,-1.93,0.19,
12.224,0.32,5.91,3.11,0.97,-1.87,0.18,
12.225,0.35,5.40,0.64,0.97,-1.87,0.18,
12.225,0.35,5.40,0.64,0.93,-1.82,0.17,
12.226,0.35,5.40,0.64,0.88,-1.77,0.15,
12.227,0.35,5.40,0.64,0.82,-1.72,0.14,
12.228,0.35,5.40,0.64,0.80,-1.70,0.13,
12.23,0.35,5.40,0.64,0.76,-1.68,0.13,
12.232,0.48,5.09,-1.24,0.76,-1.68,0.13,
12.233,0.48,5.09,-1.24,0.73,-1.67,0.12,
12.234,0.48,5.09,-1.24,0.70,-1.66,0.11,
12.24,0.48,5.09,-1.24,0.69,-1.67,0.10,
12.241,0.48,5.09,-1.24,0.68,-1.67,0.10,
12.241,0.48,5.09,-1.24,0.69,-1.67,0.09,
12.243,0.36,5.07,-1.42,0.69,-1.67,0.09,
12.243,0.36,5.07,-1.42,0.70,-1.69,0.08,
12.244,0.36,5.07,-1.42,0.72,-1.70,0.07,
12.247,0.36,5.07,-1.42,0.77,-1.71,0.05,
12.249,0.36,5.07,-1.42,0.79,-1.71,0.04,
12.25,0.36,5.07,-1.42,0.83,-1.71,0.02,
12.253,0.39,5.54,-0.47,0.83,-1.71,0.02,
12.254,0.39,5.54,-0.47,0.88,-1.70,-0.01,
12.255,0.39,5.54,-0.47,0.94,-1.69,-0.03,
12.269,0.39,5.54,-0.47,1.03,-1.64,-0.07,
12.27,0.39,5.54,-0.47,1.07,-1.61,-0.09,
12.27,0.39,5.54,-0.47,1.13,-1.56,-0.12,
12.27,0.60,6.06,1.08,1.13,-1.56,-0.12,
12.27,0.60,6.06,1.08,1.21,-1.50,-0.15,
12.271,0.60,6.06,1.08,1.28,-1.43,-0.18,
12.271,0.60,6.06,1.08,1.40,-1.29,-0.23,
12.272,0.60,6.06,1.08,1.44,-1.24,-0.24,
12.272,0.60,6.06,1.08,1.53,-1.13,-0.27,
12.275,1.16,5.17,3.97,1.53,-1.13,-0.27,
12.275,1.16,5.17,3.97,1.61,-1.02,-0.30,
12.278,1.16,5.17,3.97,1.70,-0.90,-0.32,
12.278,1.16,5.17,3.97,1.80,-0.74,-0.33,
12.278,1.16,5.17,3.97,1.83,-0.69,-0.34,
12.28,1.16,5.17,3.97,1.88,-0.61,-0.34,
12.282,1.06,2.38,5.57,1.88,-0.61,-0.34,
12.283,1.06,2.38,5.57,1.90,-0.55,-0.32,
12.284,1.06,2.38,5.57,1.90,-0.51,-0.31,
12.307,1.06,2.38,5.57,1.88,-0.49,-0.28,
12.307,1.06,2.38,5.57,1.86,-0.49,-0.27,
12.326,1.06,2.38,5.57,1.82,-0.50,-0.25,
12.327,0.62,0.64,2.81,1.82,-0.50,-0.25,
12.327,0.62,0.64,2.81,1.77,-0.52,-0.23,
12.327,0.62,0.64,2.81,1.71,-0.54,-0.21,
12.327,0.62,0.64,2.81,1.61,-0.57,-0.17,
12.328,0.62,0.64,2.81,1.58,-0.58,-0.16,
12.328,0.62,0.64,2.81,1.52,-0.59,-0.13,
12.328,0.51,0.35,-0.75,1.52,-0.59,-0.13,
12.329,0.51,0.35,-0.75,1.47,-0.60,-0.11,
12.329,0.51,0.35,-0.75,1.42,-0.59,-0.09,
12.329,0.51,0.35,-0.75,1.36,-0.57,-0.06,
12.329,0.51,0.35,-0.75,1.34,-0.56,-0.05,
12.33,0.51,0.35,-0.75,1.31,-0.53,-0.03,
12.33,0.76,0.92,-2.04,1.31,-0.53,-0.03,
12.33,0.76,0.92,-2.04,1.27,-0.50,-0.01,
12.33,0.76,0.92,-2.04,1.25,-0.46,-0.00,
12.331,0.76,0.92,-2.04,1.20,-0.38,0.02,
12.331,0.76,0.92,-2.04,1.19,-0.35,0.03,
12.331,0.76,0.92,-2.04,1.16,-0.29,0.04,
12.331,1.02,1.40,-2.77,1.16,-0.29,0.04,
12.332,1.02,1.40,-2.77,1.13,-0.23,0.05,
12.332,1.02,1.40,-2.77,1.11,-0.16,0.06,
12.332,1.02,1.40,-2.77,1.08,-0.05,0.08,
12.333,1.02,1.40,-2.77,1.06,-0.01,0.08,
12.333,1.02,1.40,-2.77,1.04,0.07,0.10,
12.333,1.32,1.35,-3.17,1.04,0.07,0.10,
12.333,1.32,1.35,-3.17,1.02,0.15,0.11,
12.338,1.32,1.35,-3.17,1.00,0.23,0.13,
12.339,1.32,1.35,-3.17,0.98,0.35,0.15,
12.34,1.32,1.35,-3.17,0.97,0.39,0.16,
12.341,1.32,1.35,-3.17,0.96,0.46,0.18,
12.342,1.39,0.96,-2.88,0.96,0.46,0.18,
12.343,1.39,0.96,-2.88,0.95,0.53,0.20,
12.345,1.39,0.96,-2.88,0.94,0.60,0.21,
12.347,1.39,0.96,-2.88,0.93,0.70,0.23,
12.348,1.39,0.96,-2.88,0.93,0.74,0.24,
12.35,1.39,0.96,-2.88,0.93,0.80,0.25,
12.354,1.96,0.10,-1.80,0.93,0.80,0.25,
12.355,1.96,0.10,-1.80,0.93,0.85,0.26,
12.355,1.96,0.10,-1.80,0.94,0.90,0.27,
12.358,1.96,0.10,-1.80,0.97,0.95,0.27,
12.359,1.96,0.10,-1.80,0.98,0.96,0.27,
12.36,1.96,0.10,-1.80,1.01,0.97,0.27,
12.362,2.79,-1.49,1.37,1.01,0.97,0.27,
12.362,2.79,-1.49,1.37,1.05,0.97,0.27,
12.364,2.79,-1.49,1.37,1.09,0.96,0.27,
12.367,2.79,-1.49,1.37,1.15,0.95,0.25,
12.368,2.79,-1.49,1.37,1.18,0.94,0.25,
12.375,2.79,-1.49,1.37,1.22,0.92,0.23,
12.375,3.87,-3.83,4.10,1.22,0.92,0.23,
12.375,3.87,-3.83,4.10,1.28,0.90,0.21,
12.384,3.87,-3.83,4.10,1.33,0.88,0.18,
12.384,3.87,-3.83,4.10,1.41,0.84,0.14,
12.386,3.87,-3.83,4.10,1.44,0.83,0.12,
12.386,3.87,-3.83,4.10,1.50,0.79,0.09,
12.386,4.44,-5.97,4.49,1.50,0.79,0.09,
12.386,4.44,-5.97,4.49,1.57,0.75,0.05,
12.403,4.44,-5.97,4.49,1.64,0.72,0.01,
12.404,4.44,-5.97,4.49,1.77,0.65,-0.05,
12.404,4.44,-5.97,4.49,1.82,0.63,-0.07,
12.404,4.44,-5.97,4.49,1.92,0.59,-0.11,
12.404,4.23,-8.98,6.36,1.92,0.59,-0.11,
12.405,4.23,-8.98,6.36,2.02,0.55,-0.15,
12.405,4.23,-8.98,6.36,2.12,0.53,-0.18,
12.405,4.23,-8.98,6.36,2.25,0.53,-0.23,
12.405,4.23,-8.98,6.36,2.29,0.54,-0.24,
12.405,4.23,-8.98,6.36,2.35,0.58,-0.26,
12.405,2.53,-12.20,7.18,2.35,0.58,-0.26,
12.405,2.53,-12.20,7.18,2.41,0.63,-0.27,
