
time,ax,ay,az,wx,wy,wz,
14.078,-0.31,2.35,-5.82,0.60,2.75,0.15,
14.078,-0.31,2.35,-5.82,0.53,2.71,0.14,
14.079,-0.46,2.04,-5.64,0.53,2.71,0.14,
14.079,-0.46,2.04,-5.64,0.46,2.67,0.13,
14.079,-0.46,2.04,-5.64,0.39,2.62,0.11,
14.079,-0.46,2.04,-5.64,0.31,2.57,0.10,
14.079,-0.46,2.04,-5.64,0.24,2.51,0.09,
14.08,-0.46,2.04,-5.64,0.16,2.45,0.08,
14.08,-0.56,1.82,-5.19,0.16,2.45,0.08,
14.08,-0.56,1.82,-5.19,0.08,2.38,0.07,
14.08,-0.56,1.82,-5.19,0.01,2.31,0.06,
14.08,-0.56,1.82,-5.19,-0.07,2.23,0.05,
14.081,-0.56,1.82,-5.19,-0.15,2.15,0.04,
14.081,-0.56,1.82,-5.19,-0.22,2.07,0.03,
14.081,-0.80,1.59,-4.80,-0.22,2.07,0.03,
14.081,-0.80,1.59,-4.80,-0.29,1.98,0.02,
14.081,-0.80,1.59,-4.80,-0.36,1.90,0.01,
14.082,-0.80,1.59,-4.80,-0.43,1.81,0.01,
14.082,-0.80,1.59,-4.80,-0.49,1.72,-0.00,
14.082,-0.80,1.59,-4.80,-0.55,1.64,-0.00,
14.085,-0.95,1.48,-4.16,-0.55,1.64,-0.00,
14.085,-0.95,1.48,-4.16,-0.61,1.56,-0.01,
14.086,-0.95,1.48,-4.16,-0.67,1.48,-0.01,
14.088,-0.95,1.48,-4.16,-0.72,1.40,-0.01,
14.09,-0.95,1.48,-4.16,-0.77,1.32,-0.02,
14.092,-0.95,1.48,-4.16,-0.82,1.24,-0.02,
14.096,-1.18,1.40,-3.66,-0.82,1.24,-0.02,
14.097,-1.18,1.40,-3.66,-0.87,1.16,-0.02,
14.098,-1.18,1.40,-3.66,-0.94,1.03,-0.03,
14.1,-1.18,1.40,-3.66,-0.98,0.95,-0.03,
14.103,-1.18,1.40,-3.66,-1.01,0.92,-0.03,
14.104,-1.18,1.40,-3.66,-1.05,0.84,-0.04,
14.107,-1.21,1.48,-3.09,-1.05,0.84,-0.04,
14.107,-1.21,1.48,-3.09,-1.09,0.76,-0.05,
14.108,-1.21,1.48,-3.09,-1.13,0.69,-0.05,
14.128,-1.21,1.48,-3.09,-1.17,0.62,-0.06,
14.128,-1.21,1.48,-3.09,-1.21,0.55,-0.07,
14.128,-1.21,1.48,-3.09,-1.25,0.48,-0.09,
14.129,-1.14,1.64,-2.77,-1.25,0.48,-0.09,
14.129,-1.14,1.64,-2.77,-1.29,0.42,-0.10,
14.129,-1.14,1.64,-2.77,-1.33,0.36,-0.12,
14.129,-1.14,1.64,-2.77,-1.38,0.30,-0.14,
14.13,-1.14,1.64,-2.77,-1.42,0.24,-0.16,
14.13,-1.14,1.64,-2.77,-1.46,0.19,-0.19,
14.13,-0.79,1.83,-2.52,-1.46,0.19,-0.19,
14.13,-0.79,1.83,-2.52,-1.51,0.14,-0.21,
14.131,-0.79,1.83,-2.52,-1.55,0.09,-0.24,
14.131,-0.79,1.83,-2.52,-1.60,0.04,-0.28,
14.131,-0.79,1.83,-2.52,-1.65,0.01,-0.32,
14.134,-0.79,1.83,-2.52,-1.70,-0.03,-0.35,
14.135,-0.50,1.90,-2.37,-1.70,-0.03,-0.35,
14.135,-0.50,1.90,-2.37,-1.75,-0.06,-0.39,
14.137,-0.50,1.90,-2.37,-1.80,-0.09,-0.44,
14.138,-0.50,1.90,-2.37,-1.86,-0.12,-0.48,
14.14,-0.50,1.90,-2.37,-1.91,-0.15,-0.53,
14.142,-0.50,1.90,-2.37,-1.96,-0.16,-0.58,
14.145,-0.23,1.80,-1.90,-1.96,-0.16,-0.58,
14.145,-0.23,1.80,-1.90,-2.02,-0.18,-0.63,
14.146,-0.23,1.80,-1.90,-2.07,-0.19,-0.68,
14.148,-0.23,1.80,-1.90,-2.12,-0.19,-0.74,
14.149,-0.23,1.80,-1.90,-2.17,-0.19,-0.80,
14.151,-0.23,1.80,-1.90,-2.21,-0.18,-0.86,
14.154,0.10,1.52,-0.83,-2.21,-0.18,-0.86,
14.154,0.10,1.52,-0.83,-2.25,-0.17,-0.93,
14.156,0.10,1.52,-0.83,-2.28,-0.15,-0.99,
14.159,0.10,1.52,-0.83,-2.31,-0.13,-1.06,
14.16,0.10,1.52,-0.83,-2.34,-0.11,-1.12,
14.162,0.10,1.52,-0.83,-2.36,-0.10,-1.19,
14.164,0.56,1.06,0.70,-2.36,-0.10,-1.19,
14.164,0.56,1.06,0.70,-2.38,-0.08,-1.25,
14.166,0.56,1.06,0.70,-2.39,-0.06,-1.32,
14.167,0.56,1.06,0.70,-2.39,-0.04,-1.38,
14.169,0.56,1.06,0.70,-2.39,-0.03,-1.44,
14.171,0.56,1.06,0.70,-2.39,-0.01,-1.50,
14.175,1.10,0.39,2.64,-2.39,-0.01,-1.50,
14.175,1.10,0.39,2.64,-2.37,0.01,-1.55,
14.176,1.10,0.39,2.64,-2.35,0.03,-1.59,
14.178,1.10,0.39,2.64,-2.32,0.06,-1.63,
14.18,1.10,0.39,2.64,-2.28,0.09,-1.66,
14.182,1.10,0.39,2.64,-2.24,0.13,-1.69,
14.184,0.85,-0.53,5.00,-2.24,0.13,-1.69,
14.184,0.85,-0.53,5.00,-2.18,0.18,-1.70,
14.185,0.85,-0.53,5.00,-2.11,0.24,-1.70,
14.187,0.85,-0.53,5.00,-2.03,0.31,-1.69,
14.189,0.85,-0.53,5.00,-1.94,0.39,-1.66,
14.195,0.85,-0.53,5.00,-1.84,0.48,-1.63,
14.196,-0.75,-1.38,8.34,-1.84,0.48,-1.63,
14.196,-0.75,-1.38,8.34,-1.73,0.58,-1.58,
14.196,-0.75,-1.38,8.34,-1.62,0.68,-1.51,
14.198,-0.75,-1.38,8.34,-1.49,0.80,-1.44,
14.2,-0.75,-1.38,8.34,-1.36,0.92,-1.35,
14.204,-0.75,-1.38,8.34,-1.22,1.03,-1.24,
14.204,-2.83,-2.55,11.82,-1.22,1.03,-1.24,
14.205,-2.83,-2.55,11.82,-1.08,1.15,-1.14,
14.206,-2.83,-2.55,11.82,-0.93,1.27,-1.02,
14.245,-2.83,-2.55,11.82,-0.78,1.37,-0.91,
14.245,-2.83,-2.55,11.82,-0.62,1.47,-0.79,
14.246,-2.83,-2.55,11.82,-0.45,1.54,-0.69,
14.246,-3.79,-4.48,15.88,-0.45,1.54,-0.69,
14.246,-3.79,-4.48,15.88,-0.27,1.60,-0.59,
14.246,-3.79,-4.48,15.88,-0.10,1.62,-0.50,
14.246,-3.79,-4.48,15.88,0.08,1.62,-0.43,
14.246,-3.79,-4.48,15.88,0.26,1.59,-0.36,
14.247,-3.79,-4.48,15.88,0.44,1.54,-0.31,
14.247,-3.07,-6.64,18.86,0.44,1.54,-0.31,
14.247,-3.07,-6.64,18.86,0.61,1.48,-0.27,
14.247,-3.07,-6.64,18.86,0.78,1.40,-0.24,
14.247,-3.07,-6.64,18.86,0.93,1.31,-0.21,
14.247,-3.07,-6.64,18.86,1.06,1.23,-0.19,
14.248,-3.07,-6.64,18.86,1.17,1.14,-0.17,
14.248,-2.49,-6.74,17.65,1.17,1.14,-0.17,
14.248,-2.49,-6.74,17.65,1.26,1.06,-0.15,
14.248,-2.49,-6.74,17.65,1.34,0.98,-0.14,
14.248,-2.49,-6.74,17.65,1.39,0.90,-0.13,
14.248,-2.49,-6.74,17.65,1.42,0.84,-0.12,
14.249,-2.49,-6.74,17.65,1.44,0.78,-0.12,
14.249,-2.00,-4.67,12.48,1.44,0.78,-0.12,
14.249,-2.00,-4.67,12.48,1.46,0.74,-0.11,
14.249,-2.00,-4.67,12.48,1.46,0.71,-0.11,
14.249,-2.00,-4.67,12.48,1.46,0.69,-0.11,
14.25,-2.00,-4.67,12.48,1.45,0.69,-0.11,
14.252,-2.00,-4.67,12.48,1.43,0.71,-0.12,
14.254,-1.53,-1.90,8.34,1.43,0.71,-0.12,
14.255,-1.53,-1.90,8.34,1.41,0.74,-0.12,
14.256,-1.53,-1.90,8.34,1.38,0.79,-0.13,
14.258,-1.53,-1.90,8.34,1.35,0.86,-0.13,
14.26,-1.53,-1.90,8.34,1.30,0.93,-0.14,
14.262,-1.53,-1.90,8.34,1.25,1.01,-0.14,
14.264,-1.29,0.63,5.09,1.25,1.01,-0.14,
14.265,-1.29,0.63,5.09,1.19,1.10,-0.15,
14.266,-1.29,0.63,5.09,1.12,1.18,-0.16,
14.268,-1.29,0.63,5.09,1.05,1.26,-0.17,
14.27,-1.29,0.63,5.09,0.98,1.32,-0.18,
14.273,-1.29,0.63,5.09,0.90,1.37,-0.20,
14.276,-1.03,2.66,2.87,0.90,1.37,-0.20,
14.303,-1.03,2.66,2.87,0.83,1.41,-0.21,
14.303,-1.03,2.66,2.87,0.75,1.44,-0.22,
14.303,-1.03,2.66,2.87,0.67,1.45,-0.24,
14.304,-1.03,2.66,2.87,0.59,1.44,-0.26,
14.304,-1.03,2.66,2.87,0.50,1.43,-0.28,
14.304,-0.53,4.07,0.90,0.50,1.43,-0.28,
14.305,-0.53,4.07,0.90,0.42,1.40,-0.30,
14.305,-0.53,4.07,0.90,0.33,1.37,-0.32,
14.305,-0.53,4.07,0.90,0.25,1.33,-0.34,
14.305,-0.53,4.07,0.90,0.16,1.29,-0.36,
14.306,-0.53,4.07,0.90,0.07,1.24,-0.37,
14.306,0.00,4.94,-0.83,0.07,1.24,-0.37,
14.306,0.00,4.94,-0.83,-0.02,1.19,-0.39,
14.306,0.00,4.94,-0.83,-0.12,1.15,-0.40,
14.307,0.00,4.94,-0.83,-0.21,1.10,-0.40,
14.307,0.00,4.94,-0.83,-0.31,1.06,-0.41,
14.307,0.00,4.94,-0.83,-0.40,1.02,-0.42,
14.308,0.64,4.97,-2.09,-0.40,1.02,-0.42,
14.308,0.64,4.97,-2.09,-0.49,0.98,-0.42,
14.308,0.64,4.97,-2.09,-0.57,0.94,-0.42,
14.308,0.64,4.97,-2.09,-0.65,0.89,-0.42,
14.313,0.64,4.97,-2.09,-0.73,0.84,-0.41,
14.313,0.64,4.97,-2.09,-0.79,0.78,-0.40,
14.315,1.18,4.09,-2.61,-0.79,0.78,-0.40,
14.316,1.18,4.09,-2.61,-0.86,0.70,-0.39,
14.316,1.18,4.09,-2.61,-0.91,0.62,-0.38,
14.318,1.18,4.09,-2.61,-0.96,0.52,-0.36,
14.32,1.18,4.09,-2.61,-1.00,0.40,-0.33,
14.322,1.18,4.09,-2.61,-1.05,0.28,-0.30,
14.331,1.29,2.27,-2.80,-1.05,0.28,-0.30,
14.331,1.29,2.27,-2.80,-1.08,0.14,-0.27,
14.331,1.29,2.27,-2.80,-1.12,-0.01,-0.23,
14.332,1.29,2.27,-2.80,-1.15,-0.17,-0.20,
14.332,1.29,2.27,-2.80,-1.18,-0.32,-0.16,
14.332,1.29,2.27,-2.80,-1.21,-0.48,-0.12,
14.337,1.15,-0.09,-3.72,-1.21,-0.48,-0.12,
14.391,1.15,-0.09,-3.72,-1.23,-0.63,-0.08,
14.392,1.15,-0.09,-3.72,-1.26,-0.78,-0.04,
14.392,1.15,-0.09,-3.72,-1.27,-0.92,-0.01,
14.393,1.15,-0.09,-3.72,-1.28,-1.05,0.02,
14.393,1.15,-0.09,-3.72,-1.29,-1.17,0.05,
14.394,1.43,-2.14,-4.51,-1.29,-1.17,0.05,
14.394,1.43,-2.14,-4.51,-1.29,-1.27,0.06,
14.394,1.43,-2.14,-4.51,-1.28,-1.36,0.08,
14.394,1.43,-2.14,-4.51,-1.26,-1.44,0.08,
14.394,1.43,-2.14,-4.51,-1.23,-1.49,0.08,
14.395,1.43,-2.14,-4.51,-1.20,-1.53,0.08,
14.395,1.79,-3.38,-4.91,-1.20,-1.53,0.08,
14.395,1.79,-3.38,-4.91,-1.15,-1.56,0.07,
14.395,1.79,-3.38,-4.91,-1.09,-1.56,0.06,
14.395,1.79,-3.38,-4.91,-1.03,-1.56,0.04,
14.396,1.79,-3.38,-4.91,-0.97,-1.53,0.03,
14.396,1.79,-3.38,-4.91,-0.90,-1.50,0.01,
14.396,1.35,-3.69,-4.71,-0.90,-1.50,0.01,
14.396,1.35,-3.69,-4.71,-0.83,-1.46,-0.01,
14.396,1.35,-3.69,-4.71,-0.75,-1.41,-0.03,
14.396,1.35,-3.69,-4.71,-0.68,-1.35,-0.05,
14.397,1.35,-3.69,-4.71,-0.61,-1.29,-0.06,
14.397,1.35,-3.69,-4.71,-0.54,-1.23,-0.08,
14.397,0.45,-3.68,-4.35,-0.54,-1.23,-0.08,
14.397,0.45,-3.68,-4.35,-0.47,-1.16,-0.09,
14.397,0.45,-3.68,-4.35,-0.41,-1.09,-0.10,
14.398,0.45,-3.68,-4.35,-0.36,-1.03,-0.11,
14.398,0.45,-3.68,-4.35,-0.30,-0.98,-0.11,
14.398,0.45,-3.68,-4.35,-0.26,-0.92,-0.11,
14.398,-0.62,-3.76,-3.77,-0.26,-0.92,-0.11,
14.398,-0.62,-3.76,-3.77,-0.21,-0.88,-0.11,
14.399,-0.62,-3.76,-3.77,-0.18,-0.84,-0.11,
14.399,-0.62,-3.76,-3.77,-0.14,-0.80,-0.11,
14.399,-0.62,-3.76,-3.77,-0.11,-0.77,-0.10,
14.399,-0.62,-3.76,-3.77,-0.09,-0.74,-0.10,
14.399,-1.56,-3.80,-3.36,-0.09,-0.74,-0.10,
14.399,-1.56,-3.80,-3.36,-0.07,-0.72,-0.09,
14.4,-1.56,-3.80,-3.36,-0.05,-0.70,-0.08,
14.4,-1.56,-3.80,-3.36,-0.04,-0.69,-0.08,
14.4,-1.56,-3.80,-3.36,-0.03,-0.68,-0.07,
14.407,-1.56,-3.80,-3.36,-0.02,-0.67,-0.06,
14.408,-2.09,-3.72,-2.91,-0.02,-0.67,-0.06,
14.408,-2.09,-3.72,-2.91,-0.02,-0.66,-0.05,
14.408,-2.09,-3.72,-2.91,-0.02,-0.64,-0.05,
14.408,-2.09,-3.72,-2.91,-0.02,-0.62,-0.04,
14.41,-2.09,-3.72,-2.91,-0.03,-0.58,-0.03,
14.412,-2.09,-3.72,-2.91,-0.03,-0.55,-0.02,
14.416,-2.41,-3.28,-2.18,-0.03,-0.55,-0.02,
14.416,-2.41,-3.28,-2.18,-0.02,-0.47,-0.01,
14.416,-2.41,-3.28,-2.18,0.14,-0.20,0.03,
14.418,-2.41,-3.28,-2.18,0.56,0.46,0.11,
14.42,-2.41,-3.28,-2.18,0.95,1.20,0.24,
14.423,-2.41,-3.28,-2.18,1.24,1.81,0.36,
14.425,-6.58,-2.43,9.52,1.24,1.81,0.36,
14.427,-6.58,-2.43,9.52,1.48,2.33,0.47,
14.431,-6.58,-2.43,9.52,1.89,3.37,0.69,
14.432,-6.58,-2.43,9.52,1.89,3.37,0.69,
14.432,-6.58,-2.43,9.52,1.95,3.66,0.73,
14.434,-4.22,-0.99,3.75,1.95,3.66,0.73,
14.435,-4.22,-0.99,3.75,1.95,3.73,0.74,
14.435,-4.22,-0.99,3.75,1.95,3.73,0.74,
14.436,-4.22,-0.99,3.75,1.93,3.82,0.74,
14.439,-4.22,-0.99,3.75,1.88,3.88,0.73,
14.444,-4.22,-0.99,3.75,1.81,3.90,0.72,
14.476,-4.22,-0.99,3.75,1.71,3.89,0.70,
14.476,-1.18,-0.04,-1.96,1.71,3.89,0.70,
14.477,-1.18,-0.04,-1.96,1.58,3.85,0.66,
14.477,-1.18,-0.04,-1.96,1.32,3.76,0.59,
14.477,-1.18,-0.04,-1.96,1.11,3.70,0.53,
14.478,-1.18,-0.04,-1.96,0.99,3.66,0.50,
14.478,-1.18,-0.04,-1.96,0.74,3.59,0.42,
14.479,0.43,1.01,-5.94,0.74,3.59,0.42,
14.479,0.43,1.01,-5.94,0.49,3.51,0.34,
14.48,0.43,1.01,-5.94,0.25,3.41,0.26,
14.48,0.43,1.01,-5.94,0.01,3.29,0.18,
14.481,0.43,1.01,-5.94,-0.22,3.17,0.11,
14.481,0.43,1.01,-5.94,-0.43,3.04,0.04,
14.482,0.77,1.85,-6.16,-0.43,3.04,0.04,
14.482,0.77,1.85,-6.16,-0.63,2.90,-0.03,
14.482,0.77,1.85,-6.16,-0.81,2.74,-0.10,
14.483,0.77,1.85,-6.16,-0.97,2.59,-0.16,
14.483,0.77,1.85,-6.16,-1.11,2.42,-0.22,
14.484,0.77,1.85,-6.16,-1.24,2.25,-0.27,
14.484,0.78,1.52,-4.64,-1.24,2.25,-0.27,
14.485,0.78,1.52,-4.64,-1.35,2.08,-0.31,
14.485,0.78,1.52,-4.64,-1.45,1.90,-0.35,
14.485,0.78,1.52,-4.64,-1.53,1.72,-0.38,
14.486,0.78,1.52,-4.64,-1.60,1.53,-0.41,
14.486,0.78,1.52,-4.64,-1.66,1.34,-0.43,
14.487,0.61,0.86,-2.97,-1.66,1.34,-0.43,
14.487,0.61,0.86,-2.97,-1.71,1.14,-0.45,
14.487,0.61,0.86,-2.97,-1.75,0.95,-0.46,
14.488,0.61,0.86,-2.97,-1.78,0.76,-0.47,
14.497,0.61,0.86,-2.97,-1.80,0.57,-0.47,
14.497,0.61,0.86,-2.97,-1.82,0.39,-0.48,
14.497,0.68,0.07,-1.96,-1.82,0.39,-0.48,
14.497,0.68,0.07,-1.96,-1.83,0.20,-0.48,
14.498,0.68,0.07,-1.96,-1.83,0.02,-0.49,
14.498,0.68,0.07,-1.96,-1.83,-0.15,-0.50,
14.506,0.68,0.07,-1.96,-1.82,-0.32,-0.51,
14.507,0.68,0.07,-1.96,-1.80,-0.47,-0.52,
14.507,1.18,-0.68,-1.18,-1.80,-0.47,-0.52,
14.507,1.18,-0.68,-1.18,-1.78,-0.62,-0.53,
14.508,1.18,-0.68,-1.18,-1.76,-0.76,-0.55,
14.508,1.18,-0.68,-1.18,-1.73,-0.90,-0.57,
14.517,1.18,-0.68,-1.18,-1.69,-1.02,-0.59,
14.517,1.18,-0.68,-1.18,-1.66,-1.13,-0.61,
14.517,2.01,-1.39,-0.77,-1.66,-1.13,-0.61,
14.517,2.01,-1.39,-0.77,-1.62,-1.23,-0.64,
14.517,2.01,-1.39,-0.77,-1.55,-1.37,-0.69,
14.518,2.01,-1.39,-0.77,-1.51,-1.46,-0.73,
14.52,2.01,-1.39,-0.77,-1.49,-1.49,-0.74,
14.557,2.01,-1.39,-0.77,-1.44,-1.56,-0.78,
14.557,2.76,-2.02,-0.53,-1.44,-1.56,-0.78,
14.558,2.76,-2.02,-0.53,-1.39,-1.62,-0.82,
14.558,2.76,-2.02,-0.53,-1.33,-1.67,-0.87,
14.558,2.76,-2.02,-0.53,-1.28,-1.71,-0.91,
14.558,2.76,-2.02,-0.53,-1.23,-1.75,-0.96,
14.559,2.76,-2.02,-0.53,-1.17,-1.77,-1.01,
14.559,3.44,-2.44,-0.32,-1.17,-1.77,-1.01,
14.559,3.44,-2.44,-0.32,-1.11,-1.80,-1.05,
14.559,3.44,-2.44,-0.32,-1.05,-1.81,-1.10,
14.56,3.44,-2.44,-0.32,-1.00,-1.81,-1.16,
14.56,3.44,-2.44,-0.32,-0.94,-1.81,-1.21,
14.56,3.44,-2.44,-0.32,-0.88,-1.80,-1.26,
14.56,3.78,-2.55,-0.10,-0.88,-1.80,-1.26,
14.56,3.78,-2.55,-0.10,-0.82,-1.79,-1.31,
14.561,3.78,-2.55,-0.10,-0.76,-1.77,-1.36,
14.561,3.78,-2.55,-0.10,-0.70,-1.74,-1.41,
14.561,3.78,-2.55,-0.10,-0.65,-1.71,-1.46,
14.561,3.78,-2.55,-0.10,-0.60,-1.67,-1.51,
14.562,3.86,-2.43,-0.00,-0.60,-1.67,-1.51,
14.562,3.86,-2.43,-0.00,-0.54,-1.63,-1.55,
14.562,3.86,-2.43,-0.00,-0.50,-1.59,-1.59,
14.562,3.86,-2.43,-0.00,-0.45,-1.54,-1.63,
14.562,3.86,-2.43,-0.00,-0.41,-1.49,-1.67,
14.563,3.86,-2.43,-0.00,-0.37,-1.44,-1.70,
14.564,3.47,-1.97,-0.05,-0.37,-1.44,-1.70,
14.565,3.47,-1.97,-0.05,-0.33,-1.39,-1.73,
14.566,3.47,-1.97,-0.05,-0.30,-1.33,-1.75,
14.568,3.47,-1.97,-0.05,-0.26,-1.25,-1.79,
14.57,3.47,-1.97,-0.05,-0.25,-1.22,-1.79,
14.572,3.47,-1.97,-0.05,-0.23,-1.17,-1.81,
14.576,2.88,-1.31,-0.21,-0.23,-1.17,-1.81,
14.577,2.88,-1.31,-0.21,-0.21,-1.12,-1.82,
14.578,2.88,-1.31,-0.21,-0.19,-1.07,-1.83,
14.579,2.88,-1.31,-0.21,-0.18,-1.00,-1.83,
14.581,2.88,-1.31,-0.21,-0.18,-0.98,-1.83,
14.582,2.88,-1.31,-0.21,-0.18,-0.94,-1.83,
14.584,2.09,-0.58,-0.27,-0.18,-0.94,-1.83,
14.584,2.09,-0.58,-0.27,-0.18,-0.90,-1.83,
14.586,2.09,-0.58,-0.27,-0.18,-0.86,-1.82,
14.588,2.09,-0.58,-0.27,-0.20,-0.81,-1.80,
14.593,2.09,-0.58,-0.27,-0.22,-0.74,-1.78,
14.594,2.09,-0.58,-0.27,-0.27,-0.63,-1.76,
14.595,1.39,0.62,0.25,-0.27,-0.63,-1.76,
14.596,1.39,0.62,0.25,-0.35,-0.50,-1.72,
14.596,1.39,0.62,0.25,-0.45,-0.36,-1.67,
14.598,1.39,0.62,0.25,-0.64,-0.14,-1.58,
14.6,1.39,0.62,0.25,-0.71,-0.07,-1.55,
14.604,1.39,0.62,0.25,-0.85,0.09,-1.49,
14.646,0.16,2.16,0.32,-0.85,0.09,-1.49,
14.647,0.16,2.16,0.32,-0.97,0.23,-1.42,
14.647,0.16,2.16,0.32,-1.09,0.37,-1.35,
14.667,0.16,2.16,0.32,-1.26,0.59,-1.26,
14.667,0.16,2.16,0.32,-1.31,0.65,-1.22,
14.667,0.16,2.16,0.32,-1.41,0.78,-1.17,
14.668,-1.10,2.47,0.97,-1.41,0.78,-1.17,
14.668,-1.10,2.47,0.97,-1.49,0.91,-1.11,
14.668,-1.10,2.47,0.97,-1.56,1.02,-1.06,
14.669,-1.10,2.47,0.97,-1.66,1.18,-0.98,
14.669,-1.10,2.47,0.97,-1.68,1.23,-0.96,
14.669,-1.10,2.47,0.97,-1.72,1.31,-0.91,
14.669,-1.98,1.84,2.04,-1.72,1.31,-0.91,
14.67,-1.98,1.84,2.04,-1.75,1.39,-0.87,
14.67,-1.98,1.84,2.04,-1.76,1.46,-0.83,
14.67,-1.98,1.84,2.04,-1.76,1.54,-0.77,
14.67,-1.98,1.84,2.04,-1.76,1.57,-0.75,
14.671,-1.98,1.84,2.04,-1.74,1.61,-0.71,
14.671,-2.65,1.22,3.67,-1.74,1.61,-0.71,
14.671,-2.65,1.22,3.67,-1.71,1.65,-0.67,
14.672,-2.65,1.22,3.67,-1.65,1.69,-0.61,
14.672,-2.65,1.22,3.67,-1.60,1.71,-0.57,
14.672,-2.65,1.22,3.67,-1.57,1.71,-0.55,
14.672,-2.65,1.22,3.67,-1.51,1.72,-0.52,
14.673,-3.06,0.84,4.87,-1.51,1.72,-0.52,
14.673,-3.06,0.84,4.87,-1.42,1.70,-0.45,
14.674,-3.06,0.84,4.87,-1.35,1.67,-0.42,
14.674,-3.06,0.84,4.87,-1.28,1.64,-0.38,
14.674,-3.06,0.84,4.87,-1.25,1.62,-0.36,
14.675,-3.06,0.84,4.87,-1.18,1.57,-0.32,
14.675,-3.36,0.48,5.47,-1.18,1.57,-0.32,
14.675,-3.36,0.48,5.47,-1.08,1.48,-0.26,
14.675,-3.36,0.48,5.47,-1.01,1.41,-0.23,
14.676,-3.36,0.48,5.47,-0.94,1.33,-0.20,
14.676,-3.36,0.48,5.47,-0.91,1.28,-0.18,
14.676,-3.36,0.48,5.47,-0.85,1.19,-0.15,
14.676,-3.23,0.11,5.27,-0.85,1.19,-0.15,
14.677,-3.23,0.11,5.27,-0.75,1.03,-0.10,
14.677,-3.23,0.11,5.27,-0.69,0.92,-0.07,
14.677,-3.23,0.11,5.27,-0.63,0.80,-0.05,
14.677,-3.23,0.11,5.27,-0.61,0.75,-0.04,
14.677,-3.23,0.11,5.27,-0.52,0.56,-0.01,
14.678,-2.86,-0.26,4.92,-0.52,0.56,-0.01,
14.678,-2.86,-0.26,4.92,-0.47,0.44,0.01,
14.678,-2.86,-0.26,4.92,-0.41,0.32,0.02,
14.678,-2.86,-0.26,4.92,-0.36,0.21,0.02,
14.686,-2.86,-0.26,4.92,-0.31,0.10,0.03,
14.686,-2.86,-0.26,4.92,-0.27,-0.00,0.04,
14.687,-2.03,-0.40,4.14,-0.27,-0.00,0.04,
14.687,-2.03,-0.40,4.14,-0.23,-0.10,0.05,
14.687,-2.03,-0.40,4.14,-0.19,-0.18,0.06,
14.689,-2.03,-0.40,4.14,-0.16,-0.25,0.07,
14.692,-2.03,-0.40,4.14,-0.13,-0.31,0.09,
14.693,-2.03,-0.40,4.14,-0.11,-0.36,0.11,
14.694,-1.57,-0.40,3.21,-0.11,-0.36,0.11,
14.694,-1.57,-0.40,3.21,-0.09,-0.41,0.12,
14.696,-1.57,-0.40,3.21,-0.07,-0.44,0.14,
14.698,-1.57,-0.40,3.21,-0.06,-0.47,0.16,
14.7,-1.57,-0.40,3.21,-0.05,-0.49,0.17,
14.702,-1.57,-0.40,3.21,-0.05,-0.50,0.18,
14.706,-0.88,-0.31,2.18,-0.05,-0.50,0.18,
14.706,-0.88,-0.31,2.18,-0.05,-0.50,0.19,
14.707,-0.88,-0.31,2.18,-0.05,-0.50,0.20,
14.71,-0.88,-0.31,2.18,-0.05,-0.48,0.21,
14.71,-0.88,-0.31,2.18,-0.05,-0.47,0.22,
14.712,-0.88,-0.31,2.18,-0.06,-0.44,0.22,
14.714,-0.09,-0.22,1.50,-0.06,-0.44,0.22,
14.714,-0.09,-0.22,1.50,-0.07,-0.41,0.22,
14.716,-0.09,-0.22,1.50,-0.07,-0.37,0.22,
14.717,-0.09,-0.22,1.50,-0.08,-0.33,0.22,
14.719,-0.09,-0.22,1.50,-0.09,-0.28,0.22,
14.722,-0.09,-0.22,1.50,-0.10,-0.23,0.22,
14.725,0.69,-0.17,1.10,-0.10,-0.23,0.22,
14.725,0.69,-0.17,1.10,-0.11,-0.18,0.22,
14.726,0.69,-0.17,1.10,-0.13,-0.11,0.21,
14.728,0.69,-0.17,1.10,-0.14,-0.05,0.21,
14.73,0.69,-0.17,1.10,-0.15,0.02,0.20,
14.732,0.69,-0.17,1.10,-0.16,0.09,0.19,
14.734,1.43,-0.17,1.08,-0.16,0.09,0.19,
14.734,1.43,-0.17,1.08,-0.16,0.16,0.19,
14.736,1.43,-0.17,1.08,-0.17,0.23,0.18,
14.742,1.43,-0.17,1.08,-0.17,0.31,0.17,
14.742,1.43,-0.17,1.08,-0.17,0.38,0.16,
14.742,1.43,-0.17,1.08,-0.18,0.46,0.16,
14.745,1.96,-0.22,1.37,-0.18,0.46,0.16,
14.745,1.96,-0.22,1.37,-0.17,0.53,0.15,
14.752,1.96,-0.22,1.37,-0.17,0.61,0.14,
14.753,1.96,-0.22,1.37,-0.16,0.68,0.13,
14.754,1.96,-0.22,1.37,-0.15,0.75,0.11,
14.754,1.96,-0.22,1.37,-0.14,0.82,0.10,
14.793,2.50,-0.15,1.96,-0.14,0.82,0.10,
14.793,2.50,-0.15,1.96,-0.13,0.88,0.09,
14.793,2.50,-0.15,1.96,-0.11,0.94,0.07,
14.793,2.50,-0.15,1.96,-0.10,1.00,0.05,
14.794,2.50,-0.15,1.96,-0.08,1.06,0.04,
14.794,2.50,-0.15,1.96,-0.07,1.11,0.02,
14.794,2.78,0.06,2.47,-0.07,1.11,0.02,
