
time,ax,ay,az,wx,wy,wz,
14.542,0.17,-0.09,-1.41,-0.63,-0.32,0.14,
14.542,0.17,-0.09,-1.41,-0.64,-0.30,0.14,
14.542,0.17,-0.09,-1.41,-0.65,-0.29,0.14,
14.542,0.17,-0.09,-1.41,-0.66,-0.27,0.14,
14.543,0.17,-0.09,-1.41,-0.67,-0.25,0.14,
14.543,0.17,-0.09,-1.41,-0.68,-0.24,0.14,
14.543,0.34,-0.01,-1.37,-0.68,-0.24,0.14,
14.543,0.34,-0.01,-1.37,-0.69,-0.23,0.13,
14.544,0.34,-0.01,-1.37,-0.69,-0.21,0.13,
14.544,0.34,-0.01,-1.37,-0.69,-0.20,0.12,
14.549,0.34,-0.01,-1.37,-0.70,-0.19,0.12,
14.549,0.34,-0.01,-1.37,-0.70,-0.18,0.12,
14.549,0.33,0.01,-1.16,-0.70,-0.18,0.12,
14.55,0.33,0.01,-1.16,-0.69,-0.17,0.12,
14.554,0.33,0.01,-1.16,-0.69,-0.17,0.12,
14.554,0.33,0.01,-1.16,-0.68,-0.16,0.12,
14.555,0.33,0.01,-1.16,-0.67,-0.15,0.12,
14.556,0.33,0.01,-1.16,-0.66,-0.14,0.13,
14.561,0.07,0.04,-0.69,-0.66,-0.14,0.13,
14.562,0.07,0.04,-0.69,-0.64,-0.13,0.13,
14.562,0.07,0.04,-0.69,-0.61,-0.12,0.14,
14.562,0.07,0.04,-0.69,-0.58,-0.11,0.15,
14.565,0.07,0.04,-0.69,-0.55,-0.10,0.16,
14.567,0.07,0.04,-0.69,-0.51,-0.08,0.18,
14.568,-0.25,0.03,-0.06,-0.51,-0.08,0.18,
14.568,-0.25,0.03,-0.06,-0.48,-0.07,0.19,
14.571,-0.25,0.03,-0.06,-0.43,-0.05,0.21,
14.572,-0.25,0.03,-0.06,-0.39,-0.03,0.23,
14.574,-0.25,0.03,-0.06,-0.34,-0.02,0.25,
14.576,-0.25,0.03,-0.06,-0.29,-0.00,0.27,
14.582,-0.63,-0.05,0.34,-0.29,-0.00,0.27,
14.583,-0.63,-0.05,0.34,-0.25,0.01,0.29,
14.583,-0.63,-0.05,0.34,-0.19,0.02,0.32,
14.583,-0.63,-0.05,0.34,-0.15,0.03,0.34,
14.584,-0.63,-0.05,0.34,-0.09,0.03,0.37,
14.595,-0.63,-0.05,0.34,-0.04,0.03,0.39,
14.595,-0.81,-0.09,0.38,-0.04,0.03,0.39,
14.595,-0.81,-0.09,0.38,0.00,0.02,0.42,
14.597,-0.81,-0.09,0.38,0.05,0.02,0.44,
14.597,-0.81,-0.09,0.38,0.10,0.02,0.46,
14.597,-0.81,-0.09,0.38,0.14,0.01,0.48,
14.597,-0.81,-0.09,0.38,0.19,0.00,0.50,
14.619,-0.76,-0.02,0.16,0.19,0.00,0.50,
14.62,-0.76,-0.02,0.16,0.23,-0.00,0.52,
14.62,-0.76,-0.02,0.16,0.27,-0.02,0.54,
14.62,-0.76,-0.02,0.16,0.32,-0.02,0.56,
14.62,-0.76,-0.02,0.16,0.36,-0.04,0.58,
14.62,-0.76,-0.02,0.16,0.40,-0.05,0.59,
14.62,-0.71,0.06,-0.17,0.40,-0.05,0.59,
14.621,-0.71,0.06,-0.17,0.43,-0.06,0.61,
14.621,-0.71,0.06,-0.17,0.47,-0.07,0.63,
14.621,-0.71,0.06,-0.17,0.50,-0.09,0.64,
14.621,-0.71,0.06,-0.17,0.54,-0.11,0.65,
14.621,-0.71,0.06,-0.17,0.57,-0.12,0.67,
14.621,-0.55,0.08,-0.56,0.57,-0.12,0.67,
14.622,-0.55,0.08,-0.56,0.60,-0.13,0.68,
14.622,-0.55,0.08,-0.56,0.62,-0.15,0.68,
14.622,-0.55,0.08,-0.56,0.65,-0.16,0.69,
14.626,-0.55,0.08,-0.56,0.67,-0.17,0.70,
14.626,-0.55,0.08,-0.56,0.70,-0.18,0.71,
14.631,-0.37,0.17,-0.97,0.70,-0.18,0.71,
14.632,-0.37,0.17,-0.97,0.72,-0.19,0.71,
14.632,-0.37,0.17,-0.97,0.73,-0.19,0.72,
14.635,-0.37,0.17,-0.97,0.75,-0.19,0.72,
14.635,-0.37,0.17,-0.97,0.77,-0.20,0.72,
14.638,-0.37,0.17,-0.97,0.78,-0.20,0.72,
14.639,-0.26,0.23,-1.32,0.78,-0.20,0.72,
14.639,-0.26,0.23,-1.32,0.80,-0.20,0.73,
14.643,-0.26,0.23,-1.32,0.81,-0.21,0.73,
14.644,-0.26,0.23,-1.32,0.82,-0.21,0.73,
14.65,-0.26,0.23,-1.32,0.83,-0.22,0.72,
14.65,-0.26,0.23,-1.32,0.83,-0.23,0.72,
14.651,-0.15,0.25,-1.66,0.83,-0.23,0.72,
14.651,-0.15,0.25,-1.66,0.84,-0.24,0.72,
14.653,-0.15,0.25,-1.66,0.84,-0.24,0.71,
14.654,-0.15,0.25,-1.66,0.85,-0.25,0.71,
14.654,-0.15,0.25,-1.66,0.85,-0.26,0.70,
14.658,-0.15,0.25,-1.66,0.85,-0.26,0.70,
14.66,-0.15,0.34,-1.85,0.85,-0.26,0.70,
14.661,-0.15,0.34,-1.85,0.85,-0.27,0.70,
14.661,-0.15,0.34,-1.85,0.85,-0.29,0.69,
14.662,-0.15,0.34,-1.85,0.84,-0.30,0.69,
14.664,-0.15,0.34,-1.85,0.84,-0.32,0.68,
14.666,-0.15,0.34,-1.85,0.84,-0.33,0.67,
14.669,-0.13,0.37,-1.89,0.84,-0.33,0.67,
14.669,-0.13,0.37,-1.89,0.84,-0.35,0.66,
14.671,-0.13,0.37,-1.89,0.84,-0.36,0.65,
14.672,-0.13,0.37,-1.89,0.83,-0.37,0.65,
14.674,-0.13,0.37,-1.89,0.83,-0.39,0.64,
14.677,-0.13,0.37,-1.89,0.82,-0.40,0.63,
14.678,-0.05,0.27,-1.76,0.82,-0.40,0.63,
14.679,-0.05,0.27,-1.76,0.82,-0.41,0.62,
14.681,-0.05,0.27,-1.76,0.82,-0.42,0.61,
14.683,-0.05,0.27,-1.76,0.81,-0.42,0.60,
14.695,-0.05,0.27,-1.76,0.81,-0.43,0.60,
14.696,-0.05,0.27,-1.76,0.81,-0.44,0.58,
14.699,0.16,0.12,-1.50,0.81,-0.44,0.58,
14.702,0.16,0.12,-1.50,0.80,-0.44,0.57,
14.733,0.16,0.12,-1.50,0.80,-0.45,0.56,
14.734,0.16,0.12,-1.50,0.80,-0.45,0.55,
14.734,0.16,0.12,-1.50,0.80,-0.44,0.53,
14.735,0.16,0.12,-1.50,0.80,-0.43,0.52,
14.735,0.38,-0.00,-1.18,0.80,-0.43,0.52,
14.735,0.38,-0.00,-1.18,0.79,-0.43,0.50,
14.736,0.38,-0.00,-1.18,0.79,-0.42,0.48,
14.736,0.38,-0.00,-1.18,0.79,-0.41,0.46,
14.737,0.38,-0.00,-1.18,0.79,-0.39,0.43,
14.737,0.38,-0.00,-1.18,0.79,-0.38,0.41,
14.737,0.69,-0.17,-0.96,0.79,-0.38,0.41,
14.738,0.69,-0.17,-0.96,0.78,-0.36,0.38,
14.738,0.69,-0.17,-0.96,0.78,-0.34,0.34,
14.739,0.69,-0.17,-0.96,0.78,-0.34,0.32,
14.739,0.69,-0.17,-0.96,0.77,-0.32,0.29,
14.74,0.69,-0.17,-0.96,0.76,-0.31,0.25,
14.74,0.83,-0.47,-0.92,0.76,-0.31,0.25,
14.74,0.83,-0.47,-0.92,0.76,-0.30,0.21,
14.741,0.83,-0.47,-0.92,0.74,-0.29,0.16,
14.741,0.83,-0.47,-0.92,0.73,-0.28,0.14,
14.742,0.83,-0.47,-0.92,0.72,-0.27,0.10,
14.742,0.83,-0.47,-0.92,0.71,-0.26,0.07,
14.742,0.57,-0.98,-0.94,0.71,-0.26,0.07,
14.743,0.57,-0.98,-0.94,0.70,-0.25,0.04,
14.743,0.57,-0.98,-0.94,0.68,-0.24,0.01,
14.744,0.57,-0.98,-0.94,0.67,-0.23,-0.01,
14.744,0.57,-0.98,-0.94,0.66,-0.23,-0.02,
14.745,0.57,-0.98,-0.94,0.65,-0.22,-0.03,
14.745,-0.27,-1.44,-0.80,0.65,-0.22,-0.03,
14.745,-0.27,-1.44,-0.80,0.65,-0.22,-0.04,
14.746,-0.27,-1.44,-0.80,0.64,-0.22,-0.04,
14.746,-0.27,-1.44,-0.80,0.63,-0.22,-0.04,
14.747,-0.27,-1.44,-0.80,0.61,-0.22,-0.04,
14.747,-0.27,-1.44,-0.80,0.60,-0.22,-0.03,
14.77,-1.15,-1.86,-0.57,0.60,-0.22,-0.03,
14.77,-1.15,-1.86,-0.57,0.59,-0.22,-0.01,
14.771,-1.15,-1.86,-0.57,0.58,-0.22,0.00,
14.771,-1.15,-1.86,-0.57,0.57,-0.22,0.02,
14.771,-1.15,-1.86,-0.57,0.56,-0.22,0.04,
14.771,-1.15,-1.86,-0.57,0.56,-0.22,0.07,
14.771,-1.71,-2.14,-0.22,0.56,-0.22,0.07,
14.772,-1.71,-2.14,-0.22,0.55,-0.22,0.09,
14.772,-1.71,-2.14,-0.22,0.54,-0.21,0.14,
14.772,-1.71,-2.14,-0.22,0.54,-0.21,0.16,
14.772,-1.71,-2.14,-0.22,0.53,-0.21,0.19,
14.773,-1.71,-2.14,-0.22,0.53,-0.20,0.23,
14.779,-2.12,-2.37,0.23,0.53,-0.20,0.23,
14.78,-2.12,-2.37,0.23,0.53,-0.20,0.27,
14.78,-2.12,-2.37,0.23,0.52,-0.19,0.33,
14.781,-2.12,-2.37,0.23,0.52,-0.19,0.35,
14.781,-2.12,-2.37,0.23,0.52,-0.19,0.39,
14.781,-2.12,-2.37,0.23,0.51,-0.19,0.43,
14.781,-1.77,-2.37,0.54,0.51,-0.19,0.43,
14.781,-1.77,-2.37,0.54,0.51,-0.19,0.46,
14.782,-1.77,-2.37,0.54,0.51,-0.19,0.51,
14.783,-1.77,-2.37,0.54,0.50,-0.19,0.53,
14.789,-1.77,-2.37,0.54,0.50,-0.18,0.55,
14.789,-1.77,-2.37,0.54,0.50,-0.18,0.57,
14.79,-0.82,-2.24,0.85,0.50,-0.18,0.57,
14.79,-0.82,-2.24,0.85,0.50,-0.19,0.58,
14.792,-0.82,-2.24,0.85,0.49,-0.18,0.58,
14.798,-0.82,-2.24,0.85,0.49,-0.19,0.58,
14.799,-0.82,-2.24,0.85,0.49,-0.19,0.57,
14.799,-0.82,-2.24,0.85,0.49,-0.19,0.55,
14.799,0.50,-1.74,1.05,0.49,-0.19,0.55,
14.799,0.50,-1.74,1.05,0.49,-0.19,0.53,
14.803,0.50,-1.74,1.05,0.48,-0.19,0.49,
14.804,0.50,-1.74,1.05,0.48,-0.19,0.47,
14.804,0.50,-1.74,1.05,0.48,-0.18,0.43,
14.808,0.50,-1.74,1.05,0.48,-0.17,0.39,
14.809,1.69,-1.21,1.22,0.48,-0.17,0.39,
14.809,1.69,-1.21,1.22,0.48,-0.16,0.35,
14.814,1.69,-1.21,1.22,0.47,-0.13,0.28,
14.814,1.69,-1.21,1.22,0.47,-0.13,0.26,
14.814,1.69,-1.21,1.22,0.47,-0.11,0.21,
14.818,1.69,-1.21,1.22,0.46,-0.09,0.17,
14.819,2.13,-0.81,1.05,0.46,-0.09,0.17,
14.819,2.13,-0.81,1.05,0.45,-0.06,0.12,
14.823,2.13,-0.81,1.05,0.43,-0.03,0.05,
14.824,2.13,-0.81,1.05,0.42,-0.02,0.03,
14.828,2.13,-0.81,1.05,0.41,0.01,-0.01,
14.828,2.13,-0.81,1.05,0.39,0.04,-0.05,
14.83,1.87,-0.56,0.62,0.39,0.04,-0.05,
14.83,1.87,-0.56,0.62,0.37,0.08,-0.09,
14.831,1.87,-0.56,0.62,0.33,0.13,-0.13,
14.833,1.87,-0.56,0.62,0.32,0.15,-0.15,
14.834,1.87,-0.56,0.62,0.29,0.19,-0.17,
14.836,1.87,-0.56,0.62,0.26,0.23,-0.19,
14.84,0.93,-0.38,0.04,0.26,0.23,-0.19,
14.841,0.93,-0.38,0.04,0.23,0.27,-0.20,
14.841,0.93,-0.38,0.04,0.18,0.33,-0.21,
14.843,0.93,-0.38,0.04,0.16,0.35,-0.21,
14.844,0.93,-0.38,0.04,0.12,0.39,-0.21,
14.846,0.93,-0.38,0.04,0.08,0.42,-0.21,
14.849,-0.15,-0.21,-0.49,0.08,0.42,-0.21,
14.849,-0.15,-0.21,-0.49,0.04,0.45,-0.20,
14.852,-0.15,-0.21,-0.49,-0.03,0.49,-0.18,
14.852,-0.15,-0.21,-0.49,-0.05,0.51,-0.17,
14.856,-0.15,-0.21,-0.49,-0.10,0.53,-0.15,
14.857,-0.15,-0.21,-0.49,-0.15,0.56,-0.13,
14.875,-0.78,-0.09,-0.87,-0.15,0.56,-0.13,
14.876,-0.78,-0.09,-0.87,-0.20,0.58,-0.11,
14.876,-0.78,-0.09,-0.87,-0.27,0.61,-0.09,
14.876,-0.78,-0.09,-0.87,-0.30,0.62,-0.08,
14.876,-0.78,-0.09,-0.87,-0.35,0.64,-0.06,
14.877,-0.78,-0.09,-0.87,-0.40,0.65,-0.05,
14.877,-0.69,0.11,-0.98,-0.40,0.65,-0.05,
14.877,-0.69,0.11,-0.98,-0.46,0.67,-0.04,
14.877,-0.69,0.11,-0.98,-0.53,0.68,-0.03,
14.878,-0.69,0.11,-0.98,-0.55,0.69,-0.03,
14.878,-0.69,0.11,-0.98,-0.60,0.70,-0.03,
14.878,-0.69,0.11,-0.98,-0.65,0.71,-0.04,
14.878,-0.12,0.47,-0.71,-0.65,0.71,-0.04,
14.879,-0.12,0.47,-0.71,-0.69,0.70,-0.05,
14.89,-0.12,0.47,-0.71,-0.76,0.69,-0.06,
14.89,-0.12,0.47,-0.71,-0.78,0.68,-0.07,
14.891,-0.12,0.47,-0.71,-0.82,0.67,-0.08,
14.891,-0.12,0.47,-0.71,-0.85,0.65,-0.09,
14.891,0.41,0.92,-0.17,-0.85,0.65,-0.09,
14.891,0.41,0.92,-0.17,-0.89,0.63,-0.11,
14.92,0.41,0.92,-0.17,-0.94,0.59,-0.14,
14.92,0.41,0.92,-0.17,-0.95,0.58,-0.16,
14.921,0.41,0.92,-0.17,-0.98,0.55,-0.18,
14.921,0.41,0.92,-0.17,-1.00,0.52,-0.20,
14.921,0.86,1.13,0.55,-1.00,0.52,-0.20,
14.921,0.86,1.13,0.55,-1.03,0.49,-0.23,
14.921,0.86,1.13,0.55,-1.06,0.45,-0.26,
14.921,0.86,1.13,0.55,-1.07,0.44,-0.28,
14.921,0.86,1.13,0.55,-1.09,0.41,-0.30,
14.922,0.86,1.13,0.55,-1.10,0.38,-0.32,
14.922,1.22,1.10,1.31,-1.10,0.38,-0.32,
14.922,1.22,1.10,1.31,-1.12,0.36,-0.34,
14.922,1.22,1.10,1.31,-1.13,0.32,-0.37,
14.922,1.22,1.10,1.31,-1.13,0.30,-0.38,
14.922,1.22,1.10,1.31,-1.14,0.28,-0.40,
14.923,1.22,1.10,1.31,-1.14,0.25,-0.42,
14.923,1.18,1.03,2.23,-1.14,0.25,-0.42,
14.923,1.18,1.03,2.23,-1.13,0.23,-0.43,
14.923,1.18,1.03,2.23,-1.11,0.20,-0.45,
14.923,1.18,1.03,2.23,-1.11,0.20,-0.45,
14.925,1.18,1.03,2.23,-1.08,0.19,-0.46,
14.927,1.18,1.03,2.23,-1.06,0.17,-0.47,
14.93,1.08,0.91,3.30,-1.06,0.17,-0.47,
14.93,1.08,0.91,3.30,-1.03,0.16,-0.48,
14.931,1.08,0.91,3.30,-0.98,0.15,-0.48,
14.932,1.08,0.91,3.30,-0.96,0.15,-0.49,
14.934,1.08,0.91,3.30,-0.92,0.15,-0.49,
14.936,1.08,0.91,3.30,-0.88,0.15,-0.49,
14.938,0.87,0.77,4.05,-0.88,0.15,-0.49,
14.938,0.87,0.77,4.05,-0.84,0.14,-0.48,
14.941,0.87,0.77,4.05,-0.76,0.14,-0.48,
14.943,0.87,0.77,4.05,-0.74,0.13,-0.48,
14.945,0.87,0.77,4.05,-0.69,0.13,-0.47,
14.946,0.87,0.77,4.05,-0.63,0.13,-0.46,
14.949,0.69,0.54,4.55,-0.63,0.13,-0.46,
14.949,0.69,0.54,4.55,-0.58,0.13,-0.45,
14.952,0.69,0.54,4.55,-0.48,0.14,-0.44,
14.952,0.69,0.54,4.55,-0.45,0.14,-0.43,
14.954,0.69,0.54,4.55,-0.39,0.14,-0.42,
14.957,0.69,0.54,4.55,-0.33,0.14,-0.40,
14.959,0.46,0.44,4.59,-0.33,0.14,-0.40,
14.959,0.46,0.44,4.59,-0.27,0.15,-0.38,
14.961,0.46,0.44,4.59,-0.19,0.15,-0.36,
14.962,0.46,0.44,4.59,-0.16,0.15,-0.35,
14.964,0.46,0.44,4.59,-0.11,0.15,-0.33,
14.966,0.46,0.44,4.59,-0.06,0.15,-0.31,
14.969,0.33,0.49,4.04,-0.06,0.15,-0.31,
14.969,0.33,0.49,4.04,-0.01,0.14,-0.30,
14.971,0.33,0.49,4.04,0.05,0.13,-0.28,
14.973,0.33,0.49,4.04,0.06,0.13,-0.27,
14.974,0.33,0.49,4.04,0.09,0.12,-0.26,
14.977,0.33,0.49,4.04,0.12,0.11,-0.26,
14.979,0.57,0.56,3.04,0.12,0.11,-0.26,
14.98,0.57,0.56,3.04,0.14,0.10,-0.25,
14.982,0.57,0.56,3.04,0.17,0.07,-0.25,
14.983,0.57,0.56,3.04,0.18,0.06,-0.25,
14.984,0.57,0.56,3.04,0.19,0.05,-0.26,
14.989,0.57,0.56,3.04,0.21,0.03,-0.27,
14.99,1.26,0.61,2.24,0.21,0.03,-0.27,
14.99,1.26,0.61,2.24,0.22,0.02,-0.28,
14.991,1.26,0.61,2.24,0.25,0.01,-0.30,
14.993,1.26,0.61,2.24,0.26,0.00,-0.31,
14.994,1.26,0.61,2.24,0.28,-0.01,-0.33,
15.0,1.26,0.61,2.24,0.29,-0.02,-0.36,
15.003,1.84,0.70,1.75,0.29,-0.02,-0.36,
15.003,1.84,0.70,1.75,0.31,-0.02,-0.38,
15.006,1.84,0.70,1.75,0.33,-0.03,-0.42,
15.006,1.84,0.70,1.75,0.34,-0.03,-0.43,
15.006,1.84,0.70,1.75,0.35,-0.03,-0.46,
15.007,1.84,0.70,1.75,0.36,-0.04,-0.49,
15.012,2.09,0.70,1.13,0.36,-0.04,-0.49,
15.012,2.09,0.70,1.13,0.37,-0.03,-0.52,
15.012,2.09,0.70,1.13,0.37,-0.03,-0.55,
15.013,2.09,0.70,1.13,0.37,-0.03,-0.57,
15.014,2.09,0.70,1.13,0.36,-0.03,-0.59,
15.016,2.09,0.70,1.13,0.35,-0.02,-0.61,
15.023,1.97,0.56,0.20,0.35,-0.02,-0.61,
15.023,1.97,0.56,0.20,0.34,-0.02,-0.64,
15.023,1.97,0.56,0.20,0.31,-0.01,-0.66,
15.024,1.97,0.56,0.20,0.30,-0.00,-0.67,
15.042,1.97,0.56,0.20,0.27,0.01,-0.69,
15.042,1.97,0.56,0.20,0.25,0.02,-0.71,
15.043,1.72,0.33,-0.80,0.25,0.02,-0.71,
15.043,1.72,0.33,-0.80,0.22,0.04,-0.72,
15.043,1.72,0.33,-0.80,0.17,0.06,-0.74,
15.043,1.72,0.33,-0.80,0.15,0.06,-0.75,
15.043,1.72,0.33,-0.80,0.12,0.08,-0.76,
15.044,1.72,0.33,-0.80,0.08,0.09,-0.77,
15.044,1.30,0.09,-1.55,0.08,0.09,-0.77,
15.044,1.30,0.09,-1.55,0.04,0.10,-0.78,
15.044,1.30,0.09,-1.55,-0.01,0.11,-0.79,
15.045,1.30,0.09,-1.55,-0.03,0.12,-0.79,
15.049,1.30,0.09,-1.55,-0.07,0.12,-0.79,
15.049,1.30,0.09,-1.55,-0.11,0.12,-0.80,
15.049,1.03,-0.11,-1.96,-0.11,0.12,-0.80,
15.05,1.03,-0.11,-1.96,-0.14,0.12,-0.80,
15.051,1.03,-0.11,-1.96,-0.20,0.12,-0.81,
15.052,1.03,-0.11,-1.96,-0.22,0.12,-0.81,
15.054,1.03,-0.11,-1.96,-0.25,0.11,-0.82,
15.056,1.03,-0.11,-1.96,-0.29,0.09,-0.82,
15.059,0.75,-0.31,-1.96,-0.29,0.09,-0.82,
15.06,0.75,-0.31,-1.96,-0.32,0.09,-0.82,
15.061,0.75,-0.31,-1.96,-0.36,0.07,-0.82,
15.062,0.75,-0.31,-1.96,-0.37,0.06,-0.81,
15.065,0.75,-0.31,-1.96,-0.38,0.06,-0.81,
15.067,0.75,-0.31,-1.96,-0.40,0.05,-0.81,
15.069,0.58,-0.49,-1.40,-0.40,0.05,-0.81,
15.069,0.58,-0.49,-1.40,-0.41,0.04,-0.80,
15.071,0.58,-0.49,-1.40,-0.41,0.03,-0.80,
15.072,0.58,-0.49,-1.40,-0.41,0.02,-0.79,
15.074,0.58,-0.49,-1.40,-0.41,0.02,-0.78,
15.076,0.58,-0.49,-1.40,-0.40,0.01,-0.78,
15.078,0.35,-0.67,-0.65,-0.40,0.01,-0.78,
15.079,0.35,-0.67,-0.65,-0.38,-0.01,-0.77,
15.087,0.35,-0.67,-0.65,-0.36,-0.02,-0.75,
15.087,0.35,-0.67,-0.65,-0.35,-0.02,-0.74,
15.087,0.35,-0.67,-0.65,-0.32,-0.03,-0.72,
15.087,0.35,-0.67,-0.65,-0.29,-0.04,-0.71,
15.088,0.06,-0.80,-0.06,-0.29,-0.04,-0.71,
15.088,0.06,-0.80,-0.06,-0.26,-0.04,-0.69,
15.092,0.06,-0.80,-0.06,-0.22,-0.05,-0.66,
15.092,0.06,-0.80,-0.06,-0.20,-0.06,-0.65,
15.095,0.06,-0.80,-0.06,-0.16,-0.07,-0.63,
15.096,0.06,-0.80,-0.06,-0.13,-0.07,-0.62,
15.098,-0.10,-0.87,0.20,-0.13,-0.07,-0.62,
15.098,-0.10,-0.87,0.20,-0.09,-0.08,-0.60,
15.102,-0.10,-0.87,0.20,-0.03,-0.09,-0.57,
15.103,-0.10,-0.87,0.20,-0.01,-0.09,-0.56,
15.104,-0.10,-0.87,0.20,0.03,-0.10,-0.54,
15.106,-0.10,-0.87,0.20,0.07,-0.10,-0.52,
15.109,-0.16,-0.93,0.15,0.07,-0.10,-0.52,
15.109,-0.16,-0.93,0.15,0.11,-0.10,-0.50,
15.111,-0.16,-0.93,0.15,0.17,-0.10,-0.47,
15.112,-0.16,-0.93,0.15,0.19,-0.10,-0.46,
15.114,-0.16,-0.93,0.15,0.22,-0.10,-0.44,
15.116,-0.16,-0.93,0.15,0.26,-0.10,-0.42,
15.118,-0.16,-0.91,-0.24,0.26,-0.10,-0.42,
15.118,-0.16,-0.91,-0.24,0.29,-0.10,-0.40,
15.121,-0.16,-0.91,-0.24,0.33,-0.10,-0.37,
15.122,-0.16,-0.91,-0.24,0.35,-0.10,-0.36,
15.125,-0.16,-0.91,-0.24,0.37,-0.10,-0.34,
15.127,-0.16,-0.91,-0.24,0.39,-0.10,-0.32,
15.13,-0.15,-0.87,-0.92,0.39,-0.10,-0.32,
15.13,-0.15,-0.87,-0.92,0.41,-0.10,-0.30,
15.131,-0.15,-0.87,-0.92,0.43,-0.10,-0.27,
15.132,-0.15,-0.87,-0.92,0.44,-0.10,-0.26,
15.135,-0.15,-0.87,-0.92,0.45,-0.10,-0.24,
15.136,-0.15,-0.87,-0.92,0.45,-0.09,-0.22,
15.139,-0.07,-0.76,-1.70,0.45,-0.09,-0.22,
15.139,-0.07,-0.76,-1.70,0.46,-0.09,-0.20,
15.145,-0.07,-0.76,-1.70,0.46,-0.09,-0.18,
15.146,-0.07,-0.76,-1.70,0.46,-0.09,-0.17,
15.146,-0.07,-0.76,-1.70,0.46,-0.09,-0.16,
15.146,-0.07,-0.76,-1.70,0.45,-0.09,-0.15,
15.148,0.19,-0.60,-2.38,0.45,-0.09,-0.15,
15.149,0.19,-0.60,-2.38,0.45,-0.09,-0.14,
15.156,0.19,-0.60,-2.38,0.44,-0.08,-0.13,
15.156,0.19,-0.60,-2.38,0.44,-0.08,-0.13,
15.157,0.19,-0.60,-2.38,0.43,-0.09,-0.12,
15.157,0.19,-0.60,-2.38,0.42,-0.09,-0.12,
15.179,0.44,-0.47,-2.82,0.42,-0.09,-0.12,
15.18,0.44,-0.47,-2.82,0.41,-0.09,-0.11,
15.18,0.44,-0.47,-2.82,0.39,-0.09,-0.11,
15.18,0.44,-0.47,-2.82,0.38,-0.10,-0.11,
15.18,0.44,-0.47,-2.82,0.37,-0.10,-0.12,
15.181,0.44,-0.47,-2.82,0.35,-0.10,-0.12,
15.181,0.84,-0.31,-3.11,0.35,-0.10,-0.12,
15.181,0.84,-0.31,-3.11,0.34,-0.11,-0.12,
15.181,0.84,-0.31,-3.11,0.31,-0.11,-0.14,
15.181,0.84,-0.31,-3.11,0.30,-0.11,-0.14,
15.181,0.84,-0.31,-3.11,0.29,-0.11,-0.15,
15.181,0.84,-0.31,-3.11,0.28,-0.10,-0.16,
15.182,1.16,-0.18,-3.12,0.28,-0.10,-0.16,
15.182,1.16,-0.18,-3.12,0.27,-0.10,-0.18,
15.182,1.16,-0.18,-3.12,0.25,-0.10,-0.20,
15.182,1.16,-0.18,-3.12,0.24,-0.10,-0.21,
15.186,1.16,-0.18,-3.12,0.23,-0.10,-0.22,
15.187,1.16,-0.18,-3.12,0.22,-0.09,-0.24,
15.189,1.37,-0.03,-3.10,0.22,-0.09,-0.24,
15.192,1.37,-0.03,-3.10,0.21,-0.10,-0.26,
15.209,1.37,-0.03,-3.10,0.19,-0.09,-0.28,
15.209,1.37,-0.03,-3.10,0.18,-0.10,-0.29,
15.209,1.37,-0.03,-3.10,0.17,-0.10,-0.31,
15.209,1.37,-0.03,-3.10,0.16,-0.10,-0.33,
15.21,1.35,0.01,-3.02,0.16,-0.10,-0.33,
15.21,1.35,0.01,-3.02,0.14,-0.10,-0.35,
15.21,1.35,0.01,-3.02,0.12,-0.09,-0.37,
15.21,1.35,0.01,-3.02,0.11,-0.09,-0.38,
15.21,1.35,0.01,-3.02,0.10,-0.09,-0.40,
15.211,1.35,0.01,-3.02,0.09,-0.08,-0.41,
15.211,1.28,0.09,-2.88,0.09,-0.08,-0.41,
15.211,1.28,0.09,-2.88,0.08,-0.07,-0.43,
15.211,1.28,0.09,-2.88,0.06,-0.05,-0.45,
15.215,1.28,0.09,-2.88,0.05,-0.05,-0.45,
15.215,1.28,0.09,-2.88,0.04,-0.03,-0.46,
15.216,1.28,0.09,-2.88,0.04,-0.02,-0.47,
15.218,1.01,0.03,-2.60,0.04,-0.02,-0.47,
15.218,1.01,0.03,-2.60,0.03,-0.01,-0.48,
15.221,1.01,0.03,-2.60,0.01,0.01,-0.49,
15.222,1.01,0.03,-2.60,0.01,0.02,-0.50,
15.229,0.84,0.06,-2.42,0.01,0.02,-0.50,
15.229,0.84,0.06,-2.42,-0.02,0.05,-0.51,
15.231,0.84,0.06,-2.42,-0.02,0.05,-0.51,
15.231,0.84,0.06,-2.42,-0.02,0.05,-0.51,
15.231,0.84,0.06,-2.42,-0.04,0.06,-0.52,
15.232,0.84,0.06,-2.42,-0.05,0.07,-0.52,
15.234,0.84,0.06,-2.42,-0.06,0.08,-0.52,
15.236,0.84,0.06,-2.42,-0.07,0.09,-0.53,
15.238,0.65,0.10,-2.32,-0.07,0.09,-0.53,
15.238,0.65,0.10,-2.32,-0.08,0.09,-0.53,
15.241,0.65,0.10,-2.32,-0.10,0.11,-0.54,
15.242,0.65,0.10,-2.32,-0.11,0.11,-0.54,
15.244,0.65,0.10,-2.32,-0.13,0.12,-0.54,
15.246,0.65,0.10,-2.32,-0.14,0.12,-0.54,
15.248,0.51,0.20,-2.23,-0.14,0.12,-0.54,
15.248,0.51,0.20,-2.23,-0.16,0.12,-0.55,
15.251,0.51,0.20,-2.23,-0.19,0.12,-0.55,
