
time,ax,ay,az,wx,wy,wz,
10.58,0.16,-0.24,-0.98,0.68,-0.13,0.57,
10.581,0.16,-0.24,-0.98,0.69,-0.15,0.56,
10.581,0.16,-0.24,-0.98,0.69,-0.17,0.55,
10.602,0.26,-0.17,-0.98,0.69,-0.17,0.55,
10.603,0.26,-0.17,-0.98,0.70,-0.19,0.54,
10.603,0.26,-0.17,-0.98,0.70,-0.20,0.52,
10.603,0.26,-0.17,-0.98,0.70,-0.22,0.51,
10.604,0.26,-0.17,-0.98,0.70,-0.24,0.50,
10.604,0.26,-0.17,-0.98,0.70,-0.25,0.49,
10.604,0.23,-0.12,-0.93,0.70,-0.25,0.49,
10.604,0.23,-0.12,-0.93,0.70,-0.26,0.47,
10.605,0.23,-0.12,-0.93,0.70,-0.28,0.46,
10.605,0.23,-0.12,-0.93,0.70,-0.29,0.45,
10.605,0.23,-0.12,-0.93,0.70,-0.30,0.44,
10.605,0.23,-0.12,-0.93,0.69,-0.31,0.43,
10.606,0.22,-0.07,-0.75,0.69,-0.31,0.43,
10.606,0.22,-0.07,-0.75,0.68,-0.31,0.42,
10.606,0.22,-0.07,-0.75,0.68,-0.32,0.41,
10.606,0.22,-0.07,-0.75,0.67,-0.32,0.39,
10.607,0.22,-0.07,-0.75,0.66,-0.32,0.38,
10.607,0.22,-0.07,-0.75,0.66,-0.32,0.37,
10.607,0.25,-0.02,-0.52,0.66,-0.32,0.37,
10.607,0.25,-0.02,-0.52,0.65,-0.32,0.36,
10.608,0.25,-0.02,-0.52,0.64,-0.31,0.35,
10.608,0.25,-0.02,-0.52,0.63,-0.31,0.34,
10.625,0.25,-0.02,-0.52,0.63,-0.31,0.33,
10.625,0.25,-0.02,-0.52,0.62,-0.30,0.32,
10.625,0.24,0.02,-0.13,0.62,-0.30,0.32,
10.626,0.24,0.02,-0.13,0.61,-0.30,0.31,
10.626,0.24,0.02,-0.13,0.61,-0.29,0.29,
10.626,0.24,0.02,-0.13,0.60,-0.29,0.28,
10.626,0.24,0.02,-0.13,0.59,-0.29,0.27,
10.626,0.24,0.02,-0.13,0.59,-0.29,0.26,
10.627,0.23,0.01,0.39,0.59,-0.29,0.26,
10.627,0.23,0.01,0.39,0.58,-0.29,0.24,
10.627,0.23,0.01,0.39,0.58,-0.29,0.24,
10.627,0.23,0.01,0.39,0.58,-0.28,0.23,
10.629,0.23,0.01,0.39,0.58,-0.28,0.22,
10.642,0.23,0.01,0.39,0.58,-0.27,0.21,
10.642,0.19,-0.01,0.99,0.58,-0.27,0.21,
10.643,0.19,-0.01,0.99,0.58,-0.27,0.20,
10.643,0.19,-0.01,0.99,0.58,-0.26,0.20,
10.643,0.19,-0.01,0.99,0.58,-0.25,0.19,
10.643,0.19,-0.01,0.99,0.59,-0.24,0.18,
10.644,0.19,-0.01,0.99,0.59,-0.24,0.18,
10.644,0.17,-0.04,1.49,0.59,-0.24,0.18,
10.644,0.17,-0.04,1.49,0.59,-0.23,0.17,
10.645,0.17,-0.04,1.49,0.60,-0.22,0.17,
10.647,0.17,-0.04,1.49,0.60,-0.20,0.16,
10.655,0.17,-0.04,1.49,0.61,-0.18,0.16,
10.655,0.17,-0.04,1.49,0.61,-0.16,0.15,
10.655,0.27,-0.13,1.84,0.61,-0.16,0.15,
10.656,0.27,-0.13,1.84,0.62,-0.14,0.15,
10.656,0.27,-0.13,1.84,0.62,-0.11,0.14,
10.657,0.27,-0.13,1.84,0.62,-0.08,0.14,
10.696,0.27,-0.13,1.84,0.62,-0.05,0.13,
10.696,0.27,-0.13,1.84,0.61,-0.02,0.13,
10.696,0.37,-0.09,1.65,0.61,-0.02,0.13,
10.697,0.37,-0.09,1.65,0.60,0.01,0.12,
10.697,0.37,-0.09,1.65,0.59,0.04,0.12,
10.697,0.37,-0.09,1.65,0.57,0.07,0.11,
10.697,0.37,-0.09,1.65,0.55,0.09,0.10,
10.697,0.37,-0.09,1.65,0.53,0.12,0.10,
10.697,0.44,-0.04,1.21,0.53,0.12,0.10,
10.697,0.44,-0.04,1.21,0.51,0.14,0.09,
10.698,0.44,-0.04,1.21,0.48,0.16,0.08,
10.698,0.44,-0.04,1.21,0.45,0.18,0.07,
10.698,0.44,-0.04,1.21,0.42,0.21,0.07,
10.698,0.44,-0.04,1.21,0.39,0.23,0.06,
10.698,0.50,0.07,0.75,0.39,0.23,0.06,
10.698,0.50,0.07,0.75,0.35,0.25,0.05,
10.698,0.50,0.07,0.75,0.32,0.27,0.05,
10.698,0.50,0.07,0.75,0.28,0.29,0.04,
10.699,0.50,0.07,0.75,0.24,0.30,0.03,
10.699,0.50,0.07,0.75,0.21,0.32,0.02,
10.699,0.59,0.14,0.59,0.21,0.32,0.02,
10.699,0.59,0.14,0.59,0.17,0.33,0.02,
10.699,0.59,0.14,0.59,0.14,0.35,0.01,
10.699,0.59,0.14,0.59,0.11,0.36,0.01,
10.701,0.59,0.14,0.59,0.08,0.37,0.01,
10.702,0.59,0.14,0.59,0.06,0.38,0.00,
10.704,0.50,0.19,0.81,0.06,0.38,0.00,
10.704,0.50,0.19,0.81,0.03,0.39,0.00,
10.705,0.50,0.19,0.81,0.01,0.39,0.00,
10.707,0.50,0.19,0.81,-0.00,0.38,0.00,
10.709,0.50,0.19,0.81,-0.01,0.37,0.00,
10.711,0.50,0.19,0.81,-0.02,0.34,0.01,
10.713,0.22,-0.01,1.37,-0.02,0.34,0.01,
10.713,0.22,-0.01,1.37,-0.03,0.31,0.01,
10.738,0.22,-0.01,1.37,-0.03,0.27,0.02,
10.738,0.22,-0.01,1.37,-0.03,0.22,0.04,
10.738,0.22,-0.01,1.37,-0.02,0.16,0.06,
10.739,0.22,-0.01,1.37,-0.02,0.10,0.08,
10.739,-0.34,-0.22,2.06,-0.02,0.10,0.08,
10.739,-0.34,-0.22,2.06,-0.01,0.04,0.10,
10.739,-0.34,-0.22,2.06,-0.00,-0.02,0.13,
10.74,-0.34,-0.22,2.06,0.01,-0.08,0.15,
10.74,-0.34,-0.22,2.06,0.02,-0.14,0.18,
10.74,-0.34,-0.22,2.06,0.03,-0.19,0.21,
10.74,-0.47,-0.23,2.41,0.03,-0.19,0.21,
10.74,-0.47,-0.23,2.41,0.04,-0.25,0.23,
10.741,-0.47,-0.23,2.41,0.04,-0.30,0.25,
10.741,-0.47,-0.23,2.41,0.05,-0.35,0.27,
10.758,-0.47,-0.23,2.41,0.05,-0.40,0.28,
10.758,-0.47,-0.23,2.41,0.05,-0.45,0.29,
10.758,-0.04,-0.16,2.43,0.05,-0.45,0.29,
10.758,-0.04,-0.16,2.43,0.05,-0.49,0.30,
10.758,-0.04,-0.16,2.43,0.04,-0.53,0.31,
10.759,-0.04,-0.16,2.43,0.03,-0.56,0.31,
10.759,-0.04,-0.16,2.43,0.02,-0.59,0.31,
10.759,-0.04,-0.16,2.43,0.00,-0.62,0.31,
10.759,0.57,-0.10,2.29,0.00,-0.62,0.31,
10.76,0.57,-0.10,2.29,-0.02,-0.64,0.30,
10.76,0.57,-0.10,2.29,-0.04,-0.65,0.30,
10.76,0.57,-0.10,2.29,-0.06,-0.65,0.29,
10.76,0.57,-0.10,2.29,-0.08,-0.64,0.28,
10.766,0.57,-0.10,2.29,-0.11,-0.63,0.27,
10.767,1.06,-0.09,2.14,-0.11,-0.63,0.27,
10.767,1.06,-0.09,2.14,-0.13,-0.61,0.26,
10.767,1.06,-0.09,2.14,-0.16,-0.58,0.25,
10.767,1.06,-0.09,2.14,-0.19,-0.54,0.24,
10.77,1.06,-0.09,2.14,-0.22,-0.49,0.22,
10.771,1.06,-0.09,2.14,-0.24,-0.44,0.21,
10.774,1.57,-0.28,2.21,-0.24,-0.44,0.21,
10.774,1.57,-0.28,2.21,-0.27,-0.39,0.19,
10.778,1.57,-0.28,2.21,-0.30,-0.33,0.18,
10.778,1.57,-0.28,2.21,-0.32,-0.27,0.16,
10.779,1.57,-0.28,2.21,-0.34,-0.21,0.14,
10.784,1.57,-0.28,2.21,-0.36,-0.14,0.13,
10.785,1.77,-0.53,2.45,-0.36,-0.14,0.13,
10.788,1.77,-0.53,2.45,-0.39,0.05,0.08,
10.789,1.77,-0.53,2.45,-0.39,0.05,0.08,
10.79,1.77,-0.53,2.45,-0.40,0.14,0.06,
10.791,1.77,-0.53,2.45,-0.39,0.17,0.06,
10.791,1.77,-0.53,2.45,-0.39,0.17,0.06,
10.793,1.70,-0.82,2.83,-0.39,0.17,0.06,
10.794,1.70,-0.82,2.83,-0.39,0.23,0.05,
10.795,1.70,-0.82,2.83,-0.38,0.28,0.04,
10.808,1.70,-0.82,2.83,-0.36,0.33,0.04,
10.809,1.70,-0.82,2.83,-0.35,0.37,0.03,
10.809,1.70,-0.82,2.83,-0.33,0.41,0.03,
10.809,1.24,-0.99,2.92,-0.33,0.41,0.03,
10.809,1.24,-0.99,2.92,-0.30,0.44,0.03,
10.809,1.24,-0.99,2.92,-0.28,0.46,0.03,
10.809,1.24,-0.99,2.92,-0.26,0.48,0.04,
10.809,1.24,-0.99,2.92,-0.24,0.50,0.04,
10.811,1.24,-0.99,2.92,-0.22,0.50,0.05,
10.814,0.69,-1.11,2.42,-0.22,0.50,0.05,
10.815,0.69,-1.11,2.42,-0.19,0.50,0.05,
10.815,0.69,-1.11,2.42,-0.17,0.49,0.06,
10.817,0.69,-1.11,2.42,-0.16,0.48,0.07,
10.819,0.69,-1.11,2.42,-0.14,0.47,0.08,
10.82,0.69,-1.11,2.42,-0.13,0.44,0.09,
10.823,0.23,-0.96,1.42,-0.13,0.44,0.09,
10.823,0.23,-0.96,1.42,-0.12,0.42,0.10,
10.824,0.23,-0.96,1.42,-0.12,0.38,0.11,
10.826,0.23,-0.96,1.42,-0.11,0.35,0.12,
10.828,0.23,-0.96,1.42,-0.11,0.32,0.13,
10.83,0.23,-0.96,1.42,-0.12,0.28,0.14,
10.833,0.01,-0.80,0.33,-0.12,0.28,0.14,
10.833,0.01,-0.80,0.33,-0.12,0.25,0.14,
10.834,0.01,-0.80,0.33,-0.13,0.21,0.15,
10.837,0.01,-0.80,0.33,-0.14,0.17,0.16,
10.838,0.01,-0.80,0.33,-0.15,0.14,0.17,
10.84,0.01,-0.80,0.33,-0.17,0.11,0.19,
10.843,-0.05,-0.66,-0.61,-0.17,0.11,0.19,
10.843,-0.05,-0.66,-0.61,-0.19,0.08,0.20,
10.844,-0.05,-0.66,-0.61,-0.21,0.05,0.21,
10.846,-0.05,-0.66,-0.61,-0.23,0.02,0.22,
10.849,-0.05,-0.66,-0.61,-0.26,-0.01,0.23,
10.851,-0.05,-0.66,-0.61,-0.28,-0.04,0.24,
10.853,0.23,-0.49,-1.24,-0.28,-0.04,0.24,
10.853,0.23,-0.49,-1.24,-0.31,-0.07,0.25,
10.855,0.23,-0.49,-1.24,-0.34,-0.10,0.25,
10.856,0.23,-0.49,-1.24,-0.37,-0.12,0.25,
10.858,0.23,-0.49,-1.24,-0.40,-0.14,0.25,
10.86,0.23,-0.49,-1.24,-0.43,-0.16,0.25,
10.863,0.80,-0.31,-1.33,-0.43,-0.16,0.25,
10.864,0.80,-0.31,-1.33,-0.45,-0.17,0.25,
10.864,0.80,-0.31,-1.33,-0.47,-0.18,0.24,
10.867,0.80,-0.31,-1.33,-0.49,-0.19,0.24,
10.869,0.80,-0.31,-1.33,-0.51,-0.19,0.23,
10.871,0.80,-0.31,-1.33,-0.52,-0.19,0.22,
10.873,1.34,-0.10,-0.94,-0.52,-0.19,0.22,
10.874,1.34,-0.10,-0.94,-0.53,-0.19,0.21,
10.875,1.34,-0.10,-0.94,-0.54,-0.18,0.19,
10.877,1.34,-0.10,-0.94,-0.55,-0.18,0.18,
10.879,1.34,-0.10,-0.94,-0.55,-0.17,0.17,
10.922,1.34,-0.10,-0.94,-0.55,-0.15,0.15,
10.923,1.66,0.06,-0.54,-0.55,-0.15,0.15,
10.923,1.66,0.06,-0.54,-0.55,-0.13,0.13,
10.924,1.66,0.06,-0.54,-0.55,-0.12,0.11,
10.924,1.66,0.06,-0.54,-0.55,-0.11,0.10,
10.924,1.66,0.06,-0.54,-0.55,-0.09,0.08,
10.925,1.66,0.06,-0.54,-0.55,-0.07,0.06,
10.925,1.88,0.22,-0.38,-0.55,-0.07,0.06,
10.925,1.88,0.22,-0.38,-0.54,-0.05,0.05,
10.925,1.88,0.22,-0.38,-0.54,-0.03,0.03,
10.926,1.88,0.22,-0.38,-0.53,-0.01,0.01,
10.926,1.88,0.22,-0.38,-0.52,0.00,-0.01,
10.926,1.88,0.22,-0.38,-0.52,0.02,-0.03,
10.926,1.75,0.31,-0.29,-0.52,0.02,-0.03,
10.927,1.75,0.31,-0.29,-0.51,0.04,-0.05,
10.946,1.75,0.31,-0.29,-0.50,0.07,-0.07,
10.946,1.75,0.31,-0.29,-0.48,0.09,-0.08,
10.946,1.75,0.31,-0.29,-0.47,0.11,-0.10,
10.947,1.75,0.31,-0.29,-0.46,0.13,-0.12,
10.947,1.52,0.35,-0.33,-0.46,0.13,-0.12,
10.947,1.52,0.35,-0.33,-0.45,0.16,-0.14,
10.947,1.52,0.35,-0.33,-0.43,0.18,-0.15,
10.948,1.52,0.35,-0.33,-0.42,0.20,-0.16,
10.948,1.52,0.35,-0.33,-0.40,0.21,-0.17,
10.948,1.52,0.35,-0.33,-0.39,0.23,-0.19,
10.948,1.01,0.33,-0.55,-0.39,0.23,-0.19,
10.949,1.01,0.33,-0.55,-0.37,0.24,-0.19,
10.949,1.01,0.33,-0.55,-0.36,0.25,-0.20,
10.949,1.01,0.33,-0.55,-0.35,0.25,-0.21,
10.949,1.01,0.33,-0.55,-0.33,0.26,-0.21,
10.95,1.01,0.33,-0.55,-0.32,0.26,-0.21,
10.95,0.56,0.35,-0.83,-0.32,0.26,-0.21,
10.95,0.56,0.35,-0.83,-0.30,0.27,-0.22,
10.95,0.56,0.35,-0.83,-0.29,0.27,-0.22,
10.951,0.56,0.35,-0.83,-0.27,0.27,-0.22,
10.951,0.56,0.35,-0.83,-0.26,0.27,-0.22,
10.951,0.56,0.35,-0.83,-0.24,0.27,-0.22,
10.951,0.16,0.34,-1.05,-0.24,0.27,-0.22,
10.952,0.16,0.34,-1.05,-0.21,0.26,-0.22,
10.952,0.16,0.34,-1.05,-0.20,0.26,-0.22,
10.952,0.16,0.34,-1.05,-0.18,0.25,-0.21,
10.952,0.16,0.34,-1.05,-0.16,0.25,-0.21,
10.953,0.16,0.34,-1.05,-0.13,0.24,-0.20,
10.953,-0.14,0.39,-1.18,-0.13,0.24,-0.20,
10.953,-0.14,0.39,-1.18,-0.10,0.22,-0.20,
10.973,-0.14,0.39,-1.18,-0.09,0.22,-0.19,
10.974,-0.14,0.39,-1.18,-0.06,0.20,-0.19,
10.974,-0.14,0.39,-1.18,-0.02,0.18,-0.18,
10.974,-0.14,0.39,-1.18,-0.01,0.18,-0.18,
10.975,-0.22,0.36,-1.40,-0.01,0.18,-0.18,
10.975,-0.22,0.36,-1.40,0.03,0.16,-0.17,
10.975,-0.22,0.36,-1.40,0.05,0.14,-0.17,
10.975,-0.22,0.36,-1.40,0.07,0.13,-0.17,
10.976,-0.22,0.36,-1.40,0.09,0.11,-0.16,
10.976,-0.22,0.36,-1.40,0.10,0.10,-0.16,
10.976,-0.20,0.41,-1.77,0.10,0.10,-0.16,
10.976,-0.20,0.41,-1.77,0.14,0.07,-0.16,
10.976,-0.20,0.41,-1.77,0.15,0.05,-0.15,
10.978,-0.20,0.41,-1.77,0.16,0.04,-0.15,
10.986,-0.20,0.41,-1.77,0.17,0.02,-0.15,
10.987,-0.20,0.41,-1.77,0.18,0.00,-0.15,
10.987,-0.08,0.41,-2.19,0.18,0.00,-0.15,
10.987,-0.08,0.41,-2.19,0.20,-0.02,-0.16,
10.988,-0.08,0.41,-2.19,0.20,-0.03,-0.16,
10.988,-0.08,0.41,-2.19,0.21,-0.04,-0.16,
10.989,-0.08,0.41,-2.19,0.22,-0.05,-0.16,
10.993,-0.08,0.41,-2.19,0.21,-0.07,-0.17,
10.994,0.12,0.46,-2.57,0.21,-0.07,-0.17,
10.994,0.12,0.46,-2.57,0.21,-0.08,-0.18,
10.995,0.12,0.46,-2.57,0.21,-0.08,-0.18,
11.004,0.12,0.46,-2.57,0.21,-0.08,-0.19,
11.005,0.12,0.46,-2.57,0.20,-0.09,-0.19,
11.006,0.12,0.46,-2.57,0.20,-0.08,-0.20,
11.006,0.34,0.46,-2.71,0.20,-0.08,-0.20,
11.006,0.34,0.46,-2.71,0.19,-0.08,-0.21,
11.006,0.34,0.46,-2.71,0.19,-0.08,-0.22,
11.088,0.34,0.46,-2.71,0.18,-0.07,-0.22,
11.089,0.34,0.46,-2.71,0.18,-0.07,-0.23,
11.089,0.34,0.46,-2.71,0.17,-0.06,-0.24,
11.089,0.46,0.57,-2.60,0.17,-0.06,-0.24,
11.089,0.46,0.57,-2.60,0.17,-0.05,-0.24,
11.089,0.46,0.57,-2.60,0.17,-0.03,-0.26,
11.089,0.46,0.57,-2.60,0.16,-0.02,-0.27,
11.09,0.46,0.57,-2.60,0.16,-0.01,-0.27,
11.09,0.46,0.57,-2.60,0.16,0.00,-0.28,
11.09,0.57,0.57,-2.34,0.16,0.00,-0.28,
11.09,0.57,0.57,-2.34,0.16,0.02,-0.30,
11.09,0.57,0.57,-2.34,0.16,0.03,-0.31,
11.09,0.57,0.57,-2.34,0.16,0.04,-0.32,
11.09,0.57,0.57,-2.34,0.16,0.06,-0.33,
11.09,0.57,0.57,-2.34,0.16,0.07,-0.34,
11.091,0.50,0.62,-2.09,0.16,0.07,-0.34,
11.091,0.50,0.62,-2.09,0.16,0.09,-0.35,
11.091,0.50,0.62,-2.09,0.17,0.10,-0.35,
11.091,0.50,0.62,-2.09,0.17,0.11,-0.36,
11.091,0.50,0.62,-2.09,0.17,0.12,-0.37,
11.091,0.50,0.62,-2.09,0.17,0.13,-0.37,
11.092,0.37,0.50,-1.98,0.17,0.13,-0.37,
11.092,0.37,0.50,-1.98,0.17,0.13,-0.37,
11.092,0.37,0.50,-1.98,0.17,0.14,-0.38,
11.105,0.37,0.50,-1.98,0.17,0.14,-0.38,
11.106,0.37,0.50,-1.98,0.16,0.14,-0.38,
11.106,0.37,0.50,-1.98,0.16,0.14,-0.39,
11.106,0.21,0.47,-2.05,0.16,0.14,-0.39,
11.106,0.21,0.47,-2.05,0.15,0.13,-0.39,
11.106,0.21,0.47,-2.05,0.14,0.13,-0.39,
11.106,0.21,0.47,-2.05,0.14,0.13,-0.40,
11.106,0.21,0.47,-2.05,0.13,0.12,-0.40,
11.107,0.21,0.47,-2.05,0.12,0.11,-0.40,
11.107,0.08,0.43,-2.04,0.12,0.11,-0.40,
11.107,0.08,0.43,-2.04,0.11,0.10,-0.41,
11.107,0.08,0.43,-2.04,0.11,0.10,-0.41,
11.107,0.08,0.43,-2.04,0.10,0.09,-0.40,
11.107,0.08,0.43,-2.04,0.10,0.08,-0.40,
11.108,0.08,0.43,-2.04,0.09,0.07,-0.40,
11.123,-0.01,0.48,-1.83,0.09,0.07,-0.40,
11.123,-0.01,0.48,-1.83,0.08,0.06,-0.40,
11.123,-0.01,0.48,-1.83,0.08,0.06,-0.40,
11.123,-0.01,0.48,-1.83,0.07,0.06,-0.40,
11.124,-0.01,0.48,-1.83,0.07,0.05,-0.40,
11.124,-0.01,0.48,-1.83,0.06,0.05,-0.40,
11.124,-0.06,0.46,-1.61,0.06,0.05,-0.40,
11.124,-0.06,0.46,-1.61,0.05,0.05,-0.39,
11.124,-0.06,0.46,-1.61,0.04,0.05,-0.39,
11.124,-0.06,0.46,-1.61,0.03,0.05,-0.38,
11.124,-0.06,0.46,-1.61,0.02,0.05,-0.38,
11.124,-0.06,0.46,-1.61,0.02,0.04,-0.38,
11.125,0.01,0.48,-1.36,0.02,0.04,-0.38,
11.125,0.01,0.48,-1.36,0.01,0.04,-0.37,
11.125,0.01,0.48,-1.36,0.00,0.04,-0.37,
11.125,0.01,0.48,-1.36,-0.00,0.04,-0.37,
11.125,0.01,0.48,-1.36,-0.01,0.04,-0.37,
11.125,0.01,0.48,-1.36,-0.01,0.04,-0.36,
11.126,0.10,0.48,-0.96,-0.01,0.04,-0.36,
11.126,0.10,0.48,-0.96,-0.01,0.04,-0.36,
11.126,0.10,0.48,-0.96,-0.02,0.05,-0.36,
11.126,0.10,0.48,-0.96,-0.02,0.06,-0.35,
11.126,0.10,0.48,-0.96,-0.02,0.06,-0.35,
11.126,0.10,0.48,-0.96,-0.02,0.07,-0.34,
11.126,0.16,0.51,-0.60,-0.02,0.07,-0.34,
11.127,0.16,0.51,-0.60,-0.02,0.07,-0.34,
11.127,0.16,0.51,-0.60,-0.02,0.08,-0.34,
11.127,0.16,0.51,-0.60,-0.02,0.08,-0.33,
11.127,0.16,0.51,-0.60,-0.03,0.09,-0.33,
11.127,0.16,0.51,-0.60,-0.02,0.09,-0.32,
11.127,0.24,0.49,-0.20,-0.02,0.09,-0.32,
11.127,0.24,0.49,-0.20,-0.02,0.10,-0.32,
11.127,0.24,0.49,-0.20,-0.02,0.11,-0.31,
11.128,0.24,0.49,-0.20,-0.01,0.12,-0.31,
11.138,0.24,0.49,-0.20,-0.01,0.12,-0.30,
11.138,0.24,0.49,-0.20,-0.00,0.13,-0.30,
11.138,0.28,0.51,0.15,-0.00,0.13,-0.30,
11.138,0.28,0.51,0.15,0.00,0.14,-0.29,
11.138,0.28,0.51,0.15,0.01,0.15,-0.29,
11.138,0.28,0.51,0.15,0.02,0.16,-0.28,
11.138,0.28,0.51,0.15,0.03,0.17,-0.28,
11.141,0.28,0.51,0.15,0.04,0.18,-0.27,
11.143,0.27,0.51,0.44,0.04,0.18,-0.27,
11.143,0.27,0.51,0.44,0.04,0.19,-0.27,
11.145,0.27,0.51,0.44,0.05,0.20,-0.26,
11.148,0.27,0.51,0.44,0.06,0.21,-0.25,
11.149,0.27,0.51,0.44,0.07,0.22,-0.24,
11.151,0.27,0.51,0.44,0.08,0.22,-0.23,
11.156,0.19,0.55,0.67,0.08,0.22,-0.23,
11.156,0.19,0.55,0.67,0.09,0.23,-0.22,
11.157,0.19,0.55,0.67,0.10,0.24,-0.21,
11.157,0.19,0.55,0.67,0.11,0.25,-0.20,
11.159,0.19,0.55,0.67,0.12,0.26,-0.19,
11.162,0.19,0.55,0.67,0.12,0.26,-0.18,
11.17,0.04,0.59,0.75,0.12,0.26,-0.18,
11.17,0.04,0.59,0.75,0.14,0.27,-0.17,
11.17,0.04,0.59,0.75,0.15,0.28,-0.15,
11.17,0.04,0.59,0.75,0.15,0.28,-0.14,
11.17,0.04,0.59,0.75,0.16,0.28,-0.13,
11.171,0.04,0.59,0.75,0.17,0.28,-0.11,
11.173,-0.11,0.72,0.84,0.17,0.28,-0.11,
11.173,-0.11,0.72,0.84,0.18,0.27,-0.10,
11.175,-0.11,0.72,0.84,0.19,0.27,-0.09,
11.177,-0.11,0.72,0.84,0.20,0.26,-0.07,
11.179,-0.11,0.72,0.84,0.21,0.24,-0.05,
11.181,-0.11,0.72,0.84,0.22,0.23,-0.04,
11.184,-0.22,0.87,1.05,0.22,0.23,-0.04,
11.184,-0.22,0.87,1.05,0.23,0.22,-0.02,
11.187,-0.22,0.87,1.05,0.24,0.20,-0.01,
11.187,-0.22,0.87,1.05,0.25,0.18,0.01,
11.191,-0.22,0.87,1.05,0.27,0.16,0.02,
11.191,-0.22,0.87,1.05,0.28,0.14,0.04,
11.195,-0.21,0.96,1.22,0.28,0.14,0.04,
11.195,-0.21,0.96,1.22,0.29,0.12,0.05,
11.195,-0.21,0.96,1.22,0.30,0.09,0.06,
11.199,-0.21,0.96,1.22,0.31,0.06,0.07,
11.199,-0.21,0.96,1.22,0.32,0.03,0.09,
11.203,-0.21,0.96,1.22,0.34,0.00,0.09,
11.203,-0.07,1.07,1.38,0.34,0.00,0.09,
11.203,-0.07,1.07,1.38,0.34,-0.03,0.10,
11.207,-0.07,1.07,1.38,0.36,-0.05,0.11,
11.207,-0.07,1.07,1.38,0.36,-0.08,0.11,
11.211,-0.07,1.07,1.38,0.36,-0.12,0.12,
11.211,-0.07,1.07,1.38,0.37,-0.15,0.12,
11.23,0.23,1.15,1.52,0.37,-0.15,0.12,
11.23,0.23,1.15,1.52,0.37,-0.17,0.12,
11.231,0.23,1.15,1.52,0.37,-0.19,0.11,
11.231,0.23,1.15,1.52,0.37,-0.22,0.11,
11.231,0.23,1.15,1.52,0.37,-0.24,0.10,
11.231,0.23,1.15,1.52,0.37,-0.26,0.09,
11.231,0.73,1.16,1.58,0.37,-0.26,0.09,
11.231,0.73,1.16,1.58,0.36,-0.27,0.08,
11.231,0.73,1.16,1.58,0.36,-0.28,0.07,
11.231,0.73,1.16,1.58,0.35,-0.28,0.05,
11.232,0.73,1.16,1.58,0.35,-0.28,0.04,
11.232,0.73,1.16,1.58,0.34,-0.28,0.02,
11.236,1.25,1.20,1.75,0.34,-0.28,0.02,
11.236,1.25,1.20,1.75,0.33,-0.27,-0.00,
11.236,1.25,1.20,1.75,0.33,-0.27,-0.03,
11.237,1.25,1.20,1.75,0.33,-0.26,-0.05,
11.254,1.25,1.20,1.75,0.32,-0.26,-0.08,
11.254,1.25,1.20,1.75,0.32,-0.25,-0.11,
11.254,1.49,1.23,1.99,0.32,-0.25,-0.11,
11.255,1.49,1.23,1.99,0.32,-0.25,-0.13,
11.255,1.49,1.23,1.99,0.32,-0.24,-0.16,
11.255,1.49,1.23,1.99,0.31,-0.24,-0.18,
11.255,1.49,1.23,1.99,0.30,-0.23,-0.20,
11.256,1.49,1.23,1.99,0.30,-0.22,-0.22,
11.256,1.22,1.22,2.11,0.30,-0.22,-0.22,
11.256,1.22,1.22,2.11,0.29,-0.21,-0.23,
11.256,1.22,1.22,2.11,0.28,-0.19,-0.25,
11.259,1.22,1.22,2.11,0.27,-0.18,-0.26,
11.259,1.22,1.22,2.11,0.25,-0.16,-0.28,
11.263,1.22,1.22,2.11,0.22,-0.13,-0.29,
11.263,0.85,1.04,1.80,0.22,-0.13,-0.29,
11.263,0.85,1.04,1.80,0.19,-0.11,-0.30,
11.265,0.85,1.04,1.80,0.17,-0.08,-0.31,
11.269,0.85,1.04,1.80,0.14,-0.06,-0.32,
11.27,0.85,1.04,1.80,0.11,-0.03,-0.33,
11.273,0.85,1.04,1.80,0.07,-0.00,-0.34,
11.274,0.54,0.89,1.51,0.07,-0.00,-0.34,
11.274,0.54,0.89,1.51,0.04,0.03,-0.35,
11.277,0.54,0.89,1.51,0.01,0.05,-0.35,
11.277,0.54,0.89,1.51,-0.02,0.08,-0.36,
11.282,0.54,0.89,1.51,-0.05,0.11,-0.37,
11.282,0.54,0.89,1.51,-0.08,0.13,-0.38,
11.286,0.18,0.91,1.59,-0.08,0.13,-0.38,
11.286,0.18,0.91,1.59,-0.11,0.15,-0.39,
11.286,0.18,0.91,1.59,-0.13,0.17,-0.40,
11.287,0.18,0.91,1.59,-0.15,0.19,-0.41,
11.291,0.18,0.91,1.59,-0.17,0.20,-0.42,
11.291,0.18,0.91,1.59,-0.19,0.21,-0.43,
11.295,-0.09,0.81,1.94,-0.19,0.21,-0.43,
11.295,-0.09,0.81,1.94,-0.21,0.22,-0.43,
11.296,-0.09,0.81,1.94,-0.22,0.23,-0.44,
11.303,-0.09,0.81,1.94,-0.24,0.25,-0.44,
11.304,-0.09,0.81,1.94,-0.25,0.26,-0.44,
11.304,-0.09,0.81,1.94,-0.26,0.27,-0.45,
11.338,-0.31,0.52,2.39,-0.26,0.27,-0.45,
11.338,-0.31,0.52,2.39,-0.27,0.29,-0.45,
11.339,-0.31,0.52,2.39,-0.27,0.30,-0.45,
11.339,-0.31,0.52,2.39,-0.27,0.31,-0.46,
