
time,ax,ay,az,wx,wy,wz,
5.994,-0.07,-0.22,-0.01,-0.04,0.01,-0.00,
6.0,-0.07,-0.22,-0.01,-0.04,0.01,-0.00,
6.001,-0.08,-0.24,-0.06,-0.04,0.01,-0.00,
6.001,-0.08,-0.24,-0.06,-0.04,0.01,-0.00,
6.001,-0.08,-0.24,-0.06,-0.04,0.01,-0.00,
6.002,-0.08,-0.24,-0.06,-0.05,0.01,-0.01,
6.004,-0.08,-0.24,-0.06,-0.04,0.01,-0.01,
6.006,-0.08,-0.24,-0.06,-0.05,0.01,-0.01,
6.009,-0.07,-0.24,-0.06,-0.05,0.01,-0.01,
6.009,-0.07,-0.24,-0.06,-0.04,0.01,-0.01,
6.01,-0.07,-0.24,-0.06,-0.04,0.01,-0.01,
6.018,-0.07,-0.24,-0.06,-0.04,0.01,-0.01,
6.019,-0.07,-0.24,-0.06,-0.04,0.01,-0.01,
6.019,-0.07,-0.24,-0.06,-0.04,0.01,-0.01,
6.019,-0.07,-0.25,0.04,-0.04,0.01,-0.01,
6.02,-0.07,-0.25,0.04,-0.04,0.01,-0.01,
6.02,-0.07,-0.25,0.04,-0.04,0.01,-0.01,
6.022,-0.07,-0.25,0.04,-0.03,0.01,-0.01,
6.024,-0.07,-0.25,0.04,-0.03,0.01,-0.00,
6.026,-0.07,-0.25,0.04,-0.03,0.01,-0.00,
6.045,-0.05,-0.23,0.13,-0.03,0.01,-0.00,
6.046,-0.05,-0.23,0.13,-0.03,0.01,-0.01,
6.046,-0.05,-0.23,0.13,-0.02,0.01,-0.00,
6.047,-0.05,-0.23,0.13,-0.02,0.01,-0.00,
6.047,-0.05,-0.23,0.13,-0.02,0.01,-0.00,
6.047,-0.05,-0.23,0.13,-0.01,0.02,-0.00,
6.047,-0.05,-0.23,0.23,-0.01,0.02,-0.00,
6.048,-0.05,-0.23,0.23,-0.01,0.01,-0.00,
6.048,-0.05,-0.23,0.23,-0.01,0.02,-0.00,
6.048,-0.05,-0.23,0.23,-0.01,0.02,-0.00,
6.049,-0.05,-0.23,0.23,-0.00,0.02,-0.00,
6.049,-0.05,-0.23,0.23,0.00,0.02,0.00,
6.049,-0.06,-0.22,0.32,0.00,0.02,0.00,
6.05,-0.06,-0.22,0.32,0.00,0.02,-0.00,
6.05,-0.06,-0.22,0.32,0.00,0.02,-0.00,
6.053,-0.06,-0.22,0.32,0.01,0.02,0.00,
6.059,-0.06,-0.22,0.32,0.00,0.02,-0.00,
6.059,-0.06,-0.22,0.32,0.01,0.02,-0.00,
6.06,-0.12,-0.22,0.40,0.01,0.02,-0.00,
6.06,-0.12,-0.22,0.40,0.01,0.02,0.00,
6.06,-0.12,-0.22,0.40,0.01,0.02,-0.00,
6.093,-0.12,-0.22,0.40,0.01,0.02,-0.00,
6.093,-0.12,-0.22,0.40,0.01,0.02,-0.00,
6.094,-0.12,-0.22,0.40,0.01,0.02,0.00,
6.094,-0.17,-0.22,0.48,0.01,0.02,0.00,
6.094,-0.17,-0.22,0.48,0.01,0.02,0.00,
6.095,-0.17,-0.22,0.48,0.02,0.02,0.00,
6.095,-0.17,-0.22,0.48,0.02,0.02,0.00,
6.095,-0.17,-0.22,0.48,0.02,0.02,-0.00,
6.096,-0.17,-0.22,0.48,0.02,0.02,0.00,
6.096,-0.22,-0.21,0.58,0.02,0.02,0.00,
6.096,-0.22,-0.21,0.58,0.02,0.02,-0.00,
6.097,-0.22,-0.21,0.58,0.02,0.02,0.00,
6.097,-0.22,-0.21,0.58,0.02,0.02,0.00,
6.097,-0.22,-0.21,0.58,0.02,0.02,0.00,
6.098,-0.22,-0.21,0.58,0.02,0.01,0.00,
6.098,-0.24,-0.21,0.67,0.02,0.01,0.00,
6.098,-0.24,-0.21,0.67,0.02,0.01,0.00,
6.099,-0.24,-0.21,0.67,0.02,0.01,0.00,
6.099,-0.24,-0.21,0.67,0.02,0.01,0.00,
6.099,-0.24,-0.21,0.67,0.02,0.01,0.00,
6.1,-0.24,-0.21,0.67,0.02,0.01,-0.00,
6.1,-0.25,-0.18,0.66,0.02,0.01,-0.00,
6.1,-0.25,-0.18,0.66,0.02,0.01,0.00,
6.101,-0.25,-0.18,0.66,0.02,0.00,0.00,
6.104,-0.25,-0.18,0.66,0.02,0.00,0.00,
6.104,-0.25,-0.18,0.66,0.01,0.00,-0.00,
6.105,-0.25,-0.18,0.66,0.01,0.00,0.00,
6.108,-0.24,-0.17,0.66,0.01,0.00,0.00,
6.108,-0.24,-0.17,0.66,0.01,0.00,0.00,
6.11,-0.24,-0.17,0.66,0.01,0.00,0.00,
6.138,-0.24,-0.17,0.66,0.01,0.00,0.00,
6.138,-0.24,-0.17,0.66,0.01,0.00,0.00,
6.139,-0.24,-0.17,0.66,0.01,0.00,0.00,
6.139,-0.23,-0.17,0.63,0.01,0.00,0.00,
6.14,-0.23,-0.17,0.63,0.00,-0.00,0.00,
6.14,-0.23,-0.17,0.63,0.00,-0.00,0.00,
6.141,-0.23,-0.17,0.63,0.00,-0.00,0.00,
6.141,-0.23,-0.17,0.63,-0.01,-0.00,0.00,
6.141,-0.23,-0.17,0.63,-0.01,-0.00,0.00,
6.142,-0.23,-0.17,0.63,-0.01,-0.00,0.00,
6.142,-0.23,-0.17,0.63,-0.01,0.00,0.00,
6.143,-0.23,-0.17,0.63,-0.01,-0.00,0.00,
6.143,-0.23,-0.17,0.63,-0.01,0.00,0.00,
6.144,-0.23,-0.17,0.63,-0.02,0.00,0.00,
6.144,-0.23,-0.17,0.63,-0.02,0.00,0.00,
6.145,-0.22,-0.16,0.63,-0.02,0.00,0.00,
6.145,-0.22,-0.16,0.63,-0.02,0.00,0.00,
6.145,-0.22,-0.16,0.63,-0.03,0.00,0.00,
6.146,-0.22,-0.16,0.63,-0.03,-0.00,0.00,
6.146,-0.22,-0.16,0.63,-0.03,-0.00,0.00,
6.147,-0.22,-0.16,0.63,-0.03,-0.00,0.00,
6.158,-0.20,-0.15,0.64,-0.03,-0.00,0.00,
6.159,-0.20,-0.15,0.64,-0.03,-0.00,-0.00,
6.159,-0.20,-0.15,0.64,-0.03,-0.00,0.00,
6.16,-0.20,-0.15,0.64,-0.04,-0.00,0.00,
6.16,-0.20,-0.15,0.64,-0.04,-0.01,-0.00,
6.161,-0.20,-0.15,0.64,-0.04,-0.00,0.00,
6.161,-0.21,-0.14,0.67,-0.04,-0.00,0.00,
6.161,-0.21,-0.14,0.67,-0.05,-0.00,-0.00,
6.162,-0.21,-0.14,0.67,-0.04,-0.00,-0.00,
6.202,-0.21,-0.14,0.67,-0.05,-0.01,-0.00,
6.203,-0.21,-0.14,0.67,-0.05,-0.01,-0.00,
6.204,-0.21,-0.14,0.67,-0.05,-0.01,-0.00,
6.204,-0.19,-0.13,0.67,-0.05,-0.01,-0.00,
6.204,-0.19,-0.13,0.67,-0.05,-0.01,-0.00,
6.205,-0.19,-0.13,0.67,-0.05,-0.01,-0.00,
6.206,-0.19,-0.13,0.67,-0.05,-0.01,-0.00,
6.206,-0.19,-0.13,0.67,-0.06,-0.00,-0.00,
6.206,-0.19,-0.13,0.67,-0.06,-0.00,-0.00,
6.207,-0.18,-0.11,0.60,-0.06,-0.00,-0.00,
6.207,-0.18,-0.11,0.60,-0.06,0.00,-0.00,
6.208,-0.18,-0.11,0.60,-0.06,0.00,-0.00,
6.208,-0.18,-0.11,0.60,-0.06,0.00,-0.00,
6.208,-0.18,-0.11,0.60,-0.06,0.00,-0.00,
6.209,-0.18,-0.11,0.60,-0.06,0.00,-0.00,
6.209,-0.15,-0.08,0.52,-0.06,0.00,-0.00,
6.21,-0.15,-0.08,0.52,-0.06,0.01,-0.00,
6.21,-0.15,-0.08,0.52,-0.06,0.01,-0.00,
6.21,-0.15,-0.08,0.52,-0.06,0.01,-0.00,
6.211,-0.15,-0.08,0.52,-0.07,0.01,-0.00,
6.211,-0.15,-0.08,0.52,-0.07,0.01,-0.00,
6.212,-0.12,-0.09,0.46,-0.07,0.01,-0.00,
6.212,-0.12,-0.09,0.46,-0.06,0.02,-0.00,
6.212,-0.12,-0.09,0.46,-0.06,0.02,-0.00,
6.213,-0.12,-0.09,0.46,-0.07,0.02,-0.00,
6.213,-0.12,-0.09,0.46,-0.07,0.02,-0.00,
6.213,-0.12,-0.09,0.46,-0.07,0.02,-0.00,
6.214,-0.11,-0.09,0.44,-0.07,0.02,-0.00,
6.214,-0.11,-0.09,0.44,-0.07,0.03,-0.00,
6.215,-0.11,-0.09,0.44,-0.07,0.03,-0.00,
6.215,-0.11,-0.09,0.44,-0.08,0.03,-0.00,
6.215,-0.11,-0.09,0.44,-0.08,0.03,-0.00,
6.227,-0.11,-0.09,0.44,-0.07,0.04,-0.01,
6.228,-0.09,-0.08,0.44,-0.07,0.04,-0.01,
6.228,-0.09,-0.08,0.44,-0.07,0.04,-0.00,
6.228,-0.09,-0.08,0.44,-0.07,0.04,-0.00,
6.229,-0.09,-0.08,0.44,-0.08,0.04,-0.01,
6.229,-0.09,-0.08,0.44,-0.08,0.04,-0.00,
6.229,-0.09,-0.08,0.44,-0.08,0.04,-0.01,
6.23,-0.10,-0.12,0.46,-0.08,0.04,-0.01,
6.23,-0.10,-0.12,0.46,-0.08,0.04,-0.01,
6.23,-0.10,-0.12,0.46,-0.07,0.05,-0.01,
6.238,-0.10,-0.12,0.46,-0.08,0.05,-0.00,
6.239,-0.10,-0.12,0.46,-0.07,0.05,-0.00,
6.239,-0.10,-0.12,0.46,-0.07,0.05,-0.00,
6.239,-0.10,-0.10,0.46,-0.07,0.05,-0.00,
6.24,-0.10,-0.10,0.46,-0.08,0.05,-0.01,
6.24,-0.10,-0.10,0.46,-0.08,0.05,-0.01,
6.242,-0.10,-0.10,0.46,-0.08,0.05,-0.00,
6.257,-0.10,-0.10,0.46,-0.08,0.05,-0.01,
6.258,-0.10,-0.10,0.46,-0.08,0.05,-0.01,
6.258,-0.10,-0.07,0.45,-0.08,0.05,-0.01,
6.259,-0.10,-0.07,0.45,-0.08,0.05,-0.01,
6.259,-0.10,-0.07,0.45,-0.08,0.05,-0.01,
6.259,-0.10,-0.07,0.45,-0.08,0.05,-0.01,
6.26,-0.10,-0.07,0.45,-0.08,0.05,-0.01,
6.26,-0.10,-0.07,0.45,-0.08,0.05,-0.01,
6.26,-0.12,-0.07,0.45,-0.08,0.05,-0.01,
6.26,-0.12,-0.07,0.45,-0.08,0.05,-0.00,
6.261,-0.12,-0.07,0.45,-0.08,0.05,-0.00,
6.279,-0.12,-0.07,0.45,-0.08,0.05,-0.01,
6.28,-0.12,-0.07,0.45,-0.07,0.05,-0.01,
6.28,-0.12,-0.07,0.45,-0.07,0.05,-0.01,
6.281,-0.14,-0.08,0.44,-0.07,0.05,-0.01,
6.281,-0.14,-0.08,0.44,-0.07,0.06,-0.00,
6.281,-0.14,-0.08,0.44,-0.07,0.06,-0.01,
6.282,-0.14,-0.08,0.44,-0.07,0.06,-0.01,
6.282,-0.14,-0.08,0.44,-0.07,0.06,-0.00,
6.282,-0.14,-0.08,0.44,-0.07,0.06,-0.00,
6.283,-0.16,-0.07,0.41,-0.07,0.06,-0.00,
6.311,-0.16,-0.07,0.41,-0.07,0.06,-0.00,
6.312,-0.16,-0.07,0.41,-0.07,0.06,-0.01,
6.312,-0.16,-0.07,0.41,-0.06,0.06,-0.01,
6.313,-0.16,-0.07,0.41,-0.06,0.07,-0.01,
6.313,-0.16,-0.07,0.41,-0.06,0.07,-0.00,
6.314,-0.14,-0.06,0.42,-0.06,0.07,-0.00,
6.314,-0.14,-0.06,0.42,-0.06,0.07,-0.00,
6.314,-0.14,-0.06,0.42,-0.05,0.07,-0.00,
6.315,-0.14,-0.06,0.42,-0.05,0.07,-0.00,
6.315,-0.14,-0.06,0.42,-0.05,0.07,-0.00,
6.316,-0.14,-0.06,0.42,-0.05,0.07,-0.00,
6.316,-0.12,-0.08,0.38,-0.05,0.07,-0.00,
6.317,-0.12,-0.08,0.38,-0.05,0.08,-0.00,
6.317,-0.12,-0.08,0.38,-0.05,0.07,-0.00,
6.317,-0.12,-0.08,0.38,-0.04,0.07,-0.00,
6.318,-0.12,-0.08,0.38,-0.04,0.07,-0.00,
6.318,-0.12,-0.08,0.38,-0.04,0.08,-0.00,
6.319,-0.11,-0.11,0.33,-0.04,0.08,-0.00,
6.319,-0.11,-0.11,0.33,-0.04,0.08,-0.00,
6.32,-0.11,-0.11,0.33,-0.04,0.08,-0.00,
6.32,-0.11,-0.11,0.33,-0.04,0.08,-0.00,
6.321,-0.11,-0.11,0.33,-0.03,0.08,-0.00,
6.321,-0.11,-0.11,0.33,-0.03,0.07,0.00,
6.321,-0.10,-0.15,0.26,-0.03,0.07,0.00,
6.322,-0.10,-0.15,0.26,-0.03,0.08,0.00,
6.322,-0.10,-0.15,0.26,-0.03,0.08,0.00,
6.323,-0.10,-0.15,0.26,-0.03,0.08,0.00,
6.327,-0.10,-0.15,0.26,-0.03,0.08,0.00,
6.328,-0.10,-0.15,0.26,-0.03,0.08,0.00,
6.329,-0.09,-0.18,0.21,-0.03,0.08,0.00,
6.329,-0.09,-0.18,0.21,-0.03,0.08,0.00,
6.33,-0.09,-0.18,0.21,-0.03,0.08,0.00,
6.361,-0.09,-0.18,0.21,-0.03,0.08,0.00,
6.362,-0.09,-0.18,0.21,-0.03,0.08,0.00,
6.362,-0.09,-0.18,0.21,-0.03,0.08,0.00,
6.363,-0.13,-0.17,0.19,-0.03,0.08,0.00,
6.363,-0.13,-0.17,0.19,-0.03,0.09,0.00,
6.363,-0.13,-0.17,0.19,-0.03,0.09,0.00,
6.364,-0.13,-0.17,0.19,-0.03,0.09,0.00,
6.364,-0.13,-0.17,0.19,-0.03,0.09,-0.00,
6.364,-0.13,-0.17,0.19,-0.03,0.09,0.00,
6.365,-0.17,-0.18,0.20,-0.03,0.09,0.00,
6.365,-0.17,-0.18,0.20,-0.03,0.09,0.00,
6.365,-0.17,-0.18,0.20,-0.03,0.09,0.00,
6.366,-0.17,-0.18,0.20,-0.03,0.09,-0.00,
6.366,-0.17,-0.18,0.20,-0.03,0.09,0.00,
6.366,-0.17,-0.18,0.20,-0.03,0.09,0.00,
6.367,-0.16,-0.17,0.30,-0.03,0.09,0.00,
6.367,-0.16,-0.17,0.30,-0.03,0.09,-0.00,
6.367,-0.16,-0.17,0.30,-0.03,0.09,0.00,
6.368,-0.16,-0.17,0.30,-0.03,0.09,0.00,
6.368,-0.16,-0.17,0.30,-0.03,0.09,0.00,
6.368,-0.16,-0.17,0.30,-0.03,0.09,0.00,
6.369,-0.13,-0.19,0.37,-0.03,0.09,0.00,
6.369,-0.13,-0.19,0.37,-0.03,0.09,0.00,
6.444,-0.13,-0.19,0.37,-0.03,0.09,-0.00,
6.448,-0.13,-0.19,0.37,-0.04,0.09,0.00,
6.449,-0.13,-0.19,0.37,-0.04,0.09,0.00,
6.45,-0.13,-0.19,0.37,-0.04,0.09,0.00,
6.45,-0.10,-0.18,0.44,-0.04,0.09,0.00,
6.452,-0.10,-0.18,0.44,-0.04,0.09,0.00,
6.453,-0.10,-0.18,0.44,-0.04,0.09,0.00,
6.454,-0.10,-0.18,0.44,-0.04,0.09,0.00,
6.454,-0.10,-0.18,0.44,-0.04,0.09,0.00,
6.456,-0.10,-0.18,0.44,-0.05,0.09,0.00,
6.457,-0.06,-0.19,0.49,-0.05,0.09,0.00,
6.457,-0.06,-0.19,0.49,-0.05,0.09,0.00,
6.458,-0.06,-0.19,0.49,-0.04,0.09,0.00,
6.459,-0.06,-0.19,0.49,-0.05,0.09,0.00,
6.461,-0.06,-0.19,0.49,-0.05,0.09,0.00,
6.462,-0.06,-0.19,0.49,-0.05,0.09,0.00,
6.463,-0.08,-0.21,0.51,-0.05,0.09,0.00,
6.464,-0.08,-0.21,0.51,-0.05,0.09,0.00,
6.465,-0.08,-0.21,0.51,-0.06,0.09,-0.00,
6.466,-0.08,-0.21,0.51,-0.06,0.09,0.00,
6.467,-0.08,-0.21,0.51,-0.06,0.09,0.00,
6.467,-0.08,-0.21,0.51,-0.06,0.09,0.00,
6.468,-0.10,-0.19,0.56,-0.06,0.09,0.00,
6.469,-0.10,-0.19,0.56,-0.07,0.09,-0.00,
6.469,-0.10,-0.19,0.56,-0.07,0.09,-0.00,
6.47,-0.10,-0.19,0.56,-0.08,0.08,-0.00,
6.471,-0.10,-0.19,0.56,-0.08,0.08,-0.00,
6.471,-0.10,-0.19,0.56,-0.08,0.08,-0.00,
6.472,-0.18,-0.17,0.62,-0.08,0.08,-0.00,
6.472,-0.18,-0.17,0.62,-0.08,0.08,-0.00,
6.473,-0.18,-0.17,0.62,-0.09,0.08,-0.01,
6.473,-0.18,-0.17,0.62,-0.09,0.08,-0.00,
6.474,-0.18,-0.17,0.62,-0.09,0.08,-0.01,
6.474,-0.18,-0.17,0.62,-0.10,0.08,-0.01,
6.475,-0.19,-0.09,0.68,-0.10,0.08,-0.01,
6.475,-0.19,-0.09,0.68,-0.10,0.08,-0.01,
6.476,-0.19,-0.09,0.68,-0.10,0.08,-0.01,
6.477,-0.19,-0.09,0.68,-0.10,0.08,-0.01,
6.477,-0.19,-0.09,0.68,-0.10,0.08,-0.01,
6.478,-0.19,-0.09,0.68,-0.10,0.08,-0.01,
6.48,-0.22,-0.05,0.73,-0.10,0.08,-0.01,
6.481,-0.22,-0.05,0.73,-0.11,0.08,-0.01,
6.481,-0.22,-0.05,0.73,-0.11,0.08,-0.01,
6.482,-0.22,-0.05,0.73,-0.11,0.08,-0.01,
6.483,-0.22,-0.05,0.73,-0.11,0.08,-0.01,
6.523,-0.22,-0.05,0.73,-0.11,0.08,-0.01,
6.524,-0.21,-0.04,0.74,-0.11,0.08,-0.01,
6.525,-0.21,-0.04,0.74,-0.12,0.08,-0.01,
6.527,-0.21,-0.04,0.74,-0.12,0.08,-0.01,
6.528,-0.21,-0.04,0.74,-0.12,0.08,-0.01,
6.529,-0.21,-0.04,0.74,-0.12,0.08,-0.01,
6.53,-0.21,-0.04,0.74,-0.12,0.08,-0.01,
6.531,-0.20,-0.04,0.71,-0.12,0.08,-0.01,
6.532,-0.20,-0.04,0.71,-0.13,0.07,-0.01,
6.533,-0.20,-0.04,0.71,-0.12,0.08,-0.01,
6.534,-0.20,-0.04,0.71,-0.13,0.07,-0.01,
6.535,-0.20,-0.04,0.71,-0.13,0.07,-0.01,
6.536,-0.20,-0.04,0.71,-0.13,0.07,-0.01,
6.537,-0.18,-0.06,0.68,-0.13,0.07,-0.01,
6.538,-0.18,-0.06,0.68,-0.13,0.07,-0.01,
6.539,-0.18,-0.06,0.68,-0.14,0.07,-0.02,
6.54,-0.18,-0.06,0.68,-0.14,0.07,-0.01,
6.541,-0.18,-0.06,0.68,-0.14,0.07,-0.02,
6.541,-0.18,-0.06,0.68,-0.15,0.07,-0.02,
6.542,-0.22,-0.07,0.67,-0.15,0.07,-0.02,
6.542,-0.22,-0.07,0.67,-0.15,0.07,-0.02,
6.543,-0.22,-0.07,0.67,-0.15,0.07,-0.02,
6.544,-0.22,-0.07,0.67,-0.15,0.07,-0.02,
6.545,-0.22,-0.07,0.67,-0.16,0.07,-0.02,
6.546,-0.22,-0.07,0.67,-0.16,0.07,-0.02,
6.548,-0.22,-0.05,0.67,-0.16,0.07,-0.02,
6.549,-0.22,-0.05,0.67,-0.16,0.07,-0.02,
6.55,-0.22,-0.05,0.67,-0.17,0.07,-0.02,
6.551,-0.22,-0.05,0.67,-0.17,0.07,-0.02,
6.552,-0.22,-0.05,0.67,-0.17,0.07,-0.02,
6.553,-0.22,-0.05,0.67,-0.17,0.07,-0.02,
6.553,-0.21,-0.08,0.68,-0.17,0.07,-0.02,
6.555,-0.21,-0.08,0.68,-0.18,0.07,-0.02,
6.556,-0.21,-0.08,0.68,-0.18,0.08,-0.02,
6.557,-0.21,-0.08,0.68,-0.18,0.08,-0.02,
6.558,-0.21,-0.08,0.68,-0.18,0.08,-0.02,
6.559,-0.21,-0.08,0.68,-0.18,0.08,-0.02,
6.56,-0.18,-0.06,0.70,-0.18,0.08,-0.02,
6.561,-0.18,-0.06,0.70,-0.18,0.08,-0.02,
6.562,-0.18,-0.06,0.70,-0.18,0.07,-0.02,
6.564,-0.18,-0.06,0.70,-0.19,0.07,-0.02,
6.565,-0.18,-0.06,0.70,-0.19,0.07,-0.02,
6.566,-0.18,-0.06,0.70,-0.19,0.07,-0.02,
6.567,-0.14,-0.03,0.69,-0.19,0.07,-0.02,
6.568,-0.14,-0.03,0.69,-0.19,0.07,-0.02,
6.569,-0.14,-0.03,0.69,-0.19,0.07,-0.02,
6.57,-0.14,-0.03,0.69,-0.20,0.07,-0.02,
6.571,-0.14,-0.03,0.69,-0.20,0.07,-0.02,
6.572,-0.14,-0.03,0.69,-0.20,0.07,-0.02,
6.572,-0.08,-0.01,0.65,-0.20,0.07,-0.02,
6.573,-0.08,-0.01,0.65,-0.20,0.07,-0.02,
6.574,-0.08,-0.01,0.65,-0.20,0.08,-0.02,
6.574,-0.08,-0.01,0.65,-0.20,0.08,-0.02,
6.575,-0.08,-0.01,0.65,-0.20,0.08,-0.02,
6.576,-0.08,-0.01,0.65,-0.20,0.08,-0.02,
6.576,-0.06,-0.03,0.64,-0.20,0.08,-0.02,
6.577,-0.06,-0.03,0.64,-0.20,0.09,-0.02,
6.577,-0.06,-0.03,0.64,-0.20,0.09,-0.02,
6.577,-0.06,-0.03,0.64,-0.20,0.09,-0.02,
6.578,-0.06,-0.03,0.64,-0.20,0.10,-0.02,
6.578,-0.06,-0.03,0.64,-0.20,0.11,-0.02,
6.579,-0.07,-0.05,0.60,-0.20,0.11,-0.02,
6.579,-0.07,-0.05,0.60,-0.20,0.11,-0.02,
6.579,-0.07,-0.05,0.60,-0.20,0.12,-0.02,
6.58,-0.07,-0.05,0.60,-0.19,0.12,-0.02,
6.58,-0.07,-0.05,0.60,-0.19,0.13,-0.02,
6.58,-0.07,-0.05,0.60,-0.19,0.13,-0.02,
6.581,-0.08,-0.09,0.51,-0.19,0.13,-0.02,
6.581,-0.08,-0.09,0.51,-0.19,0.14,-0.02,
6.582,-0.08,-0.09,0.51,-0.18,0.14,-0.02,
6.582,-0.08,-0.09,0.51,-0.18,0.15,-0.02,
6.582,-0.08,-0.09,0.51,-0.18,0.15,-0.02,
6.583,-0.08,-0.09,0.51,-0.17,0.16,-0.02,
6.583,-0.08,-0.08,0.36,-0.17,0.16,-0.02,
6.584,-0.08,-0.08,0.36,-0.17,0.17,-0.02,
6.584,-0.08,-0.08,0.36,-0.17,0.17,-0.02,
6.584,-0.08,-0.08,0.36,-0.16,0.18,-0.02,
6.585,-0.08,-0.08,0.36,-0.17,0.18,-0.02,
6.585,-0.08,-0.08,0.36,-0.16,0.18,-0.02,
6.585,-0.07,-0.03,0.17,-0.16,0.18,-0.02,
6.586,-0.07,-0.03,0.17,-0.16,0.19,-0.02,
6.586,-0.07,-0.03,0.17,-0.17,0.19,-0.02,
6.589,-0.07,-0.03,0.17,-0.17,0.20,-0.02,
6.589,-0.07,-0.03,0.17,-0.18,0.20,-0.02,
6.59,-0.07,-0.03,0.17,-0.19,0.21,-0.02,
6.59,-0.02,-0.03,0.07,-0.19,0.21,-0.02,
6.59,-0.02,-0.03,0.07,-0.19,0.21,-0.02,
6.591,-0.02,-0.03,0.07,-0.20,0.22,-0.02,
6.615,-0.02,-0.03,0.07,-0.21,0.23,-0.03,
6.615,-0.02,-0.03,0.07,-0.22,0.24,-0.03,
6.616,-0.02,-0.03,0.07,-0.22,0.24,-0.03,
6.616,0.00,-0.11,0.13,-0.22,0.24,-0.03,
6.616,0.00,-0.11,0.13,-0.23,0.25,-0.03,
6.617,0.00,-0.11,0.13,-0.24,0.26,-0.03,
6.617,0.00,-0.11,0.13,-0.25,0.26,-0.03,
6.617,0.00,-0.11,0.13,-0.26,0.27,-0.03,
6.618,0.00,-0.11,0.13,-0.27,0.28,-0.03,
6.618,-0.03,-0.17,0.33,-0.27,0.28,-0.03,
6.618,-0.03,-0.17,0.33,-0.28,0.28,-0.04,
6.619,-0.03,-0.17,0.33,-0.29,0.28,-0.04,
6.646,-0.03,-0.17,0.33,-0.31,0.27,-0.04,
6.647,-0.03,-0.17,0.33,-0.32,0.27,-0.04,
6.647,-0.03,-0.17,0.33,-0.33,0.27,-0.05,
6.648,-0.13,-0.24,0.55,-0.33,0.27,-0.05,
6.648,-0.13,-0.24,0.55,-0.35,0.27,-0.05,
6.649,-0.13,-0.24,0.55,-0.36,0.27,-0.05,
6.649,-0.13,-0.24,0.55,-0.38,0.27,-0.06,
6.65,-0.13,-0.24,0.55,-0.40,0.27,-0.06,
6.65,-0.13,-0.24,0.55,-0.40,0.27,-0.07,
6.65,-0.25,-0.24,0.85,-0.40,0.27,-0.07,
6.651,-0.25,-0.24,0.85,-0.42,0.26,-0.07,
6.651,-0.25,-0.24,0.85,-0.43,0.26,-0.07,
6.652,-0.25,-0.24,0.85,-0.45,0.25,-0.07,
6.652,-0.25,-0.24,0.85,-0.46,0.25,-0.08,
6.653,-0.25,-0.24,0.85,-0.47,0.25,-0.08,
6.653,-0.32,-0.29,1.04,-0.47,0.25,-0.08,
6.653,-0.32,-0.29,1.04,-0.49,0.24,-0.09,
6.654,-0.32,-0.29,1.04,-0.50,0.23,-0.09,
6.654,-0.32,-0.29,1.04,-0.52,0.22,-0.10,
6.655,-0.32,-0.29,1.04,-0.54,0.21,-0.10,
6.655,-0.32,-0.29,1.04,-0.55,0.21,-0.10,
6.656,-0.38,-0.28,1.13,-0.55,0.21,-0.10,
6.656,-0.38,-0.28,1.13,-0.57,0.19,-0.11,
6.657,-0.38,-0.28,1.13,-0.58,0.18,-0.11,
6.657,-0.38,-0.28,1.13,-0.61,0.17,-0.12,
6.657,-0.38,-0.28,1.13,-0.63,0.15,-0.12,
6.658,-0.38,-0.28,1.13,-0.65,0.14,-0.13,
6.658,-0.46,-0.41,1.19,-0.65,0.14,-0.13,
6.659,-0.46,-0.41,1.19,-0.68,0.12,-0.14,
6.671,-0.46,-0.41,1.19,-0.71,0.11,-0.14,
6.672,-0.46,-0.41,1.19,-0.73,0.09,-0.15,
6.672,-0.46,-0.41,1.19,-0.75,0.08,-0.15,
6.673,-0.46,-0.41,1.19,-0.78,0.06,-0.16,
6.673,-0.46,-0.35,1.41,-0.78,0.06,-0.16,
6.674,-0.46,-0.35,1.41,-0.80,0.04,-0.17,
6.674,-0.46,-0.35,1.41,-0.83,0.03,-0.18,
6.674,-0.46,-0.35,1.41,-0.86,0.01,-0.19,
6.675,-0.46,-0.35,1.41,-0.88,-0.00,-0.19,
6.676,-0.46,-0.35,1.41,-0.91,-0.02,-0.20,
6.678,-0.60,-0.34,1.68,-0.91,-0.02,-0.20,
6.688,-0.60,-0.34,1.68,-0.94,-0.03,-0.21,
6.689,-0.60,-0.34,1.68,-0.96,-0.04,-0.21,
6.689,-0.60,-0.34,1.68,-0.99,-0.04,-0.22,
6.69,-0.60,-0.34,1.68,-1.02,-0.04,-0.23,
6.69,-0.60,-0.34,1.68,-1.05,-0.04,-0.23,
6.691,-0.65,-0.43,1.96,-1.05,-0.04,-0.23,
6.692,-0.65,-0.43,1.96,-1.07,-0.04,-0.24,
6.692,-0.65,-0.43,1.96,-1.10,-0.04,-0.25,
6.693,-0.65,-0.43,1.96,-1.12,-0.04,-0.25,
6.714,-0.65,-0.43,1.96,-1.14,-0.04,-0.25,
6.715,-0.65,-0.43,1.96,-1.16,-0.04,-0.26,
6.715,-0.69,-0.31,2.39,-1.16,-0.04,-0.26,
6.716,-0.69,-0.31,2.39,-1.17,-0.02,-0.26,
6.72,-0.69,-0.31,2.39,-1.18,-0.00,-0.26,
6.72,-0.69,-0.31,2.39,-1.19,0.02,-0.27,
