
time,ax,ay,az,wx,wy,wz,
4.387,-1.71,4.33,4.23,-1.50,1.25,-0.33,
4.388,-1.50,4.79,4.15,-1.50,1.25,-0.33,
4.388,-1.50,4.79,4.15,-1.52,1.24,-0.33,
4.388,-1.50,4.79,4.15,-1.54,1.23,-0.32,
4.393,-1.50,4.79,4.15,-1.57,1.23,-0.32,
4.394,-1.50,4.79,4.15,-1.59,1.23,-0.32,
4.397,-1.50,4.79,4.15,-1.61,1.24,-0.32,
4.397,-1.19,5.34,4.31,-1.61,1.24,-0.32,
4.401,-1.19,5.34,4.31,-1.63,1.24,-0.33,
4.402,-1.19,5.34,4.31,-1.65,1.25,-0.33,
4.402,-1.19,5.34,4.31,-1.66,1.26,-0.34,
4.403,-1.19,5.34,4.31,-1.68,1.26,-0.35,
4.406,-1.19,5.34,4.31,-1.70,1.26,-0.36,
4.407,-0.48,6.00,4.45,-1.70,1.26,-0.36,
4.407,-0.48,6.00,4.45,-1.71,1.26,-0.38,
4.41,-0.48,6.00,4.45,-1.72,1.26,-0.39,
4.411,-0.48,6.00,4.45,-1.73,1.26,-0.41,
4.423,-0.48,6.00,4.45,-1.75,1.26,-0.43,
4.424,-0.48,6.00,4.45,-1.76,1.25,-0.45,
4.424,0.07,6.61,4.76,-1.76,1.25,-0.45,
4.425,0.07,6.61,4.76,-1.78,1.24,-0.47,
4.425,0.07,6.61,4.76,-1.79,1.23,-0.49,
4.425,0.07,6.61,4.76,-1.81,1.22,-0.51,
4.425,0.07,6.61,4.76,-1.83,1.21,-0.53,
4.426,0.07,6.61,4.76,-1.85,1.21,-0.56,
4.449,0.45,7.15,4.32,-1.85,1.21,-0.56,
4.449,0.45,7.15,4.32,-1.88,1.19,-0.58,
4.45,0.45,7.15,4.32,-1.91,1.18,-0.61,
4.45,0.45,7.15,4.32,-1.95,1.17,-0.63,
4.45,0.45,7.15,4.32,-2.00,1.17,-0.66,
4.45,0.45,7.15,4.32,-2.05,1.17,-0.69,
4.45,0.80,7.02,3.07,-2.05,1.17,-0.69,
4.451,0.80,7.02,3.07,-2.11,1.16,-0.72,
4.451,0.80,7.02,3.07,-2.17,1.16,-0.75,
4.451,0.80,7.02,3.07,-2.24,1.15,-0.79,
4.451,0.80,7.02,3.07,-2.31,1.14,-0.82,
4.452,0.80,7.02,3.07,-2.39,1.13,-0.85,
4.452,1.34,6.34,1.23,-2.39,1.13,-0.85,
4.452,1.34,6.34,1.23,-2.47,1.11,-0.89,
4.452,1.34,6.34,1.23,-2.55,1.08,-0.92,
4.452,1.34,6.34,1.23,-2.64,1.05,-0.96,
4.453,1.34,6.34,1.23,-2.72,1.00,-1.00,
4.454,1.34,6.34,1.23,-2.81,0.95,-1.04,
4.457,2.30,5.47,-1.16,-2.81,0.95,-1.04,
4.458,2.30,5.47,-1.16,-2.89,0.88,-1.08,
4.459,2.30,5.47,-1.16,-2.97,0.80,-1.12,
4.461,2.30,5.47,-1.16,-3.05,0.71,-1.17,
4.465,2.30,5.47,-1.16,-3.13,0.61,-1.22,
4.466,2.30,5.47,-1.16,-3.20,0.50,-1.27,
4.467,3.88,4.45,-3.96,-3.20,0.50,-1.27,
4.467,3.88,4.45,-3.96,-3.26,0.38,-1.33,
4.469,3.88,4.45,-3.96,-3.32,0.26,-1.38,
4.47,3.88,4.45,-3.96,-3.37,0.15,-1.43,
4.472,3.88,4.45,-3.96,-3.41,0.04,-1.49,
4.474,3.88,4.45,-3.96,-3.45,-0.05,-1.55,
4.477,6.32,3.76,-6.99,-3.45,-0.05,-1.55,
4.477,6.32,3.76,-6.99,-3.48,-0.12,-1.61,
4.482,6.32,3.76,-6.99,-3.48,-0.16,-1.67,
4.483,6.32,3.76,-6.99,-3.48,-0.18,-1.74,
4.483,6.32,3.76,-6.99,-3.46,-0.17,-1.81,
4.485,6.32,3.76,-6.99,-3.43,-0.13,-1.87,
4.487,8.64,3.96,-7.48,-3.43,-0.13,-1.87,
4.487,8.64,3.96,-7.48,-3.40,-0.07,-1.92,
4.488,8.64,3.96,-7.48,-3.37,0.02,-1.96,
4.49,8.64,3.96,-7.48,-3.33,0.14,-1.99,
4.493,8.64,3.96,-7.48,-3.31,0.26,-2.00,
4.495,8.64,3.96,-7.48,-3.29,0.37,-1.99,
4.497,8.86,7.03,-5.05,-3.29,0.37,-1.99,
4.497,8.86,7.03,-5.05,-3.30,0.45,-1.95,
4.519,8.86,7.03,-5.05,-3.32,0.51,-1.90,
4.519,8.86,7.03,-5.05,-3.37,0.54,-1.84,
4.519,8.86,7.03,-5.05,-3.42,0.54,-1.77,
4.52,8.86,7.03,-5.05,-3.50,0.50,-1.71,
4.52,7.55,10.52,-3.32,-3.50,0.50,-1.71,
4.521,7.55,10.52,-3.32,-3.58,0.42,-1.67,
4.521,7.55,10.52,-3.32,-3.68,0.31,-1.64,
4.521,7.55,10.52,-3.32,-3.77,0.17,-1.64,
4.521,7.55,10.52,-3.32,-3.87,0.03,-1.66,
4.522,7.55,10.52,-3.32,-3.96,-0.12,-1.69,
4.522,6.58,12.04,-2.97,-3.96,-0.12,-1.69,
4.522,6.58,12.04,-2.97,-4.06,-0.28,-1.72,
4.523,6.58,12.04,-2.97,-4.14,-0.42,-1.75,
4.523,6.58,12.04,-2.97,-4.22,-0.55,-1.76,
4.523,6.58,12.04,-2.97,-4.30,-0.68,-1.77,
4.528,6.58,12.04,-2.97,-4.36,-0.77,-1.76,
4.528,3.45,9.36,-4.21,-4.36,-0.77,-1.76,
4.529,3.45,9.36,-4.21,-4.40,-0.84,-1.75,
4.529,3.45,9.36,-4.21,-4.42,-0.89,-1.72,
4.533,3.45,9.36,-4.21,-4.44,-0.91,-1.70,
4.534,3.45,9.36,-4.21,-4.46,-0.92,-1.67,
4.537,3.45,9.36,-4.21,-4.47,-0.91,-1.64,
4.538,1.11,6.19,-5.79,-4.47,-0.91,-1.64,
4.538,1.11,6.19,-5.79,-4.48,-0.90,-1.61,
4.539,1.11,6.19,-5.79,-4.49,-0.89,-1.58,
4.542,1.11,6.19,-5.79,-4.51,-0.88,-1.55,
4.543,1.11,6.19,-5.79,-4.53,-0.86,-1.51,
4.546,1.11,6.19,-5.79,-4.55,-0.85,-1.48,
4.551,-0.07,3.94,-6.26,-4.55,-0.85,-1.48,
4.552,-0.07,3.94,-6.26,-4.57,-0.84,-1.45,
4.552,-0.07,3.94,-6.26,-4.59,-0.83,-1.42,
4.556,-0.07,3.94,-6.26,-4.62,-0.82,-1.39,
4.557,-0.07,3.94,-6.26,-4.64,-0.81,-1.36,
4.563,-0.07,3.94,-6.26,-4.66,-0.80,-1.33,
4.563,-0.41,2.91,-5.42,-4.66,-0.80,-1.33,
4.563,-0.41,2.91,-5.42,-4.68,-0.78,-1.30,
4.564,-0.41,2.91,-5.42,-4.70,-0.75,-1.28,
4.564,-0.41,2.91,-5.42,-4.72,-0.72,-1.26,
4.564,-0.41,2.91,-5.42,-4.74,-0.68,-1.24,
4.564,-0.41,2.91,-5.42,-4.75,-0.62,-1.22,
4.574,-0.10,2.46,-3.66,-4.75,-0.62,-1.22,
4.575,-0.10,2.46,-3.66,-4.76,-0.55,-1.21,
4.575,-0.10,2.46,-3.66,-4.75,-0.44,-1.19,
4.576,-0.10,2.46,-3.66,-4.71,-0.31,-1.19,
4.576,-0.10,2.46,-3.66,-4.65,-0.13,-1.19,
4.576,-0.10,2.46,-3.66,-4.54,0.03,-1.20,
4.576,-0.65,3.57,-2.91,-4.54,0.03,-1.20,
4.577,-0.65,3.57,-2.91,-4.41,0.11,-1.23,
4.594,-0.65,3.57,-2.91,-4.25,0.08,-1.29,
4.594,-0.65,3.57,-2.91,-4.08,0.00,-1.37,
4.595,-0.65,3.57,-2.91,-3.91,-0.07,-1.47,
4.595,-0.65,3.57,-2.91,-3.76,-0.11,-1.60,
4.595,1.76,3.72,-12.58,-3.76,-0.11,-1.60,
4.595,1.76,3.72,-12.58,-3.64,-0.09,-1.75,
4.596,1.76,3.72,-12.58,-3.55,0.03,-1.90,
4.596,1.76,3.72,-12.58,-3.53,0.15,-2.00,
4.596,1.76,3.72,-12.58,-3.55,0.21,-2.05,
4.596,1.76,3.72,-12.58,-3.55,0.20,-2.04,
4.597,0.57,3.19,-34.55,-3.55,0.20,-2.04,
4.599,0.57,3.19,-34.55,-3.55,0.16,-1.96,
4.6,0.57,3.19,-34.55,-3.60,0.06,-1.84,
4.601,0.57,3.19,-34.55,-3.75,-0.08,-1.70,
4.603,0.57,3.19,-34.55,-3.97,-0.26,-1.56,
4.606,0.57,3.19,-34.55,-4.19,-0.36,-1.38,
4.607,9.98,4.98,-45.27,-4.19,-0.36,-1.38,
4.607,9.98,4.98,-45.27,-4.38,-0.31,-1.17,
4.608,9.98,4.98,-45.27,-4.53,-0.07,-0.97,
4.612,9.98,4.98,-45.27,-4.63,0.39,-0.80,
4.613,9.98,4.98,-45.27,-4.66,1.06,-0.68,
4.617,9.98,4.98,-45.27,-4.62,1.85,-0.59,
4.618,17.73,-1.18,-41.63,-4.62,1.85,-0.59,
4.618,17.73,-1.18,-41.63,-4.51,2.57,-0.52,
4.618,17.73,-1.18,-41.63,-4.36,3.06,-0.46,
4.623,17.73,-1.18,-41.63,-4.18,3.25,-0.41,
4.623,17.73,-1.18,-41.63,-4.00,3.16,-0.38,
4.626,17.73,-1.18,-41.63,-3.79,2.85,-0.38,
4.627,14.20,-8.27,-24.79,-3.79,2.85,-0.38,
4.627,14.20,-8.27,-24.79,-3.56,2.42,-0.43,
4.63,14.20,-8.27,-24.79,-3.30,1.97,-0.51,
4.631,14.20,-8.27,-24.79,-3.00,1.57,-0.58,
4.632,14.20,-8.27,-24.79,-2.67,1.27,-0.62,
4.634,14.20,-8.27,-24.79,-2.33,1.05,-0.64,
4.636,10.10,-6.76,-3.58,-2.33,1.05,-0.64,
4.637,10.10,-6.76,-3.58,-1.99,0.89,-0.65,
4.638,10.10,-6.76,-3.58,-1.67,0.77,-0.65,
4.64,10.10,-6.76,-3.58,-1.39,0.67,-0.65,
4.642,10.10,-6.76,-3.58,-1.16,0.57,-0.65,
4.645,10.10,-6.76,-3.58,-0.99,0.44,-0.66,
4.647,8.17,2.89,3.99,-0.99,0.44,-0.66,
4.647,8.17,2.89,3.99,-0.88,0.28,-0.66,
4.648,8.17,2.89,3.99,-0.84,0.09,-0.66,
4.651,8.17,2.89,3.99,-0.87,-0.14,-0.65,
4.653,8.17,2.89,3.99,-0.94,-0.39,-0.63,
4.654,8.17,2.89,3.99,-1.06,-0.66,-0.61,
4.657,6.70,10.17,-5.77,-1.06,-0.66,-0.61,
4.657,6.70,10.17,-5.77,-1.21,-0.92,-0.59,
4.659,6.70,10.17,-5.77,-1.38,-1.15,-0.57,
4.661,6.70,10.17,-5.77,-1.57,-1.31,-0.55,
4.663,6.70,10.17,-5.77,-1.76,-1.40,-0.53,
4.664,6.70,10.17,-5.77,-1.95,-1.40,-0.51,
4.695,4.71,12.17,-16.20,-1.95,-1.40,-0.51,
4.696,4.71,12.17,-16.20,-2.13,-1.31,-0.48,
4.697,4.71,12.17,-16.20,-2.30,-1.11,-0.43,
4.697,4.71,12.17,-16.20,-2.45,-0.83,-0.37,
4.698,4.71,12.17,-16.20,-2.57,-0.46,-0.29,
4.698,4.71,12.17,-16.20,-2.67,-0.05,-0.21,
4.698,-0.43,11.06,-18.72,-2.67,-0.05,-0.21,
4.699,-0.43,11.06,-18.72,-2.73,0.39,-0.12,
4.7,-0.43,11.06,-18.72,-2.75,0.80,-0.04,
4.7,-0.43,11.06,-18.72,-2.72,1.18,0.05,
4.701,-0.43,11.06,-18.72,-2.64,1.48,0.13,
4.701,-0.43,11.06,-18.72,-2.53,1.72,0.20,
4.701,-6.14,7.45,-11.90,-2.53,1.72,0.20,
4.702,-6.14,7.45,-11.90,-2.39,1.88,0.27,
4.702,-6.14,7.45,-11.90,-2.24,2.00,0.32,
4.703,-6.14,7.45,-11.90,-2.08,2.07,0.36,
4.703,-6.14,7.45,-11.90,-1.92,2.12,0.39,
4.704,-6.14,7.45,-11.90,-1.75,2.17,0.41,
4.704,-8.56,1.15,-4.46,-1.75,2.17,0.41,
4.704,-8.56,1.15,-4.46,-1.59,2.23,0.42,
4.705,-8.56,1.15,-4.46,-1.42,2.31,0.42,
4.705,-8.56,1.15,-4.46,-1.26,2.43,0.41,
4.706,-8.56,1.15,-4.46,-1.10,2.59,0.41,
4.706,-8.56,1.15,-4.46,-0.95,2.79,0.40,
4.707,-7.70,-9.19,1.17,-0.95,2.79,0.40,
4.707,-7.70,-9.19,1.17,-0.82,3.04,0.38,
4.709,-7.70,-9.19,1.17,-0.73,3.31,0.35,
4.725,-7.70,-9.19,1.17,-0.68,3.58,0.30,
4.726,-7.70,-9.19,1.17,-0.66,3.83,0.24,
4.726,-7.70,-9.19,1.17,-0.67,4.04,0.17,
4.727,-4.99,-17.89,3.73,-0.67,4.04,0.17,
4.727,-4.99,-17.89,3.73,-0.72,4.21,0.10,
4.728,-4.99,-17.89,3.73,-0.79,4.31,0.01,
4.728,-4.99,-17.89,3.73,-0.89,4.35,-0.10,
4.729,-4.99,-17.89,3.73,-1.00,4.31,-0.21,
4.729,-4.99,-17.89,3.73,-1.13,4.20,-0.34,
4.729,-1.56,-21.30,4.30,-1.13,4.20,-0.34,
4.73,-1.56,-21.30,4.30,-1.26,4.02,-0.49,
4.73,-1.56,-21.30,4.30,-1.41,3.78,-0.63,
4.76,-1.56,-21.30,4.30,-1.57,3.48,-0.78,
4.761,-1.56,-21.30,4.30,-1.72,3.13,-0.93,
4.762,-1.56,-21.30,4.30,-1.87,2.76,-1.07,
4.762,1.32,-20.85,4.73,-1.87,2.76,-1.07,
4.763,1.32,-20.85,4.73,-2.02,2.38,-1.22,
4.763,1.32,-20.85,4.73,-2.16,2.01,-1.36,
4.763,1.32,-20.85,4.73,-2.30,1.66,-1.49,
4.764,1.32,-20.85,4.73,-2.44,1.32,-1.61,
4.764,1.32,-20.85,4.73,-2.56,1.01,-1.72,
4.764,3.70,-13.75,3.78,-2.56,1.01,-1.72,
4.765,3.70,-13.75,3.78,-2.69,0.72,-1.82,
4.765,3.70,-13.75,3.78,-2.80,0.46,-1.90,
4.765,3.70,-13.75,3.78,-2.90,0.22,-1.97,
4.766,3.70,-13.75,3.78,-2.99,0.00,-2.01,
4.766,3.70,-13.75,3.78,-3.06,-0.19,-2.04,
4.766,3.08,-6.62,0.48,-3.06,-0.19,-2.04,
4.767,3.08,-6.62,0.48,-3.11,-0.37,-2.05,
4.767,3.08,-6.62,0.48,-3.14,-0.50,-2.03,
4.767,3.08,-6.62,0.48,-3.14,-0.59,-2.00,
4.768,3.08,-6.62,0.48,-3.11,-0.61,-1.96,
4.768,3.08,-6.62,0.48,-3.03,-0.56,-1.90,
4.768,1.15,-2.03,-1.60,-3.03,-0.56,-1.90,
4.769,1.15,-2.03,-1.60,-2.91,-0.44,-1.83,
4.769,1.15,-2.03,-1.60,-2.75,-0.25,-1.75,
4.77,1.15,-2.03,-1.60,-2.57,-0.00,-1.67,
4.773,1.15,-2.03,-1.60,-2.36,0.29,-1.59,
4.775,1.15,-2.03,-1.60,-2.14,0.62,-1.51,
4.778,0.40,1.19,0.90,-2.14,0.62,-1.51,
4.782,0.40,1.19,0.90,-1.92,0.98,-1.43,
4.782,0.40,1.19,0.90,-1.70,1.35,-1.35,
4.783,0.40,1.19,0.90,-1.51,1.68,-1.28,
4.783,0.40,1.19,0.90,-1.34,1.98,-1.22,
4.785,0.40,1.19,0.90,-1.21,2.22,-1.16,
4.787,-0.03,3.32,3.62,-1.21,2.22,-1.16,
4.788,-0.03,3.32,3.62,-1.10,2.41,-1.12,
4.79,-0.03,3.32,3.62,-1.02,2.54,-1.08,
4.79,-0.03,3.32,3.62,-0.97,2.61,-1.05,
4.794,-0.03,3.32,3.62,-0.94,2.62,-1.04,
4.795,-0.03,3.32,3.62,-0.94,2.57,-1.04,
4.809,-0.10,4.76,4.69,-0.94,2.57,-1.04,
4.809,-0.10,4.76,4.69,-0.95,2.46,-1.04,
4.81,-0.10,4.76,4.69,-0.96,2.31,-1.06,
4.81,-0.10,4.76,4.69,-0.99,2.12,-1.09,
4.81,-0.10,4.76,4.69,-1.02,1.90,-1.13,
4.81,-0.10,4.76,4.69,-1.05,1.64,-1.17,
4.811,0.63,5.98,5.08,-1.05,1.64,-1.17,
4.811,0.63,5.98,5.08,-1.07,1.36,-1.21,
4.811,0.63,5.98,5.08,-1.10,1.06,-1.25,
4.811,0.63,5.98,5.08,-1.11,0.74,-1.29,
4.818,1.47,8.38,4.07,-1.11,0.74,-1.29,
4.819,1.47,8.38,4.07,-1.16,-0.19,-1.34,
4.819,1.47,8.38,4.07,-1.16,-0.19,-1.34,
4.82,1.47,8.38,4.07,-1.16,-0.19,-1.34,
4.82,1.47,8.38,4.07,-1.16,-0.48,-1.34,
4.821,1.47,8.38,4.07,-1.17,-0.73,-1.32,
4.822,1.47,8.38,4.07,-1.17,-0.96,-1.29,
4.824,1.47,8.38,4.07,-1.17,-1.13,-1.26,
4.828,1.90,10.73,2.29,-1.17,-1.13,-1.26,
4.829,1.90,10.73,2.29,-1.17,-1.24,-1.23,
4.83,1.90,10.73,2.29,-1.16,-1.30,-1.19,
4.831,1.90,10.73,2.29,-1.14,-1.31,-1.16,
4.861,1.90,10.73,2.29,-1.13,-1.28,-1.13,
4.861,1.90,10.73,2.29,-1.11,-1.22,-1.11,
4.862,2.42,11.34,1.40,-1.11,-1.22,-1.11,
4.862,2.42,11.34,1.40,-1.08,-1.15,-1.09,
4.862,2.42,11.34,1.40,-1.05,-1.07,-1.07,
4.863,2.42,11.34,1.40,-1.03,-0.99,-1.05,
4.863,2.42,11.34,1.40,-1.01,-0.91,-1.03,
4.864,2.42,11.34,1.40,-0.98,-0.82,-1.00,
4.864,2.55,9.17,1.89,-0.98,-0.82,-1.00,
4.865,2.55,9.17,1.89,-0.97,-0.79,-0.99,
4.865,2.55,9.17,1.89,-0.96,-0.75,-0.96,
4.866,2.55,9.17,1.89,-0.95,-0.72,-0.93,
4.866,2.55,9.17,1.89,-0.95,-0.70,-0.90,
4.866,2.55,9.17,1.89,-0.94,-0.69,-0.86,
4.867,1.64,7.12,3.59,-0.94,-0.69,-0.86,
4.867,1.64,7.12,3.59,-0.93,-0.68,-0.81,
4.868,1.64,7.12,3.59,-0.93,-0.67,-0.76,
4.868,1.64,7.12,3.59,-0.92,-0.68,-0.71,
4.869,1.64,7.12,3.59,-0.91,-0.68,-0.65,
4.869,1.64,7.12,3.59,-0.90,-0.68,-0.58,
4.869,-1.07,4.26,5.73,-0.90,-0.68,-0.58,
4.87,-1.07,4.26,5.73,-0.89,-0.68,-0.51,
4.87,-1.07,4.26,5.73,-0.87,-0.65,-0.45,
4.871,-1.07,4.26,5.73,-0.86,-0.62,-0.38,
4.883,-1.07,4.26,5.73,-0.83,-0.58,-0.32,
4.884,-1.07,4.26,5.73,-0.81,-0.54,-0.26,
4.884,-3.69,1.96,6.97,-0.81,-0.54,-0.26,
4.884,-3.69,1.96,6.97,-0.78,-0.49,-0.21,
4.884,-3.69,1.96,6.97,-0.74,-0.46,-0.16,
4.885,-3.69,1.96,6.97,-0.70,-0.42,-0.12,
4.885,-3.69,1.96,6.97,-0.67,-0.40,-0.09,
4.885,-3.69,1.96,6.97,-0.62,-0.39,-0.07,
4.887,-4.78,-0.10,7.33,-0.62,-0.39,-0.07,
4.891,-4.78,-0.10,7.33,-0.58,-0.39,-0.05,
4.891,-4.78,-0.10,7.33,-0.55,-0.39,-0.04,
4.892,-4.78,-0.10,7.33,-0.51,-0.41,-0.03,
4.892,-4.78,-0.10,7.33,-0.48,-0.44,-0.02,
4.907,-4.78,-0.10,7.33,-0.45,-0.47,-0.02,
4.908,-5.05,-1.06,6.92,-0.45,-0.47,-0.02,
4.908,-5.05,-1.06,6.92,-0.43,-0.50,-0.02,
4.908,-5.05,-1.06,6.92,-0.42,-0.54,-0.02,
4.908,-5.05,-1.06,6.92,-0.41,-0.56,-0.01,
4.909,-5.05,-1.06,6.92,-0.41,-0.58,-0.01,
4.909,-5.05,-1.06,6.92,-0.42,-0.60,-0.00,
4.909,-4.61,-1.36,6.06,-0.42,-0.60,-0.00,
4.909,-4.61,-1.36,6.06,-0.43,-0.60,0.01,
4.91,-4.61,-1.36,6.06,-0.44,-0.60,0.01,
4.918,-4.61,-1.36,6.06,-0.46,-0.58,0.03,
4.919,-4.61,-1.36,6.06,-0.47,-0.56,0.04,
4.919,-4.61,-1.36,6.06,-0.49,-0.52,0.05,
4.922,-4.12,-0.78,5.57,-0.49,-0.52,0.05,
4.923,-4.12,-0.78,5.57,-0.51,-0.48,0.06,
4.923,-4.12,-0.78,5.57,-0.52,-0.42,0.08,
4.923,-4.12,-0.78,5.57,-0.54,-0.36,0.09,
4.923,-4.12,-0.78,5.57,-0.55,-0.29,0.10,
4.925,-4.12,-0.78,5.57,-0.56,-0.22,0.10,
4.929,-3.67,-0.36,5.38,-0.56,-0.22,0.10,
4.93,-3.67,-0.36,5.38,-0.57,-0.16,0.11,
4.93,-3.67,-0.36,5.38,-0.58,-0.09,0.11,
4.932,-3.67,-0.36,5.38,-0.58,-0.04,0.10,
4.933,-3.67,-0.36,5.38,-0.58,0.01,0.09,
4.934,-3.67,-0.36,5.38,-0.57,0.05,0.08,
4.937,-3.43,0.26,5.39,-0.57,0.05,0.08,
4.937,-3.43,0.26,5.39,-0.57,0.09,0.06,
4.938,-3.43,0.26,5.39,-0.56,0.11,0.05,
4.94,-3.43,0.26,5.39,-0.54,0.13,0.03,
4.944,-3.43,0.26,5.39,-0.53,0.14,0.01,
4.945,-3.43,0.26,5.39,-0.52,0.15,-0.01,
4.947,-3.38,0.53,5.27,-0.52,0.15,-0.01,
4.948,-3.38,0.53,5.27,-0.50,0.15,-0.04,
4.949,-3.38,0.53,5.27,-0.49,0.16,-0.06,
4.95,-3.38,0.53,5.27,-0.48,0.17,-0.09,
4.955,-3.38,0.53,5.27,-0.46,0.18,-0.11,
4.956,-3.38,0.53,5.27,-0.45,0.19,-0.14,
4.958,-3.45,1.00,5.11,-0.45,0.19,-0.14,
4.959,-3.45,1.00,5.11,-0.44,0.21,-0.17,
4.96,-3.45,1.00,5.11,-0.42,0.24,-0.19,
4.961,-3.45,1.00,5.11,-0.41,0.27,-0.21,
4.964,-3.45,1.00,5.11,-0.39,0.30,-0.23,
4.966,-3.45,1.00,5.11,-0.37,0.34,-0.25,
4.967,-3.20,1.15,5.33,-0.37,0.34,-0.25,
4.968,-3.20,1.15,5.33,-0.34,0.38,-0.27,
4.969,-3.20,1.15,5.33,-0.32,0.43,-0.28,
4.971,-3.20,1.15,5.33,-0.29,0.47,-0.29,
4.973,-3.20,1.15,5.33,-0.26,0.51,-0.29,
4.975,-3.20,1.15,5.33,-0.23,0.54,-0.30,
5.001,-3.00,1.58,6.26,-0.23,0.54,-0.30,
5.002,-3.00,1.58,6.26,-0.19,0.57,-0.30,
5.002,-3.00,1.58,6.26,-0.16,0.60,-0.30,
5.002,-3.00,1.58,6.26,-0.12,0.62,-0.29,
5.003,-3.00,1.58,6.26,-0.08,0.63,-0.27,
5.003,-3.00,1.58,6.26,-0.04,0.65,-0.26,
5.003,-2.93,1.36,7.12,-0.04,0.65,-0.26,
5.004,-2.93,1.36,7.12,-0.01,0.66,-0.24,
5.004,-2.93,1.36,7.12,0.03,0.67,-0.22,
5.004,-2.93,1.36,7.12,0.06,0.68,-0.20,
5.004,-2.93,1.36,7.12,0.10,0.68,-0.18,
5.005,-2.93,1.36,7.12,0.13,0.68,-0.16,
5.005,-2.90,1.07,7.95,0.13,0.68,-0.16,
5.005,-2.90,1.07,7.95,0.17,0.68,-0.13,
5.031,-2.90,1.07,7.95,0.21,0.68,-0.11,
5.031,-2.90,1.07,7.95,0.24,0.68,-0.08,
5.031,-2.90,1.07,7.95,0.27,0.66,-0.05,
5.032,-2.90,1.07,7.95,0.30,0.65,-0.02,
5.032,-2.80,0.23,8.24,0.30,0.65,-0.02,
5.032,-2.80,0.23,8.24,0.32,0.62,0.01,
5.033,-2.80,0.23,8.24,0.34,0.59,0.04,
5.033,-2.80,0.23,8.24,0.36,0.54,0.07,
5.033,-2.80,0.23,8.24,0.38,0.50,0.11,
5.033,-2.80,0.23,8.24,0.40,0.45,0.14,
5.034,-2.65,-0.27,8.15,0.40,0.45,0.14,
5.034,-2.65,-0.27,8.15,0.42,0.39,0.18,
5.034,-2.65,-0.27,8.15,0.43,0.32,0.22,
5.034,-2.65,-0.27,8.15,0.45,0.26,0.26,
5.035,-2.65,-0.27,8.15,0.46,0.19,0.30,
5.035,-2.65,-0.27,8.15,0.48,0.12,0.34,
5.035,-2.51,-0.85,7.47,0.48,0.12,0.34,
5.036,-2.51,-0.85,7.47,0.49,0.04,0.38,
5.036,-2.51,-0.85,7.47,0.51,-0.04,0.42,
5.036,-2.51,-0.85,7.47,0.53,-0.12,0.47,
5.036,-2.51,-0.85,7.47,0.55,-0.21,0.51,
5.037,-2.51,-0.85,7.47,0.56,-0.30,0.55,
5.037,-2.34,-0.95,6.81,0.56,-0.30,0.55,
5.037,-2.34,-0.95,6.81,0.59,-0.39,0.58,
5.039,-2.34,-0.95,6.81,0.61,-0.48,0.62,
5.041,-2.34,-0.95,6.81,0.64,-0.56,0.64,
5.059,-2.34,-0.95,6.81,0.67,-0.64,0.67,
5.059,-2.34,-0.95,6.81,0.71,-0.71,0.68,
5.06,-1.95,-1.03,5.85,0.71,-0.71,0.68,
5.06,-1.95,-1.03,5.85,0.75,-0.78,0.70,
5.06,-1.95,-1.03,5.85,0.80,-0.85,0.70,
5.06,-1.95,-1.03,5.85,0.85,-0.92,0.71,
5.061,-1.95,-1.03,5.85,0.91,-0.98,0.71,
5.061,-1.95,-1.03,5.85,0.97,-1.05,0.71,
5.061,-1.44,-0.58,4.85,0.97,-1.05,0.71,
5.061,-1.44,-0.58,4.85,1.04,-1.12,0.70,
5.062,-1.44,-0.58,4.85,1.12,-1.18,0.70,
5.062,-1.44,-0.58,4.85,1.19,-1.25,0.69,
5.063,-1.44,-0.58,4.85,1.27,-1.31,0.69,
5.064,-1.44,-0.58,4.85,1.35,-1.38,0.68,
5.067,-0.58,0.50,3.02,1.35,-1.38,0.68,
5.067,-0.58,0.50,3.02,1.45,-1.44,0.67,
5.068,-0.58,0.50,3.02,1.54,-1.49,0.67,
5.07,-0.58,0.50,3.02,1.64,-1.54,0.67,
5.073,-0.58,0.50,3.02,1.75,-1.59,0.68,
5.076,-0.58,0.50,3.02,1.87,-1.62,0.68,
5.078,0.47,2.35,1.21,1.87,-1.62,0.68,
5.081,0.47,2.35,1.21,1.98,-1.64,0.67,
5.081,0.47,2.35,1.21,2.10,-1.65,0.67,
5.082,0.47,2.35,1.21,2.22,-1.66,0.67,
5.083,0.47,2.35,1.21,2.35,-1.65,0.66,
5.085,0.47,2.35,1.21,2.46,-1.63,0.65,
5.087,1.83,4.75,-0.96,2.46,-1.63,0.65,
5.089,1.83,4.75,-0.96,2.57,-1.61,0.64,
5.09,1.83,4.75,-0.96,2.67,-1.59,0.63,
5.091,1.83,4.75,-0.96,2.76,-1.58,0.63,
5.094,1.83,4.75,-0.96,2.84,-1.57,0.64,
5.095,1.83,4.75,-0.96,2.91,-1.57,0.64,
5.098,2.88,6.87,-3.66,2.91,-1.57,0.64,
5.098,2.88,6.87,-3.66,2.96,-1.57,0.66,
5.099,2.88,6.87,-3.66,2.99,-1.58,0.69,
5.1,2.88,6.87,-3.66,3.01,-1.59,0.72,
5.102,2.88,6.87,-3.66,3.01,-1.60,0.75,
5.105,2.88,6.87,-3.66,2.99,-1.60,0.78,
5.107,4.13,7.83,-6.52,2.99,-1.60,0.78,
