
time,ax,ay,az,wx,wy,wz,
5.112,2.76,6.09,-2.43,5.16,-1.26,-4.62,
5.113,2.76,6.09,-2.43,5.13,-1.42,-4.62,
5.115,2.76,6.09,-2.43,5.08,-1.69,-4.59,
5.117,2.76,6.09,-2.43,5.04,-1.87,-4.55,
5.118,2.76,6.09,-2.43,5.02,-1.97,-4.53,
5.12,2.76,6.09,-2.43,4.97,-2.15,-4.47,
5.122,-0.54,5.53,-3.49,4.97,-2.15,-4.47,
5.122,-0.54,5.53,-3.49,4.92,-2.31,-4.40,
5.125,-0.54,5.53,-3.49,4.84,-2.50,-4.27,
5.126,-0.54,5.53,-3.49,4.82,-2.56,-4.22,
5.128,-0.54,5.53,-3.49,4.78,-2.64,-4.12,
5.13,-0.54,5.53,-3.49,4.73,-2.70,-4.00,
5.132,-3.32,5.12,-3.70,4.73,-2.70,-4.00,
5.133,-3.32,5.12,-3.70,4.71,-2.74,-3.87,
5.135,-3.32,5.12,-3.70,4.70,-2.75,-3.66,
5.136,-3.32,5.12,-3.70,4.72,-2.71,-3.50,
5.138,-3.32,5.12,-3.70,4.73,-2.68,-3.41,
5.14,-3.32,5.12,-3.70,4.75,-2.60,-3.23,
5.142,-5.37,4.33,-2.01,4.75,-2.60,-3.23,
5.143,-5.37,4.33,-2.01,4.75,-2.49,-3.03,
5.145,-5.37,4.33,-2.01,4.74,-2.33,-2.73,
5.149,-5.37,4.33,-2.01,4.73,-2.28,-2.62,
5.15,-5.37,4.33,-2.01,4.71,-2.20,-2.42,
5.151,-5.37,4.33,-2.01,4.65,-2.13,-2.21,
5.153,-6.60,4.39,-2.22,4.65,-2.13,-2.21,
5.154,-6.60,4.39,-2.22,4.58,-2.09,-1.99,
5.191,-6.60,4.39,-2.22,4.41,-2.06,-1.66,
5.192,-6.60,4.39,-2.22,4.25,-2.08,-1.43,
5.192,-6.60,4.39,-2.22,4.16,-2.10,-1.31,
5.193,-6.60,4.39,-2.22,3.95,-2.15,-1.06,
5.193,-8.55,4.37,-6.35,3.95,-2.15,-1.06,
5.194,-8.55,4.37,-6.35,3.71,-2.22,-0.81,
5.194,-8.55,4.37,-6.35,3.31,-2.34,-0.42,
5.195,-8.55,4.37,-6.35,3.17,-2.38,-0.29,
5.195,-8.55,4.37,-6.35,2.88,-2.45,-0.02,
5.196,-8.55,4.37,-6.35,2.58,-2.51,0.24,
5.196,-11.54,3.86,-10.69,2.58,-2.51,0.24,
5.197,-11.54,3.86,-10.69,2.29,-2.54,0.48,
5.198,-11.54,3.86,-10.69,1.88,-2.55,0.83,
5.198,-11.54,3.86,-10.69,1.75,-2.53,0.93,
5.199,-11.54,3.86,-10.69,1.50,-2.49,1.14,
5.199,-11.54,3.86,-10.69,1.28,-2.42,1.34,
5.2,-11.74,2.36,-10.88,1.28,-2.42,1.34,
5.201,-11.74,2.36,-10.88,1.08,-2.34,1.51,
5.201,-11.74,2.36,-10.88,0.82,-2.18,1.73,
5.202,-11.74,2.36,-10.88,0.68,-2.03,1.85,
5.202,-11.74,2.36,-10.88,0.63,-1.95,1.90,
5.203,-11.74,2.36,-10.88,0.53,-1.77,1.98,
5.204,-9.80,0.98,-7.82,0.53,-1.77,1.98,
5.204,-9.80,0.98,-7.82,0.45,-1.56,2.04,
5.205,-9.80,0.98,-7.82,0.38,-1.17,2.07,
5.205,-9.80,0.98,-7.82,0.37,-1.02,2.07,
5.206,-9.80,0.98,-7.82,0.36,-0.72,2.05,
5.206,-9.80,0.98,-7.82,0.37,-0.39,1.99,
5.206,-5.39,-0.53,-4.26,0.37,-0.39,1.99,
5.207,-5.39,-0.53,-4.26,0.39,-0.06,1.92,
5.208,-5.39,-0.53,-4.26,0.46,0.40,1.77,
5.208,-5.39,-0.53,-4.26,0.53,0.68,1.66,
5.208,-5.39,-0.53,-4.26,0.56,0.80,1.60,
5.213,-5.39,-0.53,-4.26,0.62,1.04,1.48,
5.214,-1.89,-1.56,-1.55,0.62,1.04,1.48,
5.215,-1.89,-1.56,-1.55,0.66,1.24,1.36,
5.22,-1.89,-1.56,-1.55,0.65,1.48,1.18,
5.221,-1.89,-1.56,-1.55,0.62,1.55,1.12,
5.222,-1.89,-1.56,-1.55,0.50,1.72,1.02,
5.222,-1.89,-1.56,-1.55,0.27,1.96,0.94,
5.223,-0.85,-1.34,-5.99,0.27,1.96,0.94,
5.223,-0.85,-1.34,-5.99,-0.10,2.32,0.89,
5.227,-0.85,-1.34,-5.99,-1.10,3.49,0.97,
5.228,-0.85,-1.34,-5.99,-1.58,4.14,1.06,
5.229,-0.85,-1.34,-5.99,-2.78,5.81,1.30,
5.238,-0.85,-1.34,-5.99,-4.22,7.89,1.62,
5.239,-5.27,-5.63,-23.90,-4.22,7.89,1.62,
5.24,-5.27,-5.63,-23.90,-5.64,9.91,1.91,
5.24,-5.27,-5.63,-23.90,-6.93,11.02,2.05,
5.241,-5.27,-5.63,-23.90,-6.50,9.82,1.81,
5.242,-5.27,-5.63,-23.90,-5.79,8.64,1.59,
5.243,-5.27,-5.63,-23.90,-3.64,6.05,1.04,
5.246,3.44,-13.99,28.25,-3.64,6.05,1.04,
5.246,3.44,-13.99,28.25,-1.38,3.79,0.46,
5.247,3.44,-13.99,28.25,0.77,0.65,-0.24,
5.247,3.44,-13.99,28.25,1.22,-0.45,-0.39,
5.257,3.44,-13.99,28.25,1.84,-2.39,-0.55,
5.258,3.44,-13.99,28.25,2.23,-3.60,-0.60,
5.259,-0.47,-12.45,43.48,2.23,-3.60,-0.60,
5.259,-0.47,-12.45,43.48,2.49,-3.96,-0.58,
5.26,-0.47,-12.45,43.48,2.61,-3.37,-0.51,
5.26,-0.47,-12.45,43.48,2.59,-3.00,-0.48,
5.261,-0.47,-12.45,43.48,2.51,-2.15,-0.45,
5.261,-0.47,-12.45,43.48,2.41,-1.30,-0.44,
5.271,-0.22,-2.40,5.49,2.41,-1.30,-0.44,
5.273,-0.22,-2.40,5.49,2.30,-0.60,-0.42,
5.273,-0.22,-2.40,5.49,2.08,0.08,-0.37,
5.273,-0.22,-2.40,5.49,2.00,0.25,-0.35,
5.274,-0.22,-2.40,5.49,1.84,0.53,-0.32,
5.274,-0.22,-2.40,5.49,1.67,0.76,-0.27,
5.274,-1.20,0.10,-3.63,1.67,0.76,-0.27,
5.275,-1.20,0.10,-3.63,1.49,0.89,-0.23,
5.275,-1.20,0.10,-3.63,1.17,0.89,-0.19,
5.278,-1.20,0.10,-3.63,1.06,0.84,-0.17,
5.291,-1.20,0.10,-3.63,0.81,0.64,-0.14,
5.292,-1.20,0.10,-3.63,0.56,0.36,-0.10,
5.292,-2.60,0.62,-2.00,0.56,0.36,-0.10,
5.292,-2.60,0.62,-2.00,0.30,0.06,-0.06,
5.293,-2.60,0.62,-2.00,-0.08,-0.35,0.03,
5.293,-2.60,0.62,-2.00,-0.32,-0.52,0.10,
5.293,-2.60,0.62,-2.00,-0.43,-0.57,0.12,
5.294,-2.60,0.62,-2.00,-0.66,-0.58,0.17,
5.294,-1.68,0.69,2.96,-0.66,-0.58,0.17,
5.294,-1.68,0.69,2.96,-0.87,-0.51,0.20,
5.296,-1.68,0.69,2.96,-1.12,-0.30,0.25,
5.301,-1.68,0.69,2.96,-1.20,-0.22,0.26,
5.302,-1.68,0.69,2.96,-1.33,-0.04,0.29,
5.302,-1.68,0.69,2.96,-1.43,0.12,0.32,
5.302,0.52,0.98,5.62,-1.43,0.12,0.32,
5.303,0.52,0.98,5.62,-1.49,0.25,0.33,
5.307,0.52,0.98,5.62,-1.53,0.36,0.35,
5.308,0.52,0.98,5.62,-1.54,0.37,0.35,
5.308,0.52,0.98,5.62,-1.54,0.39,0.34,
5.312,0.52,0.98,5.62,-1.52,0.39,0.34,
5.313,1.58,0.50,8.69,-1.52,0.39,0.34,
5.313,1.58,0.50,8.69,-1.50,0.39,0.34,
5.321,1.58,0.50,8.69,-1.49,0.41,0.33,
5.322,1.58,0.50,8.69,-1.49,0.42,0.32,
5.322,1.58,0.50,8.69,-1.47,0.44,0.31,
5.322,1.58,0.50,8.69,-1.44,0.47,0.28,
5.35,2.72,-0.29,10.89,-1.44,0.47,0.28,
5.351,2.72,-0.29,10.89,-1.38,0.51,0.25,
5.352,2.72,-0.29,10.89,-1.28,0.60,0.20,
5.352,2.72,-0.29,10.89,-1.23,0.64,0.19,
5.352,2.72,-0.29,10.89,-1.13,0.71,0.16,
5.353,2.72,-0.29,10.89,-1.03,0.80,0.13,
5.353,4.48,-1.07,14.94,-1.03,0.80,0.13,
5.354,4.48,-1.07,14.94,-0.91,0.93,0.10,
5.354,4.48,-1.07,14.94,-0.81,1.06,0.07,
5.355,4.48,-1.07,14.94,-0.79,1.10,0.06,
5.355,4.48,-1.07,14.94,-0.77,1.14,0.06,
5.356,4.48,-1.07,14.94,-0.74,1.21,0.04,
5.356,4.78,-1.57,14.81,-0.74,1.21,0.04,
5.357,4.78,-1.57,14.81,-0.72,1.27,0.03,
5.357,4.78,-1.57,14.81,-0.70,1.33,-0.00,
5.358,4.78,-1.57,14.81,-0.68,1.37,-0.01,
5.358,4.78,-1.57,14.81,-0.67,1.38,-0.01,
5.358,4.78,-1.57,14.81,-0.65,1.40,-0.02,
5.359,4.02,-1.57,13.62,-0.65,1.40,-0.02,
5.359,4.02,-1.57,13.62,-0.62,1.41,-0.03,
5.36,4.02,-1.57,13.62,-0.57,1.39,-0.05,
5.36,4.02,-1.57,13.62,-0.53,1.36,-0.06,
5.361,4.02,-1.57,13.62,-0.50,1.34,-0.07,
5.361,4.02,-1.57,13.62,-0.46,1.31,-0.08,
5.363,2.82,-1.37,13.85,-0.46,1.31,-0.08,
5.364,2.82,-1.37,13.85,-0.41,1.27,-0.08,
5.366,2.82,-1.37,13.85,-0.33,1.19,-0.10,
5.367,2.82,-1.37,13.85,-0.27,1.13,-0.10,
5.368,2.82,-1.37,13.85,-0.24,1.09,-0.11,
5.37,2.82,-1.37,13.85,-0.20,1.03,-0.11,
5.373,1.76,-0.80,13.53,-0.20,1.03,-0.11,
5.373,1.76,-0.80,13.53,-0.15,0.95,-0.12,
5.375,1.76,-0.80,13.53,-0.10,0.83,-0.12,
5.376,1.76,-0.80,13.53,-0.07,0.76,-0.12,
5.378,1.76,-0.80,13.53,-0.05,0.73,-0.12,
5.381,1.76,-0.80,13.53,-0.03,0.65,-0.11,
5.383,0.72,-0.12,11.02,-0.03,0.65,-0.11,
5.383,0.72,-0.12,11.02,-0.02,0.58,-0.11,
5.386,0.72,-0.12,11.02,-0.02,0.48,-0.10,
5.386,0.72,-0.12,11.02,-0.03,0.40,-0.09,
5.388,0.72,-0.12,11.02,-0.04,0.36,-0.09,
5.39,0.72,-0.12,11.02,-0.06,0.29,-0.08,
5.392,-0.10,0.48,7.84,-0.06,0.29,-0.08,
5.393,-0.10,0.48,7.84,-0.09,0.21,-0.07,
5.395,-0.10,0.48,7.84,-0.15,0.09,-0.04,
5.398,-0.10,0.48,7.84,-0.19,0.01,-0.03,
5.398,-0.10,0.48,7.84,-0.21,-0.03,-0.02,
5.402,-0.10,0.48,7.84,-0.25,-0.10,-0.01,
5.403,-0.81,0.38,4.66,-0.25,-0.10,-0.01,
5.404,-0.81,0.38,4.66,-0.29,-0.17,0.01,
5.405,-0.81,0.38,4.66,-0.34,-0.25,0.03,
5.406,-0.81,0.38,4.66,-0.38,-0.29,0.04,
5.408,-0.81,0.38,4.66,-0.41,-0.31,0.05,
5.41,-0.81,0.38,4.66,-0.45,-0.33,0.07,
5.413,-0.66,-0.56,2.53,-0.45,-0.33,0.07,
5.414,-0.66,-0.56,2.53,-0.51,-0.35,0.08,
5.416,-0.66,-0.56,2.53,-0.61,-0.37,0.11,
5.417,-0.66,-0.56,2.53,-0.69,-0.36,0.13,
5.418,-0.66,-0.56,2.53,-0.73,-0.35,0.14,
5.42,-0.66,-0.56,2.53,-0.82,-0.34,0.16,
5.422,-0.58,-1.56,-0.77,-0.82,-0.34,0.16,
5.424,-0.58,-1.56,-0.77,-0.91,-0.31,0.18,
5.427,-0.58,-1.56,-0.77,-1.03,-0.26,0.20,
5.428,-0.58,-1.56,-0.77,-1.11,-0.22,0.21,
5.428,-0.58,-1.56,-0.77,-1.14,-0.20,0.22,
5.433,-0.58,-1.56,-0.77,-1.19,-0.15,0.24,
5.436,-0.70,-2.95,-2.14,-1.19,-0.15,0.24,
5.438,-0.70,-2.95,-2.14,-1.23,-0.11,0.25,
5.438,-0.70,-2.95,-2.14,-1.27,-0.06,0.26,
5.438,-0.70,-2.95,-2.14,-1.27,-0.05,0.26,
5.438,-0.70,-2.95,-2.14,-1.27,-0.05,0.26,
5.442,-0.70,-2.95,-2.14,-1.26,-0.03,0.26,
5.443,-0.20,-1.97,-1.08,-1.26,-0.03,0.26,
5.443,-0.20,-1.97,-1.08,-1.26,-0.02,0.26,
5.452,-0.20,-1.97,-1.08,-1.24,-0.01,0.26,
5.453,-0.20,-1.97,-1.08,-1.23,0.01,0.25,
5.454,-0.20,-1.97,-1.08,-1.23,0.02,0.25,
5.454,-0.20,-1.97,-1.08,-1.21,0.04,0.24,
5.454,0.59,-0.59,-1.39,-1.21,0.04,0.24,
5.455,0.59,-0.59,-1.39,-1.20,0.06,0.24,
5.456,0.59,-0.59,-1.39,-1.17,0.12,0.24,
5.456,0.59,-0.59,-1.39,-1.15,0.18,0.24,
5.46,0.59,-0.59,-1.39,-1.13,0.20,0.24,
5.461,0.59,-0.59,-1.39,-1.10,0.25,0.24,
5.468,0.34,-0.23,-2.03,-1.10,0.25,0.24,
5.469,0.34,-0.23,-2.03,-1.06,0.30,0.25,
5.469,0.34,-0.23,-2.03,-0.99,0.38,0.24,
5.47,0.34,-0.23,-2.03,-0.93,0.42,0.24,
5.47,0.34,-0.23,-2.03,-0.89,0.45,0.24,
5.473,0.34,-0.23,-2.03,-0.83,0.49,0.24,
5.474,-0.22,-0.79,-1.23,-0.83,0.49,0.24,
5.474,-0.22,-0.79,-1.23,-0.77,0.53,0.24,
5.475,-0.22,-0.79,-1.23,-0.68,0.56,0.23,
5.477,-0.22,-0.79,-1.23,-0.62,0.56,0.23,
5.487,-0.22,-0.79,-1.23,-0.58,0.56,0.22,
5.488,-0.22,-0.79,-1.23,-0.50,0.57,0.22,
5.488,0.03,-1.66,0.32,-0.50,0.57,0.22,
5.488,0.03,-1.66,0.32,-0.42,0.57,0.22,
5.488,0.03,-1.66,0.32,-0.29,0.58,0.21,
5.489,0.03,-1.66,0.32,-0.20,0.60,0.20,
5.515,0.03,-1.66,0.32,-0.16,0.61,0.20,
5.516,0.03,-1.66,0.32,-0.07,0.65,0.19,
5.516,0.70,-1.99,2.61,-0.07,0.65,0.19,
5.517,0.70,-1.99,2.61,-0.00,0.70,0.18,
5.517,0.70,-1.99,2.61,0.10,0.78,0.16,
5.517,0.70,-1.99,2.61,0.16,0.83,0.15,
5.518,0.70,-1.99,2.61,0.19,0.86,0.15,
5.518,0.70,-1.99,2.61,0.24,0.92,0.13,
5.519,1.62,-1.12,3.49,0.24,0.92,0.13,
5.519,1.62,-1.12,3.49,0.29,0.97,0.12,
5.52,1.62,-1.12,3.49,0.36,1.03,0.09,
5.52,1.62,-1.12,3.49,0.41,1.05,0.08,
5.521,1.62,-1.12,3.49,0.43,1.06,0.08,
5.521,1.62,-1.12,3.49,0.47,1.09,0.06,
5.521,2.06,0.13,3.26,0.47,1.09,0.06,
5.522,2.06,0.13,3.26,0.51,1.09,0.06,
5.522,2.06,0.13,3.26,0.56,1.09,0.04,
5.523,2.06,0.13,3.26,0.58,1.07,0.04,
5.523,2.06,0.13,3.26,0.59,1.05,0.05,
5.524,2.06,0.13,3.26,0.61,1.02,0.05,
5.524,0.72,0.16,1.04,0.61,1.02,0.05,
5.525,0.72,0.16,1.04,0.63,0.98,0.04,
5.525,0.72,0.16,1.04,0.65,0.88,0.04,
5.53,0.72,0.16,1.04,0.66,0.80,0.03,
5.531,0.72,0.16,1.04,0.66,0.76,0.03,
5.532,0.72,0.16,1.04,0.66,0.69,0.02,
5.532,-0.80,-1.74,-2.57,0.66,0.69,0.02,
5.533,-0.80,-1.74,-2.57,0.67,0.61,0.00,
5.538,-0.80,-1.74,-2.57,0.67,0.50,-0.02,
5.538,-0.80,-1.74,-2.57,0.67,0.45,-0.04,
5.539,-0.80,-1.74,-2.57,0.66,0.43,-0.04,
5.541,-0.80,-1.74,-2.57,0.66,0.41,-0.06,
5.544,-1.44,-2.26,-5.42,0.66,0.41,-0.06,
5.545,-1.44,-2.26,-5.42,0.64,0.39,-0.07,
5.545,-1.44,-2.26,-5.42,0.60,0.37,-0.09,
5.548,-1.44,-2.26,-5.42,0.57,0.37,-0.10,
5.548,-1.44,-2.26,-5.42,0.56,0.36,-0.10,
5.552,-1.44,-2.26,-5.42,0.52,0.36,-0.11,
5.553,-1.89,-1.31,-6.72,0.52,0.36,-0.11,
5.554,-1.89,-1.31,-6.72,0.48,0.35,-0.12,
5.557,-1.89,-1.31,-6.72,0.41,0.35,-0.13,
5.558,-1.89,-1.31,-6.72,0.36,0.34,-0.13,
5.558,-1.89,-1.31,-6.72,0.34,0.34,-0.13,
5.565,-1.89,-1.31,-6.72,0.29,0.33,-0.14,
5.565,-0.65,-0.20,-6.49,0.29,0.33,-0.14,
5.566,-0.65,-0.20,-6.49,0.25,0.33,-0.13,
5.566,-0.65,-0.20,-6.49,0.19,0.35,-0.12,
5.567,-0.65,-0.20,-6.49,0.15,0.35,-0.10,
5.568,-0.65,-0.20,-6.49,0.14,0.36,-0.10,
5.57,-0.65,-0.20,-6.49,0.11,0.37,-0.08,
5.572,-0.09,-0.53,-4.91,0.11,0.37,-0.08,
5.573,-0.09,-0.53,-4.91,0.08,0.38,-0.07,
5.575,-0.09,-0.53,-4.91,0.05,0.39,-0.06,
5.578,-0.09,-0.53,-4.91,0.03,0.40,-0.04,
5.579,-0.09,-0.53,-4.91,0.02,0.40,-0.04,
5.581,-0.09,-0.53,-4.91,0.02,0.40,-0.03,
5.583,0.49,-0.99,-3.25,0.02,0.40,-0.03,
5.583,0.49,-0.99,-3.25,0.01,0.39,-0.02,
5.585,0.49,-0.99,-3.25,0.01,0.38,-0.01,
5.586,0.49,-0.99,-3.25,0.02,0.38,-0.01,
5.588,0.49,-0.99,-3.25,0.02,0.38,0.00,
5.59,0.49,-0.99,-3.25,0.03,0.37,0.01,
5.592,0.69,-1.42,-2.47,0.03,0.37,0.01,
5.592,0.69,-1.42,-2.47,0.04,0.38,0.02,
5.596,0.69,-1.42,-2.47,0.06,0.38,0.03,
5.597,0.69,-1.42,-2.47,0.08,0.39,0.04,
5.605,0.69,-1.42,-2.47,0.10,0.40,0.05,
5.606,0.69,-1.42,-2.47,0.12,0.42,0.06,
5.606,0.59,-1.68,-2.13,0.12,0.42,0.06,
5.606,0.59,-1.68,-2.13,0.14,0.44,0.07,
5.607,0.59,-1.68,-2.13,0.17,0.45,0.08,
5.607,0.59,-1.68,-2.13,0.19,0.47,0.09,
5.611,0.59,-1.68,-2.13,0.22,0.49,0.09,
5.63,0.59,-1.68,-2.13,0.24,0.50,0.10,
5.631,0.57,-1.75,-1.91,0.24,0.50,0.10,
5.632,0.57,-1.75,-1.91,0.27,0.50,0.10,
5.632,0.57,-1.75,-1.91,0.29,0.50,0.10,
5.633,0.57,-1.75,-1.91,0.30,0.50,0.10,
5.633,0.57,-1.75,-1.91,0.32,0.48,0.11,
5.633,0.57,-1.75,-1.91,0.33,0.46,0.11,
5.633,0.21,-1.38,-1.76,0.33,0.46,0.11,
5.634,0.21,-1.38,-1.76,0.34,0.44,0.11,
5.634,0.21,-1.38,-1.76,0.34,0.41,0.11,
5.634,0.21,-1.38,-1.76,0.34,0.38,0.12,
5.635,0.21,-1.38,-1.76,0.33,0.35,0.12,
5.635,0.21,-1.38,-1.76,0.33,0.32,0.12,
5.635,-0.13,-1.04,-1.62,0.33,0.32,0.12,
5.636,-0.13,-1.04,-1.62,0.32,0.29,0.12,
5.636,-0.13,-1.04,-1.62,0.31,0.26,0.13,
5.636,-0.13,-1.04,-1.62,0.30,0.23,0.13,
5.64,-0.13,-1.04,-1.62,0.29,0.21,0.13,
5.641,-0.13,-1.04,-1.62,0.27,0.18,0.14,
5.642,-0.35,-0.70,-1.62,0.27,0.18,0.14,
5.642,-0.35,-0.70,-1.62,0.25,0.16,0.14,
5.646,-0.35,-0.70,-1.62,0.24,0.14,0.15,
5.647,-0.35,-0.70,-1.62,0.21,0.12,0.15,
5.648,-0.35,-0.70,-1.62,0.19,0.10,0.15,
5.65,-0.35,-0.70,-1.62,0.17,0.09,0.16,
5.652,-0.47,-0.45,-1.68,0.17,0.09,0.16,
5.652,-0.47,-0.45,-1.68,0.14,0.07,0.16,
5.68,-0.47,-0.45,-1.68,0.12,0.06,0.16,
5.68,-0.47,-0.45,-1.68,0.09,0.05,0.16,
5.681,-0.47,-0.45,-1.68,0.06,0.03,0.16,
5.681,-0.47,-0.45,-1.68,0.04,0.02,0.16,
5.681,-0.28,-0.32,-1.48,0.04,0.02,0.16,
5.682,-0.28,-0.32,-1.48,0.01,0.01,0.17,
5.682,-0.28,-0.32,-1.48,-0.01,-0.00,0.17,
5.683,-0.28,-0.32,-1.48,-0.04,-0.01,0.16,
5.683,-0.28,-0.32,-1.48,-0.06,-0.01,0.16,
5.684,-0.28,-0.32,-1.48,-0.09,-0.02,0.16,
5.684,-0.04,-0.23,-1.04,-0.09,-0.02,0.16,
5.685,-0.04,-0.23,-1.04,-0.12,-0.02,0.16,
5.685,-0.04,-0.23,-1.04,-0.19,0.01,0.15,
5.685,-0.04,-0.23,-1.04,-0.19,0.01,0.15,
5.686,-0.04,-0.23,-1.04,-0.19,0.01,0.15,
5.686,-0.04,-0.23,-1.04,-0.21,0.02,0.14,
5.687,0.07,-0.25,-0.41,-0.21,0.02,0.14,
5.687,0.07,-0.25,-0.41,-0.24,0.05,0.14,
5.692,0.07,-0.25,-0.41,-0.26,0.07,0.14,
5.693,0.07,-0.25,-0.41,-0.27,0.09,0.14,
5.693,0.07,-0.25,-0.41,-0.29,0.11,0.13,
5.694,0.07,-0.25,-0.41,-0.30,0.14,0.13,
5.694,0.12,-0.29,0.52,-0.30,0.14,0.13,
5.695,0.12,-0.29,0.52,-0.31,0.16,0.13,
5.695,0.12,-0.29,0.52,-0.33,0.18,0.12,
5.698,0.12,-0.29,0.52,-0.34,0.20,0.12,
5.703,0.12,-0.29,0.52,-0.34,0.22,0.11,
5.704,0.12,-0.29,0.52,-0.35,0.23,0.11,
5.704,0.13,-0.40,1.71,-0.35,0.23,0.11,
5.704,0.13,-0.40,1.71,-0.35,0.24,0.11,
5.708,0.13,-0.40,1.71,-0.35,0.25,0.10,
5.708,0.13,-0.40,1.71,-0.35,0.26,0.10,
5.709,0.13,-0.40,1.71,-0.34,0.26,0.09,
5.713,0.13,-0.40,1.71,-0.34,0.26,0.09,
5.714,-0.00,-0.57,2.87,-0.34,0.26,0.09,
5.715,-0.00,-0.57,2.87,-0.33,0.25,0.09,
5.716,-0.00,-0.57,2.87,-0.33,0.25,0.08,
5.717,-0.00,-0.57,2.87,-0.32,0.24,0.08,
5.719,-0.00,-0.57,2.87,-0.31,0.23,0.08,
5.721,-0.00,-0.57,2.87,-0.31,0.22,0.07,
5.722,-0.14,-0.62,3.60,-0.31,0.22,0.07,
5.723,-0.14,-0.62,3.60,-0.30,0.21,0.07,
5.725,-0.14,-0.62,3.60,-0.29,0.20,0.06,
5.726,-0.14,-0.62,3.60,-0.29,0.18,0.06,
5.729,-0.14,-0.62,3.60,-0.28,0.16,0.05,
5.731,-0.14,-0.62,3.60,-0.28,0.14,0.05,
5.734,-0.18,-0.52,4.16,-0.28,0.14,0.05,
5.735,-0.18,-0.52,4.16,-0.26,0.12,0.05,
5.735,-0.18,-0.52,4.16,-0.25,0.09,0.04,
5.737,-0.18,-0.52,4.16,-0.24,0.08,0.04,
5.739,-0.18,-0.52,4.16,-0.23,0.05,0.04,
5.746,-0.18,-0.52,4.16,-0.22,0.04,0.03,
5.747,-0.28,-0.31,4.32,-0.22,0.04,0.03,
5.748,-0.28,-0.31,4.32,-0.21,0.02,0.03,
5.748,-0.28,-0.31,4.32,-0.20,0.00,0.03,
5.748,-0.28,-0.31,4.32,-0.19,-0.01,0.03,
5.755,-0.28,-0.31,4.32,-0.19,-0.02,0.03,
5.756,-0.28,-0.31,4.32,-0.18,-0.03,0.03,
5.757,-0.22,-0.25,3.92,-0.18,-0.03,0.03,
5.757,-0.22,-0.25,3.92,-0.17,-0.03,0.03,
5.757,-0.22,-0.25,3.92,-0.17,-0.03,0.03,
5.758,-0.22,-0.25,3.92,-0.17,-0.04,0.03,
5.761,-0.22,-0.25,3.92,-0.16,-0.04,0.02,
5.779,-0.22,-0.25,3.92,-0.16,-0.03,0.02,
5.78,0.07,-0.26,3.46,-0.16,-0.03,0.02,
5.78,0.07,-0.26,3.46,-0.15,-0.03,0.02,
5.781,0.07,-0.26,3.46,-0.14,-0.03,0.01,
5.781,0.07,-0.26,3.46,-0.14,-0.03,0.01,
5.781,0.07,-0.26,3.46,-0.12,-0.03,0.01,
5.782,0.07,-0.26,3.46,-0.11,-0.03,0.01,
5.782,0.36,-0.17,3.25,-0.11,-0.03,0.01,
5.782,0.36,-0.17,3.25,-0.10,-0.02,0.00,
5.783,0.36,-0.17,3.25,-0.09,-0.02,-0.00,
5.783,0.36,-0.17,3.25,-0.07,-0.01,-0.00,
5.783,0.36,-0.17,3.25,-0.05,-0.01,-0.01,
5.784,0.36,-0.17,3.25,-0.04,0.00,-0.01,
5.784,0.49,-0.13,2.96,-0.04,0.00,-0.01,
5.784,0.49,-0.13,2.96,-0.03,0.01,-0.01,
5.785,0.49,-0.13,2.96,-0.01,0.02,-0.02,
5.786,0.49,-0.13,2.96,-0.01,0.03,-0.02,
5.788,0.49,-0.13,2.96,0.00,0.03,-0.02,
5.79,0.49,-0.13,2.96,0.01,0.04,-0.03,
5.792,0.47,-0.19,2.49,0.01,0.04,-0.03,
5.792,0.47,-0.19,2.49,0.02,0.05,-0.03,
5.797,0.47,-0.19,2.49,0.03,0.05,-0.04,
5.798,0.47,-0.19,2.49,0.03,0.05,-0.04,
5.801,0.47,-0.19,2.49,0.03,0.06,-0.04,
5.801,0.47,-0.19,2.49,0.04,0.06,-0.05,
5.802,0.30,-0.25,2.00,0.04,0.06,-0.05,
5.803,0.30,-0.25,2.00,0.04,0.06,-0.05,
5.805,0.30,-0.25,2.00,0.04,0.06,-0.05,
5.808,0.30,-0.25,2.00,0.04,0.07,-0.06,
5.809,0.30,-0.25,2.00,0.05,0.07,-0.06,
5.812,0.30,-0.25,2.00,0.05,0.08,-0.06,
5.813,0.11,-0.31,1.66,0.05,0.08,-0.06,
5.813,0.11,-0.31,1.66,0.05,0.08,-0.06,
5.818,0.11,-0.31,1.66,0.06,0.08,-0.06,
5.819,0.11,-0.31,1.66,0.06,0.08,-0.06,
5.819,0.11,-0.31,1.66,0.07,0.09,-0.07,
5.82,0.11,-0.31,1.66,0.07,0.09,-0.06,
5.847,-0.09,-0.25,1.34,0.07,0.09,-0.06,
5.847,-0.09,-0.25,1.34,0.07,0.09,-0.07,
5.848,-0.09,-0.25,1.34,0.08,0.08,-0.07,
5.848,-0.09,-0.25,1.34,0.08,0.08,-0.07,
5.849,-0.09,-0.25,1.34,0.09,0.07,-0.07,
5.849,-0.09,-0.25,1.34,0.09,0.06,-0.07,
5.849,-0.18,-0.01,0.88,0.09,0.06,-0.07,
5.85,-0.18,-0.01,0.88,0.09,0.05,-0.07,
5.85,-0.18,-0.01,0.88,0.10,0.03,-0.07,
5.851,-0.18,-0.01,0.88,0.10,0.02,-0.07,
5.851,-0.18,-0.01,0.88,0.10,0.01,-0.07,
