
time,ax,ay,az,wx,wy,wz,
14.026,-0.21,-0.26,-9.82,1.51,-2.11,0.58,
14.027,-0.17,-0.47,-9.24,1.51,-2.11,0.58,
14.028,-0.17,-0.47,-9.24,1.41,-1.93,0.54,
14.029,-0.17,-0.47,-9.24,1.30,-1.75,0.50,
14.029,-0.17,-0.47,-9.24,1.20,-1.58,0.46,
14.029,-0.17,-0.47,-9.24,1.10,-1.42,0.44,
14.03,-0.17,-0.47,-9.24,1.00,-1.27,0.41,
14.03,0.26,-0.49,-8.06,1.00,-1.27,0.41,
14.03,0.26,-0.49,-8.06,0.92,-1.13,0.38,
14.032,0.26,-0.49,-8.06,0.80,-0.94,0.34,
14.035,0.26,-0.49,-8.06,0.76,-0.89,0.32,
14.035,0.26,-0.49,-8.06,0.69,-0.78,0.29,
14.036,0.26,-0.49,-8.06,0.63,-0.68,0.27,
14.038,0.34,-0.34,-6.25,0.63,-0.68,0.27,
14.039,0.34,-0.34,-6.25,0.57,-0.59,0.24,
14.043,0.34,-0.34,-6.25,0.52,-0.51,0.22,
14.046,0.34,-0.34,-6.25,0.48,-0.43,0.20,
14.071,0.34,-0.34,-6.25,0.44,-0.37,0.17,
14.072,0.34,-0.34,-6.25,0.41,-0.32,0.15,
14.072,0.22,-0.31,-4.82,0.41,-0.32,0.15,
14.073,0.22,-0.31,-4.82,0.39,-0.28,0.13,
14.073,0.22,-0.31,-4.82,0.38,-0.24,0.11,
14.074,0.22,-0.31,-4.82,0.37,-0.21,0.09,
14.074,0.22,-0.31,-4.82,0.37,-0.20,0.07,
14.074,0.22,-0.31,-4.82,0.37,-0.19,0.05,
14.074,0.13,0.03,-3.34,0.37,-0.19,0.05,
14.075,0.13,0.03,-3.34,0.39,-0.19,0.03,
14.075,0.13,0.03,-3.34,0.40,-0.20,0.01,
14.075,0.13,0.03,-3.34,0.43,-0.21,-0.01,
14.075,0.13,0.03,-3.34,0.46,-0.23,-0.04,
14.076,0.13,0.03,-3.34,0.50,-0.26,-0.06,
14.076,0.16,0.45,-2.14,0.50,-0.26,-0.06,
14.076,0.16,0.45,-2.14,0.54,-0.28,-0.09,
14.077,0.16,0.45,-2.14,0.59,-0.31,-0.12,
14.077,0.16,0.45,-2.14,0.64,-0.35,-0.15,
14.077,0.16,0.45,-2.14,0.70,-0.39,-0.18,
14.077,0.16,0.45,-2.14,0.76,-0.44,-0.22,
14.082,0.26,0.73,-1.02,0.76,-0.44,-0.22,
14.083,0.26,0.73,-1.02,0.81,-0.50,-0.25,
14.083,0.26,0.73,-1.02,0.87,-0.55,-0.29,
14.083,0.26,0.73,-1.02,0.94,-0.60,-0.32,
14.084,0.26,0.73,-1.02,1.00,-0.65,-0.35,
14.089,0.26,0.73,-1.02,1.07,-0.69,-0.38,
14.09,0.01,0.94,-0.31,1.07,-0.69,-0.38,
14.09,0.01,0.94,-0.31,1.14,-0.72,-0.41,
14.093,0.01,0.94,-0.31,1.20,-0.74,-0.44,
14.093,0.01,0.94,-0.31,1.27,-0.76,-0.46,
14.094,0.01,0.94,-0.31,1.34,-0.76,-0.49,
14.106,0.01,0.94,-0.31,1.40,-0.76,-0.51,
14.107,-0.27,0.82,-0.13,1.40,-0.76,-0.51,
14.108,-0.27,0.82,-0.13,1.46,-0.74,-0.53,
14.108,-0.27,0.82,-0.13,1.53,-0.71,-0.54,
14.109,-0.27,0.82,-0.13,1.59,-0.68,-0.55,
14.109,-0.27,0.82,-0.13,1.66,-0.65,-0.56,
14.109,-0.27,0.82,-0.13,1.73,-0.61,-0.56,
14.11,-0.84,0.40,-0.27,1.73,-0.61,-0.56,
14.119,-0.84,0.40,-0.27,1.80,-0.57,-0.55,
14.119,-0.84,0.40,-0.27,1.87,-0.52,-0.54,
14.12,-0.84,0.40,-0.27,1.94,-0.47,-0.53,
14.12,-0.84,0.40,-0.27,2.02,-0.41,-0.52,
14.12,-0.84,0.40,-0.27,2.10,-0.34,-0.50,
14.12,-1.09,-0.28,-0.72,2.10,-0.34,-0.50,
14.121,-1.09,-0.28,-0.72,2.18,-0.28,-0.48,
14.121,-1.09,-0.28,-0.72,2.31,-0.16,-0.45,
14.122,-1.09,-0.28,-0.72,2.36,-0.11,-0.44,
14.124,-1.09,-0.28,-0.72,2.46,-0.02,-0.42,
14.145,-1.09,-0.28,-0.72,2.56,0.09,-0.40,
14.147,-1.27,-1.26,-1.79,2.56,0.09,-0.40,
14.147,-1.27,-1.26,-1.79,2.67,0.19,-0.37,
14.147,-1.27,-1.26,-1.79,2.83,0.35,-0.34,
14.147,-1.27,-1.26,-1.79,2.88,0.41,-0.33,
14.147,-1.27,-1.26,-1.79,2.98,0.52,-0.31,
14.148,-1.27,-1.26,-1.79,3.07,0.64,-0.28,
14.148,-1.27,-2.48,-3.46,3.07,0.64,-0.28,
14.148,-1.27,-2.48,-3.46,3.16,0.75,-0.27,
14.148,-1.27,-2.48,-3.46,3.23,0.86,-0.25,
14.148,-1.27,-2.48,-3.46,3.29,0.97,-0.25,
14.149,-1.27,-2.48,-3.46,3.34,1.07,-0.24,
14.149,-1.27,-2.48,-3.46,3.36,1.16,-0.23,
14.149,-1.37,-3.87,-6.34,3.36,1.16,-0.23,
14.149,-1.37,-3.87,-6.34,3.37,1.25,-0.23,
14.151,-1.37,-3.87,-6.34,3.34,1.37,-0.24,
14.152,-1.37,-3.87,-6.34,3.32,1.40,-0.25,
14.154,-1.37,-3.87,-6.34,3.26,1.45,-0.26,
14.157,-1.37,-3.87,-6.34,3.18,1.50,-0.27,
14.158,-1.83,-4.81,-10.13,3.18,1.50,-0.27,
14.159,-1.83,-4.81,-10.13,3.06,1.53,-0.29,
14.162,-1.83,-4.81,-10.13,2.91,1.56,-0.30,
14.162,-1.83,-4.81,-10.13,2.72,1.58,-0.31,
14.164,-1.83,-4.81,-10.13,2.50,1.57,-0.31,
14.168,-1.83,-4.81,-10.13,2.26,1.53,-0.31,
14.168,-3.03,-5.20,-15.45,2.26,1.53,-0.31,
14.169,-3.03,-5.20,-15.45,2.00,1.48,-0.31,
14.171,-3.03,-5.20,-15.45,1.73,1.39,-0.32,
14.171,-3.03,-5.20,-15.45,1.45,1.28,-0.32,
14.176,-3.03,-5.20,-15.45,1.16,1.15,-0.32,
14.176,-3.03,-5.20,-15.45,0.88,0.99,-0.32,
14.178,-3.33,-5.08,-16.69,0.88,0.99,-0.32,
14.179,-3.33,-5.08,-16.69,0.61,0.82,-0.33,
14.183,-3.33,-5.08,-16.69,0.22,0.53,-0.33,
14.184,-3.33,-5.08,-16.69,0.10,0.43,-0.34,
14.188,-3.33,-5.08,-16.69,-0.13,0.22,-0.34,
14.189,-3.33,-5.08,-16.69,-0.34,0.02,-0.35,
14.189,-2.79,-5.29,-14.02,-0.34,0.02,-0.35,
14.189,-2.79,-5.29,-14.02,-0.54,-0.18,-0.35,
14.192,-2.79,-5.29,-14.02,-0.79,-0.47,-0.34,
14.193,-2.79,-5.29,-14.02,-0.87,-0.56,-0.34,
14.194,-2.79,-5.29,-14.02,-1.01,-0.72,-0.33,
14.196,-2.79,-5.29,-14.02,-1.12,-0.87,-0.31,
14.198,-2.43,-5.18,-9.95,-1.12,-0.87,-0.31,
14.198,-2.43,-5.18,-9.95,-1.22,-1.00,-0.29,
14.201,-2.43,-5.18,-9.95,-1.33,-1.15,-0.26,
14.202,-2.43,-5.18,-9.95,-1.36,-1.19,-0.25,
14.204,-2.43,-5.18,-9.95,-1.40,-1.25,-0.22,
14.206,-2.43,-5.18,-9.95,-1.42,-1.30,-0.20,
14.209,-2.30,-4.81,-6.71,-1.42,-1.30,-0.20,
14.209,-2.30,-4.81,-6.71,-1.42,-1.32,-0.17,
14.23,-2.30,-4.81,-6.71,-1.40,-1.31,-0.13,
14.23,-2.30,-4.81,-6.71,-1.39,-1.30,-0.12,
14.231,-2.30,-4.81,-6.71,-1.35,-1.26,-0.10,
14.231,-2.30,-4.81,-6.71,-1.31,-1.21,-0.08,
14.231,-1.60,-4.53,-4.27,-1.31,-1.21,-0.08,
14.231,-1.60,-4.53,-4.27,-1.26,-1.15,-0.06,
14.232,-1.60,-4.53,-4.27,-1.18,-1.04,-0.04,
14.232,-1.60,-4.53,-4.27,-1.16,-0.99,-0.03,
14.232,-1.60,-4.53,-4.27,-1.11,-0.90,-0.02,
14.232,-1.60,-4.53,-4.27,-1.06,-0.80,-0.02,
14.233,-0.75,-4.62,-3.54,-1.06,-0.80,-0.02,
14.233,-0.75,-4.62,-3.54,-1.03,-0.70,-0.02,
14.233,-0.75,-4.62,-3.54,-0.98,-0.53,-0.04,
14.233,-0.75,-4.62,-3.54,-0.97,-0.47,-0.04,
14.234,-0.75,-4.62,-3.54,-0.96,-0.35,-0.05,
14.238,-0.75,-4.62,-3.54,-0.96,-0.22,-0.07,
14.239,0.02,-4.93,-3.95,-0.96,-0.22,-0.07,
14.239,0.02,-4.93,-3.95,-0.96,-0.09,-0.09,
14.244,0.02,-4.93,-3.95,-0.98,0.10,-0.12,
14.245,0.02,-4.93,-3.95,-1.00,0.17,-0.13,
14.245,0.02,-4.93,-3.95,-1.03,0.30,-0.15,
14.246,0.02,-4.93,-3.95,-1.07,0.43,-0.18,
14.248,0.37,-5.44,-5.07,-1.07,0.43,-0.18,
14.248,0.37,-5.44,-5.07,-1.12,0.56,-0.20,
14.251,0.37,-5.44,-5.07,-1.21,0.75,-0.23,
14.252,0.37,-5.44,-5.07,-1.24,0.82,-0.23,
14.254,0.37,-5.44,-5.07,-1.30,0.94,-0.24,
14.256,0.37,-5.44,-5.07,-1.37,1.06,-0.25,
14.263,0.37,-5.82,-6.43,-1.37,1.06,-0.25,
14.264,0.37,-5.82,-6.43,-1.44,1.19,-0.26,
14.264,0.37,-5.82,-6.43,-1.56,1.37,-0.27,
14.264,0.37,-5.82,-6.43,-1.60,1.42,-0.27,
14.265,0.37,-5.82,-6.43,-1.69,1.54,-0.28,
14.266,0.37,-5.82,-6.43,-1.79,1.66,-0.29,
14.268,0.30,-5.69,-8.55,-1.79,1.66,-0.29,
14.268,0.30,-5.69,-8.55,-1.90,1.79,-0.30,
14.271,0.30,-5.69,-8.55,-2.13,2.01,-0.34,
14.272,0.30,-5.69,-8.55,-2.23,2.09,-0.35,
14.283,0.30,-5.69,-8.55,-2.42,2.25,-0.38,
14.284,0.30,-5.69,-8.55,-2.64,2.40,-0.41,
14.285,0.40,-4.08,-13.61,-2.64,2.40,-0.41,
14.285,0.40,-4.08,-13.61,-2.87,2.54,-0.44,
14.285,0.40,-4.08,-13.61,-3.22,2.71,-0.49,
14.286,0.40,-4.08,-13.61,-3.34,2.75,-0.51,
14.287,0.40,-4.08,-13.61,-3.57,2.81,-0.55,
14.287,0.40,-4.08,-13.61,-3.79,2.83,-0.58,
14.288,-0.02,-2.72,-15.01,-3.79,2.83,-0.58,
14.288,-0.02,-2.72,-15.01,-3.98,2.83,-0.61,
14.295,-0.02,-2.72,-15.01,-4.24,2.76,-0.66,
14.295,-0.02,-2.72,-15.01,-4.31,2.72,-0.68,
14.295,-0.02,-2.72,-15.01,-4.43,2.64,-0.71,
14.296,-0.02,-2.72,-15.01,-4.52,2.54,-0.75,
14.298,-0.28,-2.66,-9.59,-4.52,2.54,-0.75,
14.298,-0.28,-2.66,-9.59,-4.58,2.42,-0.78,
14.301,-0.28,-2.66,-9.59,-4.62,2.24,-0.81,
14.302,-0.28,-2.66,-9.59,-4.62,2.17,-0.83,
14.304,-0.28,-2.66,-9.59,-4.60,2.03,-0.84,
14.306,-0.28,-2.66,-9.59,-4.56,1.88,-0.86,
14.308,-0.67,-3.72,-1.69,-4.56,1.88,-0.86,
14.308,-0.67,-3.72,-1.69,-4.50,1.72,-0.86,
14.311,-0.67,-3.72,-1.69,-4.38,1.47,-0.85,
14.312,-0.67,-3.72,-1.69,-4.33,1.39,-0.84,
14.314,-0.67,-3.72,-1.69,-4.23,1.21,-0.82,
14.316,-0.67,-3.72,-1.69,-4.12,1.03,-0.79,
14.318,-2.39,-4.60,4.36,-4.12,1.03,-0.79,
14.319,-2.39,-4.60,4.36,-4.01,0.84,-0.75,
14.321,-2.39,-4.60,4.36,-3.83,0.58,-0.68,
14.322,-2.39,-4.60,4.36,-3.77,0.49,-0.65,
14.324,-2.39,-4.60,4.36,-3.66,0.33,-0.58,
14.326,-2.39,-4.60,4.36,-3.55,0.18,-0.50,
14.329,-4.49,-4.27,6.89,-3.55,0.18,-0.50,
14.329,-4.49,-4.27,6.89,-3.45,0.03,-0.42,
14.331,-4.49,-4.27,6.89,-3.30,-0.16,-0.30,
14.332,-4.49,-4.27,6.89,-3.25,-0.22,-0.26,
14.334,-4.49,-4.27,6.89,-3.15,-0.33,-0.18,
14.336,-4.49,-4.27,6.89,-3.07,-0.42,-0.11,
14.338,-5.03,-4.53,6.45,-3.07,-0.42,-0.11,
14.338,-5.03,-4.53,6.45,-2.98,-0.51,-0.05,
14.341,-5.03,-4.53,6.45,-2.87,-0.62,0.04,
14.342,-5.03,-4.53,6.45,-2.84,-0.65,0.07,
14.346,-5.03,-4.53,6.45,-2.77,-0.71,0.12,
14.346,-5.03,-4.53,6.45,-2.71,-0.77,0.17,
14.348,-4.59,-5.17,5.47,-2.71,-0.77,0.17,
14.348,-4.59,-5.17,5.47,-2.66,-0.83,0.22,
14.351,-4.59,-5.17,5.47,-2.59,-0.90,0.28,
14.352,-4.59,-5.17,5.47,-2.57,-0.91,0.30,
14.354,-4.59,-5.17,5.47,-2.53,-0.94,0.33,
14.357,-4.59,-5.17,5.47,-2.49,-0.95,0.37,
14.358,-3.92,-5.87,4.55,-2.49,-0.95,0.37,
14.358,-3.92,-5.87,4.55,-2.46,-0.96,0.40,
14.361,-3.92,-5.87,4.55,-2.43,-0.94,0.46,
14.362,-3.92,-5.87,4.55,-2.42,-0.93,0.47,
14.364,-3.92,-5.87,4.55,-2.41,-0.90,0.51,
14.367,-3.92,-5.87,4.55,-2.39,-0.86,0.54,
14.369,-3.54,-6.33,3.86,-2.39,-0.86,0.54,
14.37,-3.54,-6.33,3.86,-2.38,-0.81,0.57,
14.371,-3.54,-6.33,3.86,-2.39,-0.73,0.62,
14.372,-3.54,-6.33,3.86,-2.39,-0.70,0.64,
14.376,-3.54,-6.33,3.86,-2.38,-0.64,0.67,
14.379,-3.54,-6.33,3.86,-2.39,-0.59,0.69,
14.416,-2.66,-6.27,3.25,-2.39,-0.59,0.69,
14.416,-2.66,-6.27,3.25,-2.39,-0.53,0.71,
14.417,-2.66,-6.27,3.25,-2.40,-0.44,0.72,
14.417,-2.66,-6.27,3.25,-2.40,-0.41,0.73,
14.417,-2.66,-6.27,3.25,-2.41,-0.35,0.73,
14.418,-2.66,-6.27,3.25,-2.42,-0.29,0.73,
14.418,-1.50,-5.87,2.93,-2.42,-0.29,0.73,
14.418,-1.50,-5.87,2.93,-2.43,-0.23,0.72,
14.418,-1.50,-5.87,2.93,-2.45,-0.14,0.70,
14.419,-1.50,-5.87,2.93,-2.45,-0.11,0.69,
14.419,-1.50,-5.87,2.93,-2.46,-0.06,0.67,
14.419,-1.50,-5.87,2.93,-2.47,-0.01,0.65,
14.419,-0.31,-5.40,2.75,-2.47,-0.01,0.65,
14.42,-0.31,-5.40,2.75,-2.48,0.03,0.62,
14.42,-0.31,-5.40,2.75,-2.49,0.08,0.57,
14.42,-0.31,-5.40,2.75,-2.50,0.10,0.55,
14.421,-0.31,-5.40,2.75,-2.51,0.12,0.50,
14.421,-0.31,-5.40,2.75,-2.51,0.14,0.46,
14.421,0.67,-5.10,3.02,-2.51,0.14,0.46,
14.421,0.67,-5.10,3.02,-2.51,0.14,0.41,
14.422,0.67,-5.10,3.02,-2.52,0.15,0.33,
14.422,0.67,-5.10,3.02,-2.52,0.14,0.30,
14.422,0.67,-5.10,3.02,-2.51,0.14,0.23,
14.422,0.67,-5.10,3.02,-2.51,0.13,0.17,
14.423,1.70,-4.75,3.46,-2.51,0.13,0.17,
14.423,1.70,-4.75,3.46,-2.50,0.13,0.10,
14.423,1.70,-4.75,3.46,-2.48,0.12,-0.01,
14.423,1.70,-4.75,3.46,-2.47,0.12,-0.05,
14.427,1.70,-4.75,3.46,-2.45,0.12,-0.12,
14.427,1.70,-4.75,3.46,-2.43,0.12,-0.19,
14.428,2.57,-4.12,3.97,-2.43,0.12,-0.19,
14.428,2.57,-4.12,3.97,-2.41,0.13,-0.26,
14.431,2.57,-4.12,3.97,-2.37,0.16,-0.37,
14.434,2.57,-4.12,3.97,-2.35,0.18,-0.40,
14.435,2.57,-4.12,3.97,-2.32,0.21,-0.47,
14.436,2.57,-4.12,3.97,-2.29,0.25,-0.53,
14.44,2.81,-3.12,4.23,-2.29,0.25,-0.53,
14.44,2.81,-3.12,4.23,-2.25,0.30,-0.60,
14.449,2.81,-3.12,4.23,-2.18,0.40,-0.69,
14.45,2.81,-3.12,4.23,-2.16,0.44,-0.71,
14.45,2.81,-3.12,4.23,-2.12,0.52,-0.77,
14.451,2.81,-3.12,4.23,-2.08,0.62,-0.82,
14.451,2.73,-1.79,4.24,-2.08,0.62,-0.82,
14.451,2.73,-1.79,4.24,-2.04,0.76,-0.87,
14.451,2.73,-1.79,4.24,-2.01,1.11,-0.93,
14.452,2.73,-1.79,4.24,-2.02,1.25,-0.95,
14.454,2.73,-1.79,4.24,-2.05,1.56,-0.97,
14.47,2.73,-1.79,4.24,-2.08,1.85,-0.99,
14.471,1.80,-0.24,0.55,-2.08,1.85,-0.99,
14.471,1.80,-0.24,0.55,-2.12,2.15,-1.00,
14.471,1.80,-0.24,0.55,-2.18,2.58,-1.01,
14.471,1.80,-0.24,0.55,-2.19,2.72,-1.01,
14.471,1.80,-0.24,0.55,-2.22,2.98,-1.02,
14.472,1.80,-0.24,0.55,-2.25,3.22,-1.02,
14.472,0.98,0.96,-0.43,-2.25,3.22,-1.02,
14.472,0.98,0.96,-0.43,-2.28,3.44,-1.02,
14.472,0.98,0.96,-0.43,-2.30,3.74,-1.02,
14.473,0.98,0.96,-0.43,-2.31,3.82,-1.02,
14.475,0.98,0.96,-0.43,-2.32,3.99,-1.02,
14.476,0.98,0.96,-0.43,-2.33,4.13,-1.01,
14.478,0.62,1.95,0.43,-2.33,4.13,-1.01,
14.478,0.62,1.95,0.43,-2.34,4.25,-1.01,
14.481,0.62,1.95,0.43,-2.35,4.39,-1.00,
14.482,0.62,1.95,0.43,-2.35,4.43,-1.00,
14.484,0.62,1.95,0.43,-2.36,4.49,-0.99,
14.486,0.62,1.95,0.43,-2.36,4.54,-0.97,
14.489,0.27,2.75,1.27,-2.36,4.54,-0.97,
14.489,0.27,2.75,1.27,-2.37,4.56,-0.96,
14.493,0.27,2.75,1.27,-2.38,4.56,-0.95,
14.494,0.27,2.75,1.27,-2.38,4.56,-0.95,
14.496,0.27,2.75,1.27,-2.39,4.53,-0.93,
14.497,0.27,2.75,1.27,-2.39,4.49,-0.92,
14.499,0.08,3.42,1.83,-2.39,4.49,-0.92,
14.499,0.08,3.42,1.83,-2.40,4.44,-0.91,
14.5,0.08,3.42,1.83,-2.40,4.33,-0.90,
14.504,0.08,3.42,1.83,-2.40,4.29,-0.89,
14.505,0.08,3.42,1.83,-2.39,4.20,-0.88,
14.506,0.08,3.42,1.83,-2.38,4.10,-0.86,
14.509,-0.05,3.88,2.72,-2.38,4.10,-0.86,
14.509,-0.05,3.88,2.72,-2.37,4.00,-0.85,
14.512,-0.05,3.88,2.72,-2.35,3.82,-0.82,
14.512,-0.05,3.88,2.72,-2.34,3.76,-0.81,
14.514,-0.05,3.88,2.72,-2.32,3.63,-0.78,
14.516,-0.05,3.88,2.72,-2.29,3.49,-0.75,
14.517,-0.46,4.39,3.58,-2.29,3.49,-0.75,
14.518,-0.46,4.39,3.58,-2.27,3.35,-0.73,
14.521,-0.46,4.39,3.58,-2.23,3.13,-0.68,
14.522,-0.46,4.39,3.58,-2.21,3.06,-0.67,
14.524,-0.46,4.39,3.58,-2.18,2.91,-0.64,
14.526,-0.46,4.39,3.58,-2.14,2.75,-0.61,
14.528,-1.02,4.85,4.55,-2.14,2.75,-0.61,
14.528,-1.02,4.85,4.55,-2.11,2.60,-0.58,
14.531,-1.02,4.85,4.55,-2.05,2.37,-0.52,
14.532,-1.02,4.85,4.55,-2.03,2.29,-0.51,
14.534,-1.02,4.85,4.55,-1.98,2.14,-0.47,
14.536,-1.02,4.85,4.55,-1.94,1.98,-0.43,
14.538,-1.30,5.27,5.04,-1.94,1.98,-0.43,
14.538,-1.30,5.27,5.04,-1.89,1.83,-0.39,
14.549,-1.30,5.27,5.04,-1.81,1.60,-0.33,
14.55,-1.30,5.27,5.04,-1.79,1.53,-0.31,
14.576,-1.30,5.27,5.04,-1.73,1.38,-0.27,
14.577,-1.30,5.27,5.04,-1.68,1.24,-0.23,
14.577,-1.48,5.54,5.78,-1.68,1.24,-0.23,
14.577,-1.48,5.54,5.78,-1.62,1.11,-0.19,
14.577,-1.48,5.54,5.78,-1.53,0.93,-0.13,
14.578,-1.48,5.54,5.78,-1.50,0.87,-0.11,
14.578,-1.48,5.54,5.78,-1.44,0.77,-0.06,
14.578,-1.48,5.54,5.78,-1.37,0.69,-0.02,
14.579,-1.48,5.85,6.00,-1.37,0.69,-0.02,
14.579,-1.48,5.85,6.00,-1.30,0.61,0.03,
14.579,-1.48,5.85,6.00,-1.19,0.51,0.10,
14.579,-1.48,5.85,6.00,-1.16,0.49,0.12,
14.58,-1.48,5.85,6.00,-1.08,0.44,0.16,
14.58,-1.48,5.85,6.00,-1.00,0.41,0.21,
14.58,-1.41,6.02,6.61,-1.00,0.41,0.21,
14.58,-1.41,6.02,6.61,-0.93,0.38,0.25,
14.581,-1.41,6.02,6.61,-0.81,0.36,0.31,
14.581,-1.41,6.02,6.61,-0.77,0.36,0.33,
14.581,-1.41,6.02,6.61,-0.69,0.36,0.37,
14.581,-1.41,6.02,6.61,-0.62,0.36,0.41,
14.582,-1.30,6.22,6.65,-0.62,0.36,0.41,
14.582,-1.30,6.22,6.65,-0.54,0.37,0.45,
14.582,-1.30,6.22,6.65,-0.42,0.39,0.50,
14.582,-1.30,6.22,6.65,-0.38,0.39,0.51,
14.584,-1.30,6.22,6.65,-0.31,0.41,0.54,
14.587,-1.30,6.22,6.65,-0.23,0.42,0.57,
14.587,-1.19,6.33,7.05,-0.23,0.42,0.57,
14.588,-1.19,6.33,7.05,-0.16,0.44,0.60,
14.592,-1.19,6.33,7.05,-0.05,0.48,0.64,
14.592,-1.19,6.33,7.05,-0.01,0.50,0.65,
14.594,-1.19,6.33,7.05,0.06,0.52,0.67,
14.596,-1.19,6.33,7.05,0.13,0.55,0.69,
14.598,-1.10,6.51,6.81,0.13,0.55,0.69,
14.598,-1.10,6.51,6.81,0.20,0.59,0.71,
14.601,-1.10,6.51,6.81,0.30,0.64,0.74,
14.602,-1.10,6.51,6.81,0.34,0.66,0.75,
14.604,-1.10,6.51,6.81,0.41,0.69,0.76,
14.606,-1.10,6.51,6.81,0.47,0.73,0.78,
14.608,-1.04,6.57,6.97,0.47,0.73,0.78,
14.608,-1.04,6.57,6.97,0.54,0.75,0.80,
14.611,-1.04,6.57,6.97,0.64,0.79,0.82,
14.612,-1.04,6.57,6.97,0.67,0.80,0.83,
14.614,-1.04,6.57,6.97,0.74,0.81,0.84,
14.616,-1.04,6.57,6.97,0.81,0.82,0.85,
14.617,-0.97,6.64,6.64,0.81,0.82,0.85,
14.618,-0.97,6.64,6.64,0.87,0.82,0.87,
14.624,-0.97,6.64,6.64,1.00,0.81,0.89,
14.625,-0.97,6.64,6.64,1.00,0.81,0.89,
14.626,-0.97,6.64,6.64,1.06,0.80,0.90,
14.627,-0.97,6.64,6.64,1.12,0.78,0.91,
14.628,-0.85,6.57,6.56,1.12,0.78,0.91,
14.629,-0.85,6.57,6.56,1.18,0.76,0.92,
14.631,-0.85,6.57,6.56,1.27,0.72,0.93,
14.632,-0.85,6.57,6.56,1.30,0.71,0.93,
14.634,-0.85,6.57,6.56,1.36,0.68,0.94,
14.636,-0.85,6.57,6.56,1.42,0.66,0.95,
14.638,-0.65,6.46,5.86,1.42,0.66,0.95,
14.64,-0.65,6.46,5.86,1.48,0.63,0.96,
14.641,-0.65,6.46,5.86,1.58,0.60,0.97,
14.642,-0.65,6.46,5.86,1.61,0.58,0.97,
14.644,-0.65,6.46,5.86,1.67,0.56,0.98,
14.646,-0.65,6.46,5.86,1.74,0.55,0.99,
14.648,-0.37,6.18,5.57,1.74,0.55,0.99,
14.648,-0.37,6.18,5.57,1.81,0.53,1.00,
14.651,-0.37,6.18,5.57,1.91,0.52,1.02,
14.652,-0.37,6.18,5.57,1.95,0.51,1.02,
14.654,-0.37,6.18,5.57,2.02,0.51,1.03,
14.657,-0.37,6.18,5.57,2.10,0.50,1.04,
14.658,-0.10,5.65,4.95,2.10,0.50,1.04,
14.658,-0.10,5.65,4.95,2.17,0.50,1.05,
14.661,-0.10,5.65,4.95,2.29,0.50,1.07,
14.663,-0.10,5.65,4.95,2.33,0.50,1.08,
14.664,-0.10,5.65,4.95,2.40,0.50,1.09,
14.666,-0.10,5.65,4.95,2.48,0.49,1.10,
14.668,0.16,4.71,4.44,2.48,0.49,1.10,
14.669,0.16,4.71,4.44,2.55,0.48,1.11,
14.671,0.16,4.71,4.44,2.66,0.45,1.13,
14.685,0.16,4.71,4.44,2.69,0.43,1.13,
14.685,0.16,4.71,4.44,2.75,0.40,1.14,
14.686,0.16,4.71,4.44,2.82,0.36,1.15,
14.686,0.40,3.41,2.84,2.82,0.36,1.15,
14.686,0.40,3.41,2.84,2.87,0.31,1.16,
14.686,0.40,3.41,2.84,2.97,0.29,1.18,
14.687,0.40,3.41,2.84,3.01,0.31,1.19,
14.687,0.40,3.41,2.84,3.11,0.36,1.20,
14.687,0.40,3.41,2.84,3.21,0.42,1.22,
14.69,-0.28,1.38,-1.39,3.21,0.42,1.22,
14.69,-0.28,1.38,-1.39,3.31,0.47,1.24,
14.72,-0.28,1.38,-1.39,3.45,0.48,1.28,
14.72,-0.28,1.38,-1.39,3.48,0.49,1.30,
14.721,-0.28,1.38,-1.39,3.47,0.58,1.31,
14.721,-0.28,1.38,-1.39,3.38,0.61,1.33,
14.721,-0.94,-2.86,-13.50,3.38,0.61,1.33,
14.722,-0.94,-2.86,-13.50,3.18,0.58,1.36,
14.722,-0.94,-2.86,-13.50,2.67,0.37,1.40,
14.722,-0.94,-2.86,-13.50,2.45,0.25,1.41,
14.723,-0.94,-2.86,-13.50,1.91,-0.09,1.44,
14.723,-0.94,-2.86,-13.50,1.24,-0.49,1.45,
14.723,-0.53,-10.51,-39.35,1.24,-0.49,1.45,
14.724,-0.53,-10.51,-39.35,0.52,-0.81,1.44,
14.751,-0.53,-10.51,-39.35,-0.47,-1.02,1.33,
14.751,-0.53,-10.51,-39.35,-0.77,-1.02,1.26,
14.752,-0.53,-10.51,-39.35,-1.32,-0.94,1.09,
14.752,-0.53,-10.51,-39.35,-1.77,-0.78,0.85,
14.752,7.18,-19.65,-47.90,-1.77,-0.78,0.85,
14.753,7.18,-19.65,-47.90,-2.09,-0.58,0.61,
14.753,7.18,-19.65,-47.90,-2.32,-0.28,0.28,
14.753,7.18,-19.65,-47.90,-2.35,-0.20,0.19,
14.754,7.18,-19.65,-47.90,-2.34,-0.04,0.03,
14.754,7.18,-19.65,-47.90,-2.28,0.10,-0.12,
14.754,9.61,-13.45,-28.16,-2.28,0.10,-0.12,
14.754,9.61,-13.45,-28.16,-2.17,0.24,-0.25,
14.755,9.61,-13.45,-28.16,-1.99,0.50,-0.43,
14.755,9.61,-13.45,-28.16,-1.93,0.59,-0.50,
14.755,9.61,-13.45,-28.16,-1.82,0.79,-0.62,
