
time,ax,ay,az,wx,wy,wz,
20.751,0.72,-1.06,-6.44,0.74,-0.22,0.26,
20.752,0.72,-1.06,-6.44,0.66,-0.17,0.23,
20.752,0.72,-1.06,-6.44,0.60,-0.13,0.22,
20.752,0.80,-0.84,-5.38,0.60,-0.13,0.22,
20.755,0.80,-0.84,-5.38,0.54,-0.09,0.20,
20.756,0.80,-0.84,-5.38,0.48,-0.05,0.19,
20.756,0.80,-0.84,-5.38,0.44,-0.02,0.18,
20.756,0.80,-0.84,-5.38,0.40,0.00,0.17,
20.756,0.80,-0.84,-5.38,0.37,0.03,0.16,
20.776,0.61,-0.44,-3.98,0.37,0.03,0.16,
20.777,0.61,-0.44,-3.98,0.34,0.04,0.14,
20.777,0.61,-0.44,-3.98,0.33,0.05,0.13,
20.777,0.61,-0.44,-3.98,0.33,0.05,0.12,
20.778,0.61,-0.44,-3.98,0.33,0.05,0.11,
20.778,0.61,-0.44,-3.98,0.34,0.05,0.09,
20.778,0.52,-0.05,-2.67,0.34,0.05,0.09,
20.778,0.52,-0.05,-2.67,0.36,0.03,0.08,
20.778,0.52,-0.05,-2.67,0.39,0.01,0.07,
20.779,0.52,-0.05,-2.67,0.42,-0.01,0.05,
20.779,0.52,-0.05,-2.67,0.46,-0.05,0.03,
20.779,0.52,-0.05,-2.67,0.51,-0.09,0.02,
20.779,0.38,0.53,-1.26,0.51,-0.09,0.02,
20.779,0.38,0.53,-1.26,0.56,-0.13,0.00,
20.78,0.38,0.53,-1.26,0.62,-0.16,-0.02,
20.782,0.38,0.53,-1.26,0.68,-0.20,-0.04,
20.785,0.38,0.53,-1.26,0.74,-0.23,-0.06,
20.785,0.38,0.53,-1.26,0.80,-0.26,-0.08,
20.788,0.36,0.94,-0.42,0.80,-0.26,-0.08,
20.789,0.36,0.94,-0.42,0.87,-0.29,-0.10,
20.789,0.36,0.94,-0.42,0.93,-0.31,-0.13,
20.792,0.36,0.94,-0.42,0.99,-0.34,-0.15,
20.794,0.36,0.94,-0.42,1.05,-0.36,-0.17,
20.798,0.36,0.94,-0.42,1.10,-0.37,-0.19,
20.802,0.09,1.11,-0.12,1.10,-0.37,-0.19,
20.802,0.09,1.11,-0.12,1.16,-0.38,-0.21,
20.802,0.09,1.11,-0.12,1.20,-0.39,-0.23,
20.802,0.09,1.11,-0.12,1.25,-0.39,-0.24,
20.804,0.09,1.11,-0.12,1.30,-0.39,-0.25,
20.805,0.09,1.11,-0.12,1.35,-0.39,-0.27,
20.809,-0.40,1.20,-0.04,1.35,-0.39,-0.27,
20.811,-0.40,1.20,-0.04,1.39,-0.40,-0.27,
20.811,-0.40,1.20,-0.04,1.43,-0.40,-0.28,
20.812,-0.40,1.20,-0.04,1.48,-0.39,-0.29,
20.813,-0.40,1.20,-0.04,1.52,-0.39,-0.29,
20.815,-0.40,1.20,-0.04,1.56,-0.39,-0.29,
20.818,-0.60,1.04,0.02,1.56,-0.39,-0.29,
20.818,-0.60,1.04,0.02,1.60,-0.38,-0.29,
20.819,-0.60,1.04,0.02,1.64,-0.37,-0.28,
20.822,-0.60,1.04,0.02,1.68,-0.36,-0.27,
20.825,-0.60,1.04,0.02,1.71,-0.34,-0.25,
20.827,-0.60,1.04,0.02,1.75,-0.32,-0.24,
20.828,-0.75,0.60,-0.53,1.75,-0.32,-0.24,
20.829,-0.75,0.60,-0.53,1.78,-0.29,-0.21,
20.83,-0.75,0.60,-0.53,1.81,-0.26,-0.19,
20.832,-0.75,0.60,-0.53,1.85,-0.21,-0.16,
20.834,-0.75,0.60,-0.53,1.88,-0.17,-0.13,
20.836,-0.75,0.60,-0.53,1.91,-0.11,-0.10,
20.869,-0.66,-0.06,-1.62,1.91,-0.11,-0.10,
20.869,-0.66,-0.06,-1.62,1.95,-0.04,-0.07,
20.87,-0.66,-0.06,-1.62,1.98,0.04,-0.04,
20.87,-0.66,-0.06,-1.62,2.03,0.12,-0.02,
20.87,-0.66,-0.06,-1.62,2.07,0.21,0.01,
20.87,-0.66,-0.06,-1.62,2.11,0.31,0.03,
20.871,-0.26,-1.10,-3.12,2.11,0.31,0.03,
20.871,-0.26,-1.10,-3.12,2.15,0.41,0.05,
20.871,-0.26,-1.10,-3.12,2.20,0.51,0.07,
20.872,-0.26,-1.10,-3.12,2.23,0.61,0.08,
20.872,-0.26,-1.10,-3.12,2.27,0.72,0.08,
20.872,-0.26,-1.10,-3.12,2.30,0.82,0.08,
20.872,0.24,-2.31,-4.75,2.30,0.82,0.08,
20.873,0.24,-2.31,-4.75,2.33,0.92,0.08,
20.873,0.24,-2.31,-4.75,2.36,1.01,0.07,
20.873,0.24,-2.31,-4.75,2.37,1.10,0.05,
20.874,0.24,-2.31,-4.75,2.38,1.17,0.04,
20.874,0.24,-2.31,-4.75,2.38,1.24,0.02,
20.874,0.39,-3.52,-7.00,2.38,1.24,0.02,
20.874,0.39,-3.52,-7.00,2.37,1.29,0.00,
20.875,0.39,-3.52,-7.00,2.35,1.33,-0.02,
20.875,0.39,-3.52,-7.00,2.32,1.36,-0.04,
20.875,0.39,-3.52,-7.00,2.28,1.37,-0.06,
20.875,0.39,-3.52,-7.00,2.22,1.36,-0.08,
20.88,-0.04,-4.28,-9.40,2.22,1.36,-0.08,
20.881,-0.04,-4.28,-9.40,2.14,1.34,-0.10,
20.881,-0.04,-4.28,-9.40,2.06,1.30,-0.12,
20.882,-0.04,-4.28,-9.40,1.95,1.24,-0.14,
20.886,-0.04,-4.28,-9.40,1.83,1.16,-0.16,
20.886,-0.04,-4.28,-9.40,1.69,1.06,-0.18,
20.89,-0.84,-4.78,-12.14,1.69,1.06,-0.18,
20.891,-0.84,-4.78,-12.14,1.54,0.94,-0.19,
20.891,-0.84,-4.78,-12.14,1.37,0.80,-0.21,
20.9,-0.84,-4.78,-12.14,1.20,0.65,-0.22,
20.9,-0.84,-4.78,-12.14,1.02,0.48,-0.24,
20.901,-0.84,-4.78,-12.14,0.83,0.30,-0.25,
20.901,-1.46,-4.76,-12.85,0.83,0.30,-0.25,
20.901,-1.46,-4.76,-12.85,0.65,0.11,-0.26,
20.902,-1.46,-4.76,-12.85,0.47,-0.08,-0.27,
20.902,-1.46,-4.76,-12.85,0.29,-0.28,-0.28,
20.903,-1.46,-4.76,-12.85,0.12,-0.47,-0.28,
20.936,-1.46,-4.76,-12.85,-0.05,-0.64,-0.29,
20.937,-1.47,-4.85,-11.26,-0.05,-0.64,-0.29,
20.937,-1.47,-4.85,-11.26,-0.21,-0.82,-0.29,
20.937,-1.47,-4.85,-11.26,-0.36,-0.97,-0.29,
20.937,-1.47,-4.85,-11.26,-0.50,-1.10,-0.29,
20.938,-1.47,-4.85,-11.26,-0.62,-1.21,-0.30,
20.938,-1.47,-4.85,-11.26,-0.73,-1.30,-0.30,
20.938,-1.25,-4.57,-8.48,-0.73,-1.30,-0.30,
20.938,-1.25,-4.57,-8.48,-0.83,-1.36,-0.30,
20.938,-1.25,-4.57,-8.48,-0.92,-1.41,-0.30,
20.939,-1.25,-4.57,-8.48,-0.99,-1.43,-0.30,
20.939,-1.25,-4.57,-8.48,-1.05,-1.44,-0.29,
20.939,-1.25,-4.57,-8.48,-1.10,-1.43,-0.29,
20.939,-0.78,-4.31,-5.80,-1.10,-1.43,-0.29,
20.939,-0.78,-4.31,-5.80,-1.13,-1.41,-0.29,
20.94,-0.78,-4.31,-5.80,-1.16,-1.37,-0.29,
20.94,-0.78,-4.31,-5.80,-1.17,-1.32,-0.29,
20.94,-0.78,-4.31,-5.80,-1.18,-1.26,-0.29,
20.94,-0.78,-4.31,-5.80,-1.18,-1.18,-0.29,
20.94,-0.25,-4.26,-3.73,-1.18,-1.18,-0.29,
20.94,-0.25,-4.26,-3.73,-1.18,-1.10,-0.29,
20.941,-0.25,-4.26,-3.73,-1.17,-1.02,-0.29,
20.948,-0.25,-4.26,-3.73,-1.16,-0.92,-0.30,
20.951,-0.25,-4.26,-3.73,-1.14,-0.82,-0.30,
20.951,-0.25,-4.26,-3.73,-1.13,-0.72,-0.30,
20.952,0.16,-4.59,-2.87,-1.13,-0.72,-0.30,
20.952,0.16,-4.59,-2.87,-1.11,-0.61,-0.30,
20.953,0.16,-4.59,-2.87,-1.09,-0.50,-0.31,
20.953,0.16,-4.59,-2.87,-1.07,-0.38,-0.31,
20.954,0.16,-4.59,-2.87,-1.06,-0.27,-0.31,
20.956,0.16,-4.59,-2.87,-1.04,-0.15,-0.31,
20.961,0.31,-5.11,-2.70,-1.04,-0.15,-0.31,
20.962,0.31,-5.11,-2.70,-1.02,-0.04,-0.31,
20.962,0.31,-5.11,-2.70,-1.00,0.08,-0.31,
20.963,0.31,-5.11,-2.70,-0.99,0.20,-0.31,
20.964,0.31,-5.11,-2.70,-0.98,0.32,-0.31,
20.965,0.31,-5.11,-2.70,-0.97,0.44,-0.31,
20.968,0.45,-5.72,-3.67,-0.97,0.44,-0.31,
20.969,0.45,-5.72,-3.67,-0.97,0.56,-0.30,
20.97,0.45,-5.72,-3.67,-0.97,0.69,-0.30,
20.971,0.45,-5.72,-3.67,-0.99,0.82,-0.30,
20.975,0.45,-5.72,-3.67,-1.02,0.95,-0.30,
20.976,0.45,-5.72,-3.67,-1.05,1.08,-0.31,
20.978,0.73,-5.45,-6.04,-1.05,1.08,-0.31,
20.978,0.73,-5.45,-6.04,-1.11,1.22,-0.33,
20.981,0.73,-5.45,-6.04,-1.18,1.35,-0.35,
20.982,0.73,-5.45,-6.04,-1.27,1.49,-0.38,
20.984,0.73,-5.45,-6.04,-1.39,1.63,-0.41,
20.986,0.73,-5.45,-6.04,-1.55,1.78,-0.45,
20.988,1.21,-4.21,-11.03,-1.55,1.78,-0.45,
20.989,1.21,-4.21,-11.03,-1.77,1.94,-0.50,
20.989,1.21,-4.21,-11.03,-2.02,2.10,-0.56,
20.992,1.21,-4.21,-11.03,-2.29,2.24,-0.62,
20.994,1.21,-4.21,-11.03,-2.58,2.36,-0.68,
20.996,1.21,-4.21,-11.03,-2.88,2.46,-0.73,
20.998,1.23,-2.57,-16.18,-2.88,2.46,-0.73,
20.999,1.23,-2.57,-16.18,-3.17,2.52,-0.79,
21.0,1.23,-2.57,-16.18,-3.46,2.56,-0.84,
21.002,1.23,-2.57,-16.18,-3.72,2.57,-0.89,
21.04,1.23,-2.57,-16.18,-3.95,2.55,-0.94,
21.04,1.23,-2.57,-16.18,-4.16,2.51,-0.98,
21.041,0.31,-2.17,-13.63,-4.16,2.51,-0.98,
21.041,0.31,-2.17,-13.63,-4.33,2.45,-1.02,
21.041,0.31,-2.17,-13.63,-4.46,2.37,-1.06,
21.042,0.31,-2.17,-13.63,-4.55,2.26,-1.10,
21.042,0.31,-2.17,-13.63,-4.61,2.14,-1.13,
21.042,0.31,-2.17,-13.63,-4.63,2.00,-1.15,
21.042,-0.36,-2.85,-5.36,-4.63,2.00,-1.15,
21.043,-0.36,-2.85,-5.36,-4.61,1.84,-1.17,
21.043,-0.36,-2.85,-5.36,-4.57,1.67,-1.19,
21.043,-0.36,-2.85,-5.36,-4.49,1.49,-1.19,
21.043,-0.36,-2.85,-5.36,-4.41,1.31,-1.19,
21.044,-0.36,-2.85,-5.36,-4.30,1.13,-1.17,
21.044,-1.34,-4.00,2.32,-4.30,1.13,-1.17,
21.044,-1.34,-4.00,2.32,-4.18,0.96,-1.15,
21.045,-1.34,-4.00,2.32,-4.05,0.80,-1.11,
21.045,-1.34,-4.00,2.32,-3.91,0.63,-1.07,
21.045,-1.34,-4.00,2.32,-3.78,0.45,-1.01,
21.045,-1.34,-4.00,2.32,-3.65,0.28,-0.95,
21.046,-3.24,-4.65,6.09,-3.65,0.28,-0.95,
21.046,-3.24,-4.65,6.09,-3.52,0.13,-0.88,
21.046,-3.24,-4.65,6.09,-3.39,-0.01,-0.81,
21.046,-3.24,-4.65,6.09,-3.27,-0.14,-0.73,
21.047,-3.24,-4.65,6.09,-3.15,-0.26,-0.64,
21.047,-3.24,-4.65,6.09,-3.04,-0.37,-0.56,
21.051,-4.34,-4.46,6.78,-3.04,-0.37,-0.56,
21.052,-4.34,-4.46,6.78,-2.94,-0.47,-0.47,
21.052,-4.34,-4.46,6.78,-2.84,-0.57,-0.39,
21.053,-4.34,-4.46,6.78,-2.75,-0.66,-0.31,
21.056,-4.34,-4.46,6.78,-2.66,-0.74,-0.24,
21.056,-4.34,-4.46,6.78,-2.57,-0.82,-0.17,
21.059,-3.78,-4.70,5.94,-2.57,-0.82,-0.17,
21.059,-3.78,-4.70,5.94,-2.50,-0.89,-0.11,
21.06,-3.78,-4.70,5.94,-2.43,-0.95,-0.05,
21.062,-3.78,-4.70,5.94,-2.36,-1.02,-0.00,
21.064,-3.78,-4.70,5.94,-2.30,-1.07,0.04,
21.065,-3.78,-4.70,5.94,-2.25,-1.12,0.08,
21.068,-2.47,-5.06,5.08,-2.25,-1.12,0.08,
21.068,-2.47,-5.06,5.08,-2.20,-1.18,0.11,
21.069,-2.47,-5.06,5.08,-2.16,-1.22,0.14,
21.071,-2.47,-5.06,5.08,-2.12,-1.25,0.16,
21.078,-2.47,-5.06,5.08,-2.09,-1.28,0.18,
21.078,-2.47,-5.06,5.08,-2.07,-1.30,0.19,
21.079,-1.32,-5.37,4.27,-2.07,-1.30,0.19,
21.079,-1.32,-5.37,4.27,-2.04,-1.31,0.21,
21.082,-1.32,-5.37,4.27,-2.02,-1.31,0.22,
21.086,-1.32,-5.37,4.27,-2.01,-1.30,0.22,
21.087,-1.32,-5.37,4.27,-2.00,-1.28,0.23,
21.091,-1.32,-5.37,4.27,-1.99,-1.27,0.22,
21.095,-0.59,-5.46,3.72,-1.99,-1.27,0.22,
21.095,-0.59,-5.46,3.72,-1.98,-1.24,0.22,
21.098,-0.59,-5.46,3.72,-1.98,-1.20,0.22,
21.099,-0.59,-5.46,3.72,-1.98,-1.17,0.21,
21.099,-0.59,-5.46,3.72,-1.98,-1.13,0.20,
21.1,-0.59,-5.46,3.72,-1.98,-1.09,0.18,
21.1,0.22,-5.37,3.26,-1.98,-1.09,0.18,
21.1,0.22,-5.37,3.26,-1.99,-1.05,0.17,
21.1,0.22,-5.37,3.26,-2.00,-1.02,0.15,
21.12,0.22,-5.37,3.26,-2.01,-0.98,0.13,
21.121,0.22,-5.37,3.26,-2.02,-0.94,0.11,
21.121,0.22,-5.37,3.26,-2.03,-0.91,0.09,
21.121,1.00,-5.19,3.11,-2.03,-0.91,0.09,
21.121,1.00,-5.19,3.11,-2.03,-0.87,0.06,
21.122,1.00,-5.19,3.11,-2.04,-0.83,0.03,
21.122,1.00,-5.19,3.11,-2.05,-0.80,-0.00,
21.122,1.00,-5.19,3.11,-2.06,-0.77,-0.04,
21.122,1.00,-5.19,3.11,-2.07,-0.74,-0.08,
21.122,1.88,-4.88,3.17,-2.07,-0.74,-0.08,
21.123,1.88,-4.88,3.17,-2.08,-0.72,-0.12,
21.123,1.88,-4.88,3.17,-2.08,-0.70,-0.17,
21.123,1.88,-4.88,3.17,-2.08,-0.69,-0.22,
21.123,1.88,-4.88,3.17,-2.08,-0.67,-0.27,
21.129,1.88,-4.88,3.17,-2.09,-0.66,-0.32,
21.13,2.87,-4.29,3.40,-2.09,-0.66,-0.32,
21.13,2.87,-4.29,3.40,-2.09,-0.64,-0.38,
21.13,2.87,-4.29,3.40,-2.09,-0.63,-0.44,
21.134,2.87,-4.29,3.40,-2.09,-0.62,-0.49,
21.135,2.87,-4.29,3.40,-2.09,-0.61,-0.56,
21.136,2.87,-4.29,3.40,-2.09,-0.59,-0.62,
21.138,3.55,-3.44,3.35,-2.09,-0.59,-0.62,
21.139,3.55,-3.44,3.35,-2.10,-0.58,-0.68,
21.143,3.55,-3.44,3.35,-2.10,-0.56,-0.74,
21.147,3.55,-3.44,3.35,-2.10,-0.50,-0.87,
21.149,3.55,-3.44,3.35,-2.10,-0.50,-0.87,
21.15,3.55,-3.44,3.35,-2.10,-0.46,-0.93,
21.151,3.95,-2.50,3.22,-2.10,-0.46,-0.93,
21.152,3.95,-2.50,3.22,-2.11,-0.41,-0.99,
21.153,3.95,-2.50,3.22,-2.12,-0.34,-1.06,
21.154,3.95,-2.50,3.22,-2.13,-0.25,-1.12,
21.159,3.95,-2.50,3.22,-2.15,-0.15,-1.18,
21.161,3.95,-2.50,3.22,-2.18,-0.00,-1.25,
21.162,4.09,-1.66,1.91,-2.18,-0.00,-1.25,
21.162,4.09,-1.66,1.91,-2.24,0.20,-1.32,
21.163,4.09,-1.66,1.91,-2.32,0.45,-1.38,
21.164,4.09,-1.66,1.91,-2.42,0.74,-1.45,
21.164,4.09,-1.66,1.91,-2.52,1.05,-1.51,
21.166,4.09,-1.66,1.91,-2.62,1.35,-1.56,
21.17,4.07,-0.37,-1.39,-2.62,1.35,-1.56,
21.171,4.07,-0.37,-1.39,-2.72,1.65,-1.61,
21.193,4.07,-0.37,-1.39,-2.80,1.94,-1.65,
21.193,4.07,-0.37,-1.39,-2.89,2.21,-1.68,
21.193,4.07,-0.37,-1.39,-2.96,2.45,-1.71,
21.194,4.07,-0.37,-1.39,-3.02,2.68,-1.74,
21.194,3.00,0.64,-0.92,-3.02,2.68,-1.74,
21.194,3.00,0.64,-0.92,-3.06,2.89,-1.76,
21.194,3.00,0.64,-0.92,-3.10,3.08,-1.78,
21.195,3.00,0.64,-0.92,-3.13,3.24,-1.79,
21.195,3.00,0.64,-0.92,-3.14,3.38,-1.80,
21.195,3.00,0.64,-0.92,-3.15,3.50,-1.80,
21.196,1.84,1.44,1.11,-3.15,3.50,-1.80,
21.196,1.84,1.44,1.11,-3.15,3.61,-1.81,
21.196,1.84,1.44,1.11,-3.14,3.70,-1.80,
21.196,1.84,1.44,1.11,-3.14,3.78,-1.80,
21.197,1.84,1.44,1.11,-3.12,3.84,-1.79,
21.197,1.84,1.44,1.11,-3.10,3.90,-1.78,
21.206,0.69,2.28,2.41,-3.10,3.90,-1.78,
21.207,0.69,2.28,2.41,-3.08,3.94,-1.77,
21.207,0.69,2.28,2.41,-3.06,3.96,-1.75,
21.207,0.69,2.28,2.41,-3.04,3.98,-1.73,
21.207,0.69,2.28,2.41,-3.02,3.99,-1.71,
21.208,0.69,2.28,2.41,-3.00,3.98,-1.69,
21.208,-0.18,2.97,2.98,-3.00,3.98,-1.69,
21.208,-0.18,2.97,2.98,-2.98,3.96,-1.66,
21.21,-0.18,2.97,2.98,-2.97,3.93,-1.63,
21.214,-0.18,2.97,2.98,-2.95,3.89,-1.61,
21.214,-0.18,2.97,2.98,-2.94,3.84,-1.57,
21.216,-0.18,2.97,2.98,-2.93,3.78,-1.54,
21.218,-0.93,3.48,2.88,-2.93,3.78,-1.54,
21.219,-0.93,3.48,2.88,-2.92,3.71,-1.51,
21.22,-0.93,3.48,2.88,-2.91,3.62,-1.47,
21.234,-0.93,3.48,2.88,-2.90,3.52,-1.44,
21.235,-0.93,3.48,2.88,-2.89,3.42,-1.41,
21.236,-0.93,3.48,2.88,-2.89,3.30,-1.38,
21.236,-1.59,3.68,2.84,-2.89,3.30,-1.38,
21.236,-1.59,3.68,2.84,-2.89,3.18,-1.35,
21.237,-1.59,3.68,2.84,-2.88,3.04,-1.31,
21.237,-1.59,3.68,2.84,-2.88,2.90,-1.28,
21.237,-1.59,3.68,2.84,-2.87,2.74,-1.25,
21.237,-1.59,3.68,2.84,-2.86,2.58,-1.21,
21.238,-1.94,3.82,3.00,-2.86,2.58,-1.21,
21.238,-1.94,3.82,3.00,-2.85,2.41,-1.18,
21.253,-1.94,3.82,3.00,-2.83,2.23,-1.14,
21.254,-1.94,3.82,3.00,-2.81,2.06,-1.11,
21.255,-1.94,3.82,3.00,-2.79,1.88,-1.07,
21.255,-1.94,3.82,3.00,-2.77,1.69,-1.04,
21.255,-2.23,3.86,3.68,-2.77,1.69,-1.04,
21.256,-2.23,3.86,3.68,-2.74,1.51,-1.00,
21.256,-2.23,3.86,3.68,-2.70,1.33,-0.96,
21.256,-2.23,3.86,3.68,-2.65,1.15,-0.92,
21.257,-2.23,3.86,3.68,-2.61,0.98,-0.88,
21.257,-2.23,3.86,3.68,-2.55,0.81,-0.83,
21.258,-2.55,3.96,4.34,-2.55,0.81,-0.83,
21.258,-2.55,3.96,4.34,-2.49,0.66,-0.79,
21.259,-2.55,3.96,4.34,-2.42,0.52,-0.75,
21.262,-2.55,3.96,4.34,-2.34,0.38,-0.71,
21.263,-2.55,3.96,4.34,-2.26,0.26,-0.66,
21.265,-2.55,3.96,4.34,-2.17,0.15,-0.62,
21.268,-2.89,3.97,5.33,-2.17,0.15,-0.62,
21.268,-2.89,3.97,5.33,-2.07,0.05,-0.57,
21.269,-2.89,3.97,5.33,-1.97,-0.03,-0.53,
21.273,-2.89,3.97,5.33,-1.86,-0.11,-0.48,
21.274,-2.89,3.97,5.33,-1.74,-0.17,-0.44,
21.276,-2.89,3.97,5.33,-1.62,-0.22,-0.39,
21.278,-3.21,4.01,6.01,-1.62,-0.22,-0.39,
21.278,-3.21,4.01,6.01,-1.49,-0.27,-0.35,
21.282,-3.21,4.01,6.01,-1.36,-0.31,-0.29,
21.282,-3.21,4.01,6.01,-1.23,-0.34,-0.25,
21.285,-3.21,4.01,6.01,-1.10,-0.36,-0.20,
21.286,-3.21,4.01,6.01,-0.98,-0.38,-0.15,
21.294,-3.44,4.06,6.74,-0.98,-0.38,-0.15,
21.295,-3.44,4.06,6.74,-0.85,-0.40,-0.11,
21.295,-3.44,4.06,6.74,-0.72,-0.41,-0.07,
21.296,-3.44,4.06,6.74,-0.60,-0.42,-0.03,
21.299,-3.44,4.06,6.74,-0.48,-0.43,0.01,
21.299,-3.44,4.06,6.74,-0.36,-0.45,0.05,
21.3,-3.54,4.36,6.56,-0.36,-0.45,0.05,
21.3,-3.54,4.36,6.56,-0.25,-0.46,0.08,
21.3,-3.54,4.36,6.56,-0.14,-0.46,0.12,
21.303,-3.54,4.36,6.56,-0.04,-0.47,0.15,
21.304,-3.54,4.36,6.56,0.05,-0.47,0.18,
21.309,-3.54,4.36,6.56,0.14,-0.47,0.21,
21.31,-3.66,4.67,6.32,0.14,-0.47,0.21,
21.31,-3.66,4.67,6.32,0.23,-0.47,0.24,
21.31,-3.66,4.67,6.32,0.31,-0.46,0.27,
21.314,-3.66,4.67,6.32,0.39,-0.45,0.30,
21.314,-3.66,4.67,6.32,0.46,-0.44,0.33,
21.318,-3.66,4.67,6.32,0.53,-0.43,0.36,
21.318,-3.69,5.10,5.54,0.53,-0.43,0.36,
21.318,-3.69,5.10,5.54,0.59,-0.41,0.39,
21.319,-3.69,5.10,5.54,0.65,-0.39,0.42,
21.322,-3.69,5.10,5.54,0.71,-0.37,0.45,
21.329,-3.69,5.10,5.54,0.77,-0.35,0.48,
21.33,-3.69,5.10,5.54,0.82,-0.33,0.51,
21.33,-3.75,5.30,5.27,0.82,-0.33,0.51,
21.331,-3.75,5.30,5.27,0.87,-0.30,0.54,
21.331,-3.75,5.30,5.27,0.92,-0.28,0.57,
21.334,-3.75,5.30,5.27,0.97,-0.25,0.59,
21.334,-3.75,5.30,5.27,1.02,-0.22,0.62,
21.361,-3.75,5.30,5.27,1.07,-0.19,0.65,
21.398,-3.65,5.51,4.92,1.07,-0.19,0.65,
21.401,-3.65,5.51,4.92,1.12,-0.16,0.68,
21.402,-3.65,5.51,4.92,1.18,-0.12,0.71,
21.402,-3.65,5.51,4.92,1.23,-0.10,0.75,
21.403,-3.65,5.51,4.92,1.28,-0.07,0.78,
21.403,-3.65,5.51,4.92,1.33,-0.04,0.81,
21.404,-3.68,5.58,5.02,1.33,-0.04,0.81,
21.404,-3.68,5.58,5.02,1.38,-0.01,0.84,
21.405,-3.68,5.58,5.02,1.43,0.02,0.88,
21.405,-3.68,5.58,5.02,1.48,0.04,0.91,
21.405,-3.68,5.58,5.02,1.53,0.07,0.94,
21.406,-3.68,5.58,5.02,1.58,0.09,0.98,
21.406,-3.45,5.62,4.56,1.58,0.09,0.98,
21.407,-3.45,5.62,4.56,1.63,0.12,1.01,
21.407,-3.45,5.62,4.56,1.68,0.14,1.04,
21.408,-3.45,5.62,4.56,1.73,0.16,1.08,
21.408,-3.45,5.62,4.56,1.78,0.19,1.11,
21.408,-3.45,5.62,4.56,1.82,0.22,1.14,
21.409,-3.26,5.51,4.24,1.82,0.22,1.14,
21.409,-3.26,5.51,4.24,1.87,0.24,1.17,
21.41,-3.26,5.51,4.24,1.92,0.27,1.21,
21.41,-3.26,5.51,4.24,1.97,0.29,1.24,
21.41,-3.26,5.51,4.24,2.02,0.33,1.28,
21.411,-3.26,5.51,4.24,2.07,0.36,1.32,
21.411,-2.95,5.25,3.57,2.07,0.36,1.32,
21.412,-2.95,5.25,3.57,2.12,0.39,1.35,
21.412,-2.95,5.25,3.57,2.18,0.42,1.39,
21.412,-2.95,5.25,3.57,2.23,0.46,1.43,
21.413,-2.95,5.25,3.57,2.29,0.49,1.47,
21.413,-2.95,5.25,3.57,2.34,0.52,1.51,
21.414,-2.75,4.50,3.02,2.34,0.52,1.51,
21.414,-2.75,4.50,3.02,2.39,0.55,1.55,
21.414,-2.75,4.50,3.02,2.44,0.58,1.59,
21.415,-2.75,4.50,3.02,2.48,0.60,1.64,
21.415,-2.75,4.50,3.02,2.52,0.61,1.68,
21.416,-2.75,4.50,3.02,2.55,0.61,1.73,
21.416,-2.52,3.50,1.50,2.55,0.61,1.73,
21.417,-2.52,3.50,1.50,2.57,0.60,1.78,
21.417,-2.52,3.50,1.50,2.58,0.57,1.83,
21.417,-2.52,3.50,1.50,2.56,0.52,1.88,
21.418,-2.52,3.50,1.50,2.54,0.45,1.94,
21.418,-2.52,3.50,1.50,2.49,0.35,2.01,
21.419,-3.17,2.08,-2.37,2.49,0.35,2.01,
21.419,-3.17,2.08,-2.37,2.41,0.23,2.08,
21.419,-3.17,2.08,-2.37,2.31,0.09,2.15,
21.42,-3.17,2.08,-2.37,2.18,-0.07,2.22,
21.42,-3.17,2.08,-2.37,2.04,-0.23,2.29,
21.421,-3.17,2.08,-2.37,1.88,-0.38,2.35,
21.421,-4.04,-0.74,-11.56,1.88,-0.38,2.35,
21.422,-4.04,-0.74,-11.56,1.72,-0.51,2.39,
21.422,-4.04,-0.74,-11.56,1.58,-0.59,2.41,
21.422,-4.04,-0.74,-11.56,1.47,-0.66,2.39,
21.427,-4.04,-0.74,-11.56,1.31,-0.83,2.36,
21.428,-4.04,-0.74,-11.56,1.09,-1.03,2.30,
21.428,-1.84,-6.39,-24.00,1.09,-1.03,2.30,
21.429,-1.84,-6.39,-24.00,0.84,-1.21,2.23,
21.429,-1.84,-6.39,-24.00,0.56,-1.36,2.13,
21.434,-1.84,-6.39,-24.00,0.23,-1.49,2.01,
21.435,-1.84,-6.39,-24.00,-0.13,-1.56,1.86,
21.436,-1.84,-6.39,-24.00,-0.47,-1.55,1.68,
21.438,3.43,-12.97,-36.52,-0.47,-1.55,1.68,
21.439,3.43,-12.97,-36.52,-0.77,-1.43,1.48,
21.44,3.43,-12.97,-36.52,-1.02,-1.23,1.25,
21.442,3.43,-12.97,-36.52,-1.22,-0.94,1.00,
21.446,3.43,-12.97,-36.52,-1.38,-0.61,0.75,
21.447,3.43,-12.97,-36.52,-1.49,-0.26,0.52,
21.448,9.10,-13.18,-31.63,-1.49,-0.26,0.52,
21.448,9.10,-13.18,-31.63,-1.54,0.11,0.30,
21.449,9.10,-13.18,-31.63,-1.56,0.48,0.11,
21.453,9.10,-13.18,-31.63,-1.54,0.84,-0.05,
21.454,9.10,-13.18,-31.63,-1.49,1.17,-0.19,
21.461,9.10,-13.18,-31.63,-1.43,1.49,-0.30,
21.462,9.35,-7.79,-19.17,-1.43,1.49,-0.30,
21.462,9.35,-7.79,-19.17,-1.37,1.76,-0.38,
