
time,ax,ay,az,wx,wy,wz,
8.181,0.31,2.12,-0.44,0.05,-0.13,0.01,
8.181,0.31,2.12,-0.44,0.02,-0.09,0.01,
8.184,0.31,2.12,-0.44,-0.02,-0.05,0.00,
8.185,0.31,2.12,-0.44,-0.05,-0.00,0.00,
8.202,0.31,2.12,-0.44,-0.08,0.05,0.00,
8.203,0.31,2.12,-0.44,-0.12,0.09,-0.00,
8.203,-0.07,2.53,-0.12,-0.12,0.09,-0.00,
8.203,-0.07,2.53,-0.12,-0.15,0.14,0.00,
8.203,-0.07,2.53,-0.12,-0.19,0.18,0.00,
8.203,-0.07,2.53,-0.12,-0.23,0.23,0.01,
8.204,-0.07,2.53,-0.12,-0.27,0.27,0.01,
8.204,-0.07,2.53,-0.12,-0.31,0.31,0.02,
8.204,-0.60,2.87,-0.09,-0.31,0.31,0.02,
8.204,-0.60,2.87,-0.09,-0.37,0.36,0.04,
8.204,-0.60,2.87,-0.09,-0.40,0.38,0.04,
8.204,-0.60,2.87,-0.09,-0.44,0.40,0.05,
8.207,-0.60,2.87,-0.09,-0.49,0.42,0.07,
8.209,-0.60,2.87,-0.09,-0.54,0.43,0.08,
8.211,-1.28,3.23,-0.19,-0.54,0.43,0.08,
8.211,-1.28,3.23,-0.19,-0.59,0.44,0.10,
8.213,-1.28,3.23,-0.19,-0.64,0.43,0.12,
8.216,-1.28,3.23,-0.19,-0.69,0.42,0.14,
8.216,-1.28,3.23,-0.19,-0.74,0.41,0.16,
8.219,-1.28,3.23,-0.19,-0.79,0.39,0.18,
8.225,-1.70,3.44,-0.11,-0.79,0.39,0.18,
8.244,-1.70,3.44,-0.11,-0.90,0.34,0.22,
8.244,-1.70,3.44,-0.11,-0.90,0.34,0.22,
8.244,-1.70,3.44,-0.11,-0.99,0.29,0.25,
8.245,-1.70,3.44,-0.11,-1.03,0.27,0.26,
8.245,-1.70,3.44,-0.11,-1.10,0.23,0.28,
8.245,-1.79,3.63,-0.20,-1.10,0.23,0.28,
8.245,-1.79,3.63,-0.20,-1.17,0.19,0.29,
8.246,-1.79,3.63,-0.20,-1.24,0.15,0.31,
8.246,-1.79,3.63,-0.20,-1.32,0.10,0.33,
8.246,-1.79,3.63,-0.20,-1.40,0.05,0.34,
8.247,-1.79,3.63,-0.20,-1.48,-0.00,0.36,
8.247,-1.43,3.45,0.41,-1.48,-0.00,0.36,
8.247,-1.43,3.45,0.41,-1.56,-0.05,0.37,
8.247,-1.43,3.45,0.41,-1.63,-0.09,0.38,
8.248,-1.43,3.45,0.41,-1.71,-0.12,0.38,
8.248,-1.43,3.45,0.41,-1.77,-0.15,0.38,
8.248,-1.43,3.45,0.41,-1.84,-0.18,0.38,
8.253,-0.56,3.12,2.15,-1.84,-0.18,0.38,
8.253,-0.56,3.12,2.15,-1.89,-0.19,0.38,
8.254,-0.56,3.12,2.15,-1.94,-0.21,0.37,
8.254,-0.56,3.12,2.15,-1.99,-0.22,0.36,
8.257,-0.56,3.12,2.15,-2.02,-0.22,0.35,
8.258,-0.56,3.12,2.15,-2.06,-0.21,0.34,
8.262,0.31,2.70,4.52,-2.06,-0.21,0.34,
8.263,0.31,2.70,4.52,-2.08,-0.20,0.33,
8.263,0.31,2.70,4.52,-2.10,-0.18,0.32,
8.264,0.31,2.70,4.52,-2.11,-0.15,0.31,
8.266,0.31,2.70,4.52,-2.11,-0.11,0.31,
8.269,0.31,2.70,4.52,-2.11,-0.07,0.31,
8.272,0.40,2.08,6.98,-2.11,-0.07,0.31,
8.272,0.40,2.08,6.98,-2.10,-0.02,0.32,
8.274,0.40,2.08,6.98,-2.07,0.04,0.33,
8.274,0.40,2.08,6.98,-2.05,0.10,0.34,
8.279,0.40,2.08,6.98,-2.01,0.17,0.36,
8.279,0.40,2.08,6.98,-1.96,0.24,0.39,
8.282,-0.15,1.33,9.11,-1.96,0.24,0.39,
8.282,-0.15,1.33,9.11,-1.91,0.31,0.42,
8.283,-0.15,1.33,9.11,-1.85,0.37,0.45,
8.284,-0.15,1.33,9.11,-1.79,0.43,0.48,
8.286,-0.15,1.33,9.11,-1.73,0.49,0.51,
8.289,-0.15,1.33,9.11,-1.66,0.53,0.55,
8.291,-0.63,0.50,10.28,-1.66,0.53,0.55,
8.292,-0.63,0.50,10.28,-1.59,0.57,0.58,
8.292,-0.63,0.50,10.28,-1.51,0.60,0.61,
8.293,-0.63,0.50,10.28,-1.44,0.63,0.65,
8.296,-0.63,0.50,10.28,-1.36,0.65,0.68,
8.308,-0.63,0.50,10.28,-1.28,0.66,0.72,
8.309,-0.84,-0.11,10.38,-1.28,0.66,0.72,
8.309,-0.84,-0.11,10.38,-1.20,0.67,0.76,
8.309,-0.84,-0.11,10.38,-1.11,0.67,0.79,
8.309,-0.84,-0.11,10.38,-0.98,0.66,0.84,
8.309,-0.84,-0.11,10.38,-0.94,0.66,0.85,
8.31,-0.84,-0.11,10.38,-0.85,0.64,0.88,
8.317,-0.86,-0.52,9.78,-0.85,0.64,0.88,
8.317,-0.86,-0.52,9.78,-0.77,0.61,0.91,
8.318,-0.86,-0.52,9.78,-0.69,0.58,0.94,
8.318,-0.86,-0.52,9.78,-0.60,0.55,0.96,
8.318,-0.86,-0.52,9.78,-0.53,0.51,0.98,
8.318,-0.86,-0.52,9.78,-0.45,0.46,0.99,
8.326,-0.39,-0.69,8.49,-0.45,0.46,0.99,
8.327,-0.39,-0.69,8.49,-0.38,0.42,1.00,
8.327,-0.39,-0.69,8.49,-0.32,0.37,1.00,
8.327,-0.39,-0.69,8.49,-0.26,0.32,1.00,
8.327,-0.39,-0.69,8.49,-0.20,0.28,0.99,
8.329,-0.39,-0.69,8.49,-0.14,0.23,0.97,
8.331,0.33,-0.97,6.87,-0.14,0.23,0.97,
8.331,0.33,-0.97,6.87,-0.10,0.18,0.96,
8.332,0.33,-0.97,6.87,-0.05,0.13,0.94,
8.335,0.33,-0.97,6.87,-0.01,0.08,0.91,
8.336,0.33,-0.97,6.87,0.02,0.03,0.89,
8.338,0.33,-0.97,6.87,0.06,-0.00,0.86,
8.341,0.75,-1.09,5.43,0.06,-0.00,0.86,
8.341,0.75,-1.09,5.43,0.08,-0.04,0.84,
8.342,0.75,-1.09,5.43,0.11,-0.07,0.81,
8.344,0.75,-1.09,5.43,0.13,-0.09,0.79,
8.346,0.75,-1.09,5.43,0.14,-0.10,0.76,
8.348,0.75,-1.09,5.43,0.15,-0.10,0.74,
8.35,0.55,-1.27,4.27,0.15,-0.10,0.74,
8.35,0.55,-1.27,4.27,0.16,-0.09,0.72,
8.352,0.55,-1.27,4.27,0.16,-0.08,0.70,
8.354,0.55,-1.27,4.27,0.15,-0.06,0.69,
8.356,0.55,-1.27,4.27,0.14,-0.03,0.68,
8.358,0.55,-1.27,4.27,0.13,0.00,0.66,
8.36,0.07,-1.48,3.22,0.13,0.00,0.66,
8.36,0.07,-1.48,3.22,0.11,0.04,0.65,
8.362,0.07,-1.48,3.22,0.09,0.08,0.64,
8.365,0.07,-1.48,3.22,0.07,0.13,0.63,
8.366,0.07,-1.48,3.22,0.04,0.17,0.62,
8.368,0.07,-1.48,3.22,0.01,0.21,0.61,
8.37,-0.26,-1.69,2.43,0.01,0.21,0.61,
8.37,-0.26,-1.69,2.43,-0.02,0.26,0.60,
8.372,-0.26,-1.69,2.43,-0.05,0.30,0.58,
8.374,-0.26,-1.69,2.43,-0.09,0.34,0.58,
8.376,-0.26,-1.69,2.43,-0.12,0.38,0.57,
8.378,-0.26,-1.69,2.43,-0.16,0.42,0.56,
8.38,-0.40,-1.82,1.90,-0.16,0.42,0.56,
8.381,-0.40,-1.82,1.90,-0.19,0.45,0.55,
8.383,-0.40,-1.82,1.90,-0.23,0.48,0.54,
8.386,-0.40,-1.82,1.90,-0.26,0.50,0.53,
8.386,-0.40,-1.82,1.90,-0.29,0.52,0.52,
8.402,-0.40,-1.82,1.90,-0.32,0.54,0.51,
8.403,-0.47,-1.94,1.77,-0.32,0.54,0.51,
8.403,-0.47,-1.94,1.77,-0.35,0.55,0.50,
8.403,-0.47,-1.94,1.77,-0.38,0.55,0.48,
8.403,-0.47,-1.94,1.77,-0.40,0.55,0.47,
8.403,-0.47,-1.94,1.77,-0.42,0.54,0.46,
8.403,-0.47,-1.94,1.77,-0.44,0.53,0.45,
8.403,-0.55,-1.88,2.04,-0.44,0.53,0.45,
8.404,-0.55,-1.88,2.04,-0.46,0.52,0.44,
8.404,-0.55,-1.88,2.04,-0.47,0.50,0.44,
8.407,-0.55,-1.88,2.04,-0.48,0.48,0.43,
8.407,-0.55,-1.88,2.04,-0.48,0.46,0.42,
8.408,-0.55,-1.88,2.04,-0.49,0.44,0.41,
8.41,-0.61,-1.98,2.77,-0.49,0.44,0.41,
8.411,-0.61,-1.98,2.77,-0.48,0.42,0.41,
8.412,-0.61,-1.98,2.77,-0.47,0.39,0.40,
8.414,-0.61,-1.98,2.77,-0.46,0.37,0.40,
8.416,-0.61,-1.98,2.77,-0.44,0.35,0.39,
8.422,-0.61,-1.98,2.77,-0.42,0.32,0.39,
8.422,-0.57,-1.93,3.69,-0.42,0.32,0.39,
8.422,-0.57,-1.93,3.69,-0.40,0.30,0.39,
8.423,-0.57,-1.93,3.69,-0.37,0.28,0.39,
8.424,-0.57,-1.93,3.69,-0.34,0.25,0.39,
8.426,-0.57,-1.93,3.69,-0.30,0.24,0.39,
8.431,-0.57,-1.93,3.69,-0.27,0.22,0.40,
8.431,-0.65,-1.94,4.38,-0.27,0.22,0.40,
8.431,-0.65,-1.94,4.38,-0.23,0.20,0.40,
8.433,-0.65,-1.94,4.38,-0.19,0.19,0.41,
8.441,-0.65,-1.94,4.38,-0.15,0.18,0.41,
8.441,-0.65,-1.94,4.38,-0.11,0.18,0.42,
8.441,-0.65,-1.94,4.38,-0.07,0.17,0.43,
8.441,-0.65,-1.80,4.43,-0.07,0.17,0.43,
8.442,-0.65,-1.80,4.43,-0.03,0.16,0.44,
8.442,-0.65,-1.80,4.43,0.01,0.16,0.44,
8.47,-0.65,-1.80,4.43,0.04,0.16,0.45,
8.471,-0.65,-1.80,4.43,0.07,0.15,0.46,
8.471,-0.65,-1.80,4.43,0.11,0.15,0.46,
8.471,-0.55,-1.73,3.91,0.11,0.15,0.46,
8.471,-0.55,-1.73,3.91,0.14,0.15,0.47,
8.471,-0.55,-1.73,3.91,0.17,0.14,0.48,
8.472,-0.55,-1.73,3.91,0.21,0.14,0.49,
8.472,-0.55,-1.73,3.91,0.23,0.14,0.49,
8.472,-0.55,-1.73,3.91,0.25,0.13,0.50,
8.472,-0.46,-1.49,3.07,0.25,0.13,0.50,
8.472,-0.46,-1.49,3.07,0.28,0.13,0.50,
8.472,-0.46,-1.49,3.07,0.30,0.12,0.51,
8.472,-0.46,-1.49,3.07,0.32,0.11,0.51,
8.473,-0.46,-1.49,3.07,0.34,0.09,0.52,
8.473,-0.46,-1.49,3.07,0.36,0.07,0.53,
8.473,-0.49,-1.27,2.06,0.36,0.07,0.53,
8.473,-0.49,-1.27,2.06,0.38,0.05,0.53,
8.473,-0.49,-1.27,2.06,0.39,0.03,0.53,
8.475,-0.49,-1.27,2.06,0.40,0.02,0.54,
8.476,-0.49,-1.27,2.06,0.42,-0.01,0.54,
8.477,-0.49,-1.27,2.06,0.43,-0.02,0.54,
8.48,-0.45,-1.04,1.12,0.43,-0.02,0.54,
8.48,-0.45,-1.04,1.12,0.44,-0.04,0.54,
8.482,-0.45,-1.04,1.12,0.45,-0.05,0.54,
8.484,-0.45,-1.04,1.12,0.46,-0.07,0.54,
8.486,-0.45,-1.04,1.12,0.47,-0.07,0.54,
8.488,-0.45,-1.04,1.12,0.48,-0.08,0.56,
8.49,-0.53,-0.85,0.18,0.48,-0.08,0.56,
8.49,-0.53,-0.85,0.18,0.47,-0.11,0.56,
8.491,-0.53,-0.85,0.18,0.45,-0.14,0.56,
8.494,-0.53,-0.85,0.18,0.45,-0.15,0.56,
8.497,-0.53,-0.85,0.18,0.45,-0.16,0.56,
8.498,-0.53,-0.85,0.18,0.45,-0.16,0.56,
8.501,-0.52,-0.66,-0.61,0.45,-0.16,0.56,
8.502,-0.52,-0.66,-0.61,0.45,-0.17,0.55,
8.502,-0.52,-0.66,-0.61,0.44,-0.17,0.55,
8.504,-0.52,-0.66,-0.61,0.43,-0.18,0.55,
8.508,-0.52,-0.66,-0.61,0.42,-0.19,0.55,
8.512,-0.52,-0.66,-0.61,0.41,-0.19,0.55,
8.512,-0.59,-0.46,-1.30,0.41,-0.19,0.55,
8.513,-0.59,-0.46,-1.30,0.39,-0.19,0.55,
8.515,-0.59,-0.46,-1.30,0.37,-0.19,0.55,
8.515,-0.59,-0.46,-1.30,0.34,-0.18,0.56,
8.515,-0.59,-0.46,-1.30,0.32,-0.18,0.56,
8.518,-0.59,-0.46,-1.30,0.30,-0.17,0.56,
8.521,-0.67,-0.37,-1.94,0.30,-0.17,0.56,
8.521,-0.67,-0.37,-1.94,0.27,-0.17,0.56,
8.522,-0.67,-0.37,-1.94,0.25,-0.16,0.56,
8.524,-0.67,-0.37,-1.94,0.22,-0.15,0.56,
8.526,-0.67,-0.37,-1.94,0.19,-0.14,0.56,
8.528,-0.67,-0.37,-1.94,0.16,-0.13,0.55,
8.53,-0.69,-0.20,-2.32,0.16,-0.13,0.55,
8.531,-0.69,-0.20,-2.32,0.13,-0.13,0.55,
8.532,-0.69,-0.20,-2.32,0.09,-0.12,0.55,
8.535,-0.69,-0.20,-2.32,0.06,-0.11,0.55,
8.537,-0.69,-0.20,-2.32,0.03,-0.10,0.55,
8.537,-0.69,-0.20,-2.32,-0.00,-0.10,0.55,
8.541,-0.70,-0.11,-2.42,-0.00,-0.10,0.55,
8.541,-0.70,-0.11,-2.42,-0.04,-0.08,0.55,
8.542,-0.70,-0.11,-2.42,-0.07,-0.07,0.55,
8.544,-0.70,-0.11,-2.42,-0.10,-0.06,0.55,
8.546,-0.70,-0.11,-2.42,-0.13,-0.04,0.55,
8.548,-0.70,-0.11,-2.42,-0.16,-0.03,0.56,
8.551,-0.92,-0.01,-2.13,-0.16,-0.03,0.56,
8.553,-0.92,-0.01,-2.13,-0.19,-0.01,0.56,
8.554,-0.92,-0.01,-2.13,-0.21,-0.00,0.57,
8.575,-0.92,-0.01,-2.13,-0.23,0.00,0.57,
8.575,-0.92,-0.01,-2.13,-0.24,0.01,0.57,
8.575,-0.92,-0.01,-2.13,-0.26,0.01,0.57,
8.575,-0.88,0.08,-1.66,-0.26,0.01,0.57,
8.576,-0.88,0.08,-1.66,-0.27,0.01,0.58,
8.576,-0.88,0.08,-1.66,-0.29,0.01,0.58,
8.576,-0.88,0.08,-1.66,-0.30,0.02,0.58,
8.576,-0.88,0.08,-1.66,-0.31,0.02,0.58,
8.576,-0.88,0.08,-1.66,-0.31,0.03,0.58,
8.577,-0.86,0.25,-1.22,-0.31,0.03,0.58,
8.577,-0.86,0.25,-1.22,-0.32,0.03,0.58,
8.577,-0.86,0.25,-1.22,-0.32,0.04,0.58,
8.577,-0.86,0.25,-1.22,-0.32,0.04,0.58,
8.578,-0.86,0.25,-1.22,-0.33,0.05,0.58,
8.578,-0.86,0.25,-1.22,-0.33,0.05,0.58,
8.582,-0.87,0.34,-1.01,-0.33,0.05,0.58,
8.583,-0.87,0.34,-1.01,-0.33,0.06,0.58,
8.583,-0.87,0.34,-1.01,-0.33,0.07,0.58,
8.585,-0.87,0.34,-1.01,-0.33,0.07,0.59,
8.588,-0.87,0.34,-1.01,-0.34,0.08,0.59,
8.588,-0.87,0.34,-1.01,-0.34,0.09,0.60,
8.59,-1.06,0.42,-1.07,-0.34,0.09,0.60,
8.59,-1.06,0.42,-1.07,-0.34,0.10,0.60,
8.591,-1.06,0.42,-1.07,-0.34,0.10,0.61,
8.594,-1.06,0.42,-1.07,-0.35,0.11,0.61,
8.596,-1.06,0.42,-1.07,-0.35,0.12,0.62,
8.598,-1.06,0.42,-1.07,-0.35,0.13,0.62,
8.6,-1.19,0.43,-1.30,-0.35,0.13,0.62,
8.601,-1.19,0.43,-1.30,-0.36,0.14,0.63,
8.602,-1.19,0.43,-1.30,-0.37,0.15,0.64,
8.606,-1.19,0.43,-1.30,-0.37,0.15,0.64,
8.607,-1.19,0.43,-1.30,-0.38,0.16,0.65,
8.608,-1.19,0.43,-1.30,-0.39,0.16,0.66,
8.61,-1.29,0.46,-1.58,-0.39,0.16,0.66,
8.61,-1.29,0.46,-1.58,-0.40,0.17,0.66,
8.612,-1.29,0.46,-1.58,-0.41,0.18,0.67,
8.614,-1.29,0.46,-1.58,-0.41,0.19,0.68,
8.618,-1.29,0.46,-1.58,-0.42,0.19,0.68,
8.618,-1.29,0.46,-1.58,-0.42,0.20,0.69,
8.627,-1.33,0.45,-1.72,-0.42,0.20,0.69,
8.628,-1.33,0.45,-1.72,-0.43,0.20,0.70,
8.628,-1.33,0.45,-1.72,-0.44,0.21,0.70,
8.628,-1.33,0.45,-1.72,-0.45,0.21,0.71,
8.628,-1.33,0.45,-1.72,-0.45,0.22,0.71,
8.629,-1.33,0.45,-1.72,-0.45,0.22,0.72,
8.634,-1.40,0.45,-1.68,-0.45,0.22,0.72,
8.635,-1.40,0.45,-1.68,-0.46,0.22,0.72,
8.635,-1.40,0.45,-1.68,-0.46,0.22,0.73,
8.635,-1.40,0.45,-1.68,-0.46,0.22,0.74,
8.657,-1.40,0.45,-1.68,-0.46,0.23,0.74,
8.658,-1.40,0.45,-1.68,-0.46,0.23,0.75,
8.658,-1.45,0.39,-1.55,-0.46,0.23,0.75,
8.658,-1.45,0.39,-1.55,-0.47,0.24,0.76,
8.658,-1.45,0.39,-1.55,-0.46,0.24,0.77,
8.658,-1.45,0.39,-1.55,-0.47,0.25,0.78,
8.659,-1.45,0.39,-1.55,-0.47,0.26,0.79,
8.659,-1.45,0.39,-1.55,-0.47,0.27,0.80,
8.659,-1.59,0.29,-1.48,-0.47,0.27,0.80,
8.659,-1.59,0.29,-1.48,-0.47,0.28,0.81,
8.659,-1.59,0.29,-1.48,-0.47,0.29,0.82,
8.659,-1.59,0.29,-1.48,-0.47,0.30,0.83,
8.66,-1.59,0.29,-1.48,-0.47,0.31,0.84,
8.66,-1.59,0.29,-1.48,-0.47,0.31,0.85,
8.66,-1.52,0.19,-1.40,-0.47,0.31,0.85,
8.66,-1.52,0.19,-1.40,-0.48,0.32,0.86,
8.662,-1.52,0.19,-1.40,-0.48,0.33,0.87,
8.665,-1.52,0.19,-1.40,-0.48,0.34,0.87,
8.67,-1.52,0.19,-1.40,-0.48,0.35,0.88,
8.67,-1.52,0.19,-1.40,-0.48,0.36,0.89,
8.671,-1.44,0.15,-1.23,-0.48,0.36,0.89,
8.671,-1.44,0.15,-1.23,-0.47,0.37,0.90,
8.672,-1.44,0.15,-1.23,-0.47,0.38,0.91,
8.675,-1.44,0.15,-1.23,-0.47,0.40,0.91,
8.676,-1.44,0.15,-1.23,-0.46,0.41,0.92,
8.678,-1.44,0.15,-1.23,-0.46,0.42,0.93,
8.682,-1.31,0.00,-0.94,-0.46,0.42,0.93,
8.682,-1.31,0.00,-0.94,-0.45,0.44,0.94,
8.682,-1.31,0.00,-0.94,-0.44,0.46,0.95,
8.684,-1.31,0.00,-0.94,-0.43,0.47,0.96,
8.686,-1.31,0.00,-0.94,-0.42,0.49,0.97,
8.689,-1.31,0.00,-0.94,-0.42,0.50,0.98,
8.691,-1.49,-0.11,-0.62,-0.42,0.50,0.98,
8.691,-1.49,-0.11,-0.62,-0.40,0.52,1.00,
8.692,-1.49,-0.11,-0.62,-0.39,0.54,1.01,
8.694,-1.49,-0.11,-0.62,-0.37,0.55,1.03,
8.696,-1.49,-0.11,-0.62,-0.36,0.56,1.04,
8.698,-1.49,-0.11,-0.62,-0.34,0.57,1.06,
8.7,-1.40,-0.24,-0.38,-0.34,0.57,1.06,
8.701,-1.40,-0.24,-0.38,-0.33,0.59,1.07,
8.702,-1.40,-0.24,-0.38,-0.31,0.60,1.08,
8.704,-1.40,-0.24,-0.38,-0.29,0.61,1.09,
8.707,-1.40,-0.24,-0.38,-0.27,0.62,1.10,
8.708,-1.40,-0.24,-0.38,-0.25,0.63,1.11,
8.711,-1.24,-0.32,-0.34,-0.25,0.63,1.11,
8.711,-1.24,-0.32,-0.34,-0.23,0.64,1.12,
8.712,-1.24,-0.32,-0.34,-0.21,0.64,1.13,
8.714,-1.24,-0.32,-0.34,-0.19,0.65,1.14,
8.72,-1.24,-0.32,-0.34,-0.17,0.65,1.14,
8.72,-1.24,-0.32,-0.34,-0.15,0.65,1.15,
8.721,-1.06,-0.40,-0.46,-0.15,0.65,1.15,
8.736,-1.06,-0.40,-0.46,-0.13,0.65,1.16,
8.737,-1.06,-0.40,-0.46,-0.11,0.66,1.17,
8.737,-1.06,-0.40,-0.46,-0.07,0.66,1.18,
8.737,-1.06,-0.40,-0.46,-0.07,0.66,1.18,
8.737,-1.06,-0.40,-0.46,-0.05,0.66,1.19,
8.737,-0.93,-0.51,-0.65,-0.05,0.66,1.19,
8.737,-0.93,-0.51,-0.65,-0.03,0.65,1.20,
8.738,-0.93,-0.51,-0.65,-0.01,0.66,1.21,
8.738,-0.93,-0.51,-0.65,0.01,0.65,1.21,
8.738,-0.93,-0.51,-0.65,0.03,0.65,1.22,
8.738,-0.93,-0.51,-0.65,0.05,0.64,1.23,
8.753,-0.84,-0.59,-0.85,0.05,0.64,1.23,
8.754,-0.84,-0.59,-0.85,0.06,0.64,1.24,
8.754,-0.84,-0.59,-0.85,0.09,0.64,1.25,
8.754,-0.84,-0.59,-0.85,0.11,0.63,1.25,
8.754,-0.84,-0.59,-0.85,0.12,0.63,1.26,
8.754,-0.84,-0.59,-0.85,0.14,0.63,1.27,
8.755,-0.75,-0.73,-1.14,0.14,0.63,1.27,
8.755,-0.75,-0.73,-1.14,0.16,0.63,1.28,
8.755,-0.75,-0.73,-1.14,0.17,0.63,1.28,
8.755,-0.75,-0.73,-1.14,0.19,0.63,1.29,
8.756,-0.75,-0.73,-1.14,0.21,0.63,1.30,
8.758,-0.75,-0.73,-1.14,0.23,0.63,1.31,
8.76,-0.65,-0.82,-1.37,0.23,0.63,1.31,
8.761,-0.65,-0.82,-1.37,0.25,0.63,1.32,
8.762,-0.65,-0.82,-1.37,0.26,0.63,1.32,
8.764,-0.65,-0.82,-1.37,0.28,0.64,1.33,
8.767,-0.65,-0.82,-1.37,0.29,0.64,1.34,
8.768,-0.65,-0.82,-1.37,0.31,0.64,1.35,
8.771,-0.62,-0.92,-1.71,0.31,0.64,1.35,
8.771,-0.62,-0.92,-1.71,0.33,0.65,1.36,
8.772,-0.62,-0.92,-1.71,0.34,0.65,1.37,
8.773,-0.62,-0.92,-1.71,0.35,0.66,1.38,
8.775,-0.62,-0.92,-1.71,0.36,0.66,1.39,
8.778,-0.62,-0.92,-1.71,0.38,0.67,1.40,
8.78,-0.53,-0.95,-2.10,0.38,0.67,1.40,
8.781,-0.53,-0.95,-2.10,0.39,0.67,1.40,
8.782,-0.53,-0.95,-2.10,0.40,0.68,1.41,
8.784,-0.53,-0.95,-2.10,0.41,0.68,1.42,
8.786,-0.53,-0.95,-2.10,0.42,0.68,1.42,
8.788,-0.53,-0.95,-2.10,0.43,0.68,1.43,
8.791,-0.42,-0.93,-2.56,0.43,0.68,1.43,
8.791,-0.42,-0.93,-2.56,0.44,0.67,1.43,
8.792,-0.42,-0.93,-2.56,0.45,0.67,1.44,
8.793,-0.42,-0.93,-2.56,0.46,0.66,1.44,
8.796,-0.42,-0.93,-2.56,0.47,0.65,1.45,
8.798,-0.42,-0.93,-2.56,0.48,0.65,1.45,
8.8,-0.24,-0.92,-2.94,0.48,0.65,1.45,
8.801,-0.24,-0.92,-2.94,0.49,0.64,1.45,
8.802,-0.24,-0.92,-2.94,0.50,0.63,1.45,
8.804,-0.24,-0.92,-2.94,0.51,0.62,1.45,
8.806,-0.24,-0.92,-2.94,0.51,0.60,1.45,
8.81,-0.24,-0.92,-2.94,0.51,0.58,1.46,
8.811,-0.16,-0.98,-3.42,0.51,0.58,1.46,
8.811,-0.16,-0.98,-3.42,0.52,0.56,1.46,
8.814,-0.16,-0.98,-3.42,0.52,0.54,1.47,
8.814,-0.16,-0.98,-3.42,0.52,0.52,1.47,
8.817,-0.16,-0.98,-3.42,0.53,0.50,1.47,
8.82,-0.16,-0.98,-3.42,0.54,0.47,1.48,
8.821,-0.19,-0.94,-3.65,0.54,0.47,1.48,
8.821,-0.19,-0.94,-3.65,0.54,0.44,1.48,
8.824,-0.19,-0.94,-3.65,0.54,0.41,1.49,
8.824,-0.19,-0.94,-3.65,0.55,0.39,1.49,
8.828,-0.19,-0.94,-3.65,0.56,0.36,1.49,
8.828,-0.19,-0.94,-3.65,0.56,0.32,1.50,
8.832,-0.14,-0.83,-3.73,0.56,0.32,1.50,
8.832,-0.14,-0.83,-3.73,0.56,0.29,1.50,
8.833,-0.14,-0.83,-3.73,0.57,0.25,1.50,
8.834,-0.14,-0.83,-3.73,0.57,0.21,1.50,
8.836,-0.14,-0.83,-3.73,0.57,0.18,1.51,
8.838,-0.14,-0.83,-3.73,0.57,0.14,1.51,
8.84,-0.10,-0.82,-3.84,0.57,0.14,1.51,
8.84,-0.10,-0.82,-3.84,0.58,0.11,1.52,
8.842,-0.10,-0.82,-3.84,0.58,0.07,1.53,
8.844,-0.10,-0.82,-3.84,0.58,0.04,1.54,
8.846,-0.10,-0.82,-3.84,0.57,0.00,1.55,
8.848,-0.10,-0.82,-3.84,0.57,-0.03,1.57,
8.851,-0.25,-0.74,-4.00,0.57,-0.03,1.57,
8.852,-0.25,-0.74,-4.00,0.56,-0.08,1.58,
8.853,-0.25,-0.74,-4.00,0.55,-0.11,1.59,
8.855,-0.25,-0.74,-4.00,0.53,-0.15,1.61,
8.857,-0.25,-0.74,-4.00,0.52,-0.19,1.62,
8.858,-0.25,-0.74,-4.00,0.50,-0.23,1.64,
8.861,-0.12,-0.67,-4.05,0.50,-0.23,1.64,
8.861,-0.12,-0.67,-4.05,0.47,-0.27,1.65,
8.862,-0.12,-0.67,-4.05,0.45,-0.30,1.67,
8.864,-0.12,-0.67,-4.05,0.43,-0.34,1.68,
8.873,-0.12,-0.67,-4.05,0.40,-0.37,1.69,
8.874,-0.12,-0.67,-4.05,0.38,-0.41,1.70,
8.875,0.38,-0.59,-3.65,0.38,-0.41,1.70,
8.875,0.38,-0.59,-3.65,0.36,-0.44,1.70,
8.876,0.38,-0.59,-3.65,0.33,-0.46,1.70,
8.876,0.38,-0.59,-3.65,0.31,-0.48,1.70,
8.877,0.38,-0.59,-3.65,0.30,-0.49,1.69,
8.88,0.38,-0.59,-3.65,0.28,-0.50,1.68,
8.899,1.16,-0.46,-2.58,0.28,-0.50,1.68,
8.9,1.16,-0.46,-2.58,0.26,-0.51,1.67,
8.9,1.16,-0.46,-2.58,0.24,-0.51,1.65,
8.901,1.16,-0.46,-2.58,0.23,-0.51,1.63,
8.901,1.16,-0.46,-2.58,0.22,-0.50,1.61,
8.928,1.16,-0.46,-2.58,0.20,-0.50,1.59,
8.928,2.08,-0.35,-1.29,0.20,-0.50,1.59,
8.928,2.08,-0.35,-1.29,0.19,-0.48,1.56,
8.929,2.08,-0.35,-1.29,0.19,-0.46,1.53,
8.929,2.08,-0.35,-1.29,0.19,-0.43,1.50,
8.929,2.08,-0.35,-1.29,0.19,-0.39,1.46,
8.929,2.08,-0.35,-1.29,0.19,-0.36,1.42,
8.93,2.71,-0.23,-0.03,0.19,-0.36,1.42,
8.93,2.71,-0.23,-0.03,0.19,-0.28,1.36,
8.93,2.71,-0.23,-0.03,0.20,-0.23,1.33,
8.93,2.71,-0.23,-0.03,0.20,-0.18,1.30,
