
time,ax,ay,az,wx,wy,wz,
11.316,-0.27,1.84,0.21,-2.10,-1.20,-0.44,
11.317,-0.27,1.84,0.21,-2.08,-1.16,-0.41,
11.357,-0.56,1.73,0.58,-2.08,-1.16,-0.41,
11.358,-0.56,1.73,0.58,-2.06,-1.13,-0.38,
11.358,-0.56,1.73,0.58,-2.02,-1.08,-0.33,
11.358,-0.56,1.73,0.58,-2.01,-1.07,-0.31,
11.358,-0.56,1.73,0.58,-1.98,-1.04,-0.28,
11.358,-0.56,1.73,0.58,-1.95,-1.00,-0.25,
11.359,-1.04,1.56,0.87,-1.95,-1.00,-0.25,
11.359,-1.04,1.56,0.87,-1.92,-0.97,-0.22,
11.359,-1.04,1.56,0.87,-1.88,-0.92,-0.17,
11.359,-1.04,1.56,0.87,-1.87,-0.91,-0.15,
11.359,-1.04,1.56,0.87,-1.84,-0.88,-0.13,
11.359,-1.04,1.56,0.87,-1.82,-0.85,-0.10,
11.36,-1.28,1.40,0.71,-1.82,-0.85,-0.10,
11.36,-1.28,1.40,0.71,-1.80,-0.82,-0.07,
11.36,-1.28,1.40,0.71,-1.77,-0.79,-0.02,
11.36,-1.28,1.40,0.71,-1.76,-0.79,-0.01,
11.36,-1.28,1.40,0.71,-1.74,-0.78,0.03,
11.36,-1.28,1.40,0.71,-1.73,-0.78,0.06,
11.36,-1.71,1.25,0.39,-1.73,-0.78,0.06,
11.361,-1.71,1.25,0.39,-1.71,-0.78,0.09,
11.361,-1.71,1.25,0.39,-1.68,-0.80,0.14,
11.361,-1.71,1.25,0.39,-1.68,-0.81,0.16,
11.361,-1.71,1.25,0.39,-1.66,-0.83,0.19,
11.361,-1.71,1.25,0.39,-1.64,-0.85,0.22,
11.379,-1.93,1.10,0.25,-1.64,-0.85,0.22,
11.379,-1.93,1.10,0.25,-1.63,-0.87,0.25,
11.379,-1.93,1.10,0.25,-1.61,-0.89,0.29,
11.379,-1.93,1.10,0.25,-1.61,-0.90,0.31,
11.38,-1.93,1.10,0.25,-1.59,-0.92,0.34,
11.38,-1.93,1.10,0.25,-1.58,-0.93,0.36,
11.385,-2.08,0.86,0.12,-1.58,-0.93,0.36,
11.386,-2.08,0.86,0.12,-1.57,-0.94,0.39,
11.386,-2.08,0.86,0.12,-1.56,-0.95,0.43,
11.386,-2.08,0.86,0.12,-1.56,-0.95,0.44,
11.386,-2.08,0.86,0.12,-1.55,-0.95,0.47,
11.387,-2.08,0.86,0.12,-1.55,-0.95,0.49,
11.387,-2.19,0.54,0.02,-1.55,-0.95,0.49,
11.387,-2.19,0.54,0.02,-1.54,-0.94,0.52,
11.39,-2.19,0.54,0.02,-1.53,-0.93,0.55,
11.39,-2.19,0.54,0.02,-1.53,-0.92,0.57,
11.39,-2.19,0.54,0.02,-1.53,-0.89,0.59,
11.39,-2.19,0.54,0.02,-1.53,-0.86,0.60,
11.39,-2.19,0.23,0.07,-1.53,-0.86,0.60,
11.391,-2.19,0.23,0.07,-1.52,-0.83,0.62,
11.392,-2.19,0.23,0.07,-1.52,-0.77,0.63,
11.393,-2.19,0.23,0.07,-1.52,-0.75,0.63,
11.396,-2.19,0.23,0.07,-1.52,-0.69,0.63,
11.397,-2.19,0.23,0.07,-1.52,-0.64,0.63,
11.402,-1.69,-0.12,0.14,-1.52,-0.64,0.63,
11.402,-1.69,-0.12,0.14,-1.52,-0.59,0.62,
11.403,-1.69,-0.12,0.14,-1.52,-0.50,0.60,
11.405,-1.69,-0.12,0.14,-1.52,-0.47,0.59,
11.405,-1.69,-0.12,0.14,-1.53,-0.42,0.57,
11.407,-1.69,-0.12,0.14,-1.53,-0.37,0.54,
11.409,-1.14,-0.44,0.19,-1.53,-0.37,0.54,
11.409,-1.14,-0.44,0.19,-1.53,-0.31,0.52,
11.412,-1.14,-0.44,0.19,-1.54,-0.23,0.46,
11.413,-1.14,-0.44,0.19,-1.54,-0.20,0.45,
11.415,-1.14,-0.44,0.19,-1.55,-0.16,0.40,
11.417,-1.14,-0.44,0.19,-1.55,-0.11,0.36,
11.419,-0.67,-0.56,0.46,-1.55,-0.11,0.36,
11.42,-0.67,-0.56,0.46,-1.56,-0.07,0.32,
11.422,-0.67,-0.56,0.46,-1.56,-0.01,0.25,
11.423,-0.67,-0.56,0.46,-1.56,0.01,0.23,
11.426,-0.67,-0.56,0.46,-1.56,0.04,0.18,
11.427,-0.67,-0.56,0.46,-1.57,0.08,0.13,
11.429,-0.21,-0.58,0.83,-1.57,0.08,0.13,
11.429,-0.21,-0.58,0.83,-1.57,0.11,0.08,
11.432,-0.21,-0.58,0.83,-1.57,0.14,0.00,
11.433,-0.21,-0.58,0.83,-1.57,0.15,-0.02,
11.435,-0.21,-0.58,0.83,-1.57,0.16,-0.06,
11.439,-0.21,-0.58,0.83,-1.57,0.17,-0.11,
11.439,-0.06,-0.50,1.12,-1.57,0.17,-0.11,
11.439,-0.06,-0.50,1.12,-1.57,0.17,-0.15,
11.443,-0.06,-0.50,1.12,-1.57,0.15,-0.19,
11.443,-0.06,-0.50,1.12,-1.58,0.14,-0.20,
11.445,-0.06,-0.50,1.12,-1.58,0.12,-0.23,
11.447,-0.06,-0.50,1.12,-1.58,0.09,-0.25,
11.449,-0.12,-0.31,1.36,-1.58,0.09,-0.25,
11.449,-0.12,-0.31,1.36,-1.58,0.06,-0.27,
11.452,-0.12,-0.31,1.36,-1.58,-0.00,-0.29,
11.462,-0.12,-0.31,1.36,-1.58,-0.03,-0.30,
11.462,-0.12,-0.31,1.36,-1.58,-0.07,-0.31,
11.462,-0.12,-0.31,1.36,-1.57,-0.13,-0.32,
11.462,-0.05,-0.26,1.47,-1.57,-0.13,-0.32,
11.462,-0.05,-0.26,1.47,-1.57,-0.18,-0.33,
11.463,-0.05,-0.26,1.47,-1.57,-0.26,-0.34,
11.463,-0.05,-0.26,1.47,-1.56,-0.28,-0.34,
11.465,-0.05,-0.26,1.47,-1.56,-0.34,-0.34,
11.467,-0.05,-0.26,1.47,-1.55,-0.40,-0.34,
11.469,-0.07,-0.27,1.51,-1.55,-0.40,-0.34,
11.469,-0.07,-0.27,1.51,-1.54,-0.46,-0.34,
11.472,-0.07,-0.27,1.51,-1.51,-0.56,-0.33,
11.473,-0.07,-0.27,1.51,-1.50,-0.60,-0.32,
11.475,-0.07,-0.27,1.51,-1.48,-0.67,-0.31,
11.477,-0.07,-0.27,1.51,-1.46,-0.74,-0.29,
11.479,-0.25,-0.17,1.64,-1.46,-0.74,-0.29,
11.479,-0.25,-0.17,1.64,-1.44,-0.81,-0.28,
11.482,-0.25,-0.17,1.64,-1.42,-0.89,-0.27,
11.483,-0.25,-0.17,1.64,-1.42,-0.92,-0.27,
11.485,-0.25,-0.17,1.64,-1.41,-0.96,-0.27,
11.487,-0.25,-0.17,1.64,-1.40,-1.01,-0.27,
11.489,0.21,0.17,1.10,-1.40,-1.01,-0.27,
11.489,0.21,0.17,1.10,-1.39,-1.06,-0.27,
11.492,0.21,0.17,1.10,-1.38,-1.14,-0.27,
11.493,0.21,0.17,1.10,-1.37,-1.16,-0.27,
11.495,0.21,0.17,1.10,-1.36,-1.21,-0.26,
11.497,0.21,0.17,1.10,-1.35,-1.27,-0.26,
11.499,0.37,0.69,1.03,-1.35,-1.27,-0.26,
11.499,0.37,0.69,1.03,-1.34,-1.32,-0.26,
11.502,0.37,0.69,1.03,-1.31,-1.41,-0.27,
11.503,0.37,0.69,1.03,-1.30,-1.44,-0.27,
11.505,0.37,0.69,1.03,-1.27,-1.50,-0.27,
11.507,0.37,0.69,1.03,-1.25,-1.55,-0.27,
11.509,0.58,0.81,1.61,-1.25,-1.55,-0.27,
11.509,0.58,0.81,1.61,-1.22,-1.61,-0.27,
11.512,0.58,0.81,1.61,-1.18,-1.70,-0.28,
11.513,0.58,0.81,1.61,-1.17,-1.73,-0.28,
11.515,0.58,0.81,1.61,-1.13,-1.78,-0.27,
11.517,0.58,0.81,1.61,-1.11,-1.83,-0.27,
11.519,0.64,0.70,1.93,-1.11,-1.83,-0.27,
11.519,0.64,0.70,1.93,-1.08,-1.87,-0.27,
11.522,0.64,0.70,1.93,-1.05,-1.92,-0.27,
11.523,0.64,0.70,1.93,-1.04,-1.93,-0.27,
11.542,0.64,0.70,1.93,-1.02,-1.94,-0.27,
11.542,0.64,0.70,1.93,-1.01,-1.96,-0.27,
11.542,0.71,0.44,1.80,-1.01,-1.96,-0.27,
11.542,0.71,0.44,1.80,-1.00,-1.96,-0.27,
11.542,0.71,0.44,1.80,-0.99,-1.95,-0.26,
11.542,0.71,0.44,1.80,-0.98,-1.95,-0.26,
11.542,0.71,0.44,1.80,-0.98,-1.93,-0.26,
11.542,0.71,0.44,1.80,-0.98,-1.91,-0.26,
11.543,0.85,0.24,1.44,-0.98,-1.91,-0.26,
11.543,0.85,0.24,1.44,-0.98,-1.88,-0.25,
11.543,0.85,0.24,1.44,-0.98,-1.84,-0.25,
11.543,0.85,0.24,1.44,-0.99,-1.82,-0.25,
11.545,0.85,0.24,1.44,-0.99,-1.78,-0.25,
11.547,0.85,0.24,1.44,-1.00,-1.73,-0.24,
11.549,1.05,0.09,1.21,-1.00,-1.73,-0.24,
11.549,1.05,0.09,1.21,-1.01,-1.69,-0.24,
11.554,1.05,0.09,1.21,-1.02,-1.61,-0.23,
11.554,1.05,0.09,1.21,-1.03,-1.58,-0.23,
11.555,1.05,0.09,1.21,-1.04,-1.51,-0.23,
11.557,1.05,0.09,1.21,-1.05,-1.45,-0.22,
11.561,1.14,-0.09,1.08,-1.05,-1.45,-0.22,
11.561,1.14,-0.09,1.08,-1.05,-1.38,-0.22,
11.562,1.14,-0.09,1.08,-1.07,-1.26,-0.22,
11.563,1.14,-0.09,1.08,-1.07,-1.22,-0.22,
11.566,1.14,-0.09,1.08,-1.07,-1.14,-0.22,
11.567,1.14,-0.09,1.08,-1.08,-1.05,-0.22,
11.593,1.47,-0.20,1.09,-1.08,-1.05,-0.22,
11.593,1.47,-0.20,1.09,-1.09,-0.97,-0.22,
11.593,1.47,-0.20,1.09,-1.10,-0.83,-0.23,
11.594,1.47,-0.20,1.09,-1.10,-0.79,-0.23,
11.594,1.47,-0.20,1.09,-1.10,-0.70,-0.24,
11.594,1.47,-0.20,1.09,-1.10,-0.61,-0.24,
11.594,1.60,-0.20,1.15,-1.10,-0.61,-0.24,
11.594,1.60,-0.20,1.15,-1.10,-0.52,-0.24,
11.595,1.60,-0.20,1.15,-1.10,-0.39,-0.25,
11.595,1.60,-0.20,1.15,-1.10,-0.35,-0.25,
11.595,1.60,-0.20,1.15,-1.09,-0.26,-0.25,
11.595,1.60,-0.20,1.15,-1.08,-0.18,-0.26,
11.595,1.57,-0.15,1.35,-1.08,-0.18,-0.26,
11.596,1.57,-0.15,1.35,-1.07,-0.10,-0.26,
11.596,1.57,-0.15,1.35,-1.05,0.02,-0.26,
11.596,1.57,-0.15,1.35,-1.05,0.05,-0.26,
11.596,1.57,-0.15,1.35,-1.03,0.12,-0.27,
11.597,1.57,-0.15,1.35,-1.02,0.18,-0.27,
11.599,1.41,-0.03,1.55,-1.02,0.18,-0.27,
11.6,1.41,-0.03,1.55,-1.00,0.24,-0.27,
11.602,1.41,-0.03,1.55,-0.97,0.32,-0.26,
11.603,1.41,-0.03,1.55,-0.96,0.34,-0.26,
11.605,1.41,-0.03,1.55,-0.94,0.39,-0.26,
11.607,1.41,-0.03,1.55,-0.92,0.44,-0.25,
11.609,1.06,-0.04,1.93,-0.92,0.44,-0.25,
11.609,1.06,-0.04,1.93,-0.89,0.48,-0.25,
11.612,1.06,-0.04,1.93,-0.86,0.55,-0.23,
11.613,1.06,-0.04,1.93,-0.85,0.57,-0.23,
11.615,1.06,-0.04,1.93,-0.82,0.60,-0.22,
11.617,1.06,-0.04,1.93,-0.80,0.64,-0.20,
11.619,0.61,-0.15,2.02,-0.80,0.64,-0.20,
11.621,0.61,-0.15,2.02,-0.78,0.67,-0.19,
11.622,0.61,-0.15,2.02,-0.76,0.70,-0.17,
11.623,0.61,-0.15,2.02,-0.76,0.71,-0.16,
11.625,0.61,-0.15,2.02,-0.74,0.72,-0.14,
11.627,0.61,-0.15,2.02,-0.74,0.72,-0.12,
11.629,0.16,-0.29,1.88,-0.74,0.72,-0.12,
11.629,0.16,-0.29,1.88,-0.73,0.72,-0.11,
11.632,0.16,-0.29,1.88,-0.73,0.70,-0.08,
11.633,0.16,-0.29,1.88,-0.74,0.69,-0.08,
11.637,0.16,-0.29,1.88,-0.74,0.67,-0.06,
11.637,0.16,-0.29,1.88,-0.75,0.64,-0.05,
11.639,-0.00,-0.54,1.53,-0.75,0.64,-0.05,
11.64,-0.00,-0.54,1.53,-0.76,0.60,-0.04,
11.642,-0.00,-0.54,1.53,-0.79,0.54,-0.02,
11.643,-0.00,-0.54,1.53,-0.80,0.52,-0.02,
11.645,-0.00,-0.54,1.53,-0.82,0.47,-0.02,
11.647,-0.00,-0.54,1.53,-0.86,0.42,-0.01,
11.649,-0.00,-1.10,1.10,-0.86,0.42,-0.01,
11.65,-0.00,-1.10,1.10,-0.89,0.36,-0.01,
11.652,-0.00,-1.10,1.10,-0.95,0.27,-0.02,
11.654,-0.00,-1.10,1.10,-0.97,0.23,-0.02,
11.655,-0.00,-1.10,1.10,-1.02,0.17,-0.03,
11.657,-0.00,-1.10,1.10,-1.07,0.10,-0.04,
11.66,0.21,-1.66,0.70,-1.07,0.10,-0.04,
11.66,0.21,-1.66,0.70,-1.11,0.02,-0.06,
11.662,0.21,-1.66,0.70,-1.19,-0.10,-0.08,
11.663,0.21,-1.66,0.70,-1.22,-0.14,-0.09,
11.665,0.21,-1.66,0.70,-1.27,-0.22,-0.10,
11.668,0.21,-1.66,0.70,-1.33,-0.30,-0.12,
11.67,0.45,-2.27,0.53,-1.33,-0.30,-0.12,
11.67,0.45,-2.27,0.53,-1.38,-0.39,-0.14,
11.672,0.45,-2.27,0.53,-1.45,-0.52,-0.17,
11.673,0.45,-2.27,0.53,-1.48,-0.57,-0.18,
11.675,0.45,-2.27,0.53,-1.54,-0.66,-0.20,
11.678,0.45,-2.27,0.53,-1.59,-0.75,-0.22,
11.68,0.69,-2.99,0.59,-1.59,-0.75,-0.22,
11.68,0.69,-2.99,0.59,-1.63,-0.85,-0.24,
11.682,0.69,-2.99,0.59,-1.70,-0.99,-0.27,
11.683,0.69,-2.99,0.59,-1.72,-1.05,-0.28,
11.699,0.69,-2.99,0.59,-1.76,-1.15,-0.30,
11.7,0.69,-2.99,0.59,-1.80,-1.26,-0.31,
11.7,1.13,-3.80,0.84,-1.80,-1.26,-0.31,
11.701,1.13,-3.80,0.84,-1.83,-1.37,-0.33,
11.735,1.13,-3.80,0.84,-1.86,-1.54,-0.36,
11.735,1.13,-3.80,0.84,-1.87,-1.60,-0.37,
11.736,1.13,-3.80,0.84,-1.89,-1.72,-0.38,
11.736,1.13,-3.80,0.84,-1.90,-1.83,-0.40,
11.736,1.59,-4.49,1.28,-1.90,-1.83,-0.40,
11.736,1.59,-4.49,1.28,-1.90,-1.94,-0.41,
11.737,1.59,-4.49,1.28,-1.89,-2.11,-0.44,
11.737,1.59,-4.49,1.28,-1.88,-2.16,-0.44,
11.737,1.59,-4.49,1.28,-1.86,-2.26,-0.46,
11.738,1.59,-4.49,1.28,-1.83,-2.36,-0.48,
11.738,2.12,-5.02,1.92,-1.83,-2.36,-0.48,
11.738,2.12,-5.02,1.92,-1.79,-2.45,-0.49,
11.738,2.12,-5.02,1.92,-1.72,-2.58,-0.50,
11.739,2.12,-5.02,1.92,-1.70,-2.62,-0.51,
11.739,2.12,-5.02,1.92,-1.64,-2.69,-0.52,
11.739,2.12,-5.02,1.92,-1.58,-2.76,-0.52,
11.739,2.16,-5.39,2.36,-1.58,-2.76,-0.52,
11.74,2.16,-5.39,2.36,-1.51,-2.83,-0.52,
11.74,2.16,-5.39,2.36,-1.39,-2.91,-0.51,
11.74,2.16,-5.39,2.36,-1.35,-2.94,-0.51,
11.741,2.16,-5.39,2.36,-1.27,-2.99,-0.49,
11.741,2.16,-5.39,2.36,-1.18,-3.03,-0.48,
11.741,1.66,-5.91,2.50,-1.18,-3.03,-0.48,
11.749,1.66,-5.91,2.50,-1.09,-3.08,-0.45,
11.749,1.66,-5.91,2.50,-0.95,-3.13,-0.41,
11.754,1.66,-5.91,2.50,-0.91,-3.15,-0.39,
11.757,1.66,-5.91,2.50,-0.82,-3.18,-0.36,
11.757,1.66,-5.91,2.50,-0.73,-3.21,-0.32,
11.757,0.74,-6.64,1.86,-0.73,-3.21,-0.32,
11.758,0.74,-6.64,1.86,-0.65,-3.24,-0.28,
11.758,0.74,-6.64,1.86,-0.49,-3.29,-0.19,
11.758,0.74,-6.64,1.86,-0.45,-3.30,-0.17,
11.759,0.74,-6.64,1.86,-0.41,-3.31,-0.14,
11.759,0.74,-6.64,1.86,-0.34,-3.32,-0.10,
11.759,-0.23,-7.19,0.79,-0.34,-3.32,-0.10,
11.76,-0.23,-7.19,0.79,-0.27,-3.32,-0.04,
11.76,-0.23,-7.19,0.79,-0.18,-3.31,0.04,
11.76,-0.23,-7.19,0.79,-0.15,-3.30,0.07,
11.76,-0.23,-7.19,0.79,-0.09,-3.26,0.13,
11.761,-0.23,-7.19,0.79,-0.04,-3.20,0.18,
11.761,-1.41,-7.54,0.14,-0.04,-3.20,0.18,
11.761,-1.41,-7.54,0.14,0.01,-3.12,0.24,
11.765,-1.41,-7.54,0.14,0.08,-2.97,0.31,
11.766,-1.41,-7.54,0.14,0.10,-2.90,0.34,
11.767,-1.41,-7.54,0.14,0.14,-2.75,0.38,
11.767,-1.41,-7.54,0.14,0.18,-2.56,0.42,
11.77,-2.96,-7.47,0.12,0.18,-2.56,0.42,
11.77,-2.96,-7.47,0.12,0.22,-2.33,0.45,
11.78,-2.96,-7.47,0.12,0.30,-1.88,0.51,
11.781,-2.96,-7.47,0.12,0.32,-1.71,0.52,
11.781,-2.96,-7.47,0.12,0.39,-1.32,0.56,
11.781,-2.96,-7.47,0.12,0.47,-0.89,0.60,
11.782,-4.83,-6.73,1.98,0.47,-0.89,0.60,
11.782,-4.83,-6.73,1.98,0.56,-0.43,0.63,
11.782,-4.83,-6.73,1.98,0.71,0.29,0.68,
11.785,-4.83,-6.73,1.98,0.76,0.52,0.69,
11.785,-4.83,-6.73,1.98,0.85,1.00,0.71,
11.791,-4.83,-6.73,1.98,0.94,1.45,0.72,
11.792,-5.22,-5.02,3.77,0.94,1.45,0.72,
11.792,-5.22,-5.02,3.77,1.03,1.90,0.72,
11.792,-5.22,-5.02,3.77,1.16,2.53,0.70,
11.793,-5.22,-5.02,3.77,1.20,2.73,0.69,
11.797,-5.22,-5.02,3.77,1.28,3.11,0.66,
11.8,-5.22,-5.02,3.77,1.35,3.48,0.63,
11.8,-3.58,-3.19,4.10,1.35,3.48,0.63,
11.8,-3.58,-3.19,4.10,1.42,3.83,0.60,
11.807,-3.58,-3.19,4.10,1.53,4.31,0.55,
11.808,-3.58,-3.19,4.10,1.57,4.46,0.53,
11.808,-3.58,-3.19,4.10,1.64,4.74,0.50,
11.808,-3.58,-3.19,4.10,1.71,5.00,0.47,
11.809,-2.42,-1.74,4.78,1.71,5.00,0.47,
11.809,-2.42,-1.74,4.78,1.78,5.24,0.45,
11.812,-2.42,-1.74,4.78,1.89,5.55,0.43,
11.813,-2.42,-1.74,4.78,1.93,5.64,0.42,
11.815,-2.42,-1.74,4.78,2.01,5.81,0.42,
11.832,-2.42,-1.74,4.78,2.10,5.95,0.42,
11.833,-1.87,-0.87,5.93,2.10,5.95,0.42,
11.833,-1.87,-0.87,5.93,2.19,6.08,0.43,
11.833,-1.87,-0.87,5.93,2.34,6.22,0.46,
11.833,-1.87,-0.87,5.93,2.39,6.26,0.47,
11.833,-1.87,-0.87,5.93,2.50,6.32,0.50,
11.834,-1.87,-0.87,5.93,2.63,6.35,0.53,
11.834,-1.48,-0.83,8.95,2.63,6.35,0.53,
11.834,-1.48,-0.83,8.95,2.76,6.35,0.57,
11.834,-1.48,-0.83,8.95,2.97,6.28,0.64,
11.834,-1.48,-0.83,8.95,3.04,6.24,0.67,
11.835,-1.48,-0.83,8.95,3.20,6.12,0.72,
11.844,-1.48,-0.83,8.95,3.35,5.96,0.77,
11.845,-1.41,-1.67,12.27,3.35,5.96,0.77,
11.846,-1.41,-1.67,12.27,3.50,5.75,0.83,
11.846,-1.41,-1.67,12.27,3.72,5.38,0.91,
11.846,-1.41,-1.67,12.27,3.79,5.24,0.94,
11.846,-1.41,-1.67,12.27,4.00,4.80,1.02,
11.847,-1.41,-1.67,12.27,4.07,4.64,1.05,
11.851,-2.01,-2.44,13.20,4.07,4.64,1.05,
11.851,-2.01,-2.44,13.20,4.19,4.32,1.10,
11.878,-2.01,-2.44,13.20,4.35,3.83,1.18,
11.879,-2.01,-2.44,13.20,4.40,3.67,1.21,
11.879,-2.01,-2.44,13.20,4.48,3.35,1.26,
11.879,-2.01,-2.44,13.20,4.56,3.04,1.31,
11.908,-2.55,-2.63,10.98,4.56,3.04,1.31,
11.909,-2.55,-2.63,10.98,4.62,2.73,1.36,
11.909,-2.55,-2.63,10.98,4.68,2.29,1.43,
11.909,-2.55,-2.63,10.98,4.69,2.14,1.45,
11.909,-2.55,-2.63,10.98,4.71,1.86,1.49,
11.91,-2.55,-2.63,10.98,4.70,1.57,1.53,
11.91,-2.68,-2.36,7.30,4.70,1.57,1.53,
11.91,-2.68,-2.36,7.30,4.68,1.28,1.57,
11.91,-2.68,-2.36,7.30,4.60,0.84,1.61,
11.91,-2.68,-2.36,7.30,4.56,0.69,1.62,
11.91,-2.68,-2.36,7.30,4.48,0.38,1.64,
11.911,-2.68,-2.36,7.30,4.36,0.06,1.66,
11.911,-2.02,-2.05,1.99,4.36,0.06,1.66,
11.911,-2.02,-2.05,1.99,4.23,-0.26,1.67,
11.911,-2.02,-2.05,1.99,3.99,-0.73,1.69,
11.911,-2.02,-2.05,1.99,3.90,-0.88,1.69,
11.911,-2.02,-2.05,1.99,3.71,-1.19,1.70,
11.912,-2.02,-2.05,1.99,3.51,-1.49,1.70,
11.912,-0.94,-1.99,-4.04,3.51,-1.49,1.70,
11.912,-0.94,-1.99,-4.04,3.29,-1.79,1.69,
11.912,-0.94,-1.99,-4.04,2.96,-2.26,1.65,
11.912,-0.94,-1.99,-4.04,2.86,-2.43,1.63,
11.912,-0.94,-1.99,-4.04,2.64,-2.75,1.59,
11.913,-0.94,-1.99,-4.04,2.43,-3.07,1.55,
11.913,1.21,-1.88,-7.61,2.43,-3.07,1.55,
11.913,1.21,-1.88,-7.61,2.23,-3.38,1.51,
11.913,1.21,-1.88,-7.61,1.93,-3.82,1.45,
11.913,1.21,-1.88,-7.61,1.84,-3.96,1.43,
11.913,1.21,-1.88,-7.61,1.66,-4.24,1.39,
11.914,1.21,-1.88,-7.61,1.49,-4.51,1.36,
11.914,1.95,-1.91,-9.31,1.49,-4.51,1.36,
11.914,1.95,-1.91,-9.31,1.32,-4.76,1.33,
11.914,1.95,-1.91,-9.31,1.09,-5.11,1.28,
11.914,1.95,-1.91,-9.31,1.02,-5.22,1.27,
11.919,1.95,-1.91,-9.31,0.88,-5.43,1.25,
11.919,1.95,-1.91,-9.31,0.74,-5.62,1.22,
11.921,1.67,-2.04,-9.87,0.74,-5.62,1.22,
11.922,1.67,-2.04,-9.87,0.61,-5.79,1.18,
11.922,1.67,-2.04,-9.87,0.42,-6.01,1.13,
11.923,1.67,-2.04,-9.87,0.36,-6.07,1.11,
11.925,1.67,-2.04,-9.87,0.25,-6.18,1.06,
11.928,1.67,-2.04,-9.87,0.13,-6.27,1.00,
11.929,1.80,-2.67,-10.54,0.13,-6.27,1.00,
11.929,1.80,-2.67,-10.54,0.02,-6.33,0.95,
11.932,1.80,-2.67,-10.54,-0.12,-6.39,0.86,
11.933,1.80,-2.67,-10.54,-0.17,-6.40,0.82,
11.935,1.80,-2.67,-10.54,-0.26,-6.40,0.76,
11.937,1.80,-2.67,-10.54,-0.34,-6.38,0.68,
11.939,1.82,-3.13,-10.44,-0.34,-6.38,0.68,
11.939,1.82,-3.13,-10.44,-0.43,-6.35,0.61,
11.942,1.82,-3.13,-10.44,-0.54,-6.29,0.48,
11.943,1.82,-3.13,-10.44,-0.57,-6.27,0.44,
11.947,1.82,-3.13,-10.44,-0.63,-6.23,0.36,
11.948,1.82,-3.13,-10.44,-0.68,-6.19,0.28,
11.95,1.24,-3.31,-9.91,-0.68,-6.19,0.28,
11.95,1.24,-3.31,-9.91,-0.71,-6.13,0.21,
11.957,1.24,-3.31,-9.91,-0.74,-6.01,0.11,
11.957,1.24,-3.31,-9.91,-0.75,-5.96,0.07,
11.957,1.24,-3.31,-9.91,-0.76,-5.84,0.01,
11.957,1.24,-3.31,-9.91,-0.73,-5.67,-0.06,
11.961,0.10,-3.37,-7.51,-0.73,-5.67,-0.06,
11.961,0.10,-3.37,-7.51,-0.62,-5.43,-0.14,
11.965,0.10,-3.37,-7.51,-0.32,-4.88,-0.30,
11.965,0.10,-3.37,-7.51,-0.19,-4.67,-0.36,
11.965,0.10,-3.37,-7.51,0.08,-4.20,-0.48,
11.969,0.10,-3.37,-7.51,0.38,-3.69,-0.58,
11.991,1.10,-4.66,1.96,0.38,-3.69,-0.58,
11.991,1.10,-4.66,1.96,0.70,-3.16,-0.68,
11.991,1.10,-4.66,1.96,1.19,-2.33,-0.82,
11.991,1.10,-4.66,1.96,1.35,-2.06,-0.87,
11.991,1.10,-4.66,1.96,1.67,-1.50,-0.95,
11.992,1.10,-4.66,1.96,1.98,-0.96,-1.02,
11.992,0.89,-6.17,5.37,1.98,-0.96,-1.02,
11.992,0.89,-6.17,5.37,2.26,-0.44,-1.08,
11.992,0.89,-6.17,5.37,2.63,0.29,-1.13,
11.992,0.89,-6.17,5.37,2.74,0.51,-1.14,
11.992,0.89,-6.17,5.37,2.94,0.92,-1.15,
11.992,0.89,-6.17,5.37,3.11,1.29,-1.14,
11.992,-0.88,-6.82,1.93,3.11,1.29,-1.14,
11.993,-0.88,-6.82,1.93,3.26,1.59,-1.11,
11.993,-0.88,-6.82,1.93,3.46,1.96,-1.05,
11.993,-0.88,-6.82,1.93,3.52,2.05,-1.03,
11.997,-0.88,-6.82,1.93,3.63,2.20,-0.97,
11.997,-0.88,-6.82,1.93,3.72,2.29,-0.91,
12.0,-2.21,-6.61,-1.10,3.72,2.29,-0.91,
12.001,-2.21,-6.61,-1.10,3.81,2.32,-0.85,
12.004,-2.21,-6.61,-1.10,3.94,2.26,-0.75,
12.004,-2.21,-6.61,-1.10,3.99,2.22,-0.72,
12.008,-2.21,-6.61,-1.10,4.07,2.11,-0.66,
12.008,-2.21,-6.61,-1.10,4.17,1.97,-0.60,
12.011,-2.18,-5.68,-1.54,4.17,1.97,-0.60,
12.011,-2.18,-5.68,-1.54,4.26,1.82,-0.55,
12.012,-2.18,-5.68,-1.54,4.41,1.54,-0.48,
12.016,-2.18,-5.68,-1.54,4.46,1.45,-0.46,
12.016,-2.18,-5.68,-1.54,4.56,1.25,-0.42,
12.019,-2.18,-5.68,-1.54,4.65,1.04,-0.38,
12.02,-1.62,-4.34,-0.98,4.65,1.04,-0.38,
12.02,-1.62,-4.34,-0.98,4.74,0.84,-0.35,
12.022,-1.62,-4.34,-0.98,4.86,0.52,-0.32,
12.025,-1.62,-4.34,-0.98,4.90,0.41,-0.31,
12.048,-1.62,-4.34,-0.98,4.97,0.19,-0.29,
12.048,-1.62,-4.34,-0.98,5.04,-0.04,-0.29,
12.048,-1.00,-3.13,-1.39,5.04,-0.04,-0.29,
12.049,-1.00,-3.13,-1.39,5.10,-0.26,-0.29,
12.049,-1.00,-3.13,-1.39,5.18,-0.58,-0.30,
