
time,ax,ay,az,wx,wy,wz,
11.823,3.51,4.82,-4.78,-0.95,0.37,-0.71,
11.823,3.51,4.82,-4.78,-0.99,0.32,-0.73,
11.826,3.51,4.82,-4.78,-1.05,0.25,-0.76,
11.827,3.51,4.82,-4.78,-1.07,0.23,-0.77,
11.829,3.51,4.82,-4.78,-1.12,0.19,-0.78,
11.831,2.28,4.62,-4.18,-1.12,0.19,-0.78,
11.832,2.28,4.62,-4.18,-1.16,0.15,-0.79,
11.833,2.28,4.62,-4.18,-1.21,0.10,-0.79,
11.836,2.28,4.62,-4.18,-1.27,0.02,-0.78,
11.837,2.28,4.62,-4.18,-1.29,-0.01,-0.78,
11.839,2.28,4.62,-4.18,-1.33,-0.08,-0.77,
11.843,0.25,4.67,-3.34,-1.33,-0.08,-0.77,
11.843,0.25,4.67,-3.34,-1.37,-0.16,-0.75,
11.843,0.25,4.67,-3.34,-1.40,-0.24,-0.73,
11.846,0.25,4.67,-3.34,-1.46,-0.39,-0.71,
11.848,0.25,4.67,-3.34,-1.48,-0.44,-0.70,
11.849,0.25,4.67,-3.34,-1.53,-0.53,-0.68,
11.851,-1.43,4.48,-2.83,-1.53,-0.53,-0.68,
11.852,-1.43,4.48,-2.83,-1.59,-0.62,-0.67,
11.853,-1.43,4.48,-2.83,-1.66,-0.70,-0.66,
11.856,-1.43,4.48,-2.83,-1.79,-0.80,-0.66,
11.858,-1.43,4.48,-2.83,-1.84,-0.83,-0.66,
11.859,-1.43,4.48,-2.83,-1.96,-0.87,-0.66,
11.861,-2.29,4.43,-4.37,-1.96,-0.87,-0.66,
11.861,-2.29,4.43,-4.37,-2.08,-0.89,-0.67,
11.864,-2.29,4.43,-4.37,-2.21,-0.91,-0.69,
11.866,-2.29,4.43,-4.37,-2.41,-0.91,-0.72,
11.867,-2.29,4.43,-4.37,-2.48,-0.91,-0.73,
11.869,-2.29,4.43,-4.37,-2.62,-0.90,-0.76,
11.873,-2.15,4.31,-5.02,-2.62,-0.90,-0.76,
11.873,-2.15,4.31,-5.02,-2.73,-0.90,-0.79,
11.873,-2.15,4.31,-5.02,-2.81,-0.93,-0.81,
11.876,-2.15,4.31,-5.02,-2.80,-1.05,-0.83,
11.877,-2.15,4.31,-5.02,-2.74,-1.12,-0.83,
11.879,-2.15,4.31,-5.02,-2.51,-1.31,-0.80,
11.881,-4.75,5.39,9.90,-2.51,-1.31,-0.80,
11.881,-4.75,5.39,9.90,-2.08,-1.57,-0.75,
11.884,-4.75,5.39,9.90,-1.43,-1.90,-0.65,
11.9,-4.75,5.39,9.90,-0.19,-2.34,-0.44,
11.9,-4.75,5.39,9.90,0.22,-2.40,-0.37,
11.9,-4.75,5.39,9.90,0.91,-2.29,-0.26,
11.9,-13.52,2.55,48.89,0.91,-2.29,-0.26,
11.901,-13.52,2.55,48.89,1.34,-1.87,-0.22,
11.901,-13.52,2.55,48.89,1.49,-1.15,-0.23,
11.901,-13.52,2.55,48.89,1.11,0.38,-0.27,
11.901,-13.52,2.55,48.89,0.85,0.98,-0.29,
11.902,-13.52,2.55,48.89,0.13,2.17,-0.32,
11.902,-10.71,-12.28,17.14,0.13,2.17,-0.32,
11.902,-10.71,-12.28,17.14,-0.77,3.21,-0.34,
11.904,-10.71,-12.28,17.14,-1.73,3.92,-0.34,
11.907,-10.71,-12.28,17.14,-3.13,4.21,-0.34,
11.908,-10.71,-12.28,17.14,-3.54,4.09,-0.34,
11.909,-10.71,-12.28,17.14,-4.23,3.55,-0.34,
11.911,-2.22,-18.82,-18.14,-4.23,3.55,-0.34,
11.911,-2.22,-18.82,-18.14,-4.71,2.67,-0.32,
11.913,-2.22,-18.82,-18.14,-5.00,1.59,-0.29,
11.916,-2.22,-18.82,-18.14,-5.11,-0.22,-0.21,
11.917,-2.22,-18.82,-18.14,-5.07,-0.82,-0.18,
11.92,-2.22,-18.82,-18.14,-4.90,-1.95,-0.13,
11.921,1.87,-19.03,-9.80,-4.90,-1.95,-0.13,
11.921,1.87,-19.03,-9.80,-4.62,-2.98,-0.08,
11.923,1.87,-19.03,-9.80,-4.29,-3.85,-0.04,
11.936,1.87,-19.03,-9.80,-3.78,-4.78,-0.03,
11.936,1.87,-19.03,-9.80,-3.61,-4.99,-0.04,
11.936,1.87,-19.03,-9.80,-3.31,-5.25,-0.07,
11.936,5.00,-14.57,-4.38,-3.31,-5.25,-0.07,
11.936,5.00,-14.57,-4.38,-3.02,-5.35,-0.13,
11.936,5.00,-14.57,-4.38,-2.75,-5.31,-0.20,
11.936,5.00,-14.57,-4.38,-2.37,-5.04,-0.34,
11.939,5.00,-14.57,-4.38,-2.26,-4.92,-0.39,
11.939,5.00,-14.57,-4.38,-2.05,-4.61,-0.50,
11.941,7.29,-10.68,-4.62,-2.05,-4.61,-0.50,
11.941,7.29,-10.68,-4.62,-1.87,-4.26,-0.63,
11.943,7.29,-10.68,-4.62,-1.72,-3.89,-0.75,
11.946,7.29,-10.68,-4.62,-1.56,-3.30,-0.94,
11.947,7.29,-10.68,-4.62,-1.53,-3.10,-1.00,
11.949,7.29,-10.68,-4.62,-1.47,-2.71,-1.12,
11.951,7.39,-7.02,-3.94,-1.47,-2.71,-1.12,
11.951,7.39,-7.02,-3.94,-1.44,-2.32,-1.22,
11.953,7.39,-7.02,-3.94,-1.43,-1.92,-1.32,
11.956,7.39,-7.02,-3.94,-1.44,-1.32,-1.46,
11.958,7.39,-7.02,-3.94,-1.46,-0.94,-1.55,
11.959,7.39,-7.02,-3.94,-1.49,-0.57,-1.64,
11.961,5.80,-2.79,-1.50,-1.49,-0.57,-1.64,
11.961,5.80,-2.79,-1.50,-1.51,-0.41,-1.69,
11.963,5.80,-2.79,-1.50,-1.55,-0.10,-1.79,
11.966,5.80,-2.79,-1.50,-1.62,0.24,-1.95,
11.967,5.80,-2.79,-1.50,-1.65,0.32,-2.00,
11.97,5.80,-2.79,-1.50,-1.70,0.44,-2.09,
11.971,5.42,-0.77,0.50,-1.70,0.44,-2.09,
11.971,5.42,-0.77,0.50,-1.76,0.51,-2.17,
11.973,5.42,-0.77,0.50,-1.82,0.54,-2.23,
11.976,5.42,-0.77,0.50,-1.91,0.52,-2.28,
11.977,5.42,-0.77,0.50,-1.94,0.51,-2.28,
11.979,5.42,-0.77,0.50,-1.99,0.48,-2.26,
11.981,3.14,-0.10,-0.70,-1.99,0.48,-2.26,
11.981,3.14,-0.10,-0.70,-2.04,0.45,-2.21,
11.983,3.14,-0.10,-0.70,-2.08,0.41,-2.13,
11.992,3.14,-0.10,-0.70,-2.14,0.36,-1.97,
11.992,3.14,-0.10,-0.70,-2.15,0.35,-1.91,
11.992,3.14,-0.10,-0.70,-2.18,0.33,-1.76,
11.992,-1.35,0.60,-2.29,-2.18,0.33,-1.76,
11.993,-1.35,0.60,-2.29,-2.20,0.32,-1.61,
11.993,-1.35,0.60,-2.29,-2.22,0.30,-1.44,
11.996,-1.35,0.60,-2.29,-2.23,0.28,-1.17,
11.997,-1.35,0.60,-2.29,-2.23,0.26,-1.08,
11.999,-1.35,0.60,-2.29,-2.22,0.23,-0.90,
12.001,-4.91,1.10,-2.80,-2.22,0.23,-0.90,
12.001,-4.91,1.10,-2.80,-2.21,0.20,-0.72,
12.032,-4.91,1.10,-2.80,-2.19,0.16,-0.53,
12.032,-4.91,1.10,-2.80,-2.16,0.10,-0.26,
12.033,-4.91,1.10,-2.80,-2.15,0.08,-0.17,
12.033,-4.91,1.10,-2.80,-2.13,0.04,-0.00,
12.033,-6.08,1.21,-2.19,-2.13,0.04,-0.00,
12.033,-6.08,1.21,-2.19,-2.12,-0.01,0.17,
12.033,-6.08,1.21,-2.19,-2.10,-0.06,0.33,
12.033,-6.08,1.21,-2.19,-2.09,-0.14,0.55,
12.034,-6.08,1.21,-2.19,-2.09,-0.16,0.62,
12.034,-6.08,1.21,-2.19,-2.09,-0.22,0.75,
12.034,-5.29,0.77,-2.25,-2.09,-0.22,0.75,
12.034,-5.29,0.77,-2.25,-2.10,-0.28,0.86,
12.034,-5.29,0.77,-2.25,-2.11,-0.34,0.96,
12.034,-5.29,0.77,-2.25,-2.14,-0.44,1.09,
12.034,-5.29,0.77,-2.25,-2.15,-0.48,1.13,
12.035,-5.29,0.77,-2.25,-2.17,-0.54,1.20,
12.035,-3.31,-0.08,-2.76,-2.17,-0.54,1.20,
12.035,-3.31,-0.08,-2.76,-2.21,-0.61,1.25,
12.035,-3.31,-0.08,-2.76,-2.25,-0.68,1.30,
12.043,-3.31,-0.08,-2.76,-2.30,-0.78,1.35,
12.044,-3.31,-0.08,-2.76,-2.32,-0.81,1.37,
12.044,-3.31,-0.08,-2.76,-2.35,-0.88,1.39,
12.044,-2.00,-0.97,-2.94,-2.35,-0.88,1.39,
12.044,-2.00,-0.97,-2.94,-2.38,-0.95,1.40,
12.045,-2.00,-0.97,-2.94,-2.41,-1.03,1.42,
12.046,-2.00,-0.97,-2.94,-2.44,-1.15,1.43,
12.047,-2.00,-0.97,-2.94,-2.45,-1.19,1.44,
12.049,-2.00,-0.97,-2.94,-2.47,-1.27,1.45,
12.051,-1.42,-1.25,-2.53,-2.47,-1.27,1.45,
12.052,-1.42,-1.25,-2.53,-2.49,-1.36,1.46,
12.055,-1.42,-1.25,-2.53,-2.51,-1.44,1.47,
12.056,-1.42,-1.25,-2.53,-2.53,-1.55,1.47,
12.057,-1.42,-1.25,-2.53,-2.54,-1.58,1.47,
12.059,-1.42,-1.25,-2.53,-2.55,-1.65,1.47,
12.063,-1.44,-1.70,-2.35,-2.55,-1.65,1.47,
12.064,-1.44,-1.70,-2.35,-2.56,-1.70,1.47,
12.064,-1.44,-1.70,-2.35,-2.57,-1.75,1.46,
12.068,-1.44,-1.70,-2.35,-2.59,-1.82,1.46,
12.068,-1.44,-1.70,-2.35,-2.59,-1.84,1.46,
12.07,-1.44,-1.70,-2.35,-2.60,-1.87,1.46,
12.071,-1.75,-2.22,-2.24,-2.60,-1.87,1.46,
12.071,-1.75,-2.22,-2.24,-2.61,-1.90,1.46,
12.073,-1.75,-2.22,-2.24,-2.62,-1.91,1.46,
12.076,-1.75,-2.22,-2.24,-2.63,-1.90,1.45,
12.077,-1.75,-2.22,-2.24,-2.63,-1.89,1.44,
12.079,-1.75,-2.22,-2.24,-2.62,-1.86,1.43,
12.082,-2.00,-2.63,-2.02,-2.62,-1.86,1.43,
12.082,-2.00,-2.63,-2.02,-2.62,-1.82,1.40,
12.083,-2.00,-2.63,-2.02,-2.62,-1.77,1.37,
12.086,-2.00,-2.63,-2.02,-2.62,-1.68,1.32,
12.087,-2.00,-2.63,-2.02,-2.62,-1.64,1.30,
12.089,-2.00,-2.63,-2.02,-2.62,-1.57,1.25,
12.092,-1.73,-2.77,-1.58,-2.62,-1.57,1.25,
12.119,-1.73,-2.77,-1.58,-2.62,-1.50,1.21,
12.12,-1.73,-2.77,-1.58,-2.61,-1.42,1.16,
12.12,-1.73,-2.77,-1.58,-2.61,-1.30,1.08,
12.121,-1.73,-2.77,-1.58,-2.61,-1.26,1.06,
12.121,-1.73,-2.77,-1.58,-2.62,-1.18,1.00,
12.121,-1.53,-2.78,-1.30,-2.62,-1.18,1.00,
12.122,-1.53,-2.78,-1.30,-2.62,-1.10,0.94,
12.122,-1.53,-2.78,-1.30,-2.63,-1.03,0.89,
12.123,-1.53,-2.78,-1.30,-2.64,-0.93,0.80,
12.123,-1.53,-2.78,-1.30,-2.65,-0.90,0.77,
12.124,-1.53,-2.78,-1.30,-2.65,-0.85,0.70,
12.124,-1.03,-2.48,-1.07,-2.65,-0.85,0.70,
12.124,-1.03,-2.48,-1.07,-2.67,-0.80,0.63,
12.125,-1.03,-2.48,-1.07,-2.67,-0.77,0.57,
12.125,-1.03,-2.48,-1.07,-2.69,-0.73,0.46,
12.126,-1.03,-2.48,-1.07,-2.69,-0.72,0.42,
12.126,-1.03,-2.48,-1.07,-2.70,-0.70,0.35,
12.126,-0.16,-2.04,-0.86,-2.70,-0.70,0.35,
12.127,-0.16,-2.04,-0.86,-2.71,-0.70,0.28,
12.127,-0.16,-2.04,-0.86,-2.71,-0.69,0.21,
12.128,-0.16,-2.04,-0.86,-2.71,-0.70,0.11,
12.128,-0.16,-2.04,-0.86,-2.71,-0.71,0.08,
12.143,-0.16,-2.04,-0.86,-2.71,-0.72,0.02,
12.143,0.69,-1.28,-0.46,-2.71,-0.72,0.02,
12.143,0.69,-1.28,-0.46,-2.71,-0.74,-0.03,
12.144,0.69,-1.28,-0.46,-2.70,-0.76,-0.08,
12.144,0.69,-1.28,-0.46,-2.70,-0.80,-0.15,
12.144,0.69,-1.28,-0.46,-2.70,-0.82,-0.17,
12.144,0.69,-1.28,-0.46,-2.69,-0.85,-0.21,
12.144,1.35,-0.47,0.01,-2.69,-0.85,-0.21,
12.145,1.35,-0.47,0.01,-2.68,-0.89,-0.25,
12.145,1.35,-0.47,0.01,-2.67,-0.93,-0.29,
12.151,1.35,-0.47,0.01,-2.65,-0.98,-0.34,
12.176,1.35,-0.47,0.01,-2.64,-1.00,-0.35,
12.177,1.35,-0.47,0.01,-2.63,-1.03,-0.38,
12.177,1.48,0.41,0.30,-2.63,-1.03,-0.38,
12.177,1.48,0.41,0.30,-2.61,-1.06,-0.41,
12.178,1.48,0.41,0.30,-2.60,-1.10,-0.43,
12.178,1.48,0.41,0.30,-2.58,-1.14,-0.45,
12.178,1.48,0.41,0.30,-2.57,-1.16,-0.46,
12.178,1.48,0.41,0.30,-2.55,-1.18,-0.47,
12.179,1.39,1.19,0.51,-2.55,-1.18,-0.47,
12.179,1.39,1.19,0.51,-2.54,-1.21,-0.48,
12.179,1.39,1.19,0.51,-2.52,-1.23,-0.49,
12.179,1.39,1.19,0.51,-2.50,-1.28,-0.50,
12.179,1.39,1.19,0.51,-2.50,-1.29,-0.50,
12.18,1.39,1.19,0.51,-2.48,-1.32,-0.50,
12.18,1.25,1.71,0.64,-2.48,-1.32,-0.50,
12.18,1.25,1.71,0.64,-2.47,-1.34,-0.51,
12.18,1.25,1.71,0.64,-2.46,-1.36,-0.50,
12.181,1.25,1.71,0.64,-2.44,-1.39,-0.50,
12.181,1.25,1.71,0.64,-2.44,-1.40,-0.49,
12.181,1.25,1.71,0.64,-2.43,-1.42,-0.49,
12.185,1.19,2.04,0.76,-2.43,-1.42,-0.49,
12.185,1.19,2.04,0.76,-2.41,-1.43,-0.48,
12.186,1.19,2.04,0.76,-2.40,-1.45,-0.48,
12.189,1.19,2.04,0.76,-2.39,-1.47,-0.46,
12.189,1.19,2.04,0.76,-2.38,-1.48,-0.46,
12.191,1.19,2.04,0.76,-2.37,-1.50,-0.45,
12.192,1.07,2.22,0.93,-2.37,-1.50,-0.45,
12.192,1.07,2.22,0.93,-2.35,-1.51,-0.44,
12.193,1.07,2.22,0.93,-2.34,-1.53,-0.42,
12.197,1.07,2.22,0.93,-2.31,-1.56,-0.40,
12.197,1.07,2.22,0.93,-2.30,-1.57,-0.39,
12.2,1.07,2.22,0.93,-2.29,-1.58,-0.38,
12.206,0.94,2.22,1.11,-2.29,-1.58,-0.38,
12.206,0.94,2.22,1.11,-2.27,-1.59,-0.36,
12.206,0.94,2.22,1.11,-2.25,-1.60,-0.34,
12.206,0.94,2.22,1.11,-2.23,-1.60,-0.31,
12.208,0.94,2.22,1.11,-2.22,-1.60,-0.30,
12.209,0.94,2.22,1.11,-2.20,-1.59,-0.29,
12.212,0.79,1.99,0.85,-2.20,-1.59,-0.29,
12.212,0.79,1.99,0.85,-2.19,-1.58,-0.27,
12.213,0.79,1.99,0.85,-2.17,-1.56,-0.25,
12.216,0.79,1.99,0.85,-2.15,-1.52,-0.22,
12.217,0.79,1.99,0.85,-2.14,-1.51,-0.21,
12.219,0.79,1.99,0.85,-2.12,-1.47,-0.19,
12.222,0.69,1.68,0.59,-2.12,-1.47,-0.19,
12.222,0.69,1.68,0.59,-2.10,-1.44,-0.18,
12.223,0.69,1.68,0.59,-2.08,-1.40,-0.16,
12.226,0.69,1.68,0.59,-2.06,-1.34,-0.14,
12.228,0.69,1.68,0.59,-2.05,-1.32,-0.13,
12.229,0.69,1.68,0.59,-2.02,-1.28,-0.12,
12.231,0.80,1.39,0.42,-2.02,-1.28,-0.12,
12.232,0.80,1.39,0.42,-2.01,-1.24,-0.12,
12.233,0.80,1.39,0.42,-1.98,-1.20,-0.11,
12.236,0.80,1.39,0.42,-1.95,-1.14,-0.11,
12.237,0.80,1.39,0.42,-1.93,-1.11,-0.12,
12.239,0.80,1.39,0.42,-1.91,-1.06,-0.12,
12.241,1.23,0.76,0.44,-1.91,-1.06,-0.12,
12.241,1.23,0.76,0.44,-1.88,-1.01,-0.13,
12.243,1.23,0.76,0.44,-1.85,-0.95,-0.14,
12.246,1.23,0.76,0.44,-1.81,-0.87,-0.16,
12.247,1.23,0.76,0.44,-1.80,-0.85,-0.16,
12.25,1.23,0.76,0.44,-1.77,-0.80,-0.18,
12.255,1.63,0.10,0.70,-1.77,-0.80,-0.18,
12.256,1.63,0.10,0.70,-1.74,-0.75,-0.20,
12.256,1.63,0.10,0.70,-1.70,-0.70,-0.22,
12.256,1.63,0.10,0.70,-1.65,-0.62,-0.26,
12.257,1.63,0.10,0.70,-1.63,-0.60,-0.27,
12.28,1.63,0.10,0.70,-1.59,-0.54,-0.30,
12.28,2.33,-0.62,1.03,-1.59,-0.54,-0.30,
12.285,2.33,-0.62,1.03,-1.55,-0.50,-0.33,
12.286,2.33,-0.62,1.03,-1.49,-0.46,-0.36,
12.286,2.33,-0.62,1.03,-1.40,-0.41,-0.41,
12.286,2.33,-0.62,1.03,-1.37,-0.39,-0.42,
12.286,2.33,-0.62,1.03,-1.30,-0.37,-0.45,
12.286,2.66,-1.51,2.02,-1.30,-0.37,-0.45,
12.287,2.66,-1.51,2.02,-1.23,-0.35,-0.48,
12.287,2.66,-1.51,2.02,-1.16,-0.34,-0.51,
12.287,2.66,-1.51,2.02,-1.04,-0.31,-0.55,
12.287,2.66,-1.51,2.02,-1.00,-0.30,-0.57,
12.287,2.66,-1.51,2.02,-0.91,-0.27,-0.60,
12.287,3.02,-1.98,2.85,-0.91,-0.27,-0.60,
12.287,3.02,-1.98,2.85,-0.82,-0.23,-0.62,
12.288,3.02,-1.98,2.85,-0.73,-0.18,-0.65,
12.288,3.02,-1.98,2.85,-0.60,-0.11,-0.69,
12.288,3.02,-1.98,2.85,-0.56,-0.08,-0.70,
12.292,3.02,-1.98,2.85,-0.49,-0.03,-0.73,
12.292,3.20,-1.92,2.64,-0.49,-0.03,-0.73,
12.292,3.20,-1.92,2.64,-0.42,0.03,-0.74,
12.293,3.20,-1.92,2.64,-0.36,0.09,-0.76,
12.296,3.20,-1.92,2.64,-0.26,0.17,-0.78,
12.297,3.20,-1.92,2.64,-0.23,0.19,-0.79,
12.299,3.20,-1.92,2.64,-0.17,0.24,-0.80,
12.302,3.25,-1.38,2.64,-0.17,0.24,-0.80,
12.302,3.25,-1.38,2.64,-0.11,0.28,-0.80,
12.303,3.25,-1.38,2.64,-0.06,0.33,-0.81,
12.306,3.25,-1.38,2.64,-0.00,0.39,-0.81,
12.309,3.25,-1.38,2.64,0.03,0.45,-0.81,
12.309,3.25,-1.38,2.64,0.03,0.47,-0.81,
12.311,3.13,-0.57,2.57,0.03,0.47,-0.81,
12.311,3.13,-0.57,2.57,0.03,0.49,-0.81,
12.313,3.13,-0.57,2.57,0.02,0.53,-0.81,
12.316,3.13,-0.57,2.57,-0.03,0.58,-0.80,
12.318,3.13,-0.57,2.57,-0.05,0.59,-0.79,
12.319,3.13,-0.57,2.57,-0.10,0.61,-0.78,
12.322,2.74,0.03,1.76,-0.10,0.61,-0.78,
12.322,2.74,0.03,1.76,-0.16,0.62,-0.76,
12.323,2.74,0.03,1.76,-0.23,0.62,-0.74,
12.326,2.74,0.03,1.76,-0.35,0.61,-0.70,
12.328,2.74,0.03,1.76,-0.39,0.59,-0.69,
12.329,2.74,0.03,1.76,-0.48,0.55,-0.67,
12.331,1.71,0.44,0.89,-0.48,0.55,-0.67,
12.331,1.71,0.44,0.89,-0.57,0.49,-0.65,
12.333,1.71,0.44,0.89,-0.65,0.42,-0.63,
12.337,1.71,0.44,0.89,-0.79,0.29,-0.62,
12.342,1.71,0.44,0.89,-0.98,0.04,-0.60,
12.343,1.71,0.44,0.89,-0.98,0.04,-0.60,
12.344,0.65,0.46,0.93,-0.98,0.04,-0.60,
12.344,0.65,0.46,0.93,-0.98,0.04,-0.60,
12.345,0.65,0.46,0.93,-1.10,-0.16,-0.58,
12.347,0.65,0.46,0.93,-1.15,-0.25,-0.56,
12.348,0.65,0.46,0.93,-1.17,-0.30,-0.55,
12.349,0.65,0.46,0.93,-1.19,-0.34,-0.54,
12.352,-0.43,0.20,1.89,-1.19,-0.34,-0.54,
12.353,-0.43,0.20,1.89,-1.22,-0.42,-0.52,
12.354,-0.43,0.20,1.89,-1.25,-0.50,-0.50,
12.356,-0.43,0.20,1.89,-1.28,-0.61,-0.47,
12.358,-0.43,0.20,1.89,-1.28,-0.64,-0.47,
12.359,-0.43,0.20,1.89,-1.29,-0.70,-0.45,
12.362,-0.60,0.07,2.72,-1.29,-0.70,-0.45,
12.362,-0.60,0.07,2.72,-1.29,-0.75,-0.45,
12.363,-0.60,0.07,2.72,-1.30,-0.80,-0.44,
12.366,-0.60,0.07,2.72,-1.29,-0.87,-0.45,
12.368,-0.60,0.07,2.72,-1.29,-0.89,-0.45,
12.37,-0.60,0.07,2.72,-1.28,-0.94,-0.46,
12.372,-0.15,0.30,2.83,-1.28,-0.94,-0.46,
12.372,-0.15,0.30,2.83,-1.27,-0.99,-0.47,
12.373,-0.15,0.30,2.83,-1.25,-1.03,-0.48,
12.376,-0.15,0.30,2.83,-1.22,-1.11,-0.50,
12.378,-0.15,0.30,2.83,-1.20,-1.13,-0.51,
12.379,-0.15,0.30,2.83,-1.17,-1.18,-0.52,
12.381,0.20,0.60,2.93,-1.17,-1.18,-0.52,
12.382,0.20,0.60,2.93,-1.14,-1.23,-0.53,
12.383,0.20,0.60,2.93,-1.10,-1.28,-0.54,
12.386,0.20,0.60,2.93,-1.04,-1.36,-0.53,
12.387,0.20,0.60,2.93,-1.02,-1.38,-0.53,
12.39,0.20,0.60,2.93,-0.98,-1.43,-0.53,
12.391,0.09,0.66,2.80,-0.98,-1.43,-0.53,
12.392,0.09,0.66,2.80,-0.94,-1.48,-0.52,
12.394,0.09,0.66,2.80,-0.89,-1.54,-0.50,
12.396,0.09,0.66,2.80,-0.83,-1.62,-0.48,
12.397,0.09,0.66,2.80,-0.81,-1.66,-0.48,
12.399,0.09,0.66,2.80,-0.77,-1.72,-0.46,
12.416,0.02,0.79,2.35,-0.77,-1.72,-0.46,
12.417,0.02,0.79,2.35,-0.73,-1.80,-0.44,
12.417,0.02,0.79,2.35,-0.70,-1.88,-0.42,
12.417,0.02,0.79,2.35,-0.66,-2.01,-0.38,
12.418,0.02,0.79,2.35,-0.65,-2.06,-0.36,
12.419,0.02,0.79,2.35,-0.63,-2.15,-0.33,
12.425,-0.31,0.93,1.47,-0.63,-2.15,-0.33,
12.425,-0.31,0.93,1.47,-0.61,-2.24,-0.30,
12.426,-0.31,0.93,1.47,-0.60,-2.33,-0.26,
12.427,-0.31,0.93,1.47,-0.58,-2.44,-0.20,
12.427,-0.31,0.93,1.47,-0.58,-2.47,-0.17,
12.428,-0.31,0.93,1.47,-0.56,-2.53,-0.13,
12.428,-0.75,0.79,0.86,-0.56,-2.53,-0.13,
12.429,-0.75,0.79,0.86,-0.55,-2.57,-0.09,
12.429,-0.75,0.79,0.86,-0.55,-2.60,-0.05,
12.461,-0.75,0.79,0.86,-0.53,-2.62,0.01,
12.462,-0.75,0.79,0.86,-0.52,-2.62,0.02,
12.462,-0.75,0.79,0.86,-0.52,-2.62,0.05,
12.463,-0.78,0.62,0.50,-0.52,-2.62,0.05,
12.463,-0.78,0.62,0.50,-0.51,-2.60,0.08,
12.463,-0.78,0.62,0.50,-0.50,-2.58,0.10,
12.464,-0.78,0.62,0.50,-0.49,-2.54,0.13,
12.464,-0.78,0.62,0.50,-0.48,-2.52,0.13,
12.464,-0.78,0.62,0.50,-0.47,-2.48,0.14,
12.464,-0.66,0.31,0.17,-0.47,-2.48,0.14,
12.465,-0.66,0.31,0.17,-0.47,-2.43,0.15,
12.465,-0.66,0.31,0.17,-0.46,-2.37,0.16,
12.465,-0.66,0.31,0.17,-0.46,-2.28,0.16,
12.465,-0.66,0.31,0.17,-0.45,-2.25,0.16,
12.466,-0.66,0.31,0.17,-0.45,-2.19,0.17,
12.466,-0.62,-0.06,-0.22,-0.45,-2.19,0.17,
12.466,-0.62,-0.06,-0.22,-0.45,-2.12,0.17,
12.466,-0.62,-0.06,-0.22,-0.46,-2.04,0.17,
12.467,-0.62,-0.06,-0.22,-0.46,-1.93,0.18,
12.467,-0.62,-0.06,-0.22,-0.46,-1.89,0.18,
12.467,-0.62,-0.06,-0.22,-0.47,-1.80,0.18,
12.467,-0.84,-0.41,-0.80,-0.47,-1.80,0.18,
12.468,-0.84,-0.41,-0.80,-0.49,-1.70,0.19,
12.468,-0.84,-0.41,-0.80,-0.50,-1.61,0.20,
12.468,-0.84,-0.41,-0.80,-0.53,-1.46,0.21,
12.469,-0.84,-0.41,-0.80,-0.54,-1.41,0.21,
12.476,-0.84,-0.41,-0.80,-0.56,-1.31,0.23,
12.477,-1.09,-0.82,-1.44,-0.56,-1.31,0.23,
12.477,-1.09,-0.82,-1.44,-0.58,-1.21,0.24,
12.477,-1.09,-0.82,-1.44,-0.60,-1.11,0.25,
12.478,-1.09,-0.82,-1.44,-0.64,-0.95,0.27,
12.478,-1.09,-0.82,-1.44,-0.65,-0.90,0.28,
12.479,-1.09,-0.82,-1.44,-0.66,-0.79,0.29,
12.481,-0.92,-1.39,-1.64,-0.66,-0.79,0.29,
12.481,-0.92,-1.39,-1.64,-0.69,-0.68,0.29,
12.484,-0.92,-1.39,-1.64,-0.71,-0.57,0.30,
12.487,-0.92,-1.39,-1.64,-0.73,-0.41,0.31,
12.487,-0.92,-1.39,-1.64,-0.74,-0.35,0.31,
12.489,-0.92,-1.39,-1.64,-0.76,-0.24,0.31,
12.491,-0.35,-1.99,-1.44,-0.76,-0.24,0.31,
12.491,-0.35,-1.99,-1.44,-0.79,-0.13,0.31,
12.493,-0.35,-1.99,-1.44,-0.81,-0.02,0.31,
12.496,-0.35,-1.99,-1.44,-0.85,0.14,0.31,
12.5,-0.35,-1.99,-1.44,-0.86,0.19,0.31,
12.506,-0.35,-1.99,-1.44,-0.89,0.29,0.31,
12.507,0.35,-2.53,-1.27,-0.89,0.29,0.31,
12.508,0.35,-2.53,-1.27,-0.92,0.38,0.30,
12.508,0.35,-2.53,-1.27,-0.96,0.47,0.30,
12.508,0.35,-2.53,-1.27,-1.01,0.61,0.29,
12.508,0.35,-2.53,-1.27,-1.05,0.69,0.28,
12.509,0.35,-2.53,-1.27,-1.07,0.73,0.28,
12.511,0.90,-3.14,-1.07,-1.07,0.73,0.28,
12.511,0.90,-3.14,-1.07,-1.12,0.81,0.27,
12.513,0.90,-3.14,-1.07,-1.17,0.88,0.27,
12.516,0.90,-3.14,-1.07,-1.25,0.99,0.26,
12.525,0.90,-3.14,-1.07,-1.28,1.02,0.26,
12.526,0.90,-3.14,-1.07,-1.34,1.09,0.26,
12.526,1.20,-3.94,-0.83,-1.34,1.09,0.26,
12.526,1.20,-3.94,-0.83,-1.39,1.15,0.25,
12.526,1.20,-3.94,-0.83,-1.46,1.20,0.25,
12.527,1.20,-3.94,-0.83,-1.55,1.28,0.24,
12.527,1.20,-3.94,-0.83,-1.58,1.31,0.24,
12.533,1.20,-3.94,-0.83,-1.64,1.35,0.24,
