
time,ax,ay,az,wx,wy,wz,
8.042,6.26,4.28,-4.94,0.52,1.32,0.28,
8.042,6.26,4.28,-4.94,0.49,1.44,0.28,
8.042,6.26,4.28,-4.94,0.47,1.54,0.27,
8.043,6.26,4.28,-4.94,0.44,1.63,0.26,
8.045,6.26,4.28,-4.94,0.42,1.71,0.25,
8.045,5.80,4.19,-3.28,0.42,1.71,0.25,
8.046,5.80,4.19,-3.28,0.40,1.76,0.23,
8.046,5.80,4.19,-3.28,0.38,1.81,0.22,
8.051,5.80,4.19,-3.28,0.36,1.83,0.20,
8.051,5.80,4.19,-3.28,0.35,1.83,0.18,
8.052,5.80,4.19,-3.28,0.34,1.83,0.16,
8.057,4.82,3.78,-1.25,0.34,1.83,0.16,
8.057,4.82,3.78,-1.25,0.32,1.80,0.13,
8.057,4.82,3.78,-1.25,0.31,1.75,0.10,
8.064,4.82,3.78,-1.25,0.29,1.69,0.07,
8.065,4.82,3.78,-1.25,0.27,1.61,0.04,
8.065,4.82,3.78,-1.25,0.25,1.53,0.01,
8.065,3.54,3.71,0.02,0.25,1.53,0.01,
8.066,3.54,3.71,0.02,0.22,1.45,-0.03,
8.066,3.54,3.71,0.02,0.18,1.38,-0.06,
8.071,3.54,3.71,0.02,0.13,1.32,-0.10,
8.071,3.54,3.71,0.02,0.07,1.27,-0.13,
8.073,3.54,3.71,0.02,-0.01,1.23,-0.17,
8.106,1.26,3.81,-0.20,-0.01,1.23,-0.17,
8.107,1.26,3.81,-0.20,-0.10,1.22,-0.20,
8.108,1.26,3.81,-0.20,-0.20,1.22,-0.23,
8.108,1.26,3.81,-0.20,-0.32,1.23,-0.26,
8.109,1.26,3.81,-0.20,-0.44,1.24,-0.27,
8.109,1.26,3.81,-0.20,-0.56,1.25,-0.29,
8.109,-1.46,3.76,-0.60,-0.56,1.25,-0.29,
8.11,-1.46,3.76,-0.60,-0.68,1.25,-0.30,
8.11,-1.46,3.76,-0.60,-0.79,1.22,-0.31,
8.111,-1.46,3.76,-0.60,-0.89,1.17,-0.31,
8.111,-1.46,3.76,-0.60,-0.98,1.08,-0.31,
8.112,-1.46,3.76,-0.60,-1.07,0.95,-0.32,
8.112,-2.68,3.18,0.65,-1.07,0.95,-0.32,
8.113,-2.68,3.18,0.65,-1.14,0.80,-0.33,
8.113,-2.68,3.18,0.65,-1.20,0.63,-0.35,
8.113,-2.68,3.18,0.65,-1.41,0.15,-0.41,
8.114,-2.68,3.18,0.65,-1.41,0.15,-0.41,
8.114,-2.68,3.18,0.65,-1.41,0.15,-0.41,
8.115,-2.68,3.18,0.65,-1.54,-0.01,-0.46,
8.115,-2.44,3.00,1.78,-1.54,-0.01,-0.46,
8.115,-2.44,3.00,1.78,-1.62,-0.09,-0.49,
8.116,-2.44,3.00,1.78,-1.66,-0.11,-0.50,
8.116,-2.44,3.00,1.78,-1.73,-0.15,-0.53,
8.117,-2.44,3.00,1.78,-1.79,-0.16,-0.55,
8.117,-2.42,3.50,3.44,-1.79,-0.16,-0.55,
8.118,-2.42,3.50,3.44,-1.84,-0.16,-0.57,
8.118,-2.42,3.50,3.44,-1.84,-0.15,-0.58,
8.127,-2.42,3.50,3.44,-1.85,-0.14,-0.59,
8.128,-2.42,3.50,3.44,-1.84,-0.10,-0.60,
8.128,-2.42,3.50,3.44,-1.85,-0.07,-0.61,
8.146,-3.18,3.06,8.14,-1.85,-0.07,-0.61,
8.146,-3.18,3.06,8.14,-1.87,-0.03,-0.64,
8.147,-3.18,3.06,8.14,-1.91,-0.00,-0.67,
8.147,-3.18,3.06,8.14,-1.97,-0.00,-0.71,
8.147,-3.18,3.06,8.14,-2.05,-0.03,-0.76,
8.147,-3.18,3.06,8.14,-2.15,-0.09,-0.82,
8.148,-0.80,-0.89,7.20,-2.15,-0.09,-0.82,
8.148,-0.80,-0.89,7.20,-2.26,-0.17,-0.88,
8.148,-0.80,-0.89,7.20,-2.40,-0.28,-0.93,
8.149,-0.80,-0.89,7.20,-2.62,-0.50,-0.97,
8.149,-0.80,-0.89,7.20,-2.70,-0.57,-0.97,
8.149,-0.80,-0.89,7.20,-2.84,-0.73,-0.96,
8.149,2.35,-5.25,0.89,-2.84,-0.73,-0.96,
8.15,2.35,-5.25,0.89,-2.98,-0.89,-0.94,
8.15,2.35,-5.25,0.89,-3.08,-1.05,-0.91,
8.15,2.35,-5.25,0.89,-3.17,-1.25,-0.85,
8.15,2.35,-5.25,0.89,-3.18,-1.31,-0.82,
8.152,2.35,-5.25,0.89,-3.17,-1.41,-0.78,
8.156,3.37,-7.44,-1.74,-3.17,-1.41,-0.78,
8.157,3.37,-7.44,-1.74,-3.14,-1.50,-0.73,
8.157,3.37,-7.44,-1.74,-3.08,-1.58,-0.69,
8.16,3.37,-7.44,-1.74,-3.00,-1.64,-0.66,
8.16,3.37,-7.44,-1.74,-2.92,-1.68,-0.63,
8.163,3.37,-7.44,-1.74,-2.85,-1.71,-0.60,
8.165,4.55,-9.28,-0.31,-2.85,-1.71,-0.60,
8.166,4.55,-9.28,-0.31,-2.78,-1.71,-0.58,
8.166,4.55,-9.28,-0.31,-2.73,-1.70,-0.55,
8.169,4.55,-9.28,-0.31,-2.69,-1.66,-0.50,
8.17,4.55,-9.28,-0.31,-2.68,-1.63,-0.48,
8.172,4.55,-9.28,-0.31,-2.68,-1.57,-0.45,
8.183,3.53,-9.72,-1.15,-2.68,-1.57,-0.45,
8.184,3.53,-9.72,-1.15,-2.67,-1.48,-0.41,
8.184,3.53,-9.72,-1.15,-2.68,-1.37,-0.38,
8.184,3.53,-9.72,-1.15,-2.68,-1.23,-0.35,
8.184,3.53,-9.72,-1.15,-2.68,-1.07,-0.32,
8.185,3.53,-9.72,-1.15,-2.69,-0.90,-0.30,
8.185,1.92,-8.38,-2.84,-2.69,-0.90,-0.30,
8.185,1.92,-8.38,-2.84,-2.69,-0.73,-0.28,
8.186,1.92,-8.38,-2.84,-2.69,-0.54,-0.26,
8.189,1.92,-8.38,-2.84,-2.69,-0.34,-0.25,
8.209,1.92,-8.38,-2.84,-2.69,-0.14,-0.24,
8.209,1.92,-8.38,-2.84,-2.69,0.06,-0.22,
8.209,0.52,-5.12,-4.53,-2.69,0.06,-0.22,
8.209,0.52,-5.12,-4.53,-2.69,0.26,-0.21,
8.21,0.52,-5.12,-4.53,-2.67,0.45,-0.21,
8.21,0.52,-5.12,-4.53,-2.64,0.70,-0.21,
8.21,0.52,-5.12,-4.53,-2.62,0.77,-0.21,
8.21,0.52,-5.12,-4.53,-2.58,0.89,-0.21,
8.21,-0.65,-1.42,-3.35,-2.58,0.89,-0.21,
8.211,-0.65,-1.42,-3.35,-2.53,0.98,-0.22,
8.211,-0.65,-1.42,-3.35,-2.47,1.04,-0.24,
8.211,-0.65,-1.42,-3.35,-2.37,1.06,-0.26,
8.211,-0.65,-1.42,-3.35,-2.34,1.04,-0.26,
8.212,-0.65,-1.42,-3.35,-2.26,1.00,-0.27,
8.217,-1.66,1.61,-0.10,-2.26,1.00,-0.27,
8.217,-1.66,1.61,-0.10,-2.19,0.94,-0.27,
8.217,-1.66,1.61,-0.10,-2.11,0.86,-0.26,
8.218,-1.66,1.61,-0.10,-2.02,0.73,-0.25,
8.221,-1.66,1.61,-0.10,-1.99,0.69,-0.24,
8.222,-1.66,1.61,-0.10,-1.95,0.60,-0.21,
8.226,-3.55,2.98,0.78,-1.95,0.60,-0.21,
8.226,-3.55,2.98,0.78,-1.94,0.52,-0.18,
8.226,-3.55,2.98,0.78,-1.94,0.44,-0.14,
8.229,-3.55,2.98,0.78,-1.98,0.32,-0.07,
8.23,-3.55,2.98,0.78,-2.01,0.28,-0.05,
8.232,-3.55,2.98,0.78,-2.06,0.19,0.01,
8.235,-4.89,2.56,-2.37,-2.06,0.19,0.01,
8.235,-4.89,2.56,-2.37,-2.13,0.10,0.06,
8.236,-4.89,2.56,-2.37,-2.20,-0.00,0.12,
8.238,-4.89,2.56,-2.37,-2.31,-0.17,0.22,
8.241,-4.89,2.56,-2.37,-2.34,-0.23,0.25,
8.242,-4.89,2.56,-2.37,-2.41,-0.37,0.31,
8.245,-5.49,1.59,-4.47,-2.41,-0.37,0.31,
8.245,-5.49,1.59,-4.47,-2.51,-0.58,0.39,
8.246,-5.49,1.59,-4.47,-2.54,-0.66,0.42,
8.248,-5.49,1.59,-4.47,-2.61,-0.91,0.49,
8.25,-5.49,1.59,-4.47,-2.63,-1.00,0.52,
8.252,-5.49,1.59,-4.47,-2.67,-1.18,0.56,
8.255,-4.44,0.69,-4.75,-2.67,-1.18,0.56,
8.255,-4.44,0.69,-4.75,-2.71,-1.46,0.62,
8.256,-4.44,0.69,-4.75,-2.72,-1.55,0.63,
8.259,-4.44,0.69,-4.75,-2.74,-1.83,0.68,
8.261,-4.44,0.69,-4.75,-2.75,-1.93,0.70,
8.263,-4.44,0.69,-4.75,-2.77,-2.10,0.74,
8.265,-3.84,-0.17,-4.36,-2.77,-2.10,0.74,
8.266,-3.84,-0.17,-4.36,-2.78,-2.37,0.79,
8.266,-3.84,-0.17,-4.36,-2.79,-2.45,0.81,
8.268,-3.84,-0.17,-4.36,-2.81,-2.68,0.85,
8.27,-3.84,-0.17,-4.36,-2.81,-2.76,0.86,
8.272,-3.84,-0.17,-4.36,-2.83,-2.90,0.89,
8.275,-3.39,-1.28,-3.51,-2.83,-2.90,0.89,
8.278,-3.39,-1.28,-3.51,-2.84,-3.08,0.93,
8.279,-3.39,-1.28,-3.51,-2.85,-3.14,0.94,
8.28,-3.39,-1.28,-3.51,-2.88,-3.29,0.97,
8.282,-3.39,-1.28,-3.51,-2.89,-3.39,0.99,
8.282,-3.39,-1.28,-3.51,-2.90,-3.47,1.01,
8.285,-3.14,-2.63,-3.12,-2.90,-3.47,1.01,
8.286,-3.14,-2.63,-3.12,-2.91,-3.54,1.04,
8.286,-3.14,-2.63,-3.12,-2.92,-3.60,1.06,
8.288,-3.14,-2.63,-3.12,-2.92,-3.66,1.08,
8.315,-3.14,-2.63,-3.12,-2.91,-3.71,1.10,
8.315,-3.14,-2.63,-3.12,-2.90,-3.74,1.11,
8.315,-2.56,-3.96,-2.78,-2.90,-3.74,1.11,
8.316,-2.56,-3.96,-2.78,-2.89,-3.76,1.12,
8.316,-2.56,-3.96,-2.78,-2.89,-3.76,1.13,
8.316,-2.56,-3.96,-2.78,-2.88,-3.74,1.13,
8.317,-2.56,-3.96,-2.78,-2.89,-3.73,1.12,
8.317,-2.56,-3.96,-2.78,-2.89,-3.70,1.12,
8.317,-1.47,-5.27,-2.66,-2.89,-3.70,1.12,
8.318,-1.47,-5.27,-2.66,-2.90,-3.67,1.11,
8.318,-1.47,-5.27,-2.66,-2.90,-3.63,1.11,
8.318,-1.47,-5.27,-2.66,-2.91,-3.60,1.09,
8.319,-1.47,-5.27,-2.66,-2.91,-3.54,1.08,
8.319,-1.47,-5.27,-2.66,-2.91,-3.52,1.06,
8.319,-0.20,-5.89,-2.08,-2.91,-3.52,1.06,
8.32,-0.20,-5.89,-2.08,-2.91,-3.43,1.03,
8.32,-0.20,-5.89,-2.08,-2.92,-3.37,1.00,
8.32,-0.20,-5.89,-2.08,-2.93,-3.31,0.98,
8.321,-0.20,-5.89,-2.08,-2.94,-3.25,0.95,
8.327,-0.20,-5.89,-2.08,-2.94,-3.17,0.92,
8.328,0.99,-5.64,-2.22,-2.94,-3.17,0.92,
8.328,0.99,-5.64,-2.22,-2.96,-3.09,0.90,
8.328,0.99,-5.64,-2.22,-2.97,-3.01,0.87,
8.329,0.99,-5.64,-2.22,-2.98,-2.93,0.84,
8.33,0.99,-5.64,-2.22,-2.99,-2.85,0.81,
8.332,0.99,-5.64,-2.22,-2.99,-2.77,0.78,
8.335,2.05,-4.80,-2.08,-2.99,-2.77,0.78,
8.335,2.05,-4.80,-2.08,-2.98,-2.70,0.75,
8.337,2.05,-4.80,-2.08,-2.97,-2.63,0.72,
8.338,2.05,-4.80,-2.08,-2.95,-2.58,0.68,
8.341,2.05,-4.80,-2.08,-2.93,-2.53,0.64,
8.343,2.05,-4.80,-2.08,-2.90,-2.49,0.61,
8.345,3.15,-3.66,-0.86,-2.90,-2.49,0.61,
8.345,3.15,-3.66,-0.86,-2.88,-2.45,0.57,
8.346,3.15,-3.66,-0.86,-2.84,-2.41,0.54,
8.351,3.15,-3.66,-0.86,-2.81,-2.38,0.50,
8.352,3.15,-3.66,-0.86,-2.77,-2.34,0.47,
8.352,3.15,-3.66,-0.86,-2.74,-2.30,0.44,
8.355,3.59,-2.35,-0.05,-2.74,-2.30,0.44,
8.356,3.59,-2.35,-0.05,-2.70,-2.25,0.41,
8.357,3.59,-2.35,-0.05,-2.66,-2.20,0.39,
8.364,3.59,-2.35,-0.05,-2.62,-2.16,0.37,
8.364,3.59,-2.35,-0.05,-2.58,-2.11,0.35,
8.364,3.59,-2.35,-0.05,-2.54,-2.05,0.35,
8.368,3.52,-1.29,-0.01,-2.54,-2.05,0.35,
8.368,3.52,-1.29,-0.01,-2.51,-2.00,0.34,
8.369,3.52,-1.29,-0.01,-2.48,-1.94,0.34,
8.369,3.52,-1.29,-0.01,-2.45,-1.87,0.34,
8.37,3.52,-1.29,-0.01,-2.42,-1.80,0.34,
8.396,3.52,-1.29,-0.01,-2.39,-1.72,0.35,
8.397,3.03,-0.49,-0.43,-2.39,-1.72,0.35,
8.397,3.03,-0.49,-0.43,-2.36,-1.64,0.36,
8.397,3.03,-0.49,-0.43,-2.33,-1.56,0.37,
8.397,3.03,-0.49,-0.43,-2.30,-1.48,0.38,
8.397,3.03,-0.49,-0.43,-2.26,-1.39,0.40,
8.398,3.03,-0.49,-0.43,-2.24,-1.31,0.41,
8.398,2.88,0.15,-0.67,-2.24,-1.31,0.41,
8.398,2.88,0.15,-0.67,-2.21,-1.21,0.42,
8.398,2.88,0.15,-0.67,-2.18,-1.11,0.43,
8.398,2.88,0.15,-0.67,-2.15,-1.00,0.44,
8.399,2.88,0.15,-0.67,-2.12,-0.89,0.45,
8.399,2.88,0.15,-0.67,-2.09,-0.77,0.46,
8.399,2.84,0.67,-0.74,-2.09,-0.77,0.46,
8.399,2.84,0.67,-0.74,-2.06,-0.65,0.47,
8.399,2.84,0.67,-0.74,-2.02,-0.53,0.48,
8.399,2.84,0.67,-0.74,-1.99,-0.42,0.49,
8.402,2.84,0.67,-0.74,-1.96,-0.31,0.50,
8.402,2.84,0.67,-0.74,-1.92,-0.22,0.51,
8.405,2.77,1.00,-0.43,-1.92,-0.22,0.51,
8.405,2.77,1.00,-0.43,-1.89,-0.12,0.52,
8.407,2.77,1.00,-0.43,-1.86,-0.04,0.53,
8.41,2.77,1.00,-0.43,-1.83,0.03,0.55,
8.411,2.77,1.00,-0.43,-1.80,0.10,0.56,
8.413,2.77,1.00,-0.43,-1.77,0.17,0.58,
8.415,2.33,1.25,-0.07,-1.77,0.17,0.58,
8.415,2.33,1.25,-0.07,-1.75,0.23,0.60,
8.416,2.33,1.25,-0.07,-1.72,0.28,0.63,
8.418,2.33,1.25,-0.07,-1.70,0.32,0.66,
8.421,2.33,1.25,-0.07,-1.67,0.35,0.69,
8.422,2.33,1.25,-0.07,-1.65,0.36,0.73,
8.43,1.95,1.47,0.33,-1.65,0.36,0.73,
8.431,1.95,1.47,0.33,-1.62,0.37,0.76,
8.431,1.95,1.47,0.33,-1.60,0.37,0.79,
8.432,1.95,1.47,0.33,-1.58,0.37,0.83,
8.432,1.95,1.47,0.33,-1.56,0.35,0.86,
8.433,1.95,1.47,0.33,-1.55,0.34,0.90,
8.437,1.84,1.64,0.32,-1.55,0.34,0.90,
8.438,1.84,1.64,0.32,-1.53,0.32,0.93,
8.439,1.84,1.64,0.32,-1.52,0.30,0.97,
8.441,1.84,1.64,0.32,-1.51,0.28,1.00,
8.442,1.84,1.64,0.32,-1.50,0.26,1.03,
8.442,1.84,1.64,0.32,-1.48,0.23,1.06,
8.445,2.00,1.72,0.44,-1.48,0.23,1.06,
8.446,2.00,1.72,0.44,-1.47,0.21,1.09,
8.447,2.00,1.72,0.44,-1.46,0.18,1.12,
8.452,2.00,1.72,0.44,-1.44,0.16,1.15,
8.453,2.00,1.72,0.44,-1.43,0.14,1.17,
8.455,2.00,1.72,0.44,-1.41,0.12,1.20,
8.455,2.06,1.60,0.82,-1.41,0.12,1.20,
8.456,2.06,1.60,0.82,-1.39,0.10,1.22,
8.481,2.06,1.60,0.82,-1.37,0.10,1.25,
8.481,2.06,1.60,0.82,-1.35,0.09,1.27,
8.482,2.06,1.60,0.82,-1.32,0.10,1.29,
8.482,2.06,1.60,0.82,-1.29,0.12,1.32,
8.482,2.08,1.32,1.20,-1.29,0.12,1.32,
8.483,2.08,1.32,1.20,-1.27,0.14,1.34,
8.483,2.08,1.32,1.20,-1.24,0.17,1.35,
8.484,2.08,1.32,1.20,-1.21,0.21,1.37,
8.484,2.08,1.32,1.20,-1.17,0.26,1.39,
8.485,2.08,1.32,1.20,-1.13,0.32,1.40,
8.485,2.07,0.83,1.38,-1.13,0.32,1.40,
8.485,2.07,0.83,1.38,-1.08,0.39,1.42,
8.486,2.07,0.83,1.38,-1.03,0.46,1.43,
8.486,2.07,0.83,1.38,-0.98,0.54,1.44,
8.487,2.07,0.83,1.38,-0.93,0.62,1.45,
8.487,2.07,0.83,1.38,-0.87,0.71,1.45,
8.487,2.32,0.27,1.80,-0.87,0.71,1.45,
8.488,2.32,0.27,1.80,-0.81,0.81,1.44,
8.488,2.32,0.27,1.80,-0.75,0.91,1.43,
8.489,2.32,0.27,1.80,-0.70,1.00,1.42,
8.506,2.32,0.27,1.80,-0.65,1.10,1.40,
8.507,2.32,0.27,1.80,-0.61,1.18,1.38,
8.507,2.76,-0.66,2.02,-0.61,1.18,1.38,
8.507,2.76,-0.66,2.02,-0.58,1.25,1.35,
8.507,2.76,-0.66,2.02,-0.55,1.32,1.31,
8.508,2.76,-0.66,2.02,-0.53,1.38,1.27,
8.508,2.76,-0.66,2.02,-0.52,1.44,1.22,
8.508,2.76,-0.66,2.02,-0.50,1.48,1.17,
8.508,3.44,-1.41,2.16,-0.50,1.48,1.17,
8.509,3.44,-1.41,2.16,-0.50,1.52,1.11,
8.509,3.44,-1.41,2.16,-0.50,1.55,1.05,
8.509,3.44,-1.41,2.16,-0.51,1.57,0.98,
8.521,3.44,-1.41,2.16,-0.52,1.58,0.91,
8.522,3.44,-1.41,2.16,-0.53,1.58,0.84,
8.547,3.61,-1.71,2.11,-0.53,1.58,0.84,
8.547,3.61,-1.71,2.11,-0.55,1.58,0.76,
8.548,3.61,-1.71,2.11,-0.57,1.57,0.69,
8.548,3.61,-1.71,2.11,-0.58,1.56,0.62,
8.548,3.61,-1.71,2.11,-0.59,1.55,0.55,
8.548,3.61,-1.71,2.11,-0.60,1.56,0.48,
8.549,3.10,-1.24,2.13,-0.60,1.56,0.48,
8.549,3.10,-1.24,2.13,-0.59,1.56,0.41,
8.549,3.10,-1.24,2.13,-0.59,1.54,0.35,
8.549,3.10,-1.24,2.13,-0.60,1.51,0.29,
8.549,3.10,-1.24,2.13,-0.60,1.47,0.24,
8.55,3.10,-1.24,2.13,-0.60,1.42,0.18,
8.55,2.27,-0.48,2.17,-0.60,1.42,0.18,
8.55,2.27,-0.48,2.17,-0.61,1.38,0.13,
8.55,2.27,-0.48,2.17,-0.61,1.33,0.08,
8.551,2.27,-0.48,2.17,-0.60,1.29,0.03,
8.551,2.27,-0.48,2.17,-0.60,1.26,-0.02,
8.551,2.27,-0.48,2.17,-0.58,1.23,-0.06,
8.551,1.56,0.93,2.69,-0.58,1.23,-0.06,
8.552,1.56,0.93,2.69,-0.56,1.21,-0.10,
8.552,1.56,0.93,2.69,-0.53,1.19,-0.13,
8.552,1.56,0.93,2.69,-0.50,1.18,-0.15,
8.552,1.56,0.93,2.69,-0.46,1.16,-0.18,
8.553,1.56,0.93,2.69,-0.42,1.14,-0.20,
8.554,0.83,2.11,3.62,-0.42,1.14,-0.20,
8.555,0.83,2.11,3.62,-0.38,1.10,-0.22,
8.558,0.83,2.11,3.62,-0.34,1.04,-0.22,
8.559,0.83,2.11,3.62,-0.30,0.96,-0.23,
8.56,0.83,2.11,3.62,-0.26,0.88,-0.22,
8.563,0.83,2.11,3.62,-0.21,0.78,-0.21,
8.588,-0.14,2.58,4.35,-0.21,0.78,-0.21,
8.589,-0.14,2.58,4.35,-0.16,0.68,-0.19,
8.589,-0.14,2.58,4.35,-0.11,0.59,-0.17,
8.589,-0.14,2.58,4.35,-0.06,0.50,-0.15,
8.589,-0.14,2.58,4.35,0.01,0.41,-0.13,
8.59,-0.14,2.58,4.35,0.08,0.33,-0.12,
8.595,-0.80,2.83,5.59,0.08,0.33,-0.12,
8.595,-0.80,2.83,5.59,0.14,0.26,-0.11,
8.596,-0.80,2.83,5.59,0.21,0.18,-0.10,
8.596,-0.80,2.83,5.59,0.28,0.11,-0.10,
8.596,-0.80,2.83,5.59,0.34,0.04,-0.09,
8.596,-0.80,2.83,5.59,0.39,-0.04,-0.08,
8.596,-0.79,2.92,6.14,0.39,-0.04,-0.08,
8.597,-0.79,2.92,6.14,0.44,-0.11,-0.08,
8.597,-0.79,2.92,6.14,0.47,-0.17,-0.06,
8.597,-0.79,2.92,6.14,0.50,-0.25,-0.05,
8.597,-0.79,2.92,6.14,0.51,-0.32,-0.04,
8.597,-0.79,2.92,6.14,0.51,-0.39,-0.04,
8.597,-0.56,2.61,4.46,0.51,-0.39,-0.04,
8.598,-0.56,2.61,4.46,0.49,-0.47,-0.04,
8.598,-0.56,2.61,4.46,0.46,-0.56,-0.05,
8.599,-0.56,2.61,4.46,0.42,-0.67,-0.06,
8.601,-0.56,2.61,4.46,0.37,-0.80,-0.08,
8.602,-0.56,2.61,4.46,0.31,-0.95,-0.11,
8.611,0.65,2.51,2.13,0.31,-0.95,-0.11,
8.612,0.65,2.51,2.13,0.24,-1.12,-0.13,
8.612,0.65,2.51,2.13,0.17,-1.30,-0.16,
8.612,0.65,2.51,2.13,0.10,-1.48,-0.18,
8.612,0.65,2.51,2.13,0.01,-1.67,-0.20,
8.612,0.65,2.51,2.13,-0.08,-1.86,-0.22,
8.616,1.10,2.33,0.39,-0.08,-1.86,-0.22,
8.616,1.10,2.33,0.39,-0.17,-2.05,-0.23,
8.617,1.10,2.33,0.39,-0.24,-2.23,-0.24,
8.619,1.10,2.33,0.39,-0.32,-2.40,-0.24,
8.634,1.10,2.33,0.39,-0.38,-2.56,-0.23,
8.635,1.10,2.33,0.39,-0.45,-2.69,-0.22,
8.651,0.76,2.32,-0.10,-0.45,-2.69,-0.22,
8.651,0.76,2.32,-0.10,-0.50,-2.82,-0.21,
8.651,0.76,2.32,-0.10,-0.54,-2.93,-0.19,
8.651,0.76,2.32,-0.10,-0.57,-3.02,-0.17,
8.651,0.76,2.32,-0.10,-0.59,-3.09,-0.14,
8.651,0.76,2.32,-0.10,-0.61,-3.13,-0.11,
8.652,0.37,2.55,-0.12,-0.61,-3.13,-0.11,
8.652,0.37,2.55,-0.12,-0.62,-3.16,-0.08,
8.652,0.37,2.55,-0.12,-0.63,-3.15,-0.05,
8.652,0.37,2.55,-0.12,-0.63,-3.13,-0.02,
8.652,0.37,2.55,-0.12,-0.63,-3.08,0.01,
8.652,0.37,2.55,-0.12,-0.63,-3.02,0.04,
8.652,0.44,2.96,-0.95,-0.63,-3.02,0.04,
8.653,0.44,2.96,-0.95,-0.63,-2.94,0.07,
8.653,0.44,2.96,-0.95,-0.63,-2.84,0.09,
8.653,0.44,2.96,-0.95,-0.63,-2.73,0.11,
8.653,0.44,2.96,-0.95,-0.64,-2.61,0.13,
8.653,0.44,2.96,-0.95,-0.64,-2.47,0.14,
8.656,1.13,3.32,-2.41,-0.64,-2.47,0.14,
8.657,1.13,3.32,-2.41,-0.64,-2.33,0.16,
8.657,1.13,3.32,-2.41,-0.64,-2.17,0.17,
8.658,1.13,3.32,-2.41,-0.65,-2.01,0.18,
8.66,1.13,3.32,-2.41,-0.65,-1.85,0.18,
8.663,1.13,3.32,-2.41,-0.65,-1.67,0.19,
8.665,1.57,3.78,-3.37,-0.65,-1.67,0.19,
8.665,1.57,3.78,-3.37,-0.65,-1.50,0.20,
8.666,1.57,3.78,-3.37,-0.66,-1.33,0.20,
8.668,1.57,3.78,-3.37,-0.66,-1.16,0.20,
8.67,1.57,3.78,-3.37,-0.67,-0.99,0.21,
8.672,1.57,3.78,-3.37,-0.67,-0.83,0.21,
8.675,1.73,4.13,-4.06,-0.67,-0.83,0.21,
8.676,1.73,4.13,-4.06,-0.68,-0.68,0.21,
8.677,1.73,4.13,-4.06,-0.68,-0.54,0.20,
8.678,1.73,4.13,-4.06,-0.69,-0.41,0.20,
8.68,1.73,4.13,-4.06,-0.69,-0.29,0.20,
8.682,1.73,4.13,-4.06,-0.69,-0.19,0.21,
8.685,1.82,4.09,-4.71,-0.69,-0.19,0.21,
8.685,1.82,4.09,-4.71,-0.69,-0.09,0.22,
8.687,1.82,4.09,-4.71,-0.69,-0.01,0.23,
8.689,1.82,4.09,-4.71,-0.69,0.07,0.24,
8.691,1.82,4.09,-4.71,-0.69,0.13,0.25,
8.693,1.82,4.09,-4.71,-0.69,0.20,0.26,
8.694,1.21,3.78,-4.46,-0.69,0.20,0.26,
8.695,1.21,3.78,-4.46,-0.69,0.25,0.28,
8.696,1.21,3.78,-4.46,-0.70,0.32,0.30,
8.698,1.21,3.78,-4.46,-0.72,0.37,0.31,
8.7,1.21,3.78,-4.46,-0.73,0.43,0.33,
8.702,1.21,3.78,-4.46,-0.76,0.49,0.34,
8.709,0.61,2.86,-4.66,-0.76,0.49,0.34,
8.71,0.61,2.86,-4.66,-0.78,0.56,0.36,
8.71,0.61,2.86,-4.66,-0.80,0.62,0.38,
8.71,0.61,2.86,-4.66,-0.83,0.69,0.39,
8.711,0.61,2.86,-4.66,-0.86,0.77,0.41,
8.712,0.61,2.86,-4.66,-0.90,0.84,0.42,
8.715,0.38,0.99,-3.65,-0.90,0.84,0.42,
8.715,0.38,0.99,-3.65,-0.94,0.91,0.43,
8.716,0.38,0.99,-3.65,-0.99,0.97,0.43,
8.718,0.38,0.99,-3.65,-1.04,1.02,0.44,
8.72,0.38,0.99,-3.65,-1.10,1.05,0.44,
8.75,0.38,0.99,-3.65,-1.18,1.06,0.44,
8.75,1.18,-1.46,-2.91,-1.18,1.06,0.44,
8.751,1.18,-1.46,-2.91,-1.26,1.05,0.43,
8.751,1.18,-1.46,-2.91,-1.36,1.03,0.42,
8.751,1.18,-1.46,-2.91,-1.46,0.98,0.41,
8.751,1.18,-1.46,-2.91,-1.58,0.91,0.40,
8.751,1.18,-1.46,-2.91,-1.70,0.82,0.39,
8.752,1.81,-3.57,-3.50,-1.70,0.82,0.39,
8.752,1.81,-3.57,-3.50,-1.82,0.72,0.38,
8.752,1.81,-3.57,-3.50,-1.95,0.62,0.36,
8.752,1.81,-3.57,-3.50,-2.07,0.51,0.35,
8.752,1.81,-3.57,-3.50,-2.20,0.40,0.34,
8.753,1.81,-3.57,-3.50,-2.32,0.31,0.33,
8.753,1.58,-5.25,-4.21,-2.32,0.31,0.33,
8.753,1.58,-5.25,-4.21,-2.44,0.22,0.33,
8.753,1.58,-5.25,-4.21,-2.55,0.16,0.33,
8.753,1.58,-5.25,-4.21,-2.64,0.11,0.34,
8.754,1.58,-5.25,-4.21,-2.74,0.08,0.35,
8.754,1.58,-5.25,-4.21,-2.82,0.08,0.37,
8.756,0.39,-6.90,-3.79,-2.82,0.08,0.37,
8.756,0.39,-6.90,-3.79,-2.90,0.10,0.39,
8.756,0.39,-6.90,-3.79,-2.97,0.13,0.41,
8.759,0.39,-6.90,-3.79,-3.02,0.18,0.44,
