
time,ax,ay,az,wx,wy,wz,
3.823,-1.96,1.35,1.42,1.84,-4.20,0.72,
3.824,-1.96,1.35,1.42,1.90,-4.27,0.70,
3.826,-1.96,1.35,1.42,1.95,-4.33,0.69,
3.829,-1.96,1.35,1.42,2.01,-4.38,0.68,
3.829,-1.96,1.35,1.42,2.03,-4.40,0.68,
3.829,-1.96,1.35,1.42,2.06,-4.41,0.68,
3.837,-2.46,1.31,0.98,2.06,-4.41,0.68,
3.837,-2.46,1.31,0.98,2.08,-4.40,0.68,
3.837,-2.46,1.31,0.98,2.10,-4.39,0.69,
3.838,-2.46,1.31,0.98,2.12,-4.35,0.70,
3.838,-2.46,1.31,0.98,2.12,-4.33,0.70,
3.842,-2.46,1.31,0.98,2.12,-4.28,0.71,
3.843,-2.87,0.97,0.22,2.12,-4.28,0.71,
3.843,-2.87,0.97,0.22,2.12,-4.24,0.72,
3.844,-2.87,0.97,0.22,2.12,-4.19,0.73,
3.846,-2.87,0.97,0.22,2.10,-4.12,0.74,
3.848,-2.87,0.97,0.22,2.09,-4.09,0.75,
3.849,-2.87,0.97,0.22,2.07,-4.05,0.75,
3.851,-3.05,0.84,-0.36,2.07,-4.05,0.75,
3.852,-3.05,0.84,-0.36,2.06,-4.00,0.76,
3.853,-3.05,0.84,-0.36,2.04,-3.94,0.76,
3.856,-3.05,0.84,-0.36,2.01,-3.86,0.77,
3.858,-3.05,0.84,-0.36,2.00,-3.84,0.78,
3.86,-3.05,0.84,-0.36,1.98,-3.78,0.79,
3.862,-3.69,0.62,-0.97,1.98,-3.78,0.79,
3.863,-3.69,0.62,-0.97,1.96,-3.72,0.80,
3.864,-3.69,0.62,-0.97,1.94,-3.66,0.82,
3.868,-3.69,0.62,-0.97,1.91,-3.56,0.84,
3.868,-3.69,0.62,-0.97,1.91,-3.54,0.85,
3.87,-3.69,0.62,-0.97,1.89,-3.49,0.87,
3.875,-4.32,0.50,-1.36,1.89,-3.49,0.87,
3.877,-4.32,0.50,-1.36,1.87,-3.44,0.89,
3.911,-4.32,0.50,-1.36,1.85,-3.40,0.91,
3.912,-4.32,0.50,-1.36,1.83,-3.36,0.94,
3.913,-4.32,0.50,-1.36,1.82,-3.34,0.95,
3.913,-4.32,0.50,-1.36,1.81,-3.32,0.97,
3.913,-4.62,0.25,-1.54,1.81,-3.32,0.97,
3.914,-4.62,0.25,-1.54,1.80,-3.30,0.98,
3.915,-4.62,0.25,-1.54,1.80,-3.29,1.00,
3.915,-4.62,0.25,-1.54,1.81,-3.30,1.02,
3.915,-4.62,0.25,-1.54,1.81,-3.30,1.03,
3.916,-4.62,0.25,-1.54,1.82,-3.31,1.04,
3.916,-4.76,0.07,-1.25,1.82,-3.31,1.04,
3.917,-4.76,0.07,-1.25,1.84,-3.33,1.05,
3.917,-4.76,0.07,-1.25,1.86,-3.36,1.06,
3.918,-4.76,0.07,-1.25,1.89,-3.41,1.06,
3.918,-4.76,0.07,-1.25,1.91,-3.43,1.06,
3.918,-4.76,0.07,-1.25,1.93,-3.48,1.06,
3.919,-4.66,-0.16,-0.82,1.93,-3.48,1.06,
3.919,-4.66,-0.16,-0.82,1.97,-3.53,1.06,
3.92,-4.66,-0.16,-0.82,2.00,-3.58,1.05,
3.92,-4.66,-0.16,-0.82,2.07,-3.66,1.04,
3.921,-4.66,-0.16,-0.82,2.09,-3.69,1.03,
3.921,-4.66,-0.16,-0.82,2.13,-3.75,1.02,
3.922,-4.52,-0.33,-0.37,2.13,-3.75,1.02,
3.922,-4.52,-0.33,-0.37,2.18,-3.81,1.01,
3.922,-4.52,-0.33,-0.37,2.22,-3.87,0.99,
3.923,-4.52,-0.33,-0.37,2.29,-3.97,0.96,
3.923,-4.52,-0.33,-0.37,2.32,-4.01,0.94,
3.923,-4.52,-0.33,-0.37,2.37,-4.08,0.90,
3.924,-3.69,-0.33,-0.39,2.37,-4.08,0.90,
3.924,-3.69,-0.33,-0.39,2.42,-4.14,0.86,
3.925,-3.69,-0.33,-0.39,2.48,-4.21,0.84,
3.927,-3.69,-0.33,-0.39,2.57,-4.32,0.80,
3.928,-3.69,-0.33,-0.39,2.61,-4.35,0.80,
3.929,-3.69,-0.33,-0.39,2.67,-4.41,0.78,
3.932,-4.24,-0.69,-0.12,2.67,-4.41,0.78,
3.933,-4.24,-0.69,-0.12,2.72,-4.48,0.76,
3.933,-4.24,-0.69,-0.12,2.77,-4.54,0.74,
3.936,-4.24,-0.69,-0.12,2.85,-4.61,0.72,
3.947,-4.24,-0.69,-0.12,2.88,-4.64,0.71,
3.948,-4.24,-0.69,-0.12,2.92,-4.68,0.70,
3.949,-4.89,-1.13,-0.74,2.92,-4.68,0.70,
3.949,-4.89,-1.13,-0.74,2.97,-4.73,0.69,
3.949,-4.89,-1.13,-0.74,3.00,-4.78,0.68,
3.95,-4.89,-1.13,-0.74,3.05,-4.85,0.67,
3.95,-4.89,-1.13,-0.74,3.06,-4.87,0.66,
3.95,-4.89,-1.13,-0.74,3.09,-4.92,0.66,
3.971,-5.23,-1.07,-1.52,3.09,-4.92,0.66,
3.972,-5.23,-1.07,-1.52,3.11,-4.96,0.66,
3.973,-5.23,-1.07,-1.52,3.13,-4.99,0.66,
3.973,-5.23,-1.07,-1.52,3.15,-5.04,0.67,
3.973,-5.23,-1.07,-1.52,3.16,-5.06,0.67,
3.973,-5.23,-1.07,-1.52,3.17,-5.09,0.67,
3.974,-5.71,-1.16,-1.73,3.17,-5.09,0.67,
3.974,-5.71,-1.16,-1.73,3.18,-5.13,0.67,
3.975,-5.71,-1.16,-1.73,3.18,-5.17,0.68,
3.975,-5.71,-1.16,-1.73,3.18,-5.24,0.68,
3.975,-5.71,-1.16,-1.73,3.18,-5.25,0.68,
3.976,-5.71,-1.16,-1.73,3.17,-5.28,0.69,
3.976,-6.24,-1.15,-2.23,3.17,-5.28,0.69,
3.976,-6.24,-1.15,-2.23,3.16,-5.31,0.70,
3.977,-6.24,-1.15,-2.23,3.14,-5.32,0.72,
3.977,-6.24,-1.15,-2.23,3.11,-5.33,0.75,
3.977,-6.24,-1.15,-2.23,3.09,-5.33,0.76,
3.98,-6.24,-1.15,-2.23,3.06,-5.33,0.80,
3.982,-6.51,-0.98,-2.60,3.06,-5.33,0.80,
3.983,-6.51,-0.98,-2.60,3.02,-5.31,0.83,
3.984,-6.51,-0.98,-2.60,2.97,-5.30,0.86,
3.988,-6.51,-0.98,-2.60,2.89,-5.26,0.91,
3.989,-6.51,-0.98,-2.60,2.86,-5.25,0.92,
3.989,-6.51,-0.98,-2.60,2.79,-5.22,0.95,
3.993,-5.90,-0.90,-3.47,2.79,-5.22,0.95,
3.994,-5.90,-0.90,-3.47,2.72,-5.19,0.97,
3.995,-5.90,-0.90,-3.47,2.65,-5.16,0.99,
3.997,-5.90,-0.90,-3.47,2.53,-5.11,1.01,
3.998,-5.90,-0.90,-3.47,2.49,-5.09,1.01,
4.0,-5.90,-0.90,-3.47,2.42,-5.04,1.01,
4.002,-4.10,-1.24,-3.64,2.42,-5.04,1.01,
4.004,-4.10,-1.24,-3.64,2.34,-5.00,1.00,
4.005,-4.10,-1.24,-3.64,2.27,-4.95,0.98,
4.01,-4.10,-1.24,-3.64,2.16,-4.87,0.93,
4.012,-4.10,-1.24,-3.64,2.12,-4.84,0.91,
4.014,-4.10,-1.24,-3.64,2.04,-4.79,0.86,
4.015,-1.90,-1.46,-3.48,2.04,-4.79,0.86,
4.016,-1.90,-1.46,-3.48,1.97,-4.73,0.82,
4.018,-1.90,-1.46,-3.48,1.89,-4.67,0.77,
4.019,-1.90,-1.46,-3.48,1.78,-4.58,0.69,
4.022,-1.90,-1.46,-3.48,1.74,-4.55,0.67,
4.022,-1.90,-1.46,-3.48,1.68,-4.48,0.63,
4.025,-1.14,-1.23,-2.38,1.68,-4.48,0.63,
4.027,-1.14,-1.23,-2.38,1.61,-4.42,0.59,
4.029,-1.14,-1.23,-2.38,1.56,-4.36,0.56,
4.03,-1.14,-1.23,-2.38,1.48,-4.27,0.52,
4.031,-1.14,-1.23,-2.38,1.46,-4.24,0.51,
4.032,-1.14,-1.23,-2.38,1.42,-4.19,0.50,
4.033,-1.76,-1.03,-0.58,1.42,-4.19,0.50,
4.034,-1.76,-1.03,-0.58,1.39,-4.13,0.48,
4.034,-1.76,-1.03,-0.58,1.37,-4.08,0.47,
4.038,-1.76,-1.03,-0.58,1.35,-4.00,0.46,
4.039,-1.76,-1.03,-0.58,1.35,-3.98,0.46,
4.046,-1.76,-1.03,-0.58,1.34,-3.94,0.46,
4.093,-2.60,-1.04,1.31,1.34,-3.94,0.46,
4.093,-2.60,-1.04,1.31,1.35,-3.89,0.45,
4.094,-2.60,-1.04,1.31,1.35,-3.85,0.46,
4.094,-2.60,-1.04,1.31,1.38,-3.79,0.47,
4.095,-2.60,-1.04,1.31,1.39,-3.78,0.48,
4.095,-2.60,-1.04,1.31,1.41,-3.74,0.50,
4.096,-3.78,-1.03,2.90,1.41,-3.74,0.50,
4.096,-3.78,-1.03,2.90,1.44,-3.71,0.52,
4.096,-3.78,-1.03,2.90,1.47,-3.68,0.55,
4.097,-3.78,-1.03,2.90,1.53,-3.64,0.60,
4.097,-3.78,-1.03,2.90,1.55,-3.62,0.62,
4.098,-3.78,-1.03,2.90,1.59,-3.60,0.65,
4.098,-4.95,-1.00,3.91,1.59,-3.60,0.65,
4.098,-4.95,-1.00,3.91,1.63,-3.57,0.69,
4.099,-4.95,-1.00,3.91,1.68,-3.55,0.73,
4.099,-4.95,-1.00,3.91,1.75,-3.53,0.79,
4.1,-4.95,-1.00,3.91,1.78,-3.53,0.80,
4.1,-4.95,-1.00,3.91,1.82,-3.52,0.84,
4.1,-5.56,-0.53,4.61,1.82,-3.52,0.84,
4.101,-5.56,-0.53,4.61,1.87,-3.51,0.88,
4.101,-5.56,-0.53,4.61,1.92,-3.50,0.91,
4.102,-5.56,-0.53,4.61,1.98,-3.49,0.95,
4.102,-5.56,-0.53,4.61,2.00,-3.49,0.97,
4.103,-5.56,-0.53,4.61,2.03,-3.49,0.99,
4.103,-5.57,0.18,4.63,2.03,-3.49,0.99,
4.103,-5.57,0.18,4.63,2.06,-3.49,1.01,
4.104,-5.57,0.18,4.63,2.08,-3.49,1.02,
4.104,-5.57,0.18,4.63,2.10,-3.49,1.02,
4.105,-5.57,0.18,4.63,2.10,-3.49,1.02,
4.105,-5.57,0.18,4.63,2.10,-3.48,1.01,
4.106,-4.73,1.46,4.01,2.10,-3.48,1.01,
4.106,-4.73,1.46,4.01,2.08,-3.48,0.99,
4.107,-4.73,1.46,4.01,2.06,-3.48,0.97,
4.107,-4.73,1.46,4.01,2.02,-3.48,0.93,
4.107,-4.73,1.46,4.01,2.00,-3.47,0.92,
4.108,-4.73,1.46,4.01,1.97,-3.45,0.89,
4.108,-3.69,2.56,3.21,1.97,-3.45,0.89,
4.108,-3.69,2.56,3.21,1.93,-3.42,0.87,
4.109,-3.69,2.56,3.21,1.88,-3.36,0.83,
4.109,-3.69,2.56,3.21,1.81,-3.26,0.78,
4.11,-3.69,2.56,3.21,1.79,-3.23,0.76,
4.11,-3.69,2.56,3.21,1.74,-3.16,0.71,
4.114,-3.40,3.18,3.36,1.74,-3.16,0.71,
4.115,-3.40,3.18,3.36,1.69,-3.09,0.66,
4.116,-3.40,3.18,3.36,1.64,-3.03,0.60,
4.116,-3.40,3.18,3.36,1.58,-2.95,0.51,
4.119,-3.40,3.18,3.36,1.56,-2.93,0.47,
4.12,-3.40,3.18,3.36,1.52,-2.89,0.41,
4.13,-3.93,3.75,4.44,1.52,-2.89,0.41,
4.131,-3.93,3.75,4.44,1.49,-2.85,0.35,
4.134,-3.93,3.75,4.44,1.45,-2.81,0.30,
4.134,-3.93,3.75,4.44,1.41,-2.76,0.22,
4.135,-3.93,3.75,4.44,1.41,-2.75,0.20,
4.135,-3.93,3.75,4.44,1.39,-2.72,0.16,
4.135,-5.51,4.86,5.97,1.39,-2.72,0.16,
4.136,-5.51,4.86,5.97,1.36,-2.68,0.13,
4.136,-5.51,4.86,5.97,1.34,-2.65,0.10,
4.137,-5.51,4.86,5.97,1.31,-2.60,0.06,
4.144,-5.51,4.86,5.97,1.30,-2.58,0.05,
4.146,-5.51,4.86,5.97,1.27,-2.54,0.04,
4.146,-7.13,5.00,6.55,1.27,-2.54,0.04,
4.148,-7.13,5.00,6.55,1.24,-2.51,0.02,
4.149,-7.13,5.00,6.55,1.21,-2.47,0.01,
4.149,-7.13,5.00,6.55,1.15,-2.41,0.00,
4.15,-7.13,5.00,6.55,1.13,-2.39,0.00,
4.15,-7.13,5.00,6.55,1.08,-2.36,0.00,
4.152,-8.20,4.98,6.30,1.08,-2.36,0.00,
4.154,-8.20,4.98,6.30,1.03,-2.33,-0.01,
4.154,-8.20,4.98,6.30,0.97,-2.31,-0.02,
4.157,-8.20,4.98,6.30,0.87,-2.27,-0.06,
4.159,-8.20,4.98,6.30,0.83,-2.26,-0.07,
4.16,-8.20,4.98,6.30,0.77,-2.24,-0.09,
4.164,-8.04,4.46,5.75,0.77,-2.24,-0.09,
4.165,-8.04,4.46,5.75,0.72,-2.22,-0.09,
4.165,-8.04,4.46,5.75,0.66,-2.22,-0.10,
4.167,-8.04,4.46,5.75,0.56,-2.22,-0.12,
4.168,-8.04,4.46,5.75,0.53,-2.22,-0.12,
4.171,-8.04,4.46,5.75,0.47,-2.22,-0.13,
4.173,-8.58,5.00,5.78,0.47,-2.22,-0.13,
4.175,-8.58,5.00,5.78,0.41,-2.23,-0.14,
4.175,-8.58,5.00,5.78,0.35,-2.24,-0.16,
4.179,-8.58,5.00,5.78,0.25,-2.27,-0.20,
4.18,-8.58,5.00,5.78,0.22,-2.29,-0.22,
4.18,-8.58,5.00,5.78,0.16,-2.32,-0.26,
4.182,-7.64,4.93,5.52,0.16,-2.32,-0.26,
4.184,-7.64,4.93,5.52,0.10,-2.35,-0.32,
4.185,-7.64,4.93,5.52,0.03,-2.40,-0.38,
4.202,-7.64,4.93,5.52,-0.07,-2.48,-0.49,
4.203,-7.64,4.93,5.52,-0.11,-2.51,-0.53,
4.203,-7.64,4.93,5.52,-0.18,-2.57,-0.62,
4.204,-6.02,5.21,4.77,-0.18,-2.57,-0.62,
4.204,-6.02,5.21,4.77,-0.24,-2.62,-0.70,
4.204,-6.02,5.21,4.77,-0.31,-2.67,-0.78,
4.205,-6.02,5.21,4.77,-0.42,-2.75,-0.90,
4.205,-6.02,5.21,4.77,-0.46,-2.77,-0.94,
4.205,-6.02,5.21,4.77,-0.53,-2.83,-1.01,
4.206,-4.77,5.18,3.58,-0.53,-2.83,-1.01,
4.206,-4.77,5.18,3.58,-0.61,-2.90,-1.09,
4.206,-4.77,5.18,3.58,-0.69,-2.97,-1.16,
4.211,-4.77,5.18,3.58,-0.81,-3.11,-1.26,
4.241,-4.77,5.18,3.58,-0.85,-3.15,-1.29,
4.241,-4.77,5.18,3.58,-0.93,-3.26,-1.36,
4.242,-4.36,5.18,2.58,-0.93,-3.26,-1.36,
4.242,-4.36,5.18,2.58,-1.00,-3.37,-1.42,
4.242,-4.36,5.18,2.58,-1.07,-3.49,-1.48,
4.243,-4.36,5.18,2.58,-1.17,-3.69,-1.57,
4.243,-4.36,5.18,2.58,-1.20,-3.76,-1.60,
4.244,-4.36,5.18,2.58,-1.25,-3.92,-1.67,
4.244,-3.26,4.33,2.07,-1.25,-3.92,-1.67,
4.245,-3.26,4.33,2.07,-1.31,-4.09,-1.76,
4.245,-3.26,4.33,2.07,-1.36,-4.26,-1.84,
4.245,-3.26,4.33,2.07,-1.41,-4.55,-1.94,
4.246,-3.26,4.33,2.07,-1.42,-4.66,-1.96,
4.246,-3.26,4.33,2.07,-1.42,-4.89,-1.99,
4.247,-3.39,3.30,2.25,-1.42,-4.89,-1.99,
4.247,-3.39,3.30,2.25,-1.42,-5.14,-1.99,
4.247,-3.39,3.30,2.25,-1.40,-5.39,-1.97,
4.248,-3.39,3.30,2.25,-1.35,-5.80,-1.90,
4.249,-3.39,3.30,2.25,-1.33,-5.94,-1.86,
4.249,-3.39,3.30,2.25,-1.26,-6.22,-1.78,
4.25,-5.67,3.00,3.42,-1.26,-6.22,-1.78,
4.25,-5.67,3.00,3.42,-1.19,-6.49,-1.68,
4.251,-5.67,3.00,3.42,-1.09,-6.77,-1.57,
4.251,-5.67,3.00,3.42,-0.92,-7.19,-1.41,
4.251,-5.67,3.00,3.42,-0.86,-7.33,-1.37,
4.252,-5.67,3.00,3.42,-0.73,-7.59,-1.27,
4.252,-5.03,2.60,4.32,-0.73,-7.59,-1.27,
4.253,-5.03,2.60,4.32,-0.59,-7.84,-1.19,
4.253,-5.03,2.60,4.32,-0.44,-8.06,-1.11,
4.258,-5.03,2.60,4.32,-0.21,-8.32,-1.01,
4.259,-5.03,2.60,4.32,-0.14,-8.38,-0.98,
4.26,-5.03,2.60,4.32,-0.00,-8.44,-0.92,
4.264,-1.86,2.78,3.33,-0.00,-8.44,-0.92,
4.264,-1.86,2.78,3.33,0.12,-8.44,-0.87,
4.264,-1.86,2.78,3.33,0.22,-8.35,-0.83,
4.27,-1.86,2.78,3.33,0.33,-8.07,-0.81,
4.271,-1.86,2.78,3.33,0.34,-7.94,-0.81,
4.271,-1.86,2.78,3.33,0.35,-7.61,-0.83,
4.273,2.33,4.70,-2.85,0.35,-7.61,-0.83,
4.274,2.33,4.70,-2.85,0.32,-7.21,-0.88,
4.274,2.33,4.70,-2.85,0.23,-6.75,-0.94,
4.277,2.33,4.70,-2.85,0.00,-5.94,-1.05,
4.277,2.33,4.70,-2.85,-0.10,-5.65,-1.10,
4.28,2.33,4.70,-2.85,-0.34,-5.04,-1.18,
4.281,3.98,6.13,-13.95,-0.34,-5.04,-1.18,
4.282,3.98,6.13,-13.95,-0.65,-4.42,-1.26,
4.284,3.98,6.13,-13.95,-1.01,-3.80,-1.32,
4.286,3.98,6.13,-13.95,-1.64,-2.89,-1.38,
4.287,3.98,6.13,-13.95,-1.88,-2.59,-1.39,
4.29,3.98,6.13,-13.95,-2.39,-2.03,-1.40,
4.292,-0.24,5.44,-26.64,-2.39,-2.03,-1.40,
4.292,-0.24,5.44,-26.64,-2.94,-1.51,-1.38,
4.294,-0.24,5.44,-26.64,-3.51,-1.05,-1.35,
4.297,-0.24,5.44,-26.64,-4.39,-0.46,-1.24,
4.297,-0.24,5.44,-26.64,-4.69,-0.29,-1.19,
4.3,-0.24,5.44,-26.64,-5.26,-0.00,-1.06,
4.312,-8.38,0.84,-34.02,-5.26,-0.00,-1.06,
4.312,-8.38,0.84,-34.02,-5.81,0.23,-0.90,
4.312,-8.38,0.84,-34.02,-6.33,0.40,-0.69,
4.312,-8.38,0.84,-34.02,-7.02,0.56,-0.32,
4.313,-8.38,0.84,-34.02,-7.23,0.58,-0.19,
4.313,-8.38,0.84,-34.02,-7.61,0.58,0.09,
4.313,-15.82,-4.74,-29.63,-7.61,0.58,0.09,
4.314,-15.82,-4.74,-29.63,-7.93,0.53,0.36,
4.314,-15.82,-4.74,-29.63,-8.20,0.44,0.62,
4.318,-15.82,-4.74,-29.63,-8.50,0.22,0.96,
4.32,-15.82,-4.74,-29.63,-8.56,0.13,1.06,
4.32,-15.82,-4.74,-29.63,-8.65,-0.06,1.22,
4.327,-13.63,-8.17,-16.77,-8.65,-0.06,1.22,
4.329,-13.63,-8.17,-16.77,-8.67,-0.27,1.35,
4.329,-13.63,-8.17,-16.77,-8.62,-0.47,1.46,
4.329,-13.63,-8.17,-16.77,-8.43,-0.75,1.56,
4.33,-13.63,-8.17,-16.77,-8.34,-0.83,1.57,
4.33,-13.63,-8.17,-16.77,-8.11,-0.99,1.59,
4.332,-4.93,-8.56,-0.70,-8.11,-0.99,1.59,
4.332,-4.93,-8.56,-0.70,-7.85,-1.14,1.57,
4.334,-4.93,-8.56,-0.70,-7.55,-1.27,1.53,
4.338,-4.93,-8.56,-0.70,-7.05,-1.38,1.41,
4.338,-4.93,-8.56,-0.70,-6.87,-1.39,1.35,
4.34,-4.93,-8.56,-0.70,-6.52,-1.38,1.22,
4.342,4.64,-7.67,10.97,-6.52,-1.38,1.22,
4.342,4.64,-7.67,10.97,-6.14,-1.31,1.05,
4.343,4.64,-7.67,10.97,-5.75,-1.20,0.86,
4.348,4.64,-7.67,10.97,-5.13,-0.94,0.53,
4.348,4.64,-7.67,10.97,-4.91,-0.83,0.41,
4.35,4.64,-7.67,10.97,-4.46,-0.59,0.16,
4.352,12.99,-8.25,18.38,-4.46,-0.59,0.16,
4.353,12.99,-8.25,18.38,-3.99,-0.31,-0.08,
4.354,12.99,-8.25,18.38,-3.52,-0.01,-0.34,
4.358,12.99,-8.25,18.38,-2.79,0.46,-0.73,
4.358,12.99,-8.25,18.38,-2.54,0.62,-0.85,
4.361,12.99,-8.25,18.38,-2.06,0.92,-1.12,
4.363,18.42,-10.12,21.32,-2.06,0.92,-1.12,
4.364,18.42,-10.12,21.32,-1.57,1.20,-1.38,
4.364,18.42,-10.12,21.32,-1.08,1.43,-1.66,
4.367,18.42,-10.12,21.32,-0.35,1.68,-2.06,
4.37,18.42,-10.12,21.32,-0.11,1.74,-2.19,
4.371,18.42,-10.12,21.32,0.37,1.82,-2.45,
4.372,21.50,-13.44,19.18,0.37,1.82,-2.45,
4.372,21.50,-13.44,19.18,0.85,1.85,-2.69,
4.395,21.50,-13.44,19.18,1.32,1.82,-2.92,
4.395,21.50,-13.44,19.18,2.03,1.67,-3.24,
4.396,21.50,-13.44,19.18,2.27,1.60,-3.34,
4.396,21.50,-13.44,19.18,2.74,1.41,-3.54,
4.396,21.35,-17.19,16.40,2.74,1.41,-3.54,
4.397,21.35,-17.19,16.40,3.22,1.19,-3.72,
4.397,21.35,-17.19,16.40,3.70,0.94,-3.87,
4.397,21.35,-17.19,16.40,4.42,0.53,-4.09,
4.398,21.35,-17.19,16.40,4.66,0.39,-4.16,
4.398,21.35,-17.19,16.40,5.12,0.12,-4.30,
4.398,19.46,-17.65,15.55,5.12,0.12,-4.30,
4.399,19.46,-17.65,15.55,5.56,-0.13,-4.44,
4.399,19.46,-17.65,15.55,5.99,-0.35,-4.57,
4.4,19.46,-17.65,15.55,6.60,-0.59,-4.76,
4.4,19.46,-17.65,15.55,6.79,-0.65,-4.82,
4.4,19.46,-17.65,15.55,7.17,-0.70,-4.95,
4.402,17.50,-18.79,12.35,7.17,-0.70,-4.95,
4.403,17.50,-18.79,12.35,7.54,-0.69,-5.05,
4.404,17.50,-18.79,12.35,7.89,-0.61,-5.15,
4.407,17.50,-18.79,12.35,8.40,-0.41,-5.20,
4.408,17.50,-18.79,12.35,8.58,-0.35,-5.20,
4.409,17.50,-18.79,12.35,8.91,-0.23,-5.19,
4.411,14.65,-26.73,7.38,8.91,-0.23,-5.19,
4.412,14.65,-26.73,7.38,9.20,-0.13,-5.16,
4.413,14.65,-26.73,7.38,9.46,-0.08,-5.11,
4.416,14.65,-26.73,7.38,9.82,-0.06,-4.97,
4.417,14.65,-26.73,7.38,9.93,-0.05,-4.90,
4.419,14.65,-26.73,7.38,10.14,-0.02,-4.73,
4.422,14.41,-40.65,1.17,10.14,-0.02,-4.73,
4.422,14.41,-40.65,1.17,10.34,0.05,-4.55,
4.424,14.41,-40.65,1.17,10.54,0.18,-4.33,
4.426,14.41,-40.65,1.17,10.79,0.50,-4.00,
4.427,14.41,-40.65,1.17,10.87,0.66,-3.90,
4.43,14.41,-40.65,1.17,10.99,1.03,-3.70,
4.431,16.87,-57.21,-3.54,10.99,1.03,-3.70,
4.431,16.87,-57.21,-3.54,11.06,1.42,-3.52,
4.433,16.87,-57.21,-3.54,11.09,1.84,-3.36,
4.438,16.87,-57.21,-3.54,11.07,2.50,-3.14,
4.439,16.87,-57.21,-3.54,11.04,2.93,-3.01,
4.443,16.87,-57.21,-3.54,11.02,3.14,-2.94,
4.444,16.52,-63.49,-6.29,11.02,3.14,-2.94,
4.444,16.52,-63.49,-6.29,10.98,3.55,-2.80,
4.444,16.52,-63.49,-6.29,10.95,3.94,-2.65,
4.448,16.52,-63.49,-6.29,10.90,4.50,-2.42,
4.449,16.52,-63.49,-6.29,10.89,4.68,-2.35,
4.449,16.52,-63.49,-6.29,10.87,5.02,-2.22,
4.453,16.08,-57.79,-5.67,10.87,5.02,-2.22,
4.454,16.08,-57.79,-5.67,10.84,5.32,-2.10,
4.454,16.08,-57.79,-5.67,10.62,5.41,-2.02,
4.458,16.08,-57.79,-5.67,2.56,-6.70,-0.29,
4.459,16.08,-57.79,-5.67,-3.53,-15.17,1.13,
4.46,16.08,-57.79,-5.67,-15.88,-27.90,3.21,
4.464,-25.05,-71.62,-51.09,-15.88,-27.90,3.21,
4.465,-25.05,-71.62,-51.09,-23.38,-28.15,3.44,
4.466,-25.05,-71.62,-51.09,-25.98,-22.17,3.56,
4.467,-25.05,-71.62,-51.09,-25.74,-11.20,4.23,
4.468,-25.05,-71.62,-51.09,-22.37,-1.24,3.50,
4.477,-25.05,-71.62,-51.09,-6.35,22.62,-0.45,
4.479,-10.00,-33.30,15.87,-6.35,22.62,-0.45,
4.479,-10.00,-33.30,15.87,10.77,19.17,-2.16,
4.48,-10.00,-33.30,15.87,13.30,0.81,-1.07,
4.48,-10.00,-33.30,15.87,4.95,-6.51,0.44,
4.481,-10.00,-33.30,15.87,3.12,-5.80,0.58,
4.481,-10.00,-33.30,15.87,1.10,-3.63,0.85,
4.498,-6.78,-2.32,-22.62,1.10,-3.63,0.85,
4.499,-6.78,-2.32,-22.62,0.21,-2.00,1.15,
4.5,-6.78,-2.32,-22.62,-0.67,-1.29,1.30,
4.5,-6.78,-2.32,-22.62,-1.80,-1.24,1.35,
4.5,-6.78,-2.32,-22.62,-2.09,-1.24,1.35,
4.5,-6.78,-2.32,-22.62,-2.64,-0.90,1.32,
4.5,0.36,8.10,24.36,-2.64,-0.90,1.32,
4.501,0.36,8.10,24.36,-3.40,0.25,1.17,
4.501,0.36,8.10,24.36,-4.34,2.04,0.92,
4.501,0.36,8.10,24.36,-3.89,4.45,0.30,
4.501,0.36,8.10,24.36,-2.05,3.94,-0.00,
4.501,0.36,8.10,24.36,1.47,-0.86,-0.41,
4.502,-0.55,-15.84,-8.25,1.47,-0.86,-0.41,
4.502,-0.55,-15.84,-8.25,0.79,-3.72,-0.73,
4.514,-0.55,-15.84,-8.25,-1.25,-2.35,-1.06,
4.515,-0.55,-15.84,-8.25,-0.67,0.09,-0.99,
4.515,-0.55,-15.84,-8.25,-0.02,0.50,-0.90,
4.515,-0.55,-15.84,-8.25,0.73,1.04,-0.73,
4.515,-2.55,-8.07,11.68,0.73,1.04,-0.73,
4.516,-2.55,-8.07,11.68,0.51,1.05,-0.63,
4.516,-2.55,-8.07,11.68,-0.11,0.42,-0.60,
4.516,-2.55,-8.07,11.68,-0.32,-0.71,-0.59,
4.52,-2.55,-8.07,11.68,-0.28,-0.70,-0.61,
4.52,-2.55,-8.07,11.68,-0.14,-0.29,-0.65,
4.523,-1.78,-2.23,1.00,-0.14,-0.29,-0.65,
4.524,-1.78,-2.23,1.00,-0.04,0.30,-0.73,
4.525,-1.78,-2.23,1.00,0.08,0.54,-0.84,
4.527,-1.78,-2.23,1.00,0.07,0.41,-1.05,
4.528,-1.78,-2.23,1.00,0.04,0.28,-1.12,
4.529,-1.78,-2.23,1.00,-0.06,0.13,-1.23,
4.531,1.03,-0.92,-2.49,-0.06,0.13,-1.23,
4.532,1.03,-0.92,-2.49,-0.10,0.07,-1.32,
4.533,1.03,-0.92,-2.49,-0.07,0.10,-1.39,
4.536,1.03,-0.92,-2.49,-0.01,0.14,-1.43,
4.538,1.03,-0.92,-2.49,-0.01,0.14,-1.40,
4.539,1.03,-0.92,-2.49,-0.05,0.11,-1.28,
