
time,ax,ay,az,wx,wy,wz,
4.06,-0.26,0.11,0.20,0.01,-0.05,-0.01,
4.061,-0.26,0.11,0.20,0.01,-0.05,-0.01,
4.061,-0.26,0.11,0.20,0.00,-0.05,-0.00,
4.065,-0.26,0.11,0.20,-0.00,-0.04,0.00,
4.066,-0.26,0.11,0.20,-0.01,-0.04,0.01,
4.066,-0.26,0.11,0.20,-0.01,-0.04,0.01,
4.07,-0.27,0.11,0.08,-0.01,-0.04,0.01,
4.071,-0.27,0.11,0.08,-0.02,-0.03,0.01,
4.071,-0.27,0.11,0.08,-0.02,-0.03,0.02,
4.071,-0.27,0.11,0.08,-0.03,-0.03,0.02,
4.074,-0.27,0.11,0.08,-0.04,-0.03,0.02,
4.08,-0.27,0.11,0.08,-0.04,-0.03,0.02,
4.081,-0.18,0.12,-0.00,-0.04,-0.03,0.02,
4.081,-0.18,0.12,-0.00,-0.05,-0.03,0.02,
4.081,-0.18,0.12,-0.00,-0.06,-0.02,0.02,
4.084,-0.18,0.12,-0.00,-0.06,-0.02,0.02,
4.084,-0.18,0.12,-0.00,-0.07,-0.02,0.02,
4.088,-0.18,0.12,-0.00,-0.07,-0.02,0.02,
4.088,-0.10,0.13,0.03,-0.07,-0.02,0.02,
4.088,-0.10,0.13,0.03,-0.08,-0.02,0.02,
4.092,-0.10,0.13,0.03,-0.08,-0.01,0.02,
4.092,-0.10,0.13,0.03,-0.08,-0.01,0.02,
4.098,-0.10,0.13,0.03,-0.08,-0.01,0.02,
4.099,-0.10,0.13,0.03,-0.09,-0.00,0.02,
4.099,-0.04,0.17,0.19,-0.09,-0.00,0.02,
4.099,-0.04,0.17,0.19,-0.09,0.00,0.02,
4.1,-0.04,0.17,0.19,-0.09,0.01,0.02,
4.102,-0.04,0.17,0.19,-0.09,0.01,0.02,
4.132,-0.04,0.17,0.19,-0.08,0.01,0.02,
4.134,-0.04,0.17,0.19,-0.08,0.01,0.02,
4.135,0.02,0.18,0.35,-0.08,0.01,0.02,
4.135,0.02,0.18,0.35,-0.08,0.02,0.02,
4.136,0.02,0.18,0.35,-0.08,0.02,0.02,
4.136,0.02,0.18,0.35,-0.07,0.02,0.02,
4.137,0.02,0.18,0.35,-0.07,0.02,0.02,
4.137,0.02,0.18,0.35,-0.07,0.02,0.02,
4.137,0.05,0.19,0.46,-0.07,0.02,0.02,
4.138,0.05,0.19,0.46,-0.06,0.02,0.02,
4.139,0.05,0.19,0.46,-0.06,0.02,0.02,
4.139,0.05,0.19,0.46,-0.05,0.02,0.02,
4.14,0.05,0.19,0.46,-0.05,0.02,0.02,
4.14,0.05,0.19,0.46,-0.04,0.02,0.01,
4.141,0.06,0.24,0.51,-0.04,0.02,0.01,
4.141,0.06,0.24,0.51,-0.04,0.02,0.01,
4.142,0.06,0.24,0.51,-0.03,0.01,0.01,
4.142,0.06,0.24,0.51,-0.02,0.01,0.01,
4.142,0.06,0.24,0.51,-0.02,0.00,0.01,
4.143,0.06,0.24,0.51,-0.01,-0.00,0.00,
4.143,0.10,0.25,0.57,-0.01,-0.00,0.00,
4.144,0.10,0.25,0.57,-0.00,-0.01,-0.00,
4.145,0.10,0.25,0.57,0.01,-0.02,-0.00,
4.15,0.10,0.25,0.57,0.01,-0.02,-0.01,
4.151,0.10,0.25,0.57,0.02,-0.03,-0.01,
4.151,0.10,0.25,0.57,0.03,-0.03,-0.01,
4.151,0.03,0.24,0.50,0.03,-0.03,-0.01,
4.151,0.03,0.24,0.50,0.03,-0.04,-0.01,
4.152,0.03,0.24,0.50,0.04,-0.05,-0.01,
4.152,0.03,0.24,0.50,0.04,-0.05,-0.01,
4.181,0.03,0.24,0.50,0.04,-0.06,-0.01,
4.181,0.03,0.24,0.50,0.05,-0.07,-0.01,
4.182,-0.07,0.24,0.35,0.05,-0.07,-0.01,
4.182,-0.07,0.24,0.35,0.04,-0.07,-0.01,
4.182,-0.07,0.24,0.35,0.04,-0.08,-0.01,
4.183,-0.07,0.24,0.35,0.04,-0.09,-0.01,
4.183,-0.07,0.24,0.35,0.04,-0.09,-0.01,
4.184,-0.07,0.24,0.35,0.04,-0.10,-0.01,
4.184,-0.12,0.26,0.18,0.04,-0.10,-0.01,
4.185,-0.12,0.26,0.18,0.04,-0.10,-0.01,
4.185,-0.12,0.26,0.18,0.03,-0.10,-0.01,
4.186,-0.12,0.26,0.18,0.03,-0.10,-0.00,
4.186,-0.12,0.26,0.18,0.03,-0.10,0.00,
4.186,-0.12,0.26,0.18,0.02,-0.10,0.00,
4.187,-0.17,0.25,0.07,0.02,-0.10,0.00,
4.187,-0.17,0.25,0.07,0.02,-0.10,0.00,
4.188,-0.17,0.25,0.07,0.01,-0.09,0.01,
4.188,-0.17,0.25,0.07,0.00,-0.09,0.01,
4.189,-0.17,0.25,0.07,-0.00,-0.09,0.01,
4.189,-0.17,0.25,0.07,-0.01,-0.09,0.01,
4.19,-0.12,0.25,0.05,-0.01,-0.09,0.01,
4.19,-0.12,0.25,0.05,-0.01,-0.08,0.01,
4.19,-0.12,0.25,0.05,-0.02,-0.08,0.01,
4.195,-0.12,0.25,0.05,-0.02,-0.07,0.01,
4.196,-0.12,0.25,0.05,-0.03,-0.07,0.01,
4.196,-0.12,0.25,0.05,-0.03,-0.06,0.01,
4.2,-0.08,0.25,0.12,-0.03,-0.06,0.01,
4.201,-0.08,0.25,0.12,-0.03,-0.05,0.02,
4.201,-0.08,0.25,0.12,-0.04,-0.05,0.02,
4.202,-0.08,0.25,0.12,-0.04,-0.04,0.02,
4.204,-0.08,0.25,0.12,-0.04,-0.03,0.02,
4.206,-0.08,0.25,0.12,-0.04,-0.03,0.02,
4.211,-0.08,0.22,0.21,-0.04,-0.03,0.02,
4.212,-0.08,0.22,0.21,-0.04,-0.03,0.02,
4.213,-0.08,0.22,0.21,-0.04,-0.02,0.02,
4.213,-0.08,0.22,0.21,-0.04,-0.02,0.02,
4.214,-0.08,0.22,0.21,-0.04,-0.01,0.02,
4.216,-0.08,0.22,0.21,-0.04,-0.01,0.03,
4.218,-0.02,0.18,0.33,-0.04,-0.01,0.03,
4.218,-0.02,0.18,0.33,-0.04,-0.01,0.02,
4.22,-0.02,0.18,0.33,-0.04,-0.01,0.02,
4.222,-0.02,0.18,0.33,-0.03,-0.01,0.02,
4.223,-0.02,0.18,0.33,-0.03,-0.01,0.02,
4.234,-0.02,0.18,0.33,-0.03,-0.01,0.02,
4.235,0.01,0.18,0.42,-0.03,-0.01,0.02,
4.235,0.01,0.18,0.42,-0.02,-0.01,0.02,
4.236,0.01,0.18,0.42,-0.02,-0.01,0.02,
4.237,0.01,0.18,0.42,-0.02,-0.01,0.02,
4.237,0.01,0.18,0.42,-0.01,-0.01,0.02,
4.237,0.01,0.18,0.42,-0.01,-0.01,0.02,
4.238,0.01,0.21,0.44,-0.01,-0.01,0.02,
4.239,0.01,0.21,0.44,-0.01,-0.01,0.02,
4.264,0.01,0.21,0.44,-0.00,-0.02,0.02,
4.265,0.01,0.21,0.44,0.00,-0.02,0.02,
4.265,0.01,0.21,0.44,0.00,-0.02,0.02,
4.266,0.01,0.21,0.44,0.01,-0.02,0.01,
4.266,0.02,0.21,0.42,0.01,-0.02,0.01,
4.266,0.02,0.21,0.42,0.01,-0.02,0.01,
4.267,0.02,0.21,0.42,0.01,-0.03,0.01,
4.267,0.02,0.21,0.42,0.02,-0.03,0.01,
4.267,0.02,0.21,0.42,0.02,-0.03,0.00,
4.267,0.02,0.21,0.42,0.02,-0.03,0.00,
4.268,0.06,0.20,0.37,0.02,-0.03,0.00,
4.268,0.06,0.20,0.37,0.03,-0.04,0.00,
4.269,0.06,0.20,0.37,0.03,-0.04,0.00,
4.269,0.06,0.20,0.37,0.03,-0.04,-0.00,
4.269,0.06,0.20,0.37,0.03,-0.04,-0.00,
4.27,0.06,0.20,0.37,0.03,-0.04,-0.01,
4.27,-0.01,0.21,0.28,0.03,-0.04,-0.01,
4.27,-0.01,0.21,0.28,0.03,-0.05,-0.01,
4.271,-0.01,0.21,0.28,0.03,-0.05,-0.01,
4.272,-0.01,0.21,0.28,0.03,-0.05,-0.01,
4.274,-0.01,0.21,0.28,0.03,-0.05,-0.01,
4.276,-0.01,0.21,0.28,0.03,-0.05,-0.01,
4.279,-0.03,0.21,0.11,0.03,-0.05,-0.01,
4.279,-0.03,0.21,0.11,0.02,-0.05,-0.01,
4.28,-0.03,0.21,0.11,0.02,-0.05,-0.01,
4.282,-0.03,0.21,0.11,0.02,-0.06,-0.01,
4.284,-0.03,0.21,0.11,0.01,-0.06,-0.01,
4.286,-0.03,0.21,0.11,0.01,-0.05,-0.01,
4.288,-0.09,0.24,-0.03,0.01,-0.05,-0.01,
4.289,-0.09,0.24,-0.03,-0.00,-0.05,-0.01,
4.29,-0.09,0.24,-0.03,-0.00,-0.05,-0.01,
4.293,-0.09,0.24,-0.03,-0.01,-0.05,-0.00,
4.297,-0.09,0.24,-0.03,-0.01,-0.04,-0.00,
4.297,-0.09,0.24,-0.03,-0.02,-0.04,-0.00,
4.298,-0.18,0.25,-0.07,-0.02,-0.04,-0.00,
4.299,-0.18,0.25,-0.07,-0.02,-0.04,0.00,
4.3,-0.18,0.25,-0.07,-0.03,-0.03,0.00,
4.302,-0.18,0.25,-0.07,-0.03,-0.03,0.00,
4.304,-0.18,0.25,-0.07,-0.04,-0.03,0.01,
4.306,-0.18,0.25,-0.07,-0.04,-0.02,0.01,
4.31,-0.15,0.21,-0.01,-0.04,-0.02,0.01,
4.311,-0.15,0.21,-0.01,-0.04,-0.02,0.01,
4.312,-0.15,0.21,-0.01,-0.04,-0.02,0.01,
4.313,-0.15,0.21,-0.01,-0.04,-0.01,0.01,
4.314,-0.15,0.21,-0.01,-0.04,-0.01,0.01,
4.316,-0.15,0.21,-0.01,-0.04,-0.00,0.01,
4.318,-0.08,0.17,0.06,-0.04,-0.00,0.01,
4.319,-0.08,0.17,0.06,-0.04,0.00,0.01,
4.349,-0.08,0.17,0.06,-0.04,0.00,0.01,
4.349,-0.08,0.17,0.06,-0.04,0.01,0.01,
4.349,-0.08,0.17,0.06,-0.04,0.01,0.01,
4.35,-0.08,0.17,0.06,-0.04,0.01,0.01,
4.35,-0.05,0.17,0.05,-0.04,0.01,0.01,
4.351,-0.05,0.17,0.05,-0.04,0.01,0.01,
4.351,-0.05,0.17,0.05,-0.04,0.01,0.01,
4.352,-0.05,0.17,0.05,-0.04,0.01,0.01,
4.352,-0.05,0.17,0.05,-0.04,0.01,0.01,
4.353,-0.05,0.17,0.05,-0.04,0.01,0.01,
4.353,-0.06,0.19,0.04,-0.04,0.01,0.01,
4.353,-0.06,0.19,0.04,-0.04,0.01,0.02,
4.354,-0.06,0.19,0.04,-0.04,0.01,0.02,
4.354,-0.06,0.19,0.04,-0.05,0.01,0.02,
4.355,-0.06,0.19,0.04,-0.05,0.01,0.02,
4.355,-0.06,0.19,0.04,-0.05,0.01,0.02,
4.356,-0.12,0.21,-0.03,-0.05,0.01,0.02,
4.356,-0.12,0.21,-0.03,-0.05,0.01,0.02,
4.357,-0.12,0.21,-0.03,-0.05,0.01,0.02,
4.357,-0.12,0.21,-0.03,-0.05,0.00,0.02,
4.358,-0.12,0.21,-0.03,-0.05,0.00,0.02,
4.358,-0.12,0.21,-0.03,-0.06,-0.00,0.02,
4.359,-0.12,0.24,-0.10,-0.06,-0.00,0.02,
4.359,-0.12,0.24,-0.10,-0.06,-0.00,0.02,
4.36,-0.12,0.24,-0.10,-0.06,-0.00,0.02,
4.362,-0.12,0.24,-0.10,-0.06,-0.00,0.02,
4.364,-0.12,0.24,-0.10,-0.06,-0.01,0.02,
4.366,-0.12,0.24,-0.10,-0.06,-0.01,0.01,
4.368,-0.12,0.29,-0.17,-0.06,-0.01,0.01,
4.369,-0.12,0.29,-0.17,-0.07,-0.01,0.01,
4.37,-0.12,0.29,-0.17,-0.07,-0.01,0.01,
4.372,-0.12,0.29,-0.17,-0.07,-0.02,0.01,
4.373,-0.12,0.29,-0.17,-0.08,-0.02,0.01,
4.376,-0.12,0.29,-0.17,-0.08,-0.02,0.01,
4.378,-0.13,0.29,-0.24,-0.08,-0.02,0.01,
4.379,-0.13,0.29,-0.24,-0.08,-0.03,0.00,
4.38,-0.13,0.29,-0.24,-0.09,-0.03,0.00,
4.382,-0.13,0.29,-0.24,-0.10,-0.04,0.00,
4.384,-0.13,0.29,-0.24,-0.10,-0.04,0.00,
4.386,-0.13,0.29,-0.24,-0.10,-0.04,0.00,
4.388,-0.17,0.29,-0.32,-0.10,-0.04,0.00,
4.389,-0.17,0.29,-0.32,-0.11,-0.05,-0.00,
4.39,-0.17,0.29,-0.32,-0.12,-0.05,-0.00,
4.399,-0.17,0.29,-0.32,-0.13,-0.05,-0.00,
4.405,-0.17,0.29,-0.32,-0.13,-0.06,0.00,
4.405,-0.17,0.29,-0.32,-0.14,-0.06,0.00,
4.406,-0.19,0.26,-0.26,-0.14,-0.06,0.00,
4.406,-0.19,0.26,-0.26,-0.14,-0.05,-0.00,
4.406,-0.19,0.26,-0.26,-0.15,-0.05,0.00,
4.407,-0.19,0.26,-0.26,-0.15,-0.05,0.00,
4.407,-0.19,0.26,-0.26,-0.15,-0.05,0.01,
4.407,-0.19,0.26,-0.26,-0.15,-0.04,0.01,
4.434,-0.27,0.21,-0.07,-0.15,-0.04,0.01,
4.438,-0.27,0.21,-0.07,-0.15,-0.04,0.01,
4.44,-0.27,0.21,-0.07,-0.15,-0.04,0.02,
4.442,-0.27,0.21,-0.07,-0.15,-0.04,0.02,
4.443,-0.27,0.21,-0.07,-0.15,-0.04,0.02,
4.444,-0.27,0.21,-0.07,-0.14,-0.04,0.02,
4.445,-0.23,0.17,0.10,-0.14,-0.04,0.02,
4.446,-0.23,0.17,0.10,-0.14,-0.04,0.03,
4.447,-0.23,0.17,0.10,-0.14,-0.04,0.03,
4.447,-0.23,0.17,0.10,-0.13,-0.04,0.03,
4.447,-0.23,0.17,0.10,-0.13,-0.04,0.03,
4.448,-0.23,0.17,0.10,-0.13,-0.04,0.03,
4.448,-0.21,0.17,0.20,-0.13,-0.04,0.03,
4.448,-0.21,0.17,0.20,-0.12,-0.04,0.03,
4.449,-0.21,0.17,0.20,-0.12,-0.03,0.03,
4.449,-0.21,0.17,0.20,-0.11,-0.03,0.04,
4.449,-0.21,0.17,0.20,-0.11,-0.03,0.04,
4.45,-0.21,0.17,0.20,-0.11,-0.03,0.04,
4.45,-0.18,0.20,0.21,-0.11,-0.03,0.04,
4.45,-0.18,0.20,0.21,-0.10,-0.03,0.04,
4.451,-0.18,0.20,0.21,-0.10,-0.03,0.04,
4.451,-0.18,0.20,0.21,-0.10,-0.03,0.04,
4.451,-0.18,0.20,0.21,-0.10,-0.02,0.04,
4.451,-0.18,0.20,0.21,-0.10,-0.02,0.04,
4.452,-0.16,0.26,0.11,-0.10,-0.02,0.04,
4.452,-0.16,0.26,0.11,-0.10,-0.02,0.04,
4.452,-0.16,0.26,0.11,-0.10,-0.02,0.04,
4.453,-0.16,0.26,0.11,-0.09,-0.02,0.04,
4.453,-0.16,0.26,0.11,-0.09,-0.02,0.04,
4.455,-0.16,0.26,0.11,-0.09,-0.02,0.04,
4.458,-0.12,0.32,0.05,-0.09,-0.02,0.04,
4.459,-0.12,0.32,0.05,-0.09,-0.02,0.03,
4.46,-0.12,0.32,0.05,-0.09,-0.02,0.03,
4.462,-0.12,0.32,0.05,-0.09,-0.02,0.03,
4.464,-0.12,0.32,0.05,-0.09,-0.02,0.03,
4.466,-0.12,0.32,0.05,-0.09,-0.03,0.03,
4.468,-0.12,0.36,-0.04,-0.09,-0.03,0.03,
4.469,-0.12,0.36,-0.04,-0.09,-0.03,0.03,
4.47,-0.12,0.36,-0.04,-0.10,-0.03,0.03,
4.472,-0.12,0.36,-0.04,-0.10,-0.03,0.02,
4.474,-0.12,0.36,-0.04,-0.10,-0.03,0.02,
4.476,-0.12,0.36,-0.04,-0.10,-0.04,0.02,
4.481,-0.13,0.43,-0.16,-0.10,-0.04,0.02,
4.482,-0.13,0.43,-0.16,-0.11,-0.04,0.02,
4.482,-0.13,0.43,-0.16,-0.11,-0.04,0.02,
4.482,-0.13,0.43,-0.16,-0.12,-0.04,0.02,
4.484,-0.13,0.43,-0.16,-0.12,-0.04,0.02,
4.486,-0.13,0.43,-0.16,-0.13,-0.03,0.02,
4.521,-0.22,0.45,-0.26,-0.13,-0.03,0.02,
4.522,-0.22,0.45,-0.26,-0.14,-0.03,0.02,
4.522,-0.22,0.45,-0.26,-0.14,-0.03,0.02,
4.523,-0.22,0.45,-0.26,-0.15,-0.03,0.02,
4.523,-0.22,0.45,-0.26,-0.16,-0.03,0.02,
4.524,-0.22,0.45,-0.26,-0.16,-0.03,0.02,
4.524,-0.32,0.43,-0.30,-0.16,-0.03,0.02,
4.525,-0.32,0.43,-0.30,-0.17,-0.03,0.02,
4.526,-0.32,0.43,-0.30,-0.17,-0.03,0.03,
4.526,-0.32,0.43,-0.30,-0.17,-0.03,0.03,
4.527,-0.32,0.43,-0.30,-0.17,-0.03,0.03,
4.527,-0.32,0.43,-0.30,-0.18,-0.03,0.04,
4.528,-0.40,0.43,-0.23,-0.18,-0.03,0.04,
4.529,-0.40,0.43,-0.23,-0.18,-0.03,0.04,
4.529,-0.40,0.43,-0.23,-0.19,-0.03,0.04,
4.53,-0.40,0.43,-0.23,-0.19,-0.03,0.04,
4.53,-0.40,0.43,-0.23,-0.18,-0.03,0.05,
4.53,-0.40,0.43,-0.23,-0.18,-0.03,0.05,
4.531,-0.48,0.40,-0.04,-0.18,-0.03,0.05,
4.531,-0.48,0.40,-0.04,-0.18,-0.03,0.06,
4.532,-0.48,0.40,-0.04,-0.18,-0.03,0.06,
4.532,-0.48,0.40,-0.04,-0.17,-0.03,0.07,
4.533,-0.48,0.40,-0.04,-0.17,-0.03,0.07,
4.533,-0.48,0.40,-0.04,-0.16,-0.03,0.08,
4.534,-0.55,0.34,0.04,-0.16,-0.03,0.08,
4.534,-0.55,0.34,0.04,-0.16,-0.03,0.08,
4.534,-0.55,0.34,0.04,-0.15,-0.03,0.09,
4.535,-0.55,0.34,0.04,-0.15,-0.03,0.09,
4.535,-0.55,0.34,0.04,-0.15,-0.03,0.10,
4.536,-0.55,0.34,0.04,-0.15,-0.03,0.11,
4.538,-0.54,0.34,-0.01,-0.15,-0.03,0.11,
4.539,-0.54,0.34,-0.01,-0.15,-0.03,0.11,
4.54,-0.54,0.34,-0.01,-0.15,-0.03,0.12,
4.543,-0.54,0.34,-0.01,-0.15,-0.03,0.12,
4.544,-0.54,0.34,-0.01,-0.15,-0.03,0.12,
4.547,-0.54,0.34,-0.01,-0.15,-0.03,0.13,
4.548,-0.52,0.40,-0.17,-0.15,-0.03,0.13,
4.549,-0.52,0.40,-0.17,-0.16,-0.02,0.13,
4.551,-0.52,0.40,-0.17,-0.16,-0.02,0.13,
4.552,-0.52,0.40,-0.17,-0.17,-0.02,0.13,
4.554,-0.52,0.40,-0.17,-0.17,-0.01,0.14,
4.558,-0.52,0.40,-0.17,-0.18,-0.00,0.14,
4.563,-0.45,0.48,-0.33,-0.18,-0.00,0.14,
4.563,-0.45,0.48,-0.33,-0.18,0.00,0.14,
4.564,-0.45,0.48,-0.33,-0.18,0.00,0.14,
4.564,-0.45,0.48,-0.33,-0.18,0.01,0.14,
4.564,-0.45,0.48,-0.33,-0.19,0.01,0.14,
4.566,-0.45,0.48,-0.33,-0.21,0.01,0.14,
4.569,-0.42,0.55,-0.43,-0.21,0.01,0.14,
4.569,-0.42,0.55,-0.43,-0.21,0.02,0.14,
4.588,-0.42,0.55,-0.43,-0.21,0.02,0.14,
4.589,-0.42,0.55,-0.43,-0.22,0.02,0.14,
4.589,-0.42,0.55,-0.43,-0.23,0.02,0.14,
4.589,-0.42,0.55,-0.43,-0.24,0.02,0.13,
4.59,-0.38,0.58,-0.50,-0.24,0.02,0.13,
4.59,-0.38,0.58,-0.50,-0.24,0.02,0.13,
4.59,-0.38,0.58,-0.50,-0.25,0.02,0.13,
4.59,-0.38,0.58,-0.50,-0.25,0.02,0.13,
4.59,-0.38,0.58,-0.50,-0.26,0.02,0.13,
4.591,-0.38,0.58,-0.50,-0.26,0.02,0.13,
4.591,-0.49,0.61,-0.47,-0.26,0.02,0.13,
4.591,-0.49,0.61,-0.47,-0.27,0.02,0.13,
4.591,-0.49,0.61,-0.47,-0.27,0.02,0.13,
4.593,-0.49,0.61,-0.47,-0.27,0.03,0.14,
4.595,-0.49,0.61,-0.47,-0.27,0.03,0.14,
4.596,-0.49,0.61,-0.47,-0.28,0.03,0.14,
4.599,-0.67,0.61,-0.37,-0.28,0.03,0.14,
4.599,-0.67,0.61,-0.37,-0.28,0.03,0.14,
4.6,-0.67,0.61,-0.37,-0.28,0.03,0.15,
4.602,-0.67,0.61,-0.37,-0.28,0.03,0.15,
4.608,-0.67,0.61,-0.37,-0.28,0.04,0.16,
4.608,-0.67,0.61,-0.37,-0.28,0.04,0.17,
4.609,-0.86,0.58,-0.27,-0.28,0.04,0.17,
4.609,-0.86,0.58,-0.27,-0.28,0.04,0.17,
4.613,-0.86,0.58,-0.27,-0.28,0.04,0.18,
4.614,-0.86,0.58,-0.27,-0.28,0.04,0.19,
4.616,-0.86,0.58,-0.27,-0.28,0.05,0.20,
4.617,-0.86,0.58,-0.27,-0.28,0.05,0.21,
4.618,-1.02,0.57,-0.18,-0.28,0.05,0.21,
4.619,-1.02,0.57,-0.18,-0.28,0.05,0.22,
4.62,-1.02,0.57,-0.18,-0.27,0.06,0.23,
4.622,-1.02,0.57,-0.18,-0.27,0.06,0.23,
4.624,-1.02,0.57,-0.18,-0.28,0.06,0.24,
4.626,-1.02,0.57,-0.18,-0.27,0.07,0.25,
4.632,-1.10,0.57,-0.19,-0.27,0.07,0.25,
4.632,-1.10,0.57,-0.19,-0.27,0.07,0.26,
4.632,-1.10,0.57,-0.19,-0.27,0.07,0.27,
4.632,-1.10,0.57,-0.19,-0.27,0.07,0.27,
4.634,-1.10,0.57,-0.19,-0.27,0.07,0.28,
4.636,-1.10,0.57,-0.19,-0.28,0.08,0.28,
4.643,-1.01,0.61,-0.28,-0.28,0.08,0.28,
4.647,-1.01,0.61,-0.28,-0.28,0.08,0.29,
4.647,-1.01,0.61,-0.28,-0.28,0.07,0.30,
4.647,-1.01,0.61,-0.28,-0.28,0.07,0.30,
4.647,-1.01,0.61,-0.28,-0.28,0.07,0.30,
4.651,-1.01,0.61,-0.28,-0.29,0.08,0.30,
4.651,-0.93,0.63,-0.40,-0.29,0.08,0.30,
4.652,-0.93,0.63,-0.40,-0.30,0.08,0.31,
4.653,-0.93,0.63,-0.40,-0.31,0.08,0.31,
4.655,-0.93,0.63,-0.40,-0.31,0.08,0.32,
4.673,-0.93,0.63,-0.40,-0.32,0.08,0.32,
4.673,-0.93,0.63,-0.40,-0.32,0.08,0.32,
4.673,-0.87,0.62,-0.53,-0.32,0.08,0.32,
4.674,-0.87,0.62,-0.53,-0.33,0.09,0.33,
4.674,-0.87,0.62,-0.53,-0.34,0.09,0.33,
4.674,-0.87,0.62,-0.53,-0.34,0.10,0.34,
4.674,-0.87,0.62,-0.53,-0.35,0.10,0.34,
4.675,-0.87,0.62,-0.53,-0.36,0.11,0.34,
4.675,-0.82,0.60,-0.47,-0.36,0.11,0.34,
4.675,-0.82,0.60,-0.47,-0.36,0.11,0.34,
4.677,-0.82,0.60,-0.47,-0.37,0.12,0.35,
4.678,-0.82,0.60,-0.47,-0.37,0.12,0.35,
4.678,-0.82,0.60,-0.47,-0.37,0.13,0.35,
4.679,-0.82,0.60,-0.47,-0.37,0.13,0.35,
4.687,-0.80,0.58,-0.28,-0.37,0.13,0.35,
4.689,-0.80,0.58,-0.28,-0.37,0.14,0.36,
4.689,-0.80,0.58,-0.28,-0.37,0.14,0.36,
4.691,-0.80,0.58,-0.28,-0.37,0.15,0.36,
4.691,-0.80,0.58,-0.28,-0.37,0.15,0.37,
4.692,-0.80,0.58,-0.28,-0.36,0.16,0.37,
4.693,-0.89,0.53,-0.15,-0.36,0.16,0.37,
4.694,-0.89,0.53,-0.15,-0.35,0.16,0.38,
4.697,-0.89,0.53,-0.15,-0.35,0.17,0.39,
4.698,-0.89,0.53,-0.15,-0.35,0.17,0.39,
4.698,-0.89,0.53,-0.15,-0.35,0.17,0.40,
4.698,-0.89,0.53,-0.15,-0.34,0.18,0.40,
4.699,-0.99,0.53,-0.02,-0.34,0.18,0.40,
4.699,-0.99,0.53,-0.02,-0.33,0.18,0.41,
4.699,-0.99,0.53,-0.02,-0.32,0.18,0.41,
4.703,-0.99,0.53,-0.02,-0.31,0.19,0.42,
4.703,-0.99,0.53,-0.02,-0.30,0.19,0.43,
4.708,-0.99,0.53,-0.02,-0.29,0.19,0.44,
4.709,-1.04,0.58,0.06,-0.29,0.19,0.44,
4.71,-1.04,0.58,0.06,-0.28,0.19,0.45,
4.71,-1.04,0.58,0.06,-0.27,0.20,0.45,
4.711,-1.04,0.58,0.06,-0.27,0.20,0.46,
4.714,-1.04,0.58,0.06,-0.26,0.20,0.47,
4.716,-1.04,0.58,0.06,-0.25,0.20,0.47,
4.72,-1.01,0.66,-0.06,-0.25,0.20,0.47,
4.72,-1.01,0.66,-0.06,-0.24,0.20,0.48,
4.721,-1.01,0.66,-0.06,-0.24,0.20,0.49,
4.722,-1.01,0.66,-0.06,-0.24,0.20,0.49,
4.723,-1.01,0.66,-0.06,-0.23,0.20,0.50,
4.726,-1.01,0.66,-0.06,-0.23,0.20,0.50,
4.728,-1.04,0.78,-0.23,-0.23,0.20,0.50,
4.729,-1.04,0.78,-0.23,-0.23,0.20,0.50,
4.73,-1.04,0.78,-0.23,-0.23,0.20,0.51,
4.731,-1.04,0.78,-0.23,-0.23,0.20,0.51,
4.734,-1.04,0.78,-0.23,-0.24,0.20,0.52,
4.736,-1.04,0.78,-0.23,-0.24,0.20,0.52,
4.739,-0.95,0.86,-0.50,-0.24,0.20,0.52,
4.739,-0.95,0.86,-0.50,-0.24,0.20,0.53,
4.74,-0.95,0.86,-0.50,-0.26,0.20,0.53,
4.742,-0.95,0.86,-0.50,-0.26,0.20,0.53,
4.744,-0.95,0.86,-0.50,-0.27,0.20,0.54,
4.745,-0.95,0.86,-0.50,-0.28,0.20,0.55,
4.748,-0.94,0.99,-0.72,-0.28,0.20,0.55,
4.749,-0.94,0.99,-0.72,-0.29,0.21,0.55,
4.75,-0.94,0.99,-0.72,-0.30,0.21,0.56,
4.752,-0.94,0.99,-0.72,-0.31,0.21,0.56,
4.754,-0.94,0.99,-0.72,-0.32,0.21,0.56,
4.755,-0.94,0.99,-0.72,-0.33,0.21,0.57,
4.759,-0.88,0.96,-0.75,-0.33,0.21,0.57,
4.759,-0.88,0.96,-0.75,-0.34,0.22,0.57,
4.76,-0.88,0.96,-0.75,-0.35,0.22,0.58,
4.761,-0.88,0.96,-0.75,-0.36,0.22,0.58,
4.763,-0.88,0.96,-0.75,-0.37,0.22,0.58,
4.766,-0.88,0.96,-0.75,-0.38,0.23,0.58,
4.769,-0.78,0.98,-0.60,-0.38,0.23,0.58,
4.769,-0.78,0.98,-0.60,-0.38,0.23,0.59,
4.77,-0.78,0.98,-0.60,-0.39,0.24,0.59,
4.777,-0.78,0.98,-0.60,-0.39,0.24,0.59,
4.778,-0.78,0.98,-0.60,-0.39,0.25,0.59,
4.779,-0.78,0.98,-0.60,-0.39,0.25,0.59,
4.779,-0.62,0.92,-0.27,-0.39,0.25,0.59,
4.78,-0.62,0.92,-0.27,-0.40,0.25,0.59,
4.783,-0.62,0.92,-0.27,-0.39,0.26,0.59,
4.783,-0.62,0.92,-0.27,-0.39,0.26,0.59,
